EF50_25T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
8.100000,1.346560,6.506530,-0.044885,-3.313749,-0.045924,-3.165010
8.200000,1.363270,6.644450,-0.045442,-3.383991,-0.046507,-3.230214
8.300000,1.379920,6.742460,-0.045997,-3.433907,-0.047089,-3.275956
8.400000,1.396590,6.850260,-0.046553,-3.488809,-0.047671,-3.326394
8.500000,1.413240,6.958790,-0.047108,-3.544083,-0.048254,-3.377128
8.600000,1.429950,7.069830,-0.047665,-3.600635,-0.048838,-3.429011
8.700000,1.446580,7.169740,-0.048219,-3.651519,-0.049421,-3.475445
8.800000,1.463220,7.261110,-0.048774,-3.698053,-0.050004,-3.517684
8.900000,1.479930,7.402400,-0.049331,-3.770011,-0.050589,-3.584033
9.000000,1.496630,7.471800,-0.049888,-3.805356,-0.051175,-3.615516
9.100000,1.513250,7.563440,-0.050442,-3.852028,-0.051758,-3.657726
9.200000,1.529910,7.707260,-0.050997,-3.925275,-0.052343,-3.725098
9.300000,1.546600,7.823050,-0.051553,-3.984247,-0.052930,-3.778845
9.400000,1.563300,7.902180,-0.052110,-4.024547,-0.053517,-3.814828
9.500000,1.579980,8.018740,-0.052666,-4.083911,-0.054104,-3.868828
9.600000,1.596590,8.097520,-0.053220,-4.124033,-0.054688,-3.904553
9.700000,1.613280,8.194690,-0.053776,-4.173521,-0.055276,-3.949086
9.800000,1.629930,8.341920,-0.054331,-4.248505,-0.055863,-4.017679
9.900000,1.646650,8.425710,-0.054888,-4.291179,-0.056452,-4.055643
10.000000,1.663270,8.560100,-0.055442,-4.359623,-0.057039,-4.117915
10.100000,1.679900,8.669910,-0.055997,-4.415549,-0.057626,-4.168293
10.200000,1.696610,8.725560,-0.056554,-4.443891,-0.058216,-4.192573
10.300000,1.713290,8.856130,-0.057110,-4.510390,-0.058805,-4.252803
10.400000,1.729920,8.936880,-0.057664,-4.551516,-0.059393,-4.289057
10.500000,1.746540,9.067100,-0.058218,-4.617836,-0.059981,-4.348995
10.600000,1.763270,9.163250,-0.058776,-4.666805,-0.060574,-4.392510
10.700000,1.779910,9.285670,-0.059330,-4.729153,-0.061163,-4.448571
10.800000,1.796610,9.365480,-0.059887,-4.769800,-0.061755,-4.484151
10.900000,1.813260,9.510200,-0.060442,-4.843505,-0.062346,-4.550754
11.000000,1.829950,9.599620,-0.060998,-4.889046,-0.062938,-4.590823
11.100000,1.846630,9.720530,-0.061554,-4.950625,-0.063530,-4.645893
11.200000,1.863300,9.826750,-0.062110,-5.004723,-0.064123,-4.693879
11.300000,1.879870,9.920680,-0.062662,-5.052561,-0.064712,-4.735956
11.400000,1.896480,10.032340,-0.063216,-5.109429,-0.065303,-4.786431
11.500000,1.913230,10.157950,-0.063774,-5.173401,-0.065899,-4.843471
11.600000,1.929930,10.213580,-0.064331,-5.201734,-0.066493,-4.867101
11.700000,1.946600,10.364250,-0.064887,-5.278469,-0.067088,-4.935967
11.800000,1.963190,10.468410,-0.065440,-5.331517,-0.067679,-4.982625
11.900000,1.979890,10.562420,-0.065996,-5.379396,-0.068275,-5.024376
12.000000,1.996550,10.668930,-0.066552,-5.433641,-0.068870,-5.072024
12.100000,2.013240,10.776470,-0.067108,-5.488411,-0.069466,-5.120095
12.200000,2.029870,10.916180,-0.067662,-5.559565,-0.070060,-5.183392
12.300000,2.046520,10.988090,-0.068217,-5.596188,-0.070656,-5.214431
12.400000,2.063210,11.081020,-0.068774,-5.643517,-0.071253,-5.255392
12.500000,2.079880,11.158760,-0.069329,-5.683110,-0.071850,-5.289104
12.600000,2.096570,11.293180,-0.069886,-5.751569,-0.072448,-5.349617
12.700000,2.113180,11.427220,-0.070439,-5.819835,-0.073043,-5.409890
12.800000,2.129880,11.513470,-0.070996,-5.863762,-0.073642,-5.447458
12.900000,2.146580,11.615430,-0.071553,-5.915690,-0.074242,-5.492407
13.000000,2.163260,11.720020,-0.072109,-5.968957,-0.074841,-5.538544
13.100000,2.179870,11.807360,-0.072662,-6.013439,-0.075438,-5.576489
13.200000,2.196600,11.912380,-0.073220,-6.066925,-0.076039,-5.622705
13.300000,2.213310,12.019700,-0.073777,-6.121583,-0.076640,-5.669951
13.400000,2.229990,12.145100,-0.074333,-6.185449,-0.077241,-5.725666
13.500000,2.246570,12.176140,-0.074886,-6.201257,-0.077838,-5.736872
13.600000,2.263220,12.240070,-0.075441,-6.233816,-0.078438,-5.763533
13.700000,2.279920,12.348510,-0.075997,-6.289045,-0.079040,-5.811094
13.800000,2.296620,12.426970,-0.076554,-6.329004,-0.079643,-5.844493
13.900000,2.313280,12.481190,-0.077109,-6.356618,-0.080245,-5.866463
14.000000,2.329880,12.581510,-0.077663,-6.407710,-0.080844,-5.910071
14.100000,2.346590,12.716460,-0.078220,-6.476440,-0.081448,-5.969855
14.200000,2.363290,12.764420,-0.078776,-6.500866,-0.082052,-5.988751
14.300000,2.379960,12.908510,-0.079332,-6.574250,-0.082656,-6.052702
14.400000,2.396580,13.041000,-0.079886,-6.641727,-0.083258,-6.111146
14.500000,2.413260,13.116400,-0.080442,-6.680128,-0.083862,-6.142765
14.600000,2.429940,13.226670,-0.080998,-6.736288,-0.084467,-6.190662
14.700000,2.446590,13.362200,-0.081553,-6.805313,-0.085071,-6.250319
14.800000,2.463250,13.448510,-0.082108,-6.849270,-0.085676,-6.286888
14.900000,2.479890,13.559620,-0.082663,-6.905858,-0.086280,-6.334999
15.000000,2.496580,13.672170,-0.083219,-6.963179,-0.086887,-6.383708
15.100000,2.513290,13.797180,-0.083776,-7.026846,-0.087495,-6.438163
15.200000,2.529940,13.878420,-0.084331,-7.068221,-0.088101,-6.472149
15.300000,2.546580,14.052430,-0.084886,-7.156844,-0.088707,-6.549328
15.400000,2.563240,14.148130,-0.085441,-7.205583,-0.089314,-6.589929
15.500000,2.579930,14.251950,-0.085998,-7.258459,-0.089922,-6.634248
15.600000,2.596600,14.378180,-0.086553,-7.322747,-0.090530,-6.688939
15.700000,2.613180,14.474270,-0.087106,-7.371685,-0.091136,-6.729567
15.800000,2.629870,14.606110,-0.087662,-7.438831,-0.091745,-6.786725
15.900000,2.646580,14.679430,-0.088219,-7.476172,-0.092356,-6.816629
16.000000,2.663220,14.805990,-0.088774,-7.540629,-0.092964,-6.871217
16.100000,2.679870,14.906020,-0.089329,-7.591574,-0.093574,-6.913426
16.200000,2.696510,15.054790,-0.089884,-7.667342,-0.094183,-6.978173
16.300000,2.713210,15.156100,-0.090440,-7.718938,-0.094795,-7.020835
16.400000,2.729920,15.289320,-0.090997,-7.786787,-0.095407,-7.078210
16.500000,2.746610,15.405430,-0.091554,-7.845921,-0.096019,-7.127598
16.600000,2.763270,15.506240,-0.092109,-7.897263,-0.096631,-7.169854
16.700000,2.779920,15.648980,-0.092664,-7.969960,-0.097242,-7.231432
16.800000,2.796610,15.768530,-0.093220,-8.030846,-0.097856,-7.282208
16.900000,2.813320,15.845750,-0.093777,-8.070174,-0.098470,-7.313375
17.000000,2.829880,15.967680,-0.094329,-8.132273,-0.099080,-7.365161
17.100000,2.846550,16.095010,-0.094885,-8.197121,-0.099693,-7.419337
17.200000,2.863270,16.210170,-0.095442,-8.255772,-0.100309,-7.467822
17.300000,2.879910,16.352560,-0.095997,-8.328290,-0.100923,-7.528800
17.400000,2.896540,16.477040,-0.096551,-8.391688,-0.101536,-7.581459
17.500000,2.913230,16.589210,-0.097108,-8.448815,-0.102152,-7.628371
17.600000,2.929930,16.699300,-0.097664,-8.504884,-0.102769,-7.674260
17.700000,2.946630,16.813480,-0.098221,-8.563035,-0.103386,-7.721965
17.800000,2.963270,16.957120,-0.098776,-8.636190,-0.104001,-7.783145
17.900000,2.979950,17.081980,-0.099332,-8.699781,-0.104618,-7.835617
18.000000,2.996620,17.181300,-0.099887,-8.750364,-0.105235,-7.876314
18.100000,3.013300,17.304890,-0.100443,-8.813308,-0.105853,-7.928070
18.200000,3.029970,17.399610,-0.100999,-8.861549,-0.106471,-7.966541
18.300000,3.046530,17.523070,-0.101551,-8.924426,-0.107085,-8.018142
18.400000,3.063200,17.662330,-0.102107,-8.995351,-0.107704,-8.076866
18.500000,3.079930,17.761640,-0.102664,-9.045929,-0.108325,-8.117235
18.600000,3.096630,17.872750,-0.103221,-9.102517,-0.108946,-8.162946
18.700000,3.113260,17.982270,-0.103775,-9.158295,-0.109564,-8.207890
18.800000,3.129930,18.107800,-0.104331,-9.222227,-0.110184,-8.260063
18.900000,3.146620,18.256380,-0.104887,-9.297898,-0.110806,-8.322666
19.000000,3.163270,18.383300,-0.105442,-9.362538,-0.111426,-8.375330
19.100000,3.179960,18.475320,-0.105999,-9.409403,-0.112048,-8.412019
19.200000,3.196590,18.664980,-0.106553,-9.505996,-0.112668,-8.493104
19.300000,3.213220,18.789640,-0.107107,-9.569485,-0.113289,-8.544523
19.400000,3.229910,18.876490,-0.107664,-9.613717,-0.113912,-8.578669
19.500000,3.246610,18.970380,-0.108220,-9.661535,-0.114536,-8.615961
19.600000,3.263200,19.100410,-0.108773,-9.727759,-0.115156,-8.669638
19.700000,3.279870,19.258670,-0.109329,-9.808360,-0.115780,-8.736022
19.800000,3.296570,19.360800,-0.109886,-9.860374,-0.116405,-8.776861
19.900000,3.313270,19.445270,-0.110442,-9.903395,-0.117031,-8.809641
20.000000,3.329880,19.578780,-0.110996,-9.971391,-0.117654,-8.864606
20.100000,3.346560,19.703960,-0.111552,-10.035144,-0.118279,-8.915704
20.200000,3.363260,19.832050,-0.112109,-10.100380,-0.118906,-8.968040
20.300000,3.379950,19.973050,-0.112665,-10.172191,-0.119533,-9.026141
20.400000,3.396610,20.090000,-0.113220,-10.231753,-0.120159,-9.073310
20.500000,3.413220,20.215230,-0.113774,-10.295532,-0.120783,-9.124168
20.600000,3.429900,20.334240,-0.114330,-10.356143,-0.121411,-9.172126
20.700000,3.446600,20.420890,-0.114887,-10.400274,-0.122040,-9.205421
20.800000,3.463300,20.588500,-0.115443,-10.485637,-0.122669,-9.275140
20.900000,3.479920,20.701140,-0.115997,-10.543004,-0.123295,-9.320044
21.000000,3.496560,20.822830,-0.116552,-10.604980,-0.123923,-9.368949
21.100000,3.513260,20.973510,-0.117109,-10.681721,-0.124553,-9.430799
21.200000,3.529970,21.111950,-0.117666,-10.752228,-0.125184,-9.487060
21.300000,3.546630,21.201040,-0.118221,-10.797601,-0.125814,-9.521098
21.400000,3.563270,21.329260,-0.118776,-10.862903,-0.126443,-9.572654
21.500000,3.579940,21.448550,-0.119331,-10.923657,-0.127074,-9.620122
21.600000,3.596570,21.553620,-0.119886,-10.977169,-0.127703,-9.661163
21.700000,3.613220,21.685820,-0.120441,-11.044497,-0.128334,-9.714291
21.800000,3.629870,21.832520,-0.120996,-11.119211,-0.128965,-9.773835
21.900000,3.646580,21.954150,-0.121553,-11.181157,-0.129599,-9.822057
22.000000,3.663250,22.087050,-0.122108,-11.248842,-0.130232,-9.875265
22.100000,3.679950,22.196740,-0.122665,-11.304707,-0.130866,-9.918015
22.200000,3.696580,22.278600,-0.123219,-11.346398,-0.131498,-9.948302
22.300000,3.713280,22.427680,-0.123776,-11.422324,-0.132134,-10.008514
22.400000,3.729960,22.545220,-0.124332,-11.482186,-0.132768,-10.054583
22.500000,3.746620,22.727510,-0.124887,-11.575026,-0.133403,-10.129452
22.600000,3.763270,22.830950,-0.125442,-11.627707,-0.134037,-10.169101
22.700000,3.779850,22.952830,-0.125995,-11.689780,-0.134669,-10.216926
22.800000,3.796580,23.114820,-0.126553,-11.772281,-0.135307,-10.282468
22.900000,3.813270,23.218940,-0.127109,-11.825309,-0.135945,-10.322206
23.000000,3.829980,23.311550,-0.127666,-11.872475,-0.136583,-10.356764
23.100000,3.846540,23.429670,-0.128218,-11.932633,-0.137216,-10.402655
23.200000,3.863240,23.591260,-0.128775,-12.014930,-0.137855,-10.467711
23.300000,3.879910,23.742540,-0.129330,-12.091976,-0.138493,-10.528117
23.400000,3.896620,23.849690,-0.129887,-12.146547,-0.139133,-10.568865
23.500000,3.913300,23.954540,-0.130443,-12.199947,-0.139772,-10.608545
23.600000,3.929900,24.111550,-0.130997,-12.279912,-0.140408,-10.671284
23.700000,3.946590,24.280690,-0.131553,-12.366054,-0.141049,-10.739262
23.800000,3.963290,24.336210,-0.132110,-12.394330,-0.141690,-10.756919
23.900000,3.979940,24.464090,-0.132665,-12.459459,-0.142330,-10.806529
24.000000,3.996520,24.625230,-0.133217,-12.541527,-0.142967,-10.870778
24.100000,4.013250,24.718840,-0.133775,-12.589202,-0.143611,-10.905081
24.200000,4.029890,24.908040,-0.134330,-12.685561,-0.144251,-10.981513
24.300000,4.046590,24.985750,-0.134886,-12.725138,-0.144894,-11.008691
24.400000,4.063230,25.133330,-0.135441,-12.800300,-0.145536,-11.066614
24.500000,4.079890,25.249200,-0.135996,-12.859312,-0.146178,-11.110493
24.600000,4.096590,25.373110,-0.136553,-12.922419,-0.146823,-11.157824
24.700000,4.113260,25.495740,-0.137109,-12.984874,-0.147467,-11.204535
24.800000,4.129930,25.599000,-0.137664,-13.037464,-0.148111,-11.242670
24.900000,4.146590,25.754580,-0.138220,-13.116700,-0.148755,-11.303714
25.000000,4.163300,25.889510,-0.138777,-13.185419,-0.149401,-11.355591
25.100000,4.179950,26.048720,-0.139332,-13.266504,-0.150046,-11.418060
25.200000,4.196590,26.170080,-0.139886,-13.328312,-0.150691,-11.463864
25.300000,4.213180,26.246180,-0.140439,-13.367070,-0.151334,-11.489807
25.400000,4.229840,26.401980,-0.140995,-13.446418,-0.151980,-11.550545
25.500000,4.246600,26.564400,-0.141553,-13.529138,-0.152631,-11.614043
25.600000,4.263240,26.689130,-0.142108,-13.592662,-0.153277,-11.661036
25.700000,4.279870,26.820550,-0.142662,-13.659594,-0.153923,-11.710884
25.800000,4.296610,26.932840,-0.143220,-13.716783,-0.154574,-11.752261
25.900000,4.313290,27.080100,-0.143776,-13.791782,-0.155224,-11.808850
26.000000,4.329910,27.213220,-0.144330,-13.859579,-0.155871,-11.859221
26.100000,4.346620,27.328510,-0.144887,-13.918296,-0.156522,-11.901711
26.200000,4.363190,27.504770,-0.145440,-14.008064,-0.157168,-11.970736
26.300000,4.379900,27.587620,-0.145997,-14.050259,-0.157820,-11.998968
26.400000,4.396580,27.748390,-0.146553,-14.132139,-0.158471,-12.061036
26.500000,4.413250,27.846110,-0.147108,-14.181907,-0.159123,-12.095631
26.600000,4.429860,28.004500,-0.147662,-14.262575,-0.159772,-12.156534
26.700000,4.446550,28.124850,-0.148218,-14.323868,-0.160425,-12.200809
26.800000,4.463240,28.217410,-0.148775,-14.371009,-0.161078,-12.232967
26.900000,4.479910,28.402590,-0.149330,-14.465320,-0.161731,-12.305209
27.000000,4.496570,28.535990,-0.149886,-14.533260,-0.162384,-12.354933
27.100000,4.513240,28.653820,-0.150441,-14.593271,-0.163038,-12.397840
27.200000,4.529920,28.788220,-0.150997,-14.661720,-0.163693,-12.447839
27.300000,4.546630,28.921340,-0.151554,-14.729518,-0.164349,-12.497195
27.400000,4.563290,29.038020,-0.152110,-14.788942,-0.165004,-12.539401
27.500000,4.579900,29.197400,-0.152663,-14.870114,-0.165657,-12.599993
27.600000,4.596550,29.305820,-0.153218,-14.925332,-0.166312,-12.638497
27.700000,4.613270,29.415330,-0.153776,-14.981105,-0.166971,-12.677375
27.800000,4.629960,29.561690,-0.154332,-15.055645,-0.167628,-12.732077
27.900000,4.646570,29.733580,-0.154886,-15.143188,-0.168283,-12.797725
28.000000,4.663200,29.845090,-0.155440,-15.199980,-0.168939,-12.837295
28.100000,4.679930,29.956430,-0.155998,-15.256685,-0.169600,-12.876677
28.200000,4.696600,30.098300,-0.156553,-15.328938,-0.170259,-12.929142
28.300000,4.713200,30.270760,-0.157107,-15.416771,-0.170915,-12.994694
28.400000,4.729900,30.356940,-0.157663,-15.460663,-0.171576,-13.023083
28.500000,4.746570,30.525120,-0.158219,-15.546316,-0.172235,-13.086593
28.600000,4.763240,30.641830,-0.158775,-15.605756,-0.172896,-13.127957
28.700000,4.779890,30.775590,-0.159330,-15.673879,-0.173556,-13.176565
28.800000,4.796540,30.940880,-0.159885,-15.758061,-0.174216,-13.238588
28.900000,4.813190,31.029170,-0.160440,-15.803027,-0.174877,-13.267594
29.000000,4.829920,31.187950,-0.160997,-15.883893,-0.175541,-13.326628
29.100000,4.846620,31.329930,-0.161554,-15.956202,-0.176205,-13.378414
29.200000,4.863250,31.486150,-0.162108,-16.035765,-0.176866,-13.436233
29.300000,4.879920,31.532010,-0.162664,-16.059121,-0.177530,-13.446880
29.400000,4.896610,31.713320,-0.163220,-16.151461,-0.178194,-13.515214
29.500000,4.913320,31.848790,-0.163777,-16.220456,-0.178860,-13.563913
29.600000,4.929900,31.967700,-0.164330,-16.281016,-0.179521,-13.605557
29.700000,4.946530,32.115180,-0.164884,-16.356127,-0.180185,-13.659258
29.800000,4.963240,32.260900,-0.165441,-16.430341,-0.180852,-13.712084
29.900000,4.979900,32.376400,-0.165997,-16.489165,-0.181518,-13.752019
30.000000,4.996590,32.516270,-0.166553,-16.560400,-0.182185,-13.802216
30.100000,5.013210,32.666540,-0.167107,-16.636932,-0.182850,-13.856784
30.200000,5.029850,32.808220,-0.167662,-16.709089,-0.183516,-13.907615
30.300000,5.046590,32.913090,-0.168220,-16.762499,-0.184187,-13.942717
30.400000,5.063310,33.060990,-0.168777,-16.837824,-0.184857,-13.995987
30.500000,5.079920,33.193830,-0.169331,-16.905479,-0.185523,-14.042863
30.600000,5.096570,33.328230,-0.169886,-16.973928,-0.186192,-14.090301
30.700000,5.113260,33.462690,-0.170442,-17.042408,-0.186862,-14.137666
30.800000,5.129960,33.573220,-0.170999,-17.098701,-0.187534,-14.174846
30.900000,5.146590,33.750400,-0.171553,-17.188938,-0.188202,-14.240124
31.000000,5.163260,33.885850,-0.172109,-17.257922,-0.188873,-14.287684
31.100000,5.179940,33.993300,-0.172665,-17.312646,-0.189545,-14.323363
31.200000,5.196610,34.145620,-0.173220,-17.390221,-0.190217,-14.377882
31.300000,5.213310,34.288510,-0.173777,-17.462995,-0.190891,-14.428328
31.400000,5.229950,34.452990,-0.174332,-17.546764,-0.191562,-14.487807
31.500000,5.246600,34.602500,-0.174887,-17.622909,-0.192235,-14.540897
31.600000,5.263290,34.711590,-0.175443,-17.678468,-0.192909,-14.576904
31.700000,5.279960,34.890010,-0.175999,-17.769336,-0.193583,-14.641957
31.800000,5.296570,34.983160,-0.176552,-17.816777,-0.194255,-14.671184
31.900000,5.313260,35.121160,-0.177109,-17.887060,-0.194931,-14.719107
32.000000,5.329940,35.236810,-0.177665,-17.945960,-0.195607,-14.757597
32.100000,5.346580,35.394790,-0.178219,-18.026419,-0.196282,-14.813762
32.200000,5.363170,35.565260,-0.178772,-18.113238,-0.196955,-14.875092
32.300000,5.379830,35.663570,-0.179328,-18.163307,-0.197631,-14.906124
32.400000,5.396570,35.808840,-0.179886,-18.237292,-0.198312,-14.956665
32.500000,5.413300,35.955990,-0.180443,-18.312235,-0.198992,-15.007915
32.600000,5.429960,36.143290,-0.180999,-18.407626,-0.199670,-15.075871
32.700000,5.446600,36.215250,-0.181553,-18.444275,-0.200347,-15.095656
32.800000,5.463280,36.363030,-0.182109,-18.519539,-0.201027,-15.146958
32.900000,5.479960,36.535220,-0.182665,-18.607235,-0.201707,-15.208338
33.000000,5.496630,36.667530,-0.183221,-18.674620,-0.202387,-15.253037
33.100000,5.513250,36.800740,-0.183775,-18.742463,-0.203065,-15.298067
33.200000,5.529860,36.942330,-0.184329,-18.814574,-0.203744,-15.346509
33.300000,5.546560,37.090680,-0.184885,-18.890128,-0.204426,-15.397621
33.400000,5.563240,37.220060,-0.185441,-18.956021,-0.205109,-15.440791
33.500000,5.579880,37.377380,-0.185996,-19.036143,-0.205790,-15.495497
33.600000,5.596540,37.524040,-0.186551,-19.110837,-0.206472,-15.545685
33.700000,5.613210,37.629240,-0.187107,-19.164415,-0.207156,-15.578618
33.800000,5.629890,37.760390,-0.187663,-19.231209,-0.207840,-15.622222
33.900000,5.646590,37.933660,-0.188220,-19.319454,-0.208526,-15.683153
34.000000,5.663200,38.064310,-0.188773,-19.385994,-0.209208,-15.726435
34.100000,5.679910,38.186900,-0.189330,-19.448428,-0.209895,-15.766251
34.200000,5.696600,38.341850,-0.189887,-19.527344,-0.210581,-15.819362
34.300000,5.713300,38.484200,-0.190443,-19.599842,-0.211269,-15.867183
34.400000,5.729900,38.637720,-0.190997,-19.678029,-0.211952,-15.919591
34.500000,5.746560,38.757740,-0.191552,-19.739155,-0.212639,-15.958080
34.600000,5.763250,38.914090,-0.192108,-19.818783,-0.213327,-16.011430
34.700000,5.779950,39.041230,-0.192665,-19.883535,-0.214017,-16.052674
34.800000,5.796640,39.177030,-0.193221,-19.952698,-0.214706,-16.097411
34.900000,5.813200,39.316980,-0.193773,-20.023973,-0.215390,-16.143861
35.000000,5.829880,39.477290,-0.194329,-20.105619,-0.216080,-16.198507
