EF50_25T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.000000,0.496610,1.580480,-0.016554,-0.804932,-0.016692,-0.791607
3.100000,0.513240,1.717290,-0.017108,-0.874609,-0.017256,-0.859646
3.200000,0.529900,1.797230,-0.017663,-0.915322,-0.017821,-0.899154
3.300000,0.546580,1.897030,-0.018219,-0.966149,-0.018387,-0.948547
3.400000,0.563290,1.983660,-0.018776,-1.010270,-0.018955,-0.991301
3.500000,0.579860,2.034050,-0.019329,-1.035933,-0.019518,-1.015910
3.600000,0.596510,2.135130,-0.019884,-1.087413,-0.020084,-1.065791
3.700000,0.613230,2.206540,-0.020441,-1.123782,-0.020653,-1.100810
3.800000,0.629880,2.333010,-0.020996,-1.188192,-0.021220,-1.163245
3.900000,0.646540,2.441160,-0.021551,-1.243273,-0.021787,-1.216478
4.000000,0.663250,2.516090,-0.022108,-1.281434,-0.022356,-1.253104
4.100000,0.679960,2.628430,-0.022665,-1.338648,-0.022926,-1.308307
4.200000,0.696670,2.723880,-0.023222,-1.387261,-0.023496,-1.355045
4.300000,0.713280,2.777390,-0.023776,-1.414513,-0.024063,-1.380882
4.400000,0.729880,2.915180,-0.024329,-1.484689,-0.024630,-1.448567
4.500000,0.746510,3.017350,-0.024884,-1.536724,-0.025198,-1.498484
4.600000,0.763280,3.108060,-0.025443,-1.582922,-0.025772,-1.542648
4.700000,0.779980,3.181160,-0.025999,-1.620151,-0.026343,-1.578029
4.800000,0.796620,3.298900,-0.026554,-1.680116,-0.026913,-1.635502
4.900000,0.813250,3.357020,-0.027108,-1.709716,-0.027483,-1.663369
5.000000,0.829940,3.463620,-0.027665,-1.764007,-0.028055,-1.715207
5.100000,0.846610,3.573020,-0.028220,-1.819724,-0.028626,-1.768371
5.200000,0.863250,3.689970,-0.028775,-1.879286,-0.029197,-1.825210
5.300000,0.879900,3.793110,-0.029330,-1.931815,-0.029769,-1.875155
5.400000,0.896590,3.843270,-0.029886,-1.957361,-0.030342,-1.898863
5.500000,0.913280,4.001170,-0.030443,-2.037779,-0.030916,-1.975744
5.600000,0.929940,4.077420,-0.030998,-2.076613,-0.031489,-2.012242
5.700000,0.946590,4.174250,-0.031553,-2.125928,-0.032062,-2.058849
5.800000,0.963240,4.281570,-0.032108,-2.180586,-0.032635,-2.110571
5.900000,0.979970,4.417780,-0.032666,-2.249957,-0.033211,-2.176461
6.000000,0.996640,4.455830,-0.033221,-2.269336,-0.033786,-2.193945
6.100000,1.013260,4.575150,-0.033775,-2.330105,-0.034359,-2.251405
6.200000,1.029950,4.700990,-0.034332,-2.394195,-0.034935,-2.311998
6.300000,1.046650,4.806410,-0.034888,-2.447885,-0.035511,-2.362482
6.400000,1.063320,4.903560,-0.035444,-2.497363,-0.036087,-2.408846
6.500000,1.079920,4.988050,-0.035997,-2.540393,-0.036661,-2.448946
6.600000,1.096560,5.097360,-0.036552,-2.596064,-0.037237,-2.501173
6.700000,1.113270,5.192130,-0.037109,-2.644330,-0.037815,-2.546202
6.800000,1.129940,5.336240,-0.037665,-2.717725,-0.038392,-2.615363
6.900000,1.146600,5.434280,-0.038220,-2.767656,-0.038970,-2.661876
7.000000,1.163190,5.531950,-0.038773,-2.817399,-0.039545,-2.708160
7.100000,1.179840,5.654970,-0.039328,-2.880053,-0.040122,-2.766786
7.200000,1.196540,5.755060,-0.039885,-2.931028,-0.040702,-2.814125
7.300000,1.213270,5.809610,-0.040442,-2.958810,-0.041283,-2.839149
7.400000,1.229910,5.989370,-0.040997,-3.050361,-0.041861,-2.925305
7.500000,1.246510,6.049660,-0.041550,-3.081067,-0.042438,-2.953047
7.600000,1.263290,6.140330,-0.042110,-3.127244,-0.043022,-2.995557
7.700000,1.279980,6.262250,-0.042666,-3.189338,-0.043603,-3.053261
7.800000,1.296560,6.381300,-0.043219,-3.249969,-0.044180,-3.109510
7.900000,1.313240,6.467600,-0.043775,-3.293922,-0.044762,-3.149731
8.000000,1.329930,6.621130,-0.044331,-3.372114,-0.045344,-3.222625
8.100000,1.346610,6.714950,-0.044887,-3.419896,-0.045926,-3.266387
8.200000,1.363300,6.785830,-0.045443,-3.455995,-0.046508,-3.298943
8.300000,1.379930,6.899000,-0.045998,-3.513632,-0.047089,-3.352013
8.400000,1.396600,7.037510,-0.046553,-3.584174,-0.047672,-3.417319
8.500000,1.413250,7.140250,-0.047108,-3.636499,-0.048254,-3.465190
8.600000,1.429960,7.207300,-0.047665,-3.670648,-0.048839,-3.495685
8.700000,1.446580,7.327570,-0.048219,-3.731901,-0.049421,-3.551951
8.800000,1.463220,7.470740,-0.048774,-3.804817,-0.050004,-3.619241
8.900000,1.479930,7.556940,-0.049331,-3.848718,-0.050589,-3.658857
9.000000,1.496620,7.649990,-0.049887,-3.896108,-0.051175,-3.701741
9.100000,1.513230,7.756400,-0.050441,-3.950302,-0.051758,-3.751045
9.200000,1.529890,7.891720,-0.050996,-4.019220,-0.052343,-3.814255
9.300000,1.546580,7.969010,-0.051553,-4.058583,-0.052929,-3.849353
9.400000,1.563280,8.132640,-0.052109,-4.141920,-0.053516,-3.926087
9.500000,1.579960,8.182900,-0.052665,-4.167517,-0.054103,-3.948033
9.600000,1.596590,8.273350,-0.053220,-4.213583,-0.054688,-3.989337
9.700000,1.613280,8.428950,-0.053776,-4.292829,-0.055276,-4.061978
9.800000,1.629940,8.560720,-0.054331,-4.359939,-0.055863,-4.123058
9.900000,1.646660,8.628820,-0.054889,-4.394622,-0.056453,-4.153407
10.000000,1.663260,8.729950,-0.055442,-4.446127,-0.057038,-4.199625
10.100000,1.679900,8.861410,-0.055997,-4.513079,-0.057626,-4.260362
10.200000,1.696600,8.975790,-0.056553,-4.571332,-0.058215,-4.312808
10.300000,1.713280,9.064660,-0.057109,-4.616593,-0.058805,-4.352943
10.400000,1.729930,9.172270,-0.057664,-4.671399,-0.059394,-4.402026
10.500000,1.746550,9.288570,-0.058218,-4.730630,-0.059982,-4.455220
10.600000,1.763280,9.413070,-0.058776,-4.794037,-0.060574,-4.512263
10.700000,1.779900,9.503970,-0.059330,-4.840332,-0.061163,-4.553155
10.800000,1.796600,9.583730,-0.059887,-4.880954,-0.061755,-4.588650
10.900000,1.813230,9.738380,-0.060441,-4.959716,-0.062345,-4.659946
11.000000,1.829930,9.808600,-0.060998,-4.995479,-0.062937,-4.690766
11.100000,1.846610,9.938900,-0.061554,-5.061840,-0.063530,-4.750265
11.200000,1.863270,10.065400,-0.062109,-5.126266,-0.064122,-4.807879
11.300000,1.879860,10.122690,-0.062662,-5.155444,-0.064711,-4.832393
11.400000,1.896490,10.253270,-0.063216,-5.221948,-0.065303,-4.891835
11.500000,1.913240,10.345570,-0.063775,-5.268956,-0.065899,-4.932930
11.600000,1.929940,10.466960,-0.064331,-5.330779,-0.066494,-4.987843
11.700000,1.946600,10.585050,-0.064887,-5.390922,-0.067088,-5.041123
11.800000,1.963190,10.697360,-0.065440,-5.448121,-0.067679,-5.091598
11.900000,1.979900,10.790500,-0.065997,-5.495557,-0.068275,-5.132868
12.000000,1.996570,10.888000,-0.066552,-5.545213,-0.068870,-5.176166
12.100000,2.013290,11.008860,-0.067110,-5.606766,-0.069468,-5.230498
12.200000,2.029910,11.171020,-0.067664,-5.689354,-0.070062,-5.304391
12.300000,2.046550,11.232210,-0.068218,-5.720518,-0.070657,-5.330273
12.400000,2.063230,11.379730,-0.068774,-5.795649,-0.071254,-5.397057
12.500000,2.079900,11.487650,-0.069330,-5.850612,-0.071851,-5.444989
12.600000,2.096590,11.570940,-0.069886,-5.893031,-0.072448,-5.481189
12.700000,2.113220,11.661880,-0.070441,-5.939347,-0.073045,-5.520975
12.800000,2.129920,11.814700,-0.070997,-6.017177,-0.073644,-5.589974
12.900000,2.146610,11.926020,-0.071554,-6.073872,-0.074243,-5.639264
13.000000,2.163290,12.033080,-0.072110,-6.128397,-0.074842,-5.686481
13.100000,2.179890,12.141470,-0.072663,-6.183600,-0.075438,-5.734281
13.200000,2.196590,12.237860,-0.073220,-6.232691,-0.076039,-5.776335
13.300000,2.213300,12.353400,-0.073777,-6.291535,-0.076640,-5.827366
13.400000,2.229980,12.468860,-0.074333,-6.350338,-0.077240,-5.878301
13.500000,2.246560,12.589740,-0.074885,-6.411902,-0.077838,-5.931745
13.600000,2.263230,12.679090,-0.075441,-6.457408,-0.078438,-5.970254
13.700000,2.279920,12.798850,-0.075997,-6.518401,-0.079040,-6.023020
13.800000,2.296620,12.899750,-0.076554,-6.569789,-0.079643,-6.066845
13.900000,2.313270,12.996680,-0.077109,-6.619155,-0.080244,-6.108758
14.000000,2.329880,13.129830,-0.077663,-6.686968,-0.080844,-6.167640
14.100000,2.346580,13.234460,-0.078219,-6.740255,-0.081448,-6.213037
14.200000,2.363290,13.341790,-0.078776,-6.794918,-0.082052,-6.259639
14.300000,2.379950,13.431360,-0.079332,-6.840535,-0.082655,-6.297864
14.400000,2.396580,13.574830,-0.079886,-6.913604,-0.083258,-6.361304
14.500000,2.413250,13.631630,-0.080442,-6.942532,-0.083862,-6.384063
14.600000,2.429930,13.772360,-0.080998,-7.014205,-0.084467,-6.446071
14.700000,2.446580,13.912080,-0.081553,-7.085364,-0.085071,-6.507534
14.800000,2.463230,14.031960,-0.082108,-7.146419,-0.085675,-6.559643
14.900000,2.479880,14.101260,-0.082663,-7.181713,-0.086280,-6.588053
15.000000,2.496570,14.225120,-0.083219,-7.244794,-0.086887,-6.641890
15.100000,2.513260,14.364260,-0.083775,-7.315658,-0.087494,-6.702786
15.200000,2.529910,14.441380,-0.084330,-7.354934,-0.088100,-6.734690
15.300000,2.546560,14.541770,-0.084885,-7.406063,-0.088706,-6.777397
15.400000,2.563250,14.622180,-0.085442,-7.447015,-0.089314,-6.810730
15.500000,2.579940,14.767950,-0.085998,-7.521255,-0.089923,-6.874442
15.600000,2.596610,14.880910,-0.086554,-7.578785,-0.090531,-6.922814
15.700000,2.613190,14.977260,-0.087106,-7.627856,-0.091136,-6.963421
15.800000,2.629860,15.092400,-0.087662,-7.686496,-0.091745,-7.012683
15.900000,2.646590,15.184910,-0.088220,-7.733611,-0.092356,-7.051355
16.000000,2.663230,15.276510,-0.088774,-7.780263,-0.092965,-7.089575
16.100000,2.679900,15.393550,-0.089330,-7.839871,-0.093575,-7.139535
16.200000,2.696560,15.515210,-0.089885,-7.901832,-0.094185,-7.191573
16.300000,2.713270,15.612440,-0.090442,-7.951350,-0.094797,-7.232212
16.400000,2.729970,15.725410,-0.090999,-8.008886,-0.095409,-7.280085
16.500000,2.746640,15.805000,-0.091555,-8.049420,-0.096021,-7.312458
16.600000,2.763290,15.911110,-0.092110,-8.103462,-0.096632,-7.357055
16.700000,2.779940,16.010290,-0.092665,-8.153974,-0.097243,-7.398388
16.800000,2.796640,16.037640,-0.093221,-8.167903,-0.097857,-7.406480
16.900000,2.813340,16.124270,-0.093778,-8.212023,-0.098471,-7.441916
17.000000,2.829880,16.272770,-0.094329,-8.287654,-0.099080,-7.505885
17.100000,2.846560,16.383440,-0.094885,-8.344017,-0.099694,-7.552293
17.200000,2.863260,16.455540,-0.095442,-8.380738,-0.100309,-7.580863
17.300000,2.879890,16.602550,-0.095996,-8.455609,-0.100922,-7.643902
17.400000,2.896530,16.705490,-0.096551,-8.508036,-0.101536,-7.686577
17.500000,2.913220,16.823520,-0.097107,-8.568148,-0.102152,-7.736118
17.600000,2.929940,16.950340,-0.097665,-8.632737,-0.102769,-7.789624
17.700000,2.946610,17.077080,-0.098220,-8.697285,-0.103385,-7.843035
17.800000,2.963280,17.178380,-0.098776,-8.748877,-0.104001,-7.884698
17.900000,2.979930,17.274600,-0.099331,-8.797882,-0.104617,-7.923979
18.000000,2.996620,17.436130,-0.099887,-8.880148,-0.105235,-7.993134
18.100000,3.013320,17.549330,-0.100444,-8.937800,-0.105854,-8.040052
18.200000,3.029960,17.666890,-0.100999,-8.997673,-0.106471,-8.088920
18.300000,3.046530,17.780170,-0.101551,-9.055366,-0.107085,-8.135785
18.400000,3.063200,17.883240,-0.102107,-9.107859,-0.107704,-8.177886
18.500000,3.079930,17.975850,-0.102664,-9.155025,-0.108325,-8.215131
18.600000,3.096640,18.144110,-0.103221,-9.240719,-0.108946,-8.286880
18.700000,3.113260,18.272930,-0.103775,-9.306327,-0.109564,-8.340560
18.800000,3.129920,18.399820,-0.104331,-9.370951,-0.110184,-8.393274
18.900000,3.146610,18.503290,-0.104887,-9.423648,-0.110805,-8.435230
19.000000,3.163240,18.625070,-0.105441,-9.485670,-0.111425,-8.485489
19.100000,3.179940,18.755690,-0.105998,-9.552194,-0.112047,-8.539681
19.200000,3.196590,18.879730,-0.106553,-9.615368,-0.112668,-8.590821
19.300000,3.213210,18.999860,-0.107107,-9.676549,-0.113289,-8.640123
19.400000,3.229900,19.127800,-0.107663,-9.741709,-0.113912,-8.692884
19.500000,3.246610,19.216640,-0.108220,-9.786954,-0.114536,-8.727807
19.600000,3.263190,19.322590,-0.108773,-9.840914,-0.115156,-8.770489
19.700000,3.279870,19.467820,-0.109329,-9.914879,-0.115780,-8.830895
19.800000,3.296560,19.586760,-0.109885,-9.975455,-0.116405,-8.879299
19.900000,3.313280,19.715600,-0.110443,-10.041073,-0.117031,-8.932110
20.000000,3.329890,19.830510,-0.110996,-10.099596,-0.117654,-8.978578
20.100000,3.346550,19.962120,-0.111552,-10.166624,-0.118279,-9.032520
20.200000,3.363250,20.085960,-0.112108,-10.229695,-0.118906,-9.082861
20.300000,3.379940,20.160250,-0.112665,-10.267531,-0.119532,-9.110743
20.400000,3.396600,20.295460,-0.113220,-10.336393,-0.120158,-9.166106
20.500000,3.413200,20.407740,-0.113773,-10.393577,-0.120783,-9.211065
20.600000,3.429880,20.592150,-0.114329,-10.487496,-0.121410,-9.288467
20.700000,3.446570,20.675980,-0.114886,-10.530190,-0.122038,-9.320422
20.800000,3.463290,20.816430,-0.115443,-10.601721,-0.122668,-9.377826
20.900000,3.479910,20.964890,-0.115997,-10.677331,-0.123295,-9.438792
21.000000,3.496560,21.071200,-0.116552,-10.731474,-0.123923,-9.480699
21.100000,3.513260,21.191270,-0.117109,-10.792625,-0.124553,-9.528715
21.200000,3.529990,21.329890,-0.117666,-10.863224,-0.125185,-9.584988
21.300000,3.546620,21.450550,-0.118221,-10.924675,-0.125813,-9.633153
21.400000,3.563280,21.567610,-0.118776,-10.984294,-0.126443,-9.679623
21.500000,3.579950,21.654950,-0.119332,-11.028775,-0.127074,-9.712693
21.600000,3.596570,21.837820,-0.119886,-11.121910,-0.127703,-9.788553
21.700000,3.613220,21.928460,-0.120441,-11.168073,-0.128334,-9.822983
21.800000,3.629870,22.047010,-0.120996,-11.228450,-0.128965,-9.869856
21.900000,3.646600,22.184870,-0.121553,-11.298662,-0.129600,-9.925272
22.000000,3.663260,22.313730,-0.122109,-11.364289,-0.130232,-9.976611
22.100000,3.679960,22.458730,-0.122665,-11.438137,-0.130867,-10.035074
22.200000,3.696580,22.555060,-0.123219,-11.487198,-0.131498,-10.071753
22.300000,3.713280,22.705930,-0.123776,-11.564035,-0.132134,-10.132685
22.400000,3.729950,22.843770,-0.124332,-11.634237,-0.132768,-10.187733
22.500000,3.746620,22.942910,-0.124887,-11.684728,-0.133403,-10.225454
22.600000,3.763270,23.073950,-0.125442,-11.751466,-0.134037,-10.277335
22.700000,3.779860,23.185490,-0.125995,-11.808273,-0.134670,-10.320486
22.800000,3.796560,23.351630,-0.126552,-11.892888,-0.135307,-10.387819
22.900000,3.813250,23.444890,-0.127108,-11.940384,-0.135944,-10.422662
23.000000,3.829960,23.585580,-0.127665,-12.012037,-0.136582,-10.478517
23.100000,3.846520,23.703360,-0.128217,-12.072022,-0.137215,-10.524180
23.200000,3.863240,23.799250,-0.128775,-12.120858,-0.137855,-10.559999
23.300000,3.879920,24.008000,-0.129331,-12.227174,-0.138493,-10.645825
23.400000,3.896630,24.100500,-0.129888,-12.274284,-0.139133,-10.680006
23.500000,3.913300,24.211970,-0.130443,-12.331055,-0.139772,-10.722551
23.600000,3.929900,24.287170,-0.130997,-12.369354,-0.140408,-10.749010
23.700000,3.946590,24.463750,-0.131553,-12.459286,-0.141049,-10.820229
23.800000,3.963300,24.603810,-0.132110,-12.530618,-0.141690,-10.875198
23.900000,3.979950,24.762440,-0.132665,-12.611407,-0.142330,-10.938315
24.000000,3.996510,24.878220,-0.133217,-12.670373,-0.142967,-10.982464
24.100000,4.013240,24.995230,-0.133775,-12.729966,-0.143610,-11.027019
24.200000,4.029900,25.162170,-0.134330,-12.814988,-0.144252,-11.093551
24.300000,4.046590,25.232920,-0.134886,-12.851021,-0.144894,-11.117594
24.400000,4.063220,25.406440,-0.135441,-12.939394,-0.145535,-11.186874
24.500000,4.079890,25.504280,-0.135996,-12.989223,-0.146178,-11.222736
24.600000,4.096590,25.624890,-0.136553,-13.050649,-0.146823,-11.268544
24.700000,4.113250,25.767760,-0.137108,-13.123412,-0.147466,-11.324083
24.800000,4.129920,25.898690,-0.137664,-13.190095,-0.148110,-11.374293
24.900000,4.146590,26.027160,-0.138220,-13.255524,-0.148755,-11.423350
25.000000,4.163300,26.140790,-0.138777,-13.313395,-0.149401,-11.465806
25.100000,4.179960,26.297360,-0.139332,-13.393135,-0.150046,-11.527043
25.200000,4.196590,26.421040,-0.139886,-13.456125,-0.150691,-11.573797
25.300000,4.213180,26.547410,-0.140439,-13.520485,-0.151334,-11.621677
25.400000,4.229840,26.676660,-0.140995,-13.586311,-0.151980,-11.670714
25.500000,4.246600,26.823880,-0.141553,-13.661290,-0.152631,-11.727489
25.600000,4.263250,26.943670,-0.142108,-13.722298,-0.153277,-11.772245
25.700000,4.279880,27.070480,-0.142663,-13.786882,-0.153924,-11.820009
25.800000,4.296620,27.184820,-0.143221,-13.845115,-0.154575,-11.862209
25.900000,4.313290,27.286130,-0.143776,-13.896712,-0.155224,-11.898694
26.000000,4.329930,27.459970,-0.144331,-13.985248,-0.155872,-11.966743
26.100000,4.346620,27.582350,-0.144887,-14.047576,-0.156522,-12.012260
26.200000,4.363190,27.716710,-0.145440,-14.116004,-0.157168,-12.062978
26.300000,4.379890,27.887590,-0.145996,-14.203033,-0.157820,-12.129442
26.400000,4.396590,27.993750,-0.146553,-14.257100,-0.158472,-12.167679
26.500000,4.413240,28.115210,-0.147108,-14.318959,-0.159122,-12.212525
26.600000,4.429860,28.225650,-0.147662,-14.375206,-0.159772,-12.252534
26.700000,4.446560,28.374900,-0.148219,-14.451218,-0.160425,-12.309278
26.800000,4.463240,28.534250,-0.148775,-14.532374,-0.161078,-12.370325
26.900000,4.479920,28.658950,-0.149331,-14.595883,-0.161732,-12.416270
27.000000,4.496570,28.755420,-0.149886,-14.645015,-0.162384,-12.449937
27.100000,4.513240,28.908100,-0.150441,-14.722774,-0.163038,-12.507861
27.200000,4.529910,29.025190,-0.150997,-14.782408,-0.163693,-12.550309
27.300000,4.546620,29.157300,-0.151554,-14.849691,-0.164349,-12.599161
27.400000,4.563280,29.320600,-0.152109,-14.932859,-0.165004,-12.661432
27.500000,4.579900,29.449080,-0.152663,-14.998293,-0.165657,-12.708604
27.600000,4.596560,29.573860,-0.153219,-15.061843,-0.166313,-12.754088
27.700000,4.613280,29.664370,-0.153776,-15.107940,-0.166971,-12.784701
27.800000,4.629950,29.842820,-0.154332,-15.198823,-0.167628,-12.853164
27.900000,4.646570,29.986560,-0.154886,-15.272030,-0.168283,-12.906611
28.000000,4.663190,30.099840,-0.155440,-15.329723,-0.168939,-12.946876
28.100000,4.679930,30.240110,-0.155998,-15.401162,-0.169600,-12.998616
28.200000,4.696600,30.344230,-0.156553,-15.454189,-0.170259,-13.034785
28.300000,4.713200,30.488510,-0.157107,-15.527671,-0.170915,-13.088170
28.400000,4.729900,30.614530,-0.157663,-15.591852,-0.171576,-13.133589
28.500000,4.746570,30.745230,-0.158219,-15.658417,-0.172235,-13.180958
28.600000,4.763250,30.848940,-0.158775,-15.711236,-0.172896,-13.216685
28.700000,4.779890,31.027100,-0.159330,-15.801972,-0.173556,-13.284249
28.800000,4.796540,31.137330,-0.159885,-15.858112,-0.174216,-13.322643
28.900000,4.813190,31.281010,-0.160440,-15.931288,-0.174877,-13.375277
29.000000,4.829930,31.456520,-0.160998,-16.020674,-0.175542,-13.441383
29.100000,4.846620,31.579750,-0.161554,-16.083435,-0.176205,-13.485091
29.200000,4.863250,31.685850,-0.162108,-16.137471,-0.176866,-13.521452
29.300000,4.879930,31.814990,-0.162664,-16.203241,-0.177530,-13.567552
29.400000,4.896630,31.949250,-0.163221,-16.271619,-0.178195,-13.615749
29.500000,4.913320,32.115170,-0.163777,-16.356122,-0.178860,-13.677360
29.600000,4.929890,32.242190,-0.164330,-16.420813,-0.179521,-13.722386
29.700000,4.946520,32.381670,-0.164884,-16.491849,-0.180185,-13.772607
29.800000,4.963230,32.529490,-0.165441,-16.567133,-0.180852,-13.826250
29.900000,4.979900,32.633380,-0.165997,-16.620044,-0.181518,-13.861172
30.000000,4.996580,32.769800,-0.166553,-16.689522,-0.182185,-13.909838
30.100000,5.013220,32.888740,-0.167107,-16.750098,-0.182850,-13.951034
30.200000,5.029860,33.047890,-0.167662,-16.831152,-0.183517,-14.009208
30.300000,5.046590,33.181280,-0.168220,-16.899087,-0.184187,-14.056328
30.400000,5.063310,33.321630,-0.168777,-16.970567,-0.184857,-14.106325
30.500000,5.079930,33.437970,-0.169331,-17.029818,-0.185524,-14.146142
30.600000,5.096570,33.620610,-0.169886,-17.122836,-0.186192,-14.213912
30.700000,5.113260,33.759530,-0.170442,-17.193587,-0.186862,-14.263078
30.800000,5.129970,33.902990,-0.170999,-17.266651,-0.187534,-14.314071
30.900000,5.146590,33.994220,-0.171553,-17.313114,-0.188202,-14.342997
31.000000,5.163260,34.155190,-0.172109,-17.395095,-0.188873,-14.401249
31.100000,5.179930,34.278780,-0.172664,-17.458039,-0.189545,-14.443659
31.200000,5.196610,34.438400,-0.173220,-17.539333,-0.190217,-14.501164
31.300000,5.213310,34.556800,-0.173777,-17.599634,-0.190891,-14.541222
31.400000,5.229940,34.692330,-0.174331,-17.668659,-0.191562,-14.588458
31.500000,5.246600,34.797970,-0.174887,-17.722461,-0.192235,-14.623039
31.600000,5.263280,34.990200,-0.175443,-17.820363,-0.192909,-14.693911
31.700000,5.279950,35.095660,-0.175998,-17.874073,-0.193583,-14.728266
31.800000,5.296560,35.250290,-0.176552,-17.952825,-0.194255,-14.783218
31.900000,5.313250,35.421460,-0.177108,-18.040001,-0.194931,-14.844967
32.000000,5.329950,35.528120,-0.177665,-18.094323,-0.195607,-14.879595
32.100000,5.346600,35.681540,-0.178220,-18.172459,-0.196283,-14.933763
32.200000,5.363190,35.835660,-0.178773,-18.250952,-0.196956,-14.988174
32.300000,5.379830,35.941830,-0.179328,-18.305024,-0.197631,-15.022427
32.400000,5.396570,36.056770,-0.179886,-18.363562,-0.198312,-15.060221
32.500000,5.413310,36.227930,-0.180444,-18.450733,-0.198992,-15.121415
32.600000,5.429970,36.382830,-0.180999,-18.529623,-0.199670,-15.175780
32.700000,5.446610,36.527080,-0.181554,-18.603089,-0.200347,-15.225630
32.800000,5.463270,36.664790,-0.182109,-18.673224,-0.201026,-15.272662
32.900000,5.479950,36.864960,-0.182665,-18.775170,-0.201706,-15.345604
33.000000,5.496600,36.939230,-0.183220,-18.812995,-0.202385,-15.366078
33.100000,5.513240,37.101280,-0.183775,-18.895527,-0.203065,-15.423008
33.200000,5.529840,37.175610,-0.184328,-18.933383,-0.203743,-15.443430
33.300000,5.546560,37.362830,-0.184885,-19.028733,-0.204426,-15.510599
33.400000,5.563240,37.492350,-0.185441,-19.094697,-0.205109,-15.553751
33.500000,5.579880,37.615830,-0.185996,-19.157585,-0.205790,-15.594351
33.600000,5.596540,37.772080,-0.186551,-19.237162,-0.206472,-15.648444
33.700000,5.613200,37.900440,-0.187107,-19.302536,-0.207155,-15.690902
33.800000,5.629890,38.071830,-0.187663,-19.389824,-0.207840,-15.751071
33.900000,5.646600,38.215540,-0.188220,-19.463015,-0.208526,-15.799686
34.000000,5.663220,38.349740,-0.188774,-19.531362,-0.209209,-15.844349
34.100000,5.679910,38.472300,-0.189330,-19.593781,-0.209895,-15.884084
34.200000,5.696600,38.665080,-0.189887,-19.691964,-0.210581,-15.952722
34.300000,5.713300,38.784060,-0.190443,-19.752560,-0.211269,-15.990816
34.400000,5.729900,38.905260,-0.190997,-19.814286,-0.211952,-16.029824
34.500000,5.746560,39.037010,-0.191552,-19.881386,-0.212639,-16.073067
34.600000,5.763250,39.163980,-0.192108,-19.946051,-0.213327,-16.114249
34.700000,5.779950,39.325650,-0.192665,-20.028389,-0.214017,-16.169619
34.800000,5.796640,39.487960,-0.193221,-20.111053,-0.214706,-16.225168
34.900000,5.813220,39.604850,-0.193774,-20.170584,-0.215391,-16.262050
35.000000,5.829890,39.775370,-0.194330,-20.257430,-0.216081,-16.320810
