EF50_25T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
11.400000,1.896540,11.170010,-0.063218,-5.688839,-0.065305,-5.329202
11.500000,1.913270,11.223970,-0.063776,-5.716321,-0.065900,-5.351759
11.600000,1.929930,11.337260,-0.064331,-5.774019,-0.066493,-5.402571
11.700000,1.946620,11.452300,-0.064887,-5.832608,-0.067088,-5.454146
11.800000,1.963230,11.546200,-0.065441,-5.880431,-0.067681,-5.495610
11.900000,1.979870,11.708800,-0.065996,-5.963243,-0.068274,-5.569695
12.000000,1.996540,11.823440,-0.066551,-6.021629,-0.068869,-5.620881
12.100000,2.013220,11.901900,-0.067107,-6.061588,-0.069465,-5.654811
12.200000,2.029900,12.034960,-0.067663,-6.129355,-0.070061,-5.714622
12.300000,2.046520,12.117350,-0.068217,-6.171316,-0.070656,-5.750325
12.400000,2.063230,12.260600,-0.068774,-6.244272,-0.071254,-5.814827
12.500000,2.079910,12.362120,-0.069330,-6.295976,-0.071851,-5.859474
12.600000,2.096600,12.451700,-0.069887,-6.341599,-0.072449,-5.898406
12.700000,2.113190,12.586260,-0.070440,-6.410130,-0.073044,-5.958602
12.800000,2.129920,12.691330,-0.070997,-6.463641,-0.073644,-6.004740
12.900000,2.146590,12.833850,-0.071553,-6.536226,-0.074242,-6.068540
13.000000,2.163310,12.934820,-0.072110,-6.587650,-0.074842,-6.112612
13.100000,2.179910,13.062650,-0.072664,-6.652753,-0.075439,-6.169340
13.200000,2.196540,13.179260,-0.073218,-6.712142,-0.076037,-6.220692
13.300000,2.213220,13.325080,-0.073774,-6.786408,-0.076637,-6.285747
13.400000,2.229940,13.417810,-0.074331,-6.833635,-0.077239,-6.325681
13.500000,2.246610,13.531730,-0.074887,-6.891653,-0.077839,-6.375558
13.600000,2.263210,13.633230,-0.075440,-6.943347,-0.078438,-6.419539
13.700000,2.279930,13.754940,-0.075998,-7.005333,-0.079041,-6.472944
13.800000,2.296620,13.888590,-0.076554,-7.073401,-0.079643,-6.531904
13.900000,2.313280,13.982080,-0.077109,-7.121015,-0.080245,-6.571918
14.000000,2.329890,14.102870,-0.077663,-7.182533,-0.080845,-6.624716
14.100000,2.346590,14.211380,-0.078220,-7.237796,-0.081448,-6.671658
14.200000,2.363270,14.339430,-0.078776,-7.303012,-0.082052,-6.727712
14.300000,2.379940,14.458930,-0.079331,-7.363873,-0.082655,-6.779687
14.400000,2.396600,14.551090,-0.079887,-7.410809,-0.083258,-6.818784
14.500000,2.413220,14.678560,-0.080441,-7.475729,-0.083861,-6.874377
14.600000,2.429900,14.800210,-0.080997,-7.537685,-0.084466,-6.927158
14.700000,2.446560,14.895360,-0.081552,-7.586145,-0.085070,-6.967479
14.800000,2.463240,15.021270,-0.082108,-7.650270,-0.085676,-7.022122
14.900000,2.479870,15.152860,-0.082662,-7.717288,-0.086280,-7.079359
15.000000,2.496590,15.258380,-0.083220,-7.771029,-0.086887,-7.124327
15.100000,2.513280,15.364290,-0.083776,-7.824969,-0.087494,-7.169424
15.200000,2.529930,15.485170,-0.084331,-7.886532,-0.088100,-7.221453
15.300000,2.546520,15.577230,-0.084884,-7.933418,-0.088704,-7.259998
15.400000,2.563200,15.699270,-0.085440,-7.995573,-0.089312,-7.312431
15.500000,2.579950,15.843440,-0.085998,-8.068998,-0.089923,-7.375077
15.600000,2.596630,15.963750,-0.086554,-8.130271,-0.090531,-7.426561
15.700000,2.613300,16.091710,-0.087110,-8.195441,-0.091140,-7.481536
15.800000,2.629920,16.224870,-0.087664,-8.263258,-0.091747,-7.538868
15.900000,2.646620,16.339760,-0.088221,-8.321771,-0.092357,-7.587619
16.000000,2.663300,16.395890,-0.088777,-8.350358,-0.092967,-7.609041
16.100000,2.680000,16.588770,-0.089333,-8.448591,-0.093578,-7.693850
16.200000,2.696600,16.639570,-0.089887,-8.474463,-0.094186,-7.712722
16.300000,2.713270,16.760480,-0.090442,-8.536042,-0.094797,-7.764023
16.400000,2.729960,16.876700,-0.090999,-8.595233,-0.095409,-7.813078
16.500000,2.746660,17.027560,-0.091555,-8.672065,-0.096021,-7.878091
16.600000,2.763230,17.114370,-0.092108,-8.716277,-0.096629,-7.913441
16.700000,2.779910,17.248550,-0.092664,-8.784614,-0.097242,-7.970600
16.800000,2.796590,17.374320,-0.093220,-8.848669,-0.097855,-8.023799
16.900000,2.813220,17.490800,-0.093774,-8.907991,-0.098467,-8.072653
17.000000,2.829870,17.575240,-0.094329,-8.950996,-0.099079,-8.106658
17.100000,2.846530,17.721850,-0.094884,-9.025664,-0.099693,-8.169270
17.200000,2.863270,17.800110,-0.095442,-9.065522,-0.100309,-8.200287
17.300000,2.879940,17.961650,-0.095998,-9.147793,-0.100924,-8.269623
17.400000,2.896600,18.084500,-0.096553,-9.210360,-0.101538,-8.321069
17.500000,2.913240,18.172830,-0.097108,-9.255346,-0.102152,-8.356578
17.600000,2.929940,18.333160,-0.097665,-9.337002,-0.102769,-8.425107
17.700000,2.946650,18.418900,-0.098222,-9.380669,-0.103387,-8.459284
17.800000,2.963300,18.556040,-0.098777,-9.450514,-0.104002,-8.517023
17.900000,2.979900,18.619870,-0.099330,-9.483022,-0.104616,-8.541073
18.000000,2.996560,18.793910,-0.099885,-9.571660,-0.105233,-8.615591
18.100000,3.013260,18.890010,-0.100442,-9.620603,-0.105852,-8.654290
18.200000,3.029930,19.019420,-0.100998,-9.686511,-0.106470,-8.708196
18.300000,3.046580,19.181450,-0.101553,-9.769032,-0.107087,-8.776961
18.400000,3.063250,19.269060,-0.102108,-9.813652,-0.107706,-8.811596
18.500000,3.079950,19.393140,-0.102665,-9.876845,-0.108326,-8.862839
18.600000,3.096590,19.491890,-0.103220,-9.927138,-0.108944,-8.902462
18.700000,3.113290,19.629120,-0.103776,-9.997029,-0.109565,-8.959574
18.800000,3.129930,19.729930,-0.104331,-10.048371,-0.110184,-9.000014
18.900000,3.146520,19.904920,-0.104884,-10.137493,-0.110802,-9.074232
19.000000,3.163250,19.958900,-0.105442,-10.164984,-0.111425,-9.093171
19.100000,3.179940,20.103980,-0.105998,-10.238873,-0.112047,-9.153573
19.200000,3.196550,20.224920,-0.106552,-10.300467,-0.112667,-9.202935
19.300000,3.213190,20.389380,-0.107106,-10.384226,-0.113288,-9.272010
19.400000,3.229890,20.479990,-0.107663,-10.430373,-0.113911,-9.307408
19.500000,3.246590,20.587740,-0.108220,-10.485250,-0.114535,-9.350540
19.600000,3.263220,20.722550,-0.108774,-10.553908,-0.115157,-9.405917
19.700000,3.279900,20.803370,-0.109330,-10.595069,-0.115781,-9.436710
19.800000,3.296590,20.958170,-0.109886,-10.673908,-0.116406,-9.500992
19.900000,3.313290,21.098700,-0.110443,-10.745480,-0.117032,-9.558717
20.000000,3.329940,21.212660,-0.110998,-10.803519,-0.117656,-9.604350
20.100000,3.346560,21.305730,-0.111552,-10.850919,-0.118279,-9.640477
20.200000,3.363220,21.456080,-0.112107,-10.927492,-0.118904,-9.702440
20.300000,3.379910,21.577210,-0.112664,-10.989183,-0.119531,-9.751101
20.400000,3.396630,21.684840,-0.113221,-11.043998,-0.120159,-9.793586
20.500000,3.413250,21.786310,-0.113775,-11.095677,-0.120784,-9.833266
20.600000,3.429900,21.910880,-0.114330,-11.159120,-0.121411,-9.883297
20.700000,3.446600,22.066620,-0.114887,-11.238437,-0.122040,-9.947291
20.800000,3.463300,22.164580,-0.115443,-11.288328,-0.122669,-9.985166
20.900000,3.479940,22.282860,-0.115998,-11.348567,-0.123296,-10.032156
21.000000,3.496600,22.414660,-0.116553,-11.415693,-0.123924,-10.085156
21.100000,3.513260,22.545080,-0.117109,-11.482115,-0.124553,-10.137460
21.200000,3.529930,22.665580,-0.117664,-11.543485,-0.125183,-10.185229
21.300000,3.546590,22.798130,-0.118220,-11.610992,-0.125812,-10.238345
21.400000,3.563220,22.921380,-0.118774,-11.673763,-0.126441,-10.287223
21.500000,3.579910,23.037790,-0.119330,-11.733050,-0.127073,-10.332941
21.600000,3.596570,23.153830,-0.119886,-11.792149,-0.127703,-10.378439
21.700000,3.613270,23.284570,-0.120442,-11.858734,-0.128336,-10.430441
21.800000,3.629890,23.386910,-0.120996,-11.910855,-0.128966,-10.469686
21.900000,3.646600,23.523830,-0.121553,-11.980588,-0.129600,-10.524308
22.000000,3.663300,23.653810,-0.122110,-12.046787,-0.130234,-10.575753
22.100000,3.679970,23.751060,-0.122666,-12.096316,-0.130867,-10.612513
22.200000,3.696610,23.900240,-0.123220,-12.172292,-0.131500,-10.672418
22.300000,3.713180,24.001150,-0.123773,-12.223685,-0.132130,-10.710727
22.400000,3.729890,24.137480,-0.124330,-12.293118,-0.132766,-10.764718
22.500000,3.746590,24.301250,-0.124886,-12.376525,-0.133401,-10.830866
22.600000,3.763320,24.443190,-0.125444,-12.448814,-0.134039,-10.887185
22.700000,3.779890,24.560450,-0.125996,-12.508534,-0.134671,-10.932505
22.800000,3.796580,24.668960,-0.126553,-12.563798,-0.135307,-10.973816
22.900000,3.813230,24.782650,-0.127108,-12.621700,-0.135943,-11.017385
23.000000,3.829970,24.872100,-0.127666,-12.667257,-0.136583,-11.050083
23.100000,3.846620,25.071450,-0.128221,-12.768785,-0.137219,-11.131563
23.200000,3.863240,25.132770,-0.128775,-12.800015,-0.137855,-11.151697
23.300000,3.879920,25.254120,-0.129331,-12.861818,-0.138493,-11.198390
23.400000,3.896640,25.402530,-0.129888,-12.937402,-0.139133,-11.256989
23.500000,3.913290,25.539710,-0.130443,-13.007267,-0.139771,-11.310560
23.600000,3.929860,25.664320,-0.130995,-13.070731,-0.140407,-11.358526
23.700000,3.946580,25.782680,-0.131553,-13.131011,-0.141048,-11.403592
23.800000,3.963230,25.927720,-0.132108,-13.204879,-0.141688,-11.460414
23.900000,3.979920,26.068790,-0.132664,-13.276726,-0.142329,-11.515382
24.000000,3.996560,26.158760,-0.133219,-13.322547,-0.142969,-11.547735
24.100000,4.013230,26.305490,-0.133774,-13.397276,-0.143610,-11.605064
24.200000,4.029910,26.446440,-0.134330,-13.469061,-0.144252,-11.659758
24.300000,4.046610,26.532010,-0.134887,-13.512642,-0.144895,-11.689962
24.400000,4.063270,26.690400,-0.135442,-13.593309,-0.145537,-11.752200
24.500000,4.079950,26.809920,-0.135998,-13.654180,-0.146181,-11.797234
24.600000,4.096650,26.904410,-0.136555,-13.702303,-0.146825,-11.831185
24.700000,4.113290,27.050010,-0.137110,-13.776457,-0.147468,-11.887572
24.800000,4.129930,27.193010,-0.137664,-13.849286,-0.148111,-11.942734
24.900000,4.146510,27.360980,-0.138217,-13.934833,-0.148752,-12.008802
25.000000,4.163180,27.419200,-0.138773,-13.964484,-0.149397,-12.026595
25.100000,4.179900,27.541480,-0.139330,-14.026761,-0.150044,-12.072412
25.200000,4.196570,27.713580,-0.139886,-14.114410,-0.150690,-12.140007
25.300000,4.213200,27.821580,-0.140440,-14.169414,-0.151335,-12.179462
25.400000,4.229950,27.972040,-0.140998,-14.246043,-0.151984,-12.237375
25.500000,4.246630,28.090140,-0.141554,-14.306191,-0.152632,-12.281088
25.600000,4.263260,28.208530,-0.142109,-14.366486,-0.153278,-12.324884
25.700000,4.279970,28.301890,-0.142666,-14.414034,-0.153927,-12.357646
25.800000,4.296530,28.453050,-0.143218,-14.491019,-0.154571,-12.415649
25.900000,4.313210,28.620320,-0.143774,-14.576209,-0.155221,-12.480534
26.000000,4.329900,28.763990,-0.144330,-14.649380,-0.155870,-12.535035
26.100000,4.346590,28.855550,-0.144886,-14.696011,-0.156521,-12.566760
26.200000,4.363200,28.990110,-0.145440,-14.764542,-0.157169,-12.617187
26.300000,4.379900,29.083870,-0.145997,-14.812293,-0.157820,-12.649748
26.400000,4.396560,29.239230,-0.146552,-14.891418,-0.158471,-12.709051
26.500000,4.413240,29.359210,-0.147108,-14.952523,-0.159122,-12.752887
26.600000,4.429900,29.531350,-0.147663,-15.040193,-0.159774,-12.819308
26.700000,4.446560,29.633660,-0.148219,-15.092299,-0.160425,-12.855339
26.800000,4.463250,29.768560,-0.148775,-15.161003,-0.161079,-12.905425
26.900000,4.479950,29.888600,-0.149332,-15.222139,-0.161733,-12.948992
27.000000,4.496630,30.050480,-0.149888,-15.304584,-0.162387,-13.010615
27.100000,4.513220,30.172530,-0.150441,-15.366743,-0.163037,-13.054960
27.200000,4.529910,30.303010,-0.150997,-15.433196,-0.163693,-13.102830
27.300000,4.546610,30.393540,-0.151554,-15.479303,-0.164348,-13.133358
27.400000,4.563290,30.517480,-0.152110,-15.542425,-0.165004,-13.178272
27.500000,4.579890,30.698000,-0.152663,-15.634363,-0.165657,-13.247574
27.600000,4.596530,30.817310,-0.153218,-15.695127,-0.166312,-13.290356
27.700000,4.613260,30.923250,-0.153775,-15.749082,-0.166970,-13.327262
27.800000,4.629930,31.069230,-0.154331,-15.823429,-0.167627,-13.381383
27.900000,4.646570,31.218890,-0.154886,-15.899650,-0.168283,-13.437022
28.000000,4.663240,31.307440,-0.155441,-15.944748,-0.168941,-13.466275
28.100000,4.679930,31.461430,-0.155998,-16.023175,-0.169600,-13.523597
28.200000,4.696610,31.599610,-0.156554,-16.093549,-0.170259,-13.574045
28.300000,4.713260,31.740400,-0.157109,-16.165253,-0.170917,-13.625552
28.400000,4.729880,31.885990,-0.157663,-16.239401,-0.171575,-13.679054
28.500000,4.746520,32.022480,-0.158217,-16.308915,-0.172233,-13.728562
28.600000,4.763240,32.152610,-0.158775,-16.375190,-0.172896,-13.775225
28.700000,4.779940,32.280640,-0.159331,-16.440395,-0.173558,-13.820925
28.800000,4.796580,32.420120,-0.159886,-16.511432,-0.174218,-13.871485
28.900000,4.813270,32.577720,-0.160442,-16.591697,-0.174880,-13.929686
29.000000,4.829980,32.683100,-0.160999,-16.645366,-0.175544,-13.965473
29.100000,4.846660,32.823480,-0.161555,-16.716861,-0.176207,-14.016163
29.200000,4.863250,32.992680,-0.162108,-16.803034,-0.176866,-14.079122
29.300000,4.879860,33.085460,-0.162662,-16.850286,-0.177527,-14.109385
29.400000,4.896550,33.243260,-0.163218,-16.930653,-0.178192,-14.167260
29.500000,4.913210,33.375740,-0.163774,-16.998125,-0.178856,-14.214280
29.600000,4.929930,33.538650,-0.164331,-17.081094,-0.179523,-14.274141
29.700000,4.946550,33.655780,-0.164885,-17.140748,-0.180186,-14.314496
29.800000,4.963180,33.780520,-0.165439,-17.204278,-0.180850,-14.358013
29.900000,4.979910,33.909350,-0.165997,-17.269890,-0.181518,-14.403140
30.000000,4.996620,34.034690,-0.166554,-17.333725,-0.182186,-14.446724
30.100000,5.013250,34.179680,-0.167108,-17.407568,-0.182852,-14.498618
30.200000,5.029890,34.324590,-0.167663,-17.481370,-0.183518,-14.550391
30.300000,5.046600,34.440730,-0.168220,-17.540520,-0.184187,-14.589854
30.400000,5.063300,34.585070,-0.168777,-17.614032,-0.184857,-14.641194
30.500000,5.079930,34.756630,-0.169331,-17.701406,-0.185524,-14.704009
30.600000,5.096600,34.891610,-0.169887,-17.770151,-0.186193,-14.751239
30.700000,5.113270,35.024240,-0.170442,-17.837699,-0.186863,-14.797400
30.800000,5.129940,35.170770,-0.170998,-17.912326,-0.187533,-14.849354
30.900000,5.146640,35.284660,-0.171555,-17.970330,-0.188204,-14.887436
31.000000,5.163260,35.439590,-0.172109,-18.049235,-0.188873,-14.942805
31.100000,5.179900,35.585400,-0.172663,-18.123495,-0.189544,-14.994232
31.200000,5.196620,35.686310,-0.173221,-18.174888,-0.190217,-15.026622
31.300000,5.213300,35.866290,-0.173777,-18.266552,-0.190890,-15.092251
31.400000,5.229920,35.987560,-0.174331,-18.328314,-0.191561,-15.133127
31.500000,5.246590,36.161410,-0.174886,-18.416855,-0.192234,-15.195999
31.600000,5.263290,36.283210,-0.175443,-18.478887,-0.192909,-15.236896
31.700000,5.279910,36.398270,-0.175997,-18.537487,-0.193581,-15.274945
31.800000,5.296510,36.531650,-0.176550,-18.605417,-0.194253,-15.320624
31.900000,5.313180,36.669900,-0.177106,-18.675827,-0.194928,-15.368226
32.000000,5.329890,36.832470,-0.177663,-18.758623,-0.195605,-15.425910
32.100000,5.346620,36.983620,-0.178221,-18.835603,-0.196283,-15.478709
32.200000,5.363300,37.135300,-0.178777,-18.912853,-0.196960,-15.531676
32.300000,5.379940,37.254070,-0.179331,-18.973342,-0.197636,-15.570827
32.400000,5.396600,37.412780,-0.179887,-19.054172,-0.198313,-15.626581
32.500000,5.413310,37.535820,-0.180444,-19.116836,-0.198992,-15.667324
32.600000,5.429960,37.668060,-0.180999,-19.184185,-0.199670,-15.711873
32.700000,5.446620,37.869000,-0.181554,-19.286523,-0.200348,-15.784978
32.800000,5.463180,37.955680,-0.182106,-19.330669,-0.201023,-15.810438
32.900000,5.479870,38.132740,-0.182662,-19.420845,-0.201703,-15.873388
33.000000,5.496540,38.281750,-0.183218,-19.496735,-0.202383,-15.924582
33.100000,5.513210,38.347740,-0.183774,-19.530344,-0.203064,-15.941181
33.200000,5.529890,38.529450,-0.184330,-19.622888,-0.203745,-16.005807
33.300000,5.546530,38.677500,-0.184884,-19.698289,-0.204425,-16.056384
33.400000,5.563220,38.809720,-0.185441,-19.765628,-0.205108,-16.100277
33.500000,5.579910,38.938770,-0.185997,-19.831353,-0.205791,-16.142781
33.600000,5.596530,39.086650,-0.186551,-19.906667,-0.206472,-16.193059
33.700000,5.613210,39.210530,-0.187107,-19.969759,-0.207156,-16.233277
33.800000,5.629930,39.395700,-0.187664,-20.064065,-0.207842,-16.298756
33.900000,5.646620,39.544410,-0.188221,-20.139803,-0.208527,-16.349076
34.000000,5.663230,39.678080,-0.188774,-20.207880,-0.209209,-16.393151
34.100000,5.679900,39.830690,-0.189330,-20.285604,-0.209894,-16.444930
34.200000,5.696580,39.939970,-0.189886,-20.341260,-0.210580,-16.478739
34.300000,5.713270,40.079910,-0.190442,-20.412531,-0.211267,-16.525121
34.400000,5.729950,40.261440,-0.190998,-20.504983,-0.211954,-16.588565
34.500000,5.746570,40.387690,-0.191552,-20.569282,-0.212639,-16.629188
34.600000,5.763230,40.543360,-0.192108,-20.648564,-0.213326,-16.681816
34.700000,5.779930,40.684770,-0.192664,-20.720583,-0.214016,-16.728466
34.800000,5.796630,40.825050,-0.193221,-20.792027,-0.214706,-16.774571
34.900000,5.813210,40.971420,-0.193774,-20.866573,-0.215391,-16.823181
35.000000,5.829880,41.077820,-0.194329,-20.920762,-0.216080,-16.855244
