EF50_25T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
2.300000,0.379940,2.194250,-0.012665,-1.117522,-0.012746,-1.103369
2.400000,0.396620,2.270150,-0.013221,-1.156178,-0.013309,-1.140892
2.500000,0.413290,2.361320,-0.013776,-1.202610,-0.013872,-1.186043
2.600000,0.429970,2.488300,-0.014332,-1.267281,-0.014436,-1.249118
2.700000,0.446590,2.598390,-0.014886,-1.323349,-0.014998,-1.303649
2.800000,0.463270,2.716350,-0.015442,-1.383426,-0.015563,-1.362062
2.900000,0.479930,2.766920,-0.015998,-1.409181,-0.016127,-1.386637
3.000000,0.496610,2.914640,-0.016554,-1.484414,-0.016692,-1.459841
3.100000,0.513210,2.958110,-0.017107,-1.506553,-0.017255,-1.480780
3.200000,0.529870,3.057260,-0.017662,-1.557050,-0.017820,-1.529549
3.300000,0.546560,3.231690,-0.018219,-1.645886,-0.018387,-1.615900
3.400000,0.563170,3.317630,-0.018772,-1.689655,-0.018951,-1.657936
3.500000,0.579870,3.401130,-0.019329,-1.732181,-0.019518,-1.698700
3.600000,0.596530,3.496570,-0.019884,-1.780788,-0.020085,-1.745379
3.700000,0.613270,3.559280,-0.020442,-1.812726,-0.020654,-1.775670
3.800000,0.629970,3.666580,-0.020999,-1.867374,-0.021223,-1.828161
3.900000,0.646620,3.786080,-0.021554,-1.928235,-0.021790,-1.886674
4.000000,0.663210,3.876150,-0.022107,-1.974107,-0.022355,-1.930465
4.100000,0.679860,3.967000,-0.022662,-2.020377,-0.022923,-1.974591
4.200000,0.696600,4.088500,-0.023220,-2.082256,-0.023494,-2.033906
4.300000,0.713300,4.170180,-0.023777,-2.123855,-0.024064,-2.073357
4.400000,0.729980,4.274660,-0.024333,-2.177066,-0.024634,-2.124093
4.500000,0.746610,4.387280,-0.024887,-2.234423,-0.025202,-2.178815
4.600000,0.763310,4.455270,-0.025444,-2.269050,-0.025773,-2.211317
4.700000,0.779960,4.626340,-0.025999,-2.356176,-0.026343,-2.294918
4.800000,0.796600,4.729330,-0.026553,-2.408628,-0.026912,-2.344671
4.900000,0.813220,4.768820,-0.027107,-2.428740,-0.027482,-2.362903
5.000000,0.829900,4.886560,-0.027663,-2.488705,-0.028053,-2.419859
5.100000,0.846600,4.959460,-0.028220,-2.525832,-0.028626,-2.454553
5.200000,0.863280,5.068430,-0.028776,-2.581330,-0.029198,-2.507050
5.300000,0.879900,5.206440,-0.029330,-2.651618,-0.029769,-2.573846
5.400000,0.896570,5.305260,-0.029886,-2.701947,-0.030341,-2.621197
5.500000,0.913300,5.416480,-0.030443,-2.758591,-0.030916,-2.674610
5.600000,0.929980,5.495180,-0.030999,-2.798672,-0.031490,-2.711915
5.700000,0.946590,5.619910,-0.031553,-2.862197,-0.032062,-2.771886
5.800000,0.963260,5.731880,-0.032109,-2.919223,-0.032635,-2.825490
5.900000,0.979980,5.841480,-0.032666,-2.975041,-0.033211,-2.877859
6.000000,0.996640,5.920490,-0.033221,-3.015281,-0.033786,-2.915109
6.100000,1.013280,6.030160,-0.033776,-3.071135,-0.034360,-2.967405
6.200000,1.029930,6.113130,-0.034331,-3.113392,-0.034934,-3.006506
6.300000,1.046640,6.206750,-0.034888,-3.161072,-0.035511,-3.050788
6.400000,1.063300,6.368110,-0.035443,-3.243252,-0.036087,-3.128300
6.500000,1.079980,6.438070,-0.035999,-3.278882,-0.036663,-3.160845
6.600000,1.096580,6.506820,-0.036553,-3.313896,-0.037237,-3.192764
6.700000,1.113210,6.661500,-0.037107,-3.392674,-0.037813,-3.266782
6.800000,1.129880,6.741390,-0.037663,-3.433362,-0.038390,-3.304052
6.900000,1.146580,6.866810,-0.038219,-3.497238,-0.038969,-3.363576
7.000000,1.163240,6.944000,-0.038775,-3.536550,-0.039546,-3.399422
7.100000,1.179850,7.038880,-0.039328,-3.584872,-0.040123,-3.443885
7.200000,1.196620,7.147030,-0.039887,-3.639952,-0.040705,-3.494764
7.300000,1.213320,7.228370,-0.040444,-3.681379,-0.041285,-3.532489
7.400000,1.229900,7.333480,-0.040997,-3.734911,-0.041861,-3.581792
7.500000,1.246540,7.445400,-0.041551,-3.791911,-0.042439,-3.634352
7.600000,1.263230,7.569060,-0.042108,-3.854891,-0.043020,-3.692570
7.700000,1.279900,7.641380,-0.042663,-3.891723,-0.043600,-3.725689
7.800000,1.296610,7.745070,-0.043220,-3.944532,-0.044182,-3.774048
7.900000,1.313270,7.818100,-0.043776,-3.981726,-0.044763,-3.807423
8.000000,1.329920,7.977990,-0.044331,-4.063157,-0.045343,-3.883034
8.100000,1.346610,8.079970,-0.044887,-4.115095,-0.045926,-3.930381
8.200000,1.363290,8.140000,-0.045443,-4.145668,-0.046508,-3.957276
8.300000,1.379890,8.266830,-0.045996,-4.210262,-0.047088,-4.016605
8.400000,1.396530,8.376230,-0.046551,-4.265979,-0.047669,-4.067393
8.500000,1.413250,8.484520,-0.047108,-4.321131,-0.048254,-4.117569
8.600000,1.429940,8.560350,-0.047665,-4.359750,-0.048838,-4.151944
8.700000,1.446560,8.650550,-0.048219,-4.405689,-0.049420,-4.193252
8.800000,1.463230,8.784670,-0.048774,-4.473996,-0.050004,-4.255780
8.900000,1.479900,8.847890,-0.049330,-4.506193,-0.050588,-4.283903
9.000000,1.496620,8.988250,-0.049887,-4.577678,-0.051175,-4.349310
9.100000,1.513290,9.089590,-0.050443,-4.629290,-0.051760,-4.395775
9.200000,1.529920,9.164650,-0.050997,-4.667518,-0.052344,-4.429487
9.300000,1.546590,9.267860,-0.051553,-4.720082,-0.052929,-4.476748
9.400000,1.563280,9.376530,-0.052109,-4.775428,-0.053516,-4.526583
9.500000,1.579990,9.487890,-0.052666,-4.832143,-0.054104,-4.577651
9.600000,1.596610,9.571020,-0.053220,-4.874480,-0.054689,-4.615059
9.700000,1.613250,9.679490,-0.053775,-4.929724,-0.055275,-4.664628
9.800000,1.629940,9.806960,-0.054331,-4.994644,-0.055863,-4.723278
9.900000,1.646620,9.856560,-0.054887,-5.019905,-0.056451,-4.744376
10.000000,1.663260,10.005860,-0.055442,-5.095943,-0.057038,-4.813413
10.100000,1.679880,10.095440,-0.055996,-5.141565,-0.057625,-4.853658
10.200000,1.696600,10.177720,-0.056553,-5.183470,-0.058215,-4.890328
10.300000,1.713230,10.324610,-0.057108,-5.258281,-0.058803,-4.957993
10.400000,1.729930,10.352720,-0.057664,-5.272597,-0.059394,-4.968556
10.500000,1.746560,10.503350,-0.058219,-5.349312,-0.059982,-5.037882
10.600000,1.763250,10.611480,-0.058775,-5.404382,-0.060573,-5.086740
10.700000,1.779950,10.664240,-0.059332,-5.431253,-0.061165,-5.109008
10.800000,1.796670,10.796350,-0.059889,-5.498536,-0.061757,-5.169234
10.900000,1.813240,10.891210,-0.060441,-5.546848,-0.062345,-5.211589
11.000000,1.829840,11.018400,-0.060995,-5.611625,-0.062934,-5.269346
11.100000,1.846560,11.094390,-0.061552,-5.650326,-0.063528,-5.302538
11.200000,1.863280,11.176500,-0.062109,-5.692145,-0.064122,-5.338609
11.300000,1.879910,11.295670,-0.062664,-5.752837,-0.064713,-5.392344
11.400000,1.896530,11.362440,-0.063218,-5.786843,-0.065304,-5.421012
11.500000,1.913250,11.521860,-0.063775,-5.868035,-0.065899,-5.493801
11.600000,1.929890,11.594550,-0.064330,-5.905056,-0.066492,-5.525186
11.700000,1.946590,11.680280,-0.064886,-5.948718,-0.067087,-5.562727
11.800000,1.963200,11.791950,-0.065440,-6.005591,-0.067679,-5.612585
11.900000,1.979860,11.876120,-0.065995,-6.048458,-0.068274,-5.649288
12.000000,1.996550,12.000850,-0.066552,-6.111983,-0.068870,-5.705220
12.100000,2.013230,12.090790,-0.067108,-6.157789,-0.069465,-5.744554
12.200000,2.029910,12.158540,-0.067664,-6.192294,-0.070062,-5.773300
12.300000,2.046510,12.294110,-0.068217,-6.261339,-0.070655,-5.834209
12.400000,2.063220,12.363150,-0.068774,-6.296501,-0.071253,-5.863465
12.500000,2.079900,12.426600,-0.069330,-6.328815,-0.071851,-5.890039
12.600000,2.096590,12.578800,-0.069886,-6.406330,-0.072448,-5.958615
12.700000,2.113190,12.679000,-0.070440,-6.457362,-0.073044,-6.002507
12.800000,2.129900,12.779120,-0.070997,-6.508352,-0.073643,-6.046281
12.900000,2.146610,12.872040,-0.071554,-6.555676,-0.074243,-6.086593
13.000000,2.163330,12.967150,-0.072111,-6.604115,-0.074843,-6.127886
13.100000,2.179930,13.075400,-0.072664,-6.659247,-0.075440,-6.175357
13.200000,2.196550,13.168080,-0.073218,-6.706448,-0.076037,-6.215413
13.300000,2.213230,13.250510,-0.073774,-6.748429,-0.076637,-6.250568
13.400000,2.229940,13.376260,-0.074331,-6.812473,-0.077239,-6.306093
13.500000,2.246610,13.492960,-0.074887,-6.871908,-0.077839,-6.357292
13.600000,2.263200,13.532980,-0.075440,-6.892290,-0.078437,-6.372336
13.700000,2.279930,13.624180,-0.075998,-6.938738,-0.079041,-6.411410
13.800000,2.296610,13.759430,-0.076554,-7.007620,-0.079643,-6.471161
13.900000,2.313280,13.874610,-0.077109,-7.066281,-0.080245,-6.521405
14.000000,2.329900,13.927710,-0.077663,-7.093324,-0.080845,-6.542433
14.100000,2.346580,14.018360,-0.078219,-7.139492,-0.081448,-6.581046
14.200000,2.363270,14.142230,-0.078776,-7.202579,-0.082052,-6.635191
14.300000,2.379940,14.234810,-0.079331,-7.249729,-0.082655,-6.674599
14.400000,2.396600,14.329070,-0.079887,-7.297735,-0.083258,-6.714744
14.500000,2.413250,14.445880,-0.080442,-7.357226,-0.083862,-6.765399
14.600000,2.429930,14.521600,-0.080998,-7.395790,-0.084467,-6.796748
14.700000,2.446610,14.593030,-0.081554,-7.432169,-0.085072,-6.826049
14.800000,2.463270,14.679460,-0.082109,-7.476188,-0.085677,-6.862325
14.900000,2.479880,14.826530,-0.082663,-7.551090,-0.086280,-6.926897
15.000000,2.496580,14.906630,-0.083219,-7.591884,-0.086887,-6.960093
15.100000,2.513270,15.008400,-0.083776,-7.643715,-0.087494,-7.003358
15.200000,2.529920,15.106410,-0.084331,-7.693631,-0.088100,-7.044822
15.300000,2.546510,15.193600,-0.084884,-7.738037,-0.088704,-7.081204
15.400000,2.563190,15.300180,-0.085440,-7.792318,-0.089312,-7.126545
15.500000,2.579930,15.368850,-0.085998,-7.827291,-0.089922,-7.154162
15.600000,2.596580,15.476550,-0.086553,-7.882142,-0.090530,-7.199922
15.700000,2.613250,15.576690,-0.087108,-7.933143,-0.091138,-7.242100
15.800000,2.629860,15.670730,-0.087662,-7.981037,-0.091745,-7.281404
15.900000,2.646550,15.791560,-0.088218,-8.042575,-0.092355,-7.333073
16.000000,2.663220,15.877550,-0.088774,-8.086370,-0.092964,-7.368510
16.100000,2.679920,15.987120,-0.089331,-8.142173,-0.093575,-7.414828
16.200000,2.696560,16.085690,-0.089885,-8.192375,-0.094185,-7.456000
16.300000,2.713240,16.195880,-0.090441,-8.248494,-0.094796,-7.502489
16.400000,2.729920,16.249630,-0.090997,-8.275869,-0.095407,-7.522787
16.500000,2.746630,16.374810,-0.091554,-8.339622,-0.096020,-7.576094
16.600000,2.763210,16.442910,-0.092107,-8.374305,-0.096629,-7.602973
16.700000,2.779880,16.564770,-0.092663,-8.436368,-0.097241,-7.654632
16.800000,2.796570,16.643380,-0.093219,-8.476404,-0.097854,-7.686242
16.900000,2.813200,16.775840,-0.093773,-8.543865,-0.098466,-7.742678
17.000000,2.829870,16.848650,-0.094329,-8.580947,-0.099079,-7.771515
17.100000,2.846540,16.941160,-0.094885,-8.628062,-0.099693,-7.809391
17.200000,2.863280,17.067190,-0.095443,-8.692248,-0.100310,-7.862637
17.300000,2.879940,17.145840,-0.095998,-8.732305,-0.100924,-7.894021
17.400000,2.896600,17.251150,-0.096553,-8.785939,-0.101538,-7.937627
17.500000,2.913260,17.327500,-0.097109,-8.824823,-0.102153,-7.967856
17.600000,2.929930,17.407680,-0.097664,-8.865659,-0.102769,-7.999800
17.700000,2.946640,17.523840,-0.098221,-8.924818,-0.103386,-8.048211
17.800000,2.963310,17.613330,-0.098777,-8.970395,-0.104003,-8.084327
17.900000,2.979900,17.337090,-0.099330,-8.829707,-0.104616,-7.952653
18.000000,2.996550,17.406120,-0.099885,-8.864864,-0.105233,-7.979397
18.100000,3.013260,17.568510,-0.100442,-8.947569,-0.105852,-8.048857
18.200000,3.029940,17.693570,-0.100998,-9.011261,-0.106470,-8.101142
18.300000,3.046580,17.790920,-0.101553,-9.060841,-0.107087,-8.140689
18.400000,3.063250,17.919310,-0.102108,-9.126230,-0.107706,-8.194366
18.500000,3.079940,18.053750,-0.102665,-9.194699,-0.108326,-8.250729
18.600000,3.096600,18.166180,-0.103220,-9.251960,-0.108945,-8.296972
18.700000,3.113270,18.300510,-0.103776,-9.320373,-0.109565,-8.353145
18.800000,3.129920,18.385540,-0.104331,-9.363679,-0.110184,-8.386760
18.900000,3.146530,18.518710,-0.104884,-9.431502,-0.110802,-8.442285
19.000000,3.163240,18.671980,-0.105441,-9.509561,-0.111425,-8.506861
19.100000,3.179940,18.785320,-0.105998,-9.567285,-0.112047,-8.553172
19.200000,3.196540,18.881670,-0.106551,-9.616356,-0.112666,-8.591720
19.300000,3.213190,19.020340,-0.107106,-9.686980,-0.113288,-8.649443
19.400000,3.229890,19.159590,-0.107663,-9.757899,-0.113911,-8.707334
19.500000,3.246590,19.264820,-0.108220,-9.811492,-0.114535,-8.749696
19.600000,3.263220,19.372550,-0.108774,-9.866359,-0.115157,-8.793155
19.700000,3.279900,19.490630,-0.109330,-9.926496,-0.115781,-8.841233
19.800000,3.296600,19.594950,-0.109887,-9.979626,-0.116406,-8.882998
19.900000,3.313290,19.711440,-0.110443,-10.038954,-0.117032,-8.930222
20.000000,3.329950,19.883850,-0.110998,-10.126762,-0.117656,-9.002708
20.100000,3.346550,19.993500,-0.111552,-10.182606,-0.118279,-9.046719
20.200000,3.363210,20.111840,-0.112107,-10.242876,-0.118904,-9.094578
20.300000,3.379900,20.263310,-0.112663,-10.320019,-0.119531,-9.157331
20.400000,3.396620,20.361470,-0.113221,-10.370012,-0.120159,-9.195912
20.500000,3.413240,20.449310,-0.113775,-10.414748,-0.120784,-9.229814
20.600000,3.429880,20.641570,-0.114329,-10.512665,-0.121410,-9.310759
20.700000,3.446600,20.750750,-0.114887,-10.568270,-0.122040,-9.354117
20.800000,3.463310,20.830820,-0.115444,-10.609050,-0.122669,-9.384302
20.900000,3.479940,21.017260,-0.115998,-10.704003,-0.123296,-9.462360
21.000000,3.496620,21.111110,-0.116554,-10.751800,-0.123925,-9.498635
21.100000,3.513270,21.247700,-0.117109,-10.821365,-0.124554,-9.554086
21.200000,3.529930,21.373050,-0.117664,-10.885205,-0.125183,-9.604405
21.300000,3.546580,21.467050,-0.118219,-10.933079,-0.125812,-9.640578
21.400000,3.563240,21.590350,-0.118775,-10.995875,-0.126442,-9.689844
21.500000,3.579920,21.740720,-0.119331,-11.072458,-0.127073,-9.751174
21.600000,3.596580,21.817090,-0.119886,-11.111353,-0.127704,-9.779257
21.700000,3.613270,21.991070,-0.120442,-11.199960,-0.128336,-9.851011
21.800000,3.629890,22.104920,-0.120996,-11.257943,-0.128966,-9.895773
21.900000,3.646610,22.218640,-0.121554,-11.315860,-0.129600,-9.940376
22.000000,3.663290,22.349450,-0.122110,-11.382481,-0.130234,-9.992570
22.100000,3.679970,22.489790,-0.122666,-11.453956,-0.130867,-10.048949
22.200000,3.696610,22.584600,-0.123220,-11.502242,-0.131500,-10.084932
22.300000,3.713180,22.722130,-0.123773,-11.572286,-0.132130,-10.139953
22.400000,3.729890,22.876490,-0.124330,-11.650901,-0.132766,-10.202348
22.500000,3.746580,22.970840,-0.124886,-11.698953,-0.133401,-10.237917
22.600000,3.763310,23.127960,-0.125444,-11.778973,-0.134039,-10.301376
22.700000,3.779880,23.225150,-0.125996,-11.828472,-0.134670,-10.338132
22.800000,3.796580,23.343040,-0.126553,-11.888513,-0.135307,-10.383990
22.900000,3.813240,23.472230,-0.127108,-11.954309,-0.135943,-10.434820
23.000000,3.829960,23.629480,-0.127665,-12.034395,-0.136582,-10.498020
23.100000,3.846620,23.711830,-0.128221,-12.076336,-0.137219,-10.527900
23.200000,3.863240,23.837460,-0.128775,-12.140319,-0.137855,-10.576953
23.300000,3.879920,23.937390,-0.129331,-12.191213,-0.138493,-10.614515
23.400000,3.896610,24.106240,-0.129887,-12.277207,-0.139132,-10.682558
23.500000,3.913270,24.218640,-0.130442,-12.334452,-0.139771,-10.725517
23.600000,3.929850,24.330760,-0.130995,-12.391554,-0.140406,-10.768323
23.700000,3.946590,24.503200,-0.131553,-12.479377,-0.141049,-10.837678
23.800000,3.963240,24.581540,-0.132108,-12.519276,-0.141688,-10.865379
23.900000,3.979930,24.731980,-0.132664,-12.595894,-0.142329,-10.924868
24.000000,3.996560,24.871440,-0.133219,-12.666920,-0.142969,-10.979450
24.100000,4.013230,24.978250,-0.133774,-12.721318,-0.143610,-11.019532
24.200000,4.029920,25.097000,-0.134331,-12.781797,-0.144252,-11.064810
24.300000,4.046620,25.211270,-0.134887,-12.839994,-0.144896,-11.108042
24.400000,4.063280,25.383330,-0.135443,-12.927624,-0.145538,-11.176672
24.500000,4.079950,25.459190,-0.135998,-12.966259,-0.146181,-11.202869
24.600000,4.096650,25.627930,-0.136555,-13.052198,-0.146825,-11.269855
24.700000,4.113310,25.768780,-0.137110,-13.123932,-0.147468,-11.324505
24.800000,4.129940,25.873390,-0.137665,-13.177209,-0.148111,-11.363173
24.900000,4.146510,25.971410,-0.138217,-13.227130,-0.148752,-11.398916
25.000000,4.163170,26.125340,-0.138772,-13.305526,-0.149396,-11.459087
25.100000,4.179900,26.252610,-0.139330,-13.370344,-0.150044,-11.507454
25.200000,4.196570,26.403740,-0.139886,-13.447314,-0.150690,-11.566228
25.300000,4.213200,26.473270,-0.140440,-13.482726,-0.151335,-11.589212
25.400000,4.229940,26.589040,-0.140998,-13.541687,-0.151984,-11.632336
25.500000,4.246640,26.771550,-0.141555,-13.634638,-0.152632,-11.704592
25.600000,4.263270,26.858420,-0.142109,-13.678881,-0.153278,-11.734989
25.700000,4.279990,27.041190,-0.142666,-13.771965,-0.153928,-11.807169
25.800000,4.296540,27.153070,-0.143218,-13.828945,-0.154572,-11.848391
25.900000,4.313210,27.309670,-0.143774,-13.908701,-0.155221,-11.908996
26.000000,4.329900,27.373350,-0.144330,-13.941133,-0.155870,-11.929009
26.100000,4.346600,27.540560,-0.144887,-14.026292,-0.156521,-11.994069
26.200000,4.363210,27.646950,-0.145440,-14.080476,-0.157169,-12.032607
26.300000,4.379900,27.792080,-0.145997,-14.154390,-0.157820,-12.087896
26.400000,4.396560,27.929820,-0.146552,-14.224541,-0.158471,-12.139906
26.500000,4.413240,28.039730,-0.147108,-14.280517,-0.159122,-12.179739
26.600000,4.429920,28.189130,-0.147664,-14.356606,-0.159774,-12.236652
26.700000,4.446570,28.281880,-0.148219,-14.403843,-0.160426,-12.268920
26.800000,4.463250,28.440920,-0.148775,-14.484842,-0.161079,-12.329859
26.900000,4.479940,28.566980,-0.149331,-14.549043,-0.161733,-12.376415
27.000000,4.496630,28.677940,-0.149888,-14.605555,-0.162387,-12.416362
27.100000,4.513230,28.792400,-0.150441,-14.663849,-0.163038,-12.457805
27.200000,4.529900,28.948220,-0.150997,-14.743207,-0.163692,-12.517032
27.300000,4.546600,29.077030,-0.151553,-14.808810,-0.164348,-12.564485
27.400000,4.563270,29.226640,-0.152109,-14.885006,-0.165003,-12.620862
27.500000,4.579860,29.338440,-0.152662,-14.941945,-0.165656,-12.660878
27.600000,4.596510,29.449200,-0.153217,-14.998354,-0.166311,-12.700352
27.700000,4.613250,29.610130,-0.153775,-15.080315,-0.166970,-12.761340
27.800000,4.629920,29.728940,-0.154331,-15.140825,-0.167627,-12.804131
27.900000,4.646560,29.838620,-0.154885,-15.196684,-0.168283,-12.842941
28.000000,4.663240,29.949200,-0.155441,-15.253002,-0.168941,-12.882055
28.100000,4.679920,30.138160,-0.155997,-15.349239,-0.169600,-12.954799
28.200000,4.696590,30.263310,-0.156553,-15.412977,-0.170258,-13.000029
28.300000,4.713250,30.394090,-0.157108,-15.479583,-0.170917,-13.047611
28.400000,4.729880,30.495940,-0.157663,-15.531455,-0.171575,-13.082724
28.500000,4.746520,30.639810,-0.158217,-15.604727,-0.172233,-13.135789
28.600000,4.763230,30.804850,-0.158774,-15.688781,-0.172895,-13.197805
28.700000,4.779930,30.942630,-0.159331,-15.758952,-0.173557,-13.248062
28.800000,4.796570,31.020520,-0.159886,-15.798621,-0.174217,-13.272648
28.900000,4.813270,31.167390,-0.160442,-15.873421,-0.174880,-13.326653
29.000000,4.829980,31.297430,-0.160999,-15.939650,-0.175544,-13.373377
29.100000,4.846670,31.426480,-0.161556,-16.005375,-0.176207,-13.419616
29.200000,4.863250,31.541680,-0.162108,-16.064046,-0.176866,-13.459930
29.300000,4.879850,31.691230,-0.162662,-16.140211,-0.177527,-13.514817
29.400000,4.896560,31.809430,-0.163219,-16.200410,-0.178192,-13.556200
29.500000,4.913230,31.941650,-0.163774,-16.267749,-0.178857,-13.603509
29.600000,4.929930,32.087600,-0.164331,-16.342080,-0.179523,-13.656570
29.700000,4.946550,32.189190,-0.164885,-16.393820,-0.180186,-13.690725
29.800000,4.963190,32.365900,-0.165440,-16.483818,-0.180850,-13.756740
29.900000,4.979920,32.479370,-0.165997,-16.541607,-0.181519,-13.795745
30.000000,4.996630,32.610150,-0.166554,-16.608213,-0.182187,-13.842043
30.100000,5.013260,32.735660,-0.167109,-16.672135,-0.182852,-13.886077
30.200000,5.029900,32.866980,-0.167663,-16.739015,-0.183518,-13.932496
30.300000,5.046610,33.011720,-0.168220,-16.812731,-0.184188,-13.984488
30.400000,5.063300,33.124810,-0.168777,-16.870327,-0.184857,-14.023010
30.500000,5.079950,33.292960,-0.169332,-16.955965,-0.185525,-14.084783
30.600000,5.096610,33.407290,-0.169887,-17.014193,-0.186193,-14.123703
30.700000,5.113280,33.552660,-0.170443,-17.088229,-0.186863,-14.175666
30.800000,5.129950,33.663170,-0.170998,-17.144512,-0.187533,-14.212829
30.900000,5.146640,33.805930,-0.171555,-17.217219,-0.188204,-14.263525
31.000000,5.163270,33.953960,-0.172109,-17.292610,-0.188874,-14.316396
31.100000,5.179910,34.063780,-0.172664,-17.348541,-0.189544,-14.353078
31.200000,5.196620,34.199070,-0.173221,-17.417443,-0.190217,-14.400382
31.300000,5.213300,34.321180,-0.173777,-17.479633,-0.190890,-14.442081
31.400000,5.229920,34.479210,-0.174331,-17.560117,-0.191561,-14.498850
31.500000,5.246600,34.626930,-0.174887,-17.635351,-0.192235,-14.551163
31.600000,5.263290,34.751200,-0.175443,-17.698641,-0.192909,-14.593538
31.700000,5.279930,34.873280,-0.175998,-17.760816,-0.193582,-14.634954
31.800000,5.296520,35.017560,-0.176551,-17.834297,-0.194253,-14.685640
31.900000,5.313180,35.150060,-0.177106,-17.901779,-0.194928,-14.731266
32.000000,5.329900,35.275570,-0.177663,-17.965700,-0.195605,-14.773854
32.100000,5.346620,35.405510,-0.178221,-18.031878,-0.196283,-14.818225
32.200000,5.363270,35.554870,-0.178776,-18.107947,-0.196959,-14.870686
32.300000,5.379920,35.689630,-0.179331,-18.176579,-0.197635,-14.916961
32.400000,5.396590,35.826210,-0.179886,-18.246139,-0.198312,-14.963908
32.500000,5.413290,35.949770,-0.180443,-18.309068,-0.198991,-15.005324
32.600000,5.429970,36.080060,-0.180999,-18.375424,-0.199670,-15.049490
32.700000,5.446620,36.226600,-0.181554,-18.450056,-0.200348,-15.100374
32.800000,5.463180,36.390920,-0.182106,-18.533743,-0.201023,-15.158637
32.900000,5.479890,36.476590,-0.182663,-18.577375,-0.201704,-15.183976
33.000000,5.496570,36.658940,-0.183219,-18.670245,-0.202384,-15.249501
33.100000,5.513220,36.769000,-0.183774,-18.726298,-0.203064,-15.284891
33.200000,5.529890,36.939080,-0.184330,-18.812919,-0.203745,-15.345140
33.300000,5.546530,37.077310,-0.184884,-18.883319,-0.204425,-15.392089
33.400000,5.563210,37.169850,-0.185440,-18.930449,-0.205108,-15.419980
33.500000,5.579910,37.321170,-0.185997,-19.007516,-0.205791,-15.472175
33.600000,5.596530,37.464140,-0.186551,-19.080330,-0.206472,-15.520875
33.700000,5.613220,37.603650,-0.187107,-19.151382,-0.207156,-15.568018
33.800000,5.629940,37.745360,-0.187665,-19.223554,-0.207842,-15.615972
33.900000,5.646630,37.908600,-0.188221,-19.306691,-0.208527,-15.672767
34.000000,5.663230,38.018000,-0.188774,-19.362408,-0.209209,-15.707283
34.100000,5.679880,38.193250,-0.189329,-19.451662,-0.209893,-15.768892
34.200000,5.696580,38.303490,-0.189886,-19.507807,-0.210580,-15.803548
34.300000,5.713270,38.453640,-0.190442,-19.584278,-0.211267,-15.854602
34.400000,5.729960,38.566240,-0.190999,-19.641625,-0.211955,-15.890101
34.500000,5.746560,38.705620,-0.191552,-19.712610,-0.212639,-15.936620
34.600000,5.763230,38.871520,-0.192108,-19.797103,-0.213326,-15.993927
34.700000,5.779940,38.990980,-0.192665,-19.857943,-0.214016,-16.032019
34.800000,5.796650,39.152060,-0.193222,-19.939980,-0.214706,-16.087144
34.900000,5.813240,39.303030,-0.193775,-20.016869,-0.215392,-16.138107
35.000000,5.829900,39.436340,-0.194330,-20.084763,-0.216081,-16.181691
