EF10_100T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
4.200000,0.696610,0.027470,-0.023220,-0.013990,-0.023494,-0.013665
4.300000,0.713280,0.033710,-0.023776,-0.017168,-0.024063,-0.016760
4.400000,0.729910,0.036350,-0.024330,-0.018513,-0.024631,-0.018062
4.500000,0.746570,0.052610,-0.024886,-0.026794,-0.025201,-0.026127
4.600000,0.763250,0.056420,-0.025442,-0.028734,-0.025771,-0.028003
4.700000,0.779910,0.063960,-0.025997,-0.032575,-0.026341,-0.031728
4.800000,0.796550,0.076690,-0.026552,-0.039058,-0.026911,-0.038021
4.900000,0.813190,0.082480,-0.027106,-0.042007,-0.027480,-0.040868
5.000000,0.829870,0.089240,-0.027662,-0.045450,-0.028052,-0.044192
5.100000,0.846610,0.092810,-0.028220,-0.047268,-0.028626,-0.045934
5.200000,0.863240,0.100490,-0.028775,-0.051179,-0.029197,-0.049706
5.300000,0.879930,0.103020,-0.029331,-0.052468,-0.029770,-0.050929
5.400000,0.896590,0.120120,-0.029886,-0.061177,-0.030342,-0.059348
5.500000,0.913250,0.122010,-0.030442,-0.062139,-0.030915,-0.060248
5.600000,0.929940,0.129840,-0.030998,-0.066127,-0.031489,-0.064077
5.700000,0.946550,0.136840,-0.031552,-0.069692,-0.032060,-0.067493
5.800000,0.963210,0.145320,-0.032107,-0.074011,-0.032634,-0.071635
5.900000,0.979920,0.146320,-0.032664,-0.074520,-0.033209,-0.072086
6.000000,0.996580,0.168370,-0.033219,-0.085750,-0.033784,-0.082902
6.100000,1.013220,0.170040,-0.033774,-0.086601,-0.034358,-0.083676
6.200000,1.029870,0.184210,-0.034329,-0.093817,-0.034932,-0.090597
6.300000,1.046550,0.182430,-0.034885,-0.092911,-0.035508,-0.089670
6.400000,1.063250,0.201860,-0.035442,-0.102806,-0.036085,-0.099163
6.500000,1.079940,0.198460,-0.035998,-0.101075,-0.036662,-0.097436
6.600000,1.096610,0.202860,-0.036554,-0.103316,-0.037238,-0.099539
6.700000,1.113230,0.213040,-0.037108,-0.108500,-0.037814,-0.104474
6.800000,1.129960,0.228930,-0.037665,-0.116593,-0.038393,-0.112202
6.900000,1.146670,0.229250,-0.038222,-0.116756,-0.038972,-0.112293
7.000000,1.163230,0.229840,-0.038774,-0.117057,-0.039546,-0.112518
7.100000,1.179890,0.246390,-0.039330,-0.125485,-0.040124,-0.120550
7.200000,1.196590,0.251860,-0.039886,-0.128271,-0.040704,-0.123155
7.300000,1.213230,0.259700,-0.040441,-0.132264,-0.041281,-0.126915
7.400000,1.229850,0.263520,-0.040995,-0.134210,-0.041859,-0.128708
7.500000,1.246590,0.272530,-0.041553,-0.138798,-0.042441,-0.133031
7.600000,1.263290,0.278560,-0.042110,-0.141869,-0.043022,-0.135895
7.700000,1.279980,0.290390,-0.042666,-0.147894,-0.043603,-0.141584
7.800000,1.296620,0.300940,-0.043221,-0.153267,-0.044182,-0.146643
7.900000,1.313280,0.298820,-0.043776,-0.152188,-0.044763,-0.145526
8.000000,1.329940,0.313790,-0.044331,-0.159812,-0.045344,-0.152727
8.100000,1.346600,0.323740,-0.044887,-0.164879,-0.045925,-0.157479
8.200000,1.363290,0.330340,-0.045443,-0.168241,-0.046508,-0.160595
8.300000,1.379850,0.332260,-0.045995,-0.169219,-0.047086,-0.161435
8.400000,1.396500,0.337330,-0.046550,-0.171801,-0.047668,-0.163803
8.500000,1.413250,0.355560,-0.047108,-0.181085,-0.048254,-0.172555
8.600000,1.429990,0.356300,-0.047666,-0.181462,-0.048840,-0.172812
8.700000,1.446580,0.370400,-0.048219,-0.188643,-0.049421,-0.179547
8.800000,1.463260,0.375850,-0.048775,-0.191419,-0.050005,-0.182082
8.900000,1.479940,0.389110,-0.049331,-0.198172,-0.050590,-0.188396
9.000000,1.496580,0.392540,-0.049886,-0.199919,-0.051173,-0.189946
9.100000,1.513280,0.398400,-0.050443,-0.202903,-0.051759,-0.192668
9.200000,1.529930,0.406990,-0.050998,-0.207278,-0.052344,-0.196708
9.300000,1.546590,0.412300,-0.051553,-0.209983,-0.052929,-0.199157
9.400000,1.563240,0.422250,-0.052108,-0.215050,-0.053515,-0.203844
9.500000,1.579960,0.429020,-0.052665,-0.218498,-0.054103,-0.206991
9.600000,1.596550,0.438190,-0.053218,-0.223168,-0.054687,-0.211292
9.700000,1.613220,0.447830,-0.053774,-0.228078,-0.055274,-0.215813
9.800000,1.629920,0.453940,-0.054331,-0.231190,-0.055862,-0.218629
9.900000,1.646620,0.461480,-0.054887,-0.235030,-0.056451,-0.222130
10.000000,1.663250,0.464950,-0.055442,-0.236797,-0.057038,-0.223669
10.100000,1.679910,0.483660,-0.055997,-0.246326,-0.057626,-0.232532
10.200000,1.696610,0.489650,-0.056554,-0.249377,-0.058216,-0.235274
10.300000,1.713290,0.484440,-0.057110,-0.246723,-0.058805,-0.232633
10.400000,1.729950,0.497310,-0.057665,-0.253278,-0.059394,-0.238673
10.500000,1.746580,0.508100,-0.058219,-0.258773,-0.059983,-0.243708
10.600000,1.763270,0.516440,-0.058776,-0.263021,-0.060574,-0.247562
10.700000,1.779960,0.530770,-0.059332,-0.270319,-0.061165,-0.254280
10.800000,1.796660,0.536180,-0.059889,-0.273074,-0.061757,-0.256720
10.900000,1.813250,0.532030,-0.060442,-0.270961,-0.062345,-0.254583
11.000000,1.829880,0.547410,-0.060996,-0.278794,-0.062936,-0.261788
11.100000,1.846590,0.559680,-0.061553,-0.285043,-0.063529,-0.267497
11.200000,1.863290,0.562660,-0.062110,-0.286560,-0.064122,-0.268762
11.300000,1.879950,0.572580,-0.062665,-0.291613,-0.064715,-0.273339
11.400000,1.896580,0.579400,-0.063219,-0.295086,-0.065306,-0.276431
11.500000,1.913250,0.591680,-0.063775,-0.301340,-0.065899,-0.282122
11.600000,1.929900,0.595140,-0.064330,-0.303102,-0.066492,-0.283604
11.700000,1.946560,0.602140,-0.064885,-0.306667,-0.067086,-0.286769
11.800000,1.963200,0.607390,-0.065440,-0.309341,-0.067679,-0.289098
11.900000,1.979890,0.612070,-0.065996,-0.311725,-0.068275,-0.291152
12.000000,1.996590,0.626090,-0.066553,-0.318865,-0.068871,-0.297644
12.100000,2.013290,0.633080,-0.067110,-0.322425,-0.069468,-0.300787
12.200000,2.029910,0.641080,-0.067664,-0.326499,-0.070062,-0.304407
12.300000,2.046590,0.650490,-0.068220,-0.331292,-0.070658,-0.308691
12.400000,2.063250,0.659710,-0.068775,-0.335988,-0.071254,-0.312880
12.500000,2.079920,0.668300,-0.069331,-0.340362,-0.071851,-0.316765
12.600000,2.096580,0.676840,-0.069886,-0.344712,-0.072448,-0.320621
12.700000,2.113210,0.676180,-0.070440,-0.344376,-0.073044,-0.320118
12.800000,2.129920,0.686690,-0.070997,-0.349728,-0.073644,-0.324899
12.900000,2.146620,0.695400,-0.071554,-0.354164,-0.074243,-0.328822
13.000000,2.163290,0.712450,-0.072110,-0.362848,-0.074842,-0.336683
13.100000,2.179850,0.711440,-0.072662,-0.362333,-0.075437,-0.336006
13.200000,2.196540,0.720790,-0.073218,-0.367095,-0.076037,-0.340217
13.300000,2.213230,0.722520,-0.073774,-0.367976,-0.076637,-0.340829
13.400000,2.229920,0.741780,-0.074331,-0.377785,-0.077238,-0.349704
13.500000,2.246570,0.739660,-0.074886,-0.376706,-0.077838,-0.348496
13.600000,2.263180,0.747340,-0.075439,-0.380617,-0.078437,-0.351904
13.700000,2.279870,0.755870,-0.075996,-0.384961,-0.079039,-0.355706
13.800000,2.296610,0.759340,-0.076554,-0.386729,-0.079643,-0.357123
13.900000,2.313300,0.771260,-0.077110,-0.392799,-0.080245,-0.362511
14.000000,2.329920,0.783500,-0.077664,-0.399033,-0.080846,-0.368043
14.100000,2.346620,0.789700,-0.078221,-0.402191,-0.081449,-0.370731
14.200000,2.363280,0.788500,-0.078776,-0.401580,-0.082052,-0.369945
14.300000,2.379960,0.803730,-0.079332,-0.409336,-0.082656,-0.376863
14.400000,2.396600,0.809620,-0.079887,-0.412336,-0.083258,-0.379396
14.500000,2.413260,0.816170,-0.080442,-0.415672,-0.083862,-0.382234
14.600000,2.429970,0.831890,-0.080999,-0.423678,-0.084468,-0.389361
14.700000,2.446600,0.829870,-0.081553,-0.422649,-0.085071,-0.388181
14.800000,2.463270,0.843540,-0.082109,-0.429611,-0.085677,-0.394336
14.900000,2.479920,0.851570,-0.082664,-0.433701,-0.086281,-0.397850
15.000000,2.496610,0.855900,-0.083220,-0.435906,-0.086888,-0.399630
15.100000,2.513300,0.871610,-0.083777,-0.443907,-0.087495,-0.406718
15.200000,2.529930,0.881980,-0.084331,-0.449189,-0.088100,-0.411308
15.300000,2.546550,0.879660,-0.084885,-0.448007,-0.088706,-0.409978
15.400000,2.563180,0.897340,-0.085439,-0.457012,-0.089311,-0.417965
15.500000,2.579970,0.898110,-0.085999,-0.457404,-0.089924,-0.418067
15.600000,2.596610,0.908060,-0.086554,-0.462471,-0.090531,-0.422443
15.700000,2.613220,0.915900,-0.087107,-0.466464,-0.091137,-0.425832
15.800000,2.629940,0.925100,-0.087665,-0.471150,-0.091748,-0.429846
15.900000,2.646600,0.929460,-0.088220,-0.473370,-0.092357,-0.431609
16.000000,2.663250,0.943710,-0.088775,-0.480628,-0.092965,-0.437960
16.100000,2.679940,0.942240,-0.089331,-0.479879,-0.093576,-0.437011
16.200000,2.696560,0.954890,-0.089885,-0.486321,-0.094185,-0.442608
16.300000,2.713240,0.967900,-0.090441,-0.492947,-0.094796,-0.448365
16.400000,2.729920,0.969470,-0.090997,-0.493747,-0.095407,-0.448817
16.500000,2.746570,0.981320,-0.091552,-0.499782,-0.096018,-0.454026
16.600000,2.763180,0.987340,-0.092106,-0.502848,-0.096628,-0.456533
16.700000,2.779840,0.994310,-0.092661,-0.506398,-0.097240,-0.459474
16.800000,2.796570,1.000980,-0.093219,-0.509795,-0.097854,-0.462272
16.900000,2.813250,1.014880,-0.093775,-0.516874,-0.098468,-0.468404
17.000000,2.829880,1.017720,-0.094329,-0.518321,-0.099080,-0.469428
17.100000,2.846540,1.024220,-0.094885,-0.521631,-0.099693,-0.472136
17.200000,2.863210,1.039110,-0.095440,-0.529214,-0.100307,-0.478706
17.300000,2.879920,1.047730,-0.095997,-0.533605,-0.100923,-0.482380
17.400000,2.896580,1.057250,-0.096553,-0.538453,-0.101537,-0.486464
17.500000,2.913220,1.065560,-0.097107,-0.542685,-0.102152,-0.489987
17.600000,2.929900,1.072640,-0.097663,-0.546291,-0.102768,-0.492938
17.700000,2.946650,1.083850,-0.098222,-0.552000,-0.103387,-0.497782
17.800000,2.963310,1.081860,-0.098777,-0.550987,-0.104003,-0.496562
17.900000,2.979900,1.091460,-0.099330,-0.555876,-0.104616,-0.500661
18.000000,2.996530,1.104040,-0.099884,-0.562283,-0.105232,-0.506120
18.100000,3.013280,1.119240,-0.100443,-0.570024,-0.105852,-0.512769
18.200000,3.029950,1.123090,-0.100998,-0.571985,-0.106470,-0.514216
18.300000,3.046540,1.125400,-0.101551,-0.573162,-0.107086,-0.514956
18.400000,3.063240,1.134090,-0.102108,-0.577587,-0.107705,-0.518611
18.500000,3.079930,1.142990,-0.102664,-0.582120,-0.108325,-0.522357
18.600000,3.096620,1.155960,-0.103221,-0.588726,-0.108945,-0.527957
18.700000,3.113260,1.162960,-0.103775,-0.592291,-0.109564,-0.530826
18.800000,3.129920,1.171290,-0.104331,-0.596533,-0.110184,-0.534296
18.900000,3.146560,1.186650,-0.104885,-0.604356,-0.110803,-0.540968
19.000000,3.163280,1.192930,-0.105443,-0.607554,-0.111426,-0.543492
19.100000,3.179980,1.198900,-0.105999,-0.610595,-0.112049,-0.545872
19.200000,3.196580,1.204380,-0.106553,-0.613386,-0.112668,-0.548028
19.300000,3.213270,1.212530,-0.107109,-0.617536,-0.113291,-0.551393
19.400000,3.229960,1.219730,-0.107665,-0.621203,-0.113914,-0.554321
19.500000,3.246630,1.230200,-0.108221,-0.626536,-0.114537,-0.558731
19.600000,3.263180,1.234480,-0.108773,-0.628716,-0.115156,-0.560328
19.700000,3.279880,1.242670,-0.109329,-0.632887,-0.115781,-0.563694
19.800000,3.296610,1.251880,-0.109887,-0.637577,-0.116407,-0.567516
19.900000,3.313260,1.262540,-0.110442,-0.643006,-0.117031,-0.571991
20.000000,3.329920,1.278140,-0.110997,-0.650951,-0.117655,-0.578697
20.100000,3.346540,1.277970,-0.111551,-0.650865,-0.118278,-0.578260
20.200000,3.363210,1.281170,-0.112107,-0.652495,-0.118904,-0.579345
20.300000,3.379920,1.295420,-0.112664,-0.659752,-0.119532,-0.585422
20.400000,3.396640,1.304900,-0.113221,-0.664580,-0.120160,-0.589335
20.500000,3.413280,1.311380,-0.113776,-0.667880,-0.120786,-0.591892
20.600000,3.429910,1.323610,-0.114330,-0.674109,-0.121411,-0.597038
20.700000,3.446600,1.335520,-0.114887,-0.680175,-0.122040,-0.602032
20.800000,3.463310,1.337140,-0.115444,-0.681000,-0.122669,-0.602383
20.900000,3.479940,1.352820,-0.115998,-0.688986,-0.123296,-0.609065
21.000000,3.496590,1.350910,-0.116553,-0.688013,-0.123924,-0.607823
21.100000,3.513270,1.365300,-0.117109,-0.695342,-0.124554,-0.613911
21.200000,3.529930,1.372810,-0.117664,-0.699166,-0.125183,-0.616899
21.300000,3.546610,1.382530,-0.118220,-0.704117,-0.125813,-0.620876
21.400000,3.563260,1.386540,-0.118775,-0.706159,-0.126443,-0.622285
21.500000,3.579910,1.396120,-0.119330,-0.711038,-0.127073,-0.626190
21.600000,3.596560,1.410040,-0.119885,-0.718127,-0.127703,-0.632035
21.700000,3.613250,1.418420,-0.120442,-0.722395,-0.128335,-0.635389
21.800000,3.629830,1.426800,-0.120994,-0.726663,-0.128964,-0.638741
21.900000,3.646540,1.428930,-0.121551,-0.727748,-0.129598,-0.639289
22.000000,3.663240,1.441350,-0.122108,-0.734074,-0.130232,-0.644437
22.100000,3.679920,1.450400,-0.122664,-0.738683,-0.130865,-0.648073
22.200000,3.696540,1.462410,-0.123218,-0.744799,-0.131497,-0.653027
22.300000,3.713170,1.469740,-0.123772,-0.748532,-0.132129,-0.655885
22.400000,3.729890,1.477940,-0.124330,-0.752709,-0.132766,-0.659125
22.500000,3.746630,1.490510,-0.124888,-0.759111,-0.133403,-0.664307
22.600000,3.763320,1.498080,-0.125444,-0.762966,-0.134039,-0.667256
22.700000,3.779950,1.505730,-0.125998,-0.766862,-0.134673,-0.670239
22.800000,3.796600,1.513270,-0.126553,-0.770702,-0.135308,-0.673167
22.900000,3.813290,1.515640,-0.127110,-0.771909,-0.135945,-0.673792
23.000000,3.829940,1.527960,-0.127665,-0.778184,-0.136581,-0.678837
23.100000,3.846540,1.543890,-0.128218,-0.786297,-0.137216,-0.685479
23.200000,3.863170,1.544010,-0.128772,-0.786358,-0.137852,-0.685097
23.300000,3.879920,1.554910,-0.129331,-0.791909,-0.138493,-0.689491
23.400000,3.896610,1.560470,-0.129887,-0.794741,-0.139132,-0.691514
23.500000,3.913250,1.566820,-0.130442,-0.797975,-0.139770,-0.693886
23.600000,3.929900,1.585690,-0.130997,-0.807585,-0.140408,-0.701794
23.700000,3.946560,1.590500,-0.131552,-0.810035,-0.141048,-0.703473
23.800000,3.963250,1.605700,-0.132108,-0.817776,-0.141688,-0.709741
23.900000,3.979950,1.608820,-0.132665,-0.819365,-0.142330,-0.710664
24.000000,3.996600,1.616570,-0.133220,-0.823312,-0.142970,-0.713631
24.100000,4.013270,1.618570,-0.133776,-0.824331,-0.143611,-0.714056
24.200000,4.029970,1.632810,-0.134332,-0.831583,-0.144254,-0.719875
24.300000,4.046640,1.636810,-0.134888,-0.833620,-0.144896,-0.721175
24.400000,4.063240,1.649950,-0.135441,-0.840313,-0.145536,-0.726500
24.500000,4.079910,1.657950,-0.135997,-0.844387,-0.146179,-0.729553
24.600000,4.096630,1.672570,-0.136554,-0.851833,-0.146824,-0.735511
24.700000,4.113300,1.689470,-0.137110,-0.860440,-0.147468,-0.742465
24.800000,4.129990,1.677290,-0.137666,-0.854237,-0.148113,-0.736637
24.900000,4.146530,1.695860,-0.138218,-0.863694,-0.148753,-0.744317
25.000000,4.163200,1.704630,-0.138773,-0.868161,-0.149398,-0.747683
25.100000,4.179940,1.709120,-0.139331,-0.870448,-0.150046,-0.749167
25.200000,4.196600,1.722730,-0.139887,-0.877379,-0.150691,-0.754646
25.300000,4.213210,1.725480,-0.140440,-0.878780,-0.151335,-0.755364
25.400000,4.229870,1.739100,-0.140996,-0.885716,-0.151981,-0.760834
25.500000,4.246590,1.751370,-0.141553,-0.891965,-0.152630,-0.765705
25.600000,4.263280,1.756590,-0.142109,-0.894624,-0.153279,-0.767490
25.700000,4.279920,1.770760,-0.142664,-0.901841,-0.153925,-0.773180
25.800000,4.296550,1.777460,-0.143218,-0.905253,-0.154572,-0.775604
25.900000,4.313220,1.781410,-0.143774,-0.907265,-0.155221,-0.776824
26.000000,4.329940,1.790820,-0.144331,-0.912057,-0.155872,-0.780419
26.100000,4.346620,1.799970,-0.144887,-0.916717,-0.156522,-0.783896
26.200000,4.363260,1.808710,-0.145442,-0.921168,-0.157171,-0.787192
26.300000,4.379960,1.818230,-0.145999,-0.926017,-0.157823,-0.790820
26.400000,4.396590,1.826980,-0.146553,-0.930473,-0.158472,-0.794110
26.500000,4.413170,1.842210,-0.147106,-0.938230,-0.159120,-0.800211
26.600000,4.429840,1.844540,-0.147661,-0.939417,-0.159771,-0.800701
26.700000,4.446550,1.853530,-0.148218,-0.943995,-0.160425,-0.804078
26.800000,4.463290,1.857850,-0.148776,-0.946195,-0.161080,-0.805424
26.900000,4.479940,1.867130,-0.149331,-0.950922,-0.161733,-0.808919
27.000000,4.496570,1.887390,-0.149886,-0.961240,-0.162384,-0.817164
27.100000,4.513200,1.890030,-0.150440,-0.962584,-0.163037,-0.817773
27.200000,4.529880,1.897500,-0.150996,-0.966389,-0.163691,-0.820468
27.300000,4.546610,1.906080,-0.151554,-0.970759,-0.164348,-0.823637
27.400000,4.563300,1.905590,-0.152110,-0.970509,-0.165004,-0.822885
27.500000,4.579910,1.922140,-0.152664,-0.978938,-0.165658,-0.829490
27.600000,4.596590,1.935960,-0.153220,-0.985976,-0.166314,-0.834905
27.700000,4.613270,1.938030,-0.153776,-0.987031,-0.166971,-0.835249
27.800000,4.629930,1.957500,-0.154331,-0.996947,-0.167627,-0.843087
27.900000,4.646570,1.957670,-0.154886,-0.997033,-0.168283,-0.842607
28.000000,4.663240,1.970580,-0.155441,-1.003608,-0.168941,-0.847606
28.100000,4.679910,1.978380,-0.155997,-1.007581,-0.169599,-0.850401
28.200000,4.696590,1.984160,-0.156553,-1.010524,-0.170258,-0.852324
28.300000,4.713230,1.997230,-0.157108,-1.017181,-0.170916,-0.857374
28.400000,4.729920,2.005130,-0.157664,-1.021204,-0.171576,-0.860197
28.500000,4.746580,2.021440,-0.158219,-1.029511,-0.172236,-0.866622
28.600000,4.763270,2.027560,-0.158776,-1.032628,-0.172897,-0.868672
28.700000,4.779940,2.031750,-0.159331,-1.034762,-0.173558,-0.869892
28.800000,4.796580,2.034970,-0.159886,-1.036402,-0.174218,-0.870696
28.900000,4.813210,2.049130,-0.160440,-1.043613,-0.174878,-0.876176
29.000000,4.829950,2.068810,-0.160998,-1.053636,-0.175543,-0.884003
29.100000,4.846580,2.066450,-0.161553,-1.052434,-0.176204,-0.882411
29.200000,4.863200,2.081660,-0.162107,-1.060181,-0.176864,-0.888318
29.300000,4.879900,2.088740,-0.162663,-1.063787,-0.177529,-0.890747
29.400000,4.896600,2.096220,-0.163220,-1.067596,-0.178194,-0.893343
29.500000,4.913290,2.104420,-0.163776,-1.071772,-0.178859,-0.896241
29.600000,4.929940,2.116470,-0.164331,-1.077909,-0.179523,-0.900775
29.700000,4.946600,2.123180,-0.164887,-1.081327,-0.180188,-0.903030
29.800000,4.963230,2.133340,-0.165441,-1.086501,-0.180852,-0.906749
29.900000,4.979930,2.144630,-0.165998,-1.092251,-0.181519,-0.910940
30.000000,4.996590,2.151200,-0.166553,-1.095597,-0.182185,-0.913122
30.100000,5.013170,2.158790,-0.167106,-1.099463,-0.182848,-0.915736
30.200000,5.029880,2.164350,-0.167663,-1.102294,-0.183517,-0.917481
30.300000,5.046590,2.179170,-0.168220,-1.109842,-0.184187,-0.923145
30.400000,5.063280,2.185180,-0.168776,-1.112903,-0.184856,-0.925072
30.500000,5.079920,2.194110,-0.169331,-1.117451,-0.185523,-0.928232
30.600000,5.096580,2.202420,-0.169886,-1.121683,-0.186192,-0.931125
30.700000,5.113250,2.212440,-0.170442,-1.126786,-0.186862,-0.934735
30.800000,5.129940,2.227140,-0.170998,-1.134273,-0.187533,-0.940315
30.900000,5.146590,2.239710,-0.171553,-1.140675,-0.188202,-0.944989
31.000000,5.163240,2.243620,-0.172108,-1.142666,-0.188873,-0.946004
31.100000,5.179940,2.244950,-0.172665,-1.143344,-0.189545,-0.945929
31.200000,5.196640,2.261700,-0.173221,-1.151874,-0.190218,-0.952345
31.300000,5.213300,2.273530,-0.173777,-1.157899,-0.190890,-0.956683
31.400000,5.229910,2.279280,-0.174330,-1.160828,-0.191561,-0.958460
31.500000,5.246590,2.292030,-0.174886,-1.167321,-0.192234,-0.963173
31.600000,5.263300,2.297920,-0.175443,-1.170321,-0.192909,-0.964996
31.700000,5.279970,2.303640,-0.175999,-1.173234,-0.193584,-0.966746
31.800000,5.296560,2.318410,-0.176552,-1.180757,-0.194255,-0.972292
31.900000,5.313190,2.325860,-0.177106,-1.184551,-0.194928,-0.974759
32.000000,5.329930,2.330220,-0.177664,-1.186771,-0.195607,-0.975924
32.100000,5.346600,2.340060,-0.178220,-1.191783,-0.196283,-0.979383
32.200000,5.363300,2.348360,-0.178777,-1.196010,-0.196960,-0.982191
32.300000,5.379940,2.367180,-0.179331,-1.205595,-0.197636,-0.989394
32.400000,5.396580,2.374810,-0.179886,-1.209481,-0.198312,-0.991912
32.500000,5.413260,2.374470,-0.180442,-1.209308,-0.198990,-0.991098
32.600000,5.429970,2.385010,-0.180999,-1.214676,-0.199670,-0.994821
32.700000,5.446570,2.405940,-0.181552,-1.225335,-0.200346,-1.002873
32.800000,5.463260,2.405960,-0.182109,-1.225345,-0.201026,-1.002199
32.900000,5.479950,2.419720,-0.182665,-1.232353,-0.201706,-1.007245
33.000000,5.496630,2.427330,-0.183221,-1.236229,-0.202387,-1.009726
33.100000,5.513220,2.434410,-0.183774,-1.239835,-0.203064,-1.011985
33.200000,5.529900,2.440640,-0.184330,-1.243008,-0.203745,-1.013884
33.300000,5.546580,2.457100,-0.184886,-1.251391,-0.204427,-1.020026
33.400000,5.563220,2.462190,-0.185441,-1.253983,-0.205108,-1.021444
33.500000,5.579900,2.475380,-0.185997,-1.260701,-0.205791,-1.026215
33.600000,5.596470,2.483010,-0.186549,-1.264587,-0.206470,-1.028679
33.700000,5.613250,2.485790,-0.187108,-1.266002,-0.207157,-1.029123
33.800000,5.629980,2.502400,-0.187666,-1.274462,-0.207844,-1.035289
33.900000,5.646620,2.505900,-0.188221,-1.276244,-0.208527,-1.036029
34.000000,5.663230,2.515090,-0.188774,-1.280925,-0.209209,-1.039119
34.100000,5.679880,2.524170,-0.189329,-1.285549,-0.209893,-1.042157
34.200000,5.696540,2.535550,-0.189885,-1.291345,-0.210579,-1.046138
34.300000,5.713240,2.543760,-0.190441,-1.295526,-0.211266,-1.048805
34.400000,5.729890,2.554390,-0.190996,-1.300940,-0.211952,-1.052465
34.500000,5.746570,2.558560,-0.191552,-1.303064,-0.212639,-1.053459
34.600000,5.763250,2.565540,-0.192108,-1.306619,-0.213327,-1.055606
34.700000,5.779890,2.584040,-0.192663,-1.316041,-0.214014,-1.062488
34.800000,5.796620,2.594240,-0.193221,-1.321236,-0.214705,-1.065946
34.900000,5.813270,2.597350,-0.193776,-1.322819,-0.215393,-1.066489
35.000000,5.829930,2.605140,-0.194331,-1.326787,-0.216082,-1.068951
35.100000,5.846590,2.613140,-0.194886,-1.330861,-0.216772,-1.071495
