EF10_25T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
9.200000,1.529940,2.521900,-0.050998,-1.284393,-0.052344,-1.218892
9.300000,1.546580,2.555660,-0.051553,-1.301587,-0.052929,-1.234487
9.400000,1.563270,2.589400,-0.052109,-1.318771,-0.053516,-1.250051
9.500000,1.579920,2.621870,-0.052664,-1.335307,-0.054101,-1.264985
9.600000,1.596520,2.654280,-0.053217,-1.351814,-0.054686,-1.279874
9.700000,1.613260,2.683830,-0.053775,-1.366863,-0.055275,-1.293360
9.800000,1.629930,2.722720,-0.054331,-1.386670,-0.055863,-1.311331
9.900000,1.646580,2.748960,-0.054886,-1.400034,-0.056450,-1.323192
10.000000,1.663220,2.782850,-0.055441,-1.417294,-0.057037,-1.338718
10.100000,1.679900,2.816510,-0.055997,-1.434437,-0.057626,-1.354113
10.200000,1.696620,2.849670,-0.056554,-1.451325,-0.058216,-1.369247
10.300000,1.713270,2.881190,-0.057109,-1.467378,-0.058805,-1.383578
10.400000,1.729930,2.909800,-0.057664,-1.481949,-0.059394,-1.396493
10.500000,1.746580,2.939260,-0.058219,-1.496953,-0.059983,-1.409801
10.600000,1.763280,2.982280,-0.058776,-1.518863,-0.060574,-1.429590
10.700000,1.779970,3.016550,-0.059332,-1.536316,-0.061165,-1.445163
10.800000,1.796620,3.037540,-0.059887,-1.547006,-0.061756,-1.454360
10.900000,1.813220,3.071410,-0.060441,-1.564256,-0.062344,-1.469712
11.000000,1.829910,3.110580,-0.060997,-1.584205,-0.062937,-1.487574
11.100000,1.846630,3.140320,-0.061554,-1.599352,-0.063530,-1.500905
11.200000,1.863260,3.172320,-0.062109,-1.615649,-0.064121,-1.515303
11.300000,1.879900,3.203490,-0.062663,-1.631524,-0.064713,-1.529287
11.400000,1.896600,3.240770,-0.063220,-1.650511,-0.065307,-1.546165
11.500000,1.913280,3.271720,-0.063776,-1.666273,-0.065901,-1.560005
11.600000,1.929920,3.304560,-0.064331,-1.682999,-0.066493,-1.574730
11.700000,1.946560,3.337350,-0.064885,-1.699698,-0.067086,-1.589413
11.800000,1.963190,3.370350,-0.065440,-1.716505,-0.067679,-1.604178
11.900000,1.979860,3.410150,-0.065995,-1.736775,-0.068274,-1.622156
12.000000,1.996570,3.437960,-0.066552,-1.750939,-0.068870,-1.634410
12.100000,2.013220,3.473720,-0.067107,-1.769151,-0.069465,-1.650428
12.200000,2.029850,3.504240,-0.067662,-1.784695,-0.070060,-1.663939
12.300000,2.046550,3.546670,-0.068218,-1.806304,-0.070657,-1.683081
12.400000,2.063320,3.573680,-0.068777,-1.820060,-0.071257,-1.694881
12.500000,2.079980,3.609420,-0.069333,-1.838263,-0.071853,-1.710811
12.600000,2.096610,3.640120,-0.069887,-1.853898,-0.072449,-1.724335
12.700000,2.113230,3.668650,-0.070441,-1.868428,-0.073045,-1.736814
12.800000,2.129940,3.712800,-0.070998,-1.890914,-0.073644,-1.756662
12.900000,2.146530,3.739450,-0.071551,-1.904486,-0.074240,-1.768218
13.000000,2.163180,3.776420,-0.072106,-1.923315,-0.074838,-1.784632
13.100000,2.179890,3.806160,-0.072663,-1.938461,-0.075438,-1.797607
13.200000,2.196540,3.841890,-0.073218,-1.956659,-0.076037,-1.813396
13.300000,2.213250,3.873830,-0.073775,-1.972925,-0.076638,-1.827373
13.400000,2.229880,3.907450,-0.074329,-1.990048,-0.077237,-1.842129
13.500000,2.246520,3.942500,-0.074884,-2.007899,-0.077836,-1.857539
13.600000,2.263190,3.973370,-0.075440,-2.023621,-0.078437,-1.870959
13.700000,2.279910,4.007620,-0.075997,-2.041064,-0.079040,-1.885949
13.800000,2.296620,4.050800,-0.076554,-2.063055,-0.079643,-1.905120
13.900000,2.313230,4.076360,-0.077108,-2.076073,-0.080243,-1.915992
14.000000,2.329900,4.110620,-0.077663,-2.093522,-0.080845,-1.930932
14.100000,2.346600,4.147460,-0.078220,-2.112284,-0.081449,-1.947061
14.200000,2.363320,4.178160,-0.078777,-2.127919,-0.082054,-1.960288
14.300000,2.379940,4.215860,-0.079331,-2.147120,-0.082655,-1.976786
14.400000,2.396560,4.243050,-0.079885,-2.160968,-0.083257,-1.988338
14.500000,2.413220,4.282230,-0.080441,-2.180922,-0.083861,-2.005487
14.600000,2.429930,4.316660,-0.080998,-2.198457,-0.084467,-2.020387
14.700000,2.446600,4.345140,-0.081553,-2.212962,-0.085071,-2.032487
14.800000,2.463230,4.384270,-0.082108,-2.232890,-0.085675,-2.049553
14.900000,2.479900,4.411880,-0.082663,-2.246952,-0.086281,-2.061211
15.000000,2.496560,4.453990,-0.083219,-2.268398,-0.086886,-2.079625
15.100000,2.513250,4.483780,-0.083775,-2.283570,-0.087493,-2.092264
15.200000,2.529820,4.520030,-0.084327,-2.302032,-0.088096,-2.107908
15.300000,2.546540,4.557420,-0.084885,-2.321075,-0.088705,-2.124051
15.400000,2.563240,4.587410,-0.085441,-2.336349,-0.089314,-2.136728
15.500000,2.579920,4.618740,-0.085997,-2.352305,-0.089922,-2.150013
15.600000,2.596540,4.643460,-0.086551,-2.364895,-0.090528,-2.160210
15.700000,2.613210,4.689880,-0.087107,-2.388536,-0.091137,-2.180478
15.800000,2.629930,4.713750,-0.087664,-2.400693,-0.091747,-2.190238
15.900000,2.646620,4.743420,-0.088221,-2.415804,-0.092357,-2.202680
16.000000,2.663320,4.772740,-0.088777,-2.430737,-0.092968,-2.214942
16.100000,2.679890,4.809320,-0.089330,-2.449367,-0.093574,-2.230565
16.200000,2.696520,4.844990,-0.089884,-2.467533,-0.094183,-2.245741
16.300000,2.713220,4.879980,-0.090441,-2.485353,-0.094795,-2.260576
16.400000,2.729930,4.914250,-0.090998,-2.502807,-0.095408,-2.275057
16.500000,2.746530,4.939150,-0.091551,-2.515488,-0.096017,-2.285193
16.600000,2.763200,4.972610,-0.092107,-2.532529,-0.096628,-2.299267
16.700000,2.779890,5.006340,-0.092663,-2.549708,-0.097241,-2.313444
16.800000,2.796580,5.029630,-0.093219,-2.561570,-0.097855,-2.322782
16.900000,2.813230,5.050980,-0.093774,-2.572443,-0.098467,-2.331214
17.000000,2.829870,4.967700,-0.094329,-2.530029,-0.099079,-2.291374
17.100000,2.846570,4.982700,-0.094886,-2.537668,-0.099694,-2.296880
17.200000,2.863250,5.023990,-0.095442,-2.558697,-0.100308,-2.314491
17.300000,2.879980,5.057430,-0.095999,-2.575728,-0.100925,-2.328460
17.400000,2.896600,5.095650,-0.096553,-2.595193,-0.101538,-2.344619
17.500000,2.913270,5.131320,-0.097109,-2.613360,-0.102153,-2.359579
17.600000,2.929970,5.173610,-0.097666,-2.634898,-0.102770,-2.377559
17.700000,2.946670,5.202170,-0.098222,-2.649443,-0.103387,-2.389209
17.800000,2.963240,5.242770,-0.098775,-2.670121,-0.104000,-2.406381
17.900000,2.979920,5.283590,-0.099331,-2.690910,-0.104617,-2.423620
18.000000,2.996630,5.317830,-0.099888,-2.708349,-0.105236,-2.437818
18.100000,3.013310,5.355100,-0.100444,-2.727330,-0.105854,-2.453387
18.200000,3.029970,5.393020,-0.100999,-2.746643,-0.106471,-2.469234
18.300000,3.046580,5.425840,-0.101553,-2.763358,-0.107087,-2.482731
18.400000,3.063280,5.453770,-0.102109,-2.777582,-0.107707,-2.493965
18.500000,3.079960,5.494150,-0.102665,-2.798148,-0.108326,-2.510875
18.600000,3.096600,5.529220,-0.103220,-2.816009,-0.108945,-2.525340
18.700000,3.113210,5.568610,-0.103774,-2.836070,-0.109562,-2.541760
18.800000,3.129870,5.599500,-0.104329,-2.851802,-0.110182,-2.554276
18.900000,3.146580,5.641240,-0.104886,-2.873060,-0.110804,-2.571716
19.000000,3.163310,5.679220,-0.105444,-2.892403,-0.111427,-2.587417
19.100000,3.179910,5.713720,-0.105997,-2.909974,-0.112046,-2.601525
19.200000,3.196530,5.746930,-0.106551,-2.926887,-0.112666,-2.615025
19.300000,3.213290,5.791880,-0.107110,-2.949780,-0.113292,-2.633830
19.400000,3.229990,5.821560,-0.107666,-2.964896,-0.113915,-2.645677
19.500000,3.246640,5.859560,-0.108221,-2.984249,-0.114537,-2.661290
19.600000,3.263230,5.899190,-0.108774,-3.004433,-0.115158,-2.677628
19.700000,3.279890,5.935320,-0.109330,-3.022834,-0.115781,-2.692348
19.800000,3.296500,5.968610,-0.109883,-3.039788,-0.116403,-2.705766
19.900000,3.313190,5.998950,-0.110440,-3.055240,-0.117028,-2.717820
20.000000,3.329840,6.040210,-0.110995,-3.076254,-0.117652,-2.734806
20.100000,3.346510,6.077280,-0.111550,-3.095133,-0.118277,-2.749870
20.200000,3.363260,6.112420,-0.112109,-3.113030,-0.118906,-2.764032
20.300000,3.379880,6.145440,-0.112663,-3.129847,-0.119530,-2.777230
20.400000,3.396530,6.181760,-0.113218,-3.148345,-0.120156,-2.791896
20.500000,3.413170,6.219390,-0.113772,-3.167509,-0.120781,-2.807134
20.600000,3.429940,6.255940,-0.114331,-3.186124,-0.121412,-2.821850
20.700000,3.446630,6.290420,-0.114888,-3.203685,-0.122041,-2.835621
20.800000,3.463290,6.329570,-0.115443,-3.223624,-0.122668,-2.851479
20.900000,3.479920,6.367480,-0.115997,-3.242931,-0.123295,-2.866760
21.000000,3.496570,6.401070,-0.116552,-3.260038,-0.123923,-2.880073
21.100000,3.513260,6.437180,-0.117109,-3.278429,-0.124553,-2.894496
21.200000,3.529950,6.478820,-0.117665,-3.299636,-0.125183,-2.911384
21.300000,3.546590,6.510590,-0.118220,-3.315816,-0.125812,-2.923822
21.400000,3.563220,6.539040,-0.118774,-3.330306,-0.126441,-2.934752
21.500000,3.579890,6.582450,-0.119330,-3.352414,-0.127072,-2.952372
21.600000,3.596550,6.620390,-0.119885,-3.371737,-0.127703,-2.967516
21.700000,3.613250,6.659690,-0.120442,-3.391752,-0.128335,-2.983244
21.800000,3.629850,6.689510,-0.120995,-3.406939,-0.128965,-2.994717
21.900000,3.646550,6.730180,-0.121552,-3.427653,-0.129598,-3.011016
22.000000,3.663260,6.764620,-0.122109,-3.445193,-0.130232,-3.024505
22.100000,3.679900,6.800620,-0.122663,-3.463527,-0.130864,-3.038680
22.200000,3.696530,6.837680,-0.123218,-3.482402,-0.131497,-3.053308
22.300000,3.713250,6.876470,-0.123775,-3.502157,-0.132132,-3.068678
22.400000,3.729910,6.912820,-0.124330,-3.520670,-0.132766,-3.082944
22.500000,3.746630,6.950890,-0.124888,-3.540059,-0.133403,-3.097949
22.600000,3.763250,6.986150,-0.125442,-3.558017,-0.134036,-3.111693
22.700000,3.779880,7.024620,-0.125996,-3.577610,-0.134670,-3.126845
22.800000,3.796590,7.061470,-0.126553,-3.596377,-0.135308,-3.141245
22.900000,3.813340,7.094200,-0.127111,-3.613046,-0.135947,-3.153787
23.000000,3.829940,7.133220,-0.127665,-3.632919,-0.136581,-3.169124
23.100000,3.846510,7.177110,-0.128217,-3.655272,-0.137215,-3.186604
23.200000,3.863270,7.216080,-0.128776,-3.675119,-0.137856,-3.201853
23.300000,3.879950,7.245650,-0.129332,-3.690179,-0.138494,-3.212922
23.400000,3.896600,7.285040,-0.129887,-3.710240,-0.139132,-3.228330
23.500000,3.913210,7.319570,-0.130440,-3.727826,-0.139768,-3.241567
23.600000,3.929870,7.357000,-0.130996,-3.746889,-0.140407,-3.256063
23.700000,3.946560,7.398840,-0.131552,-3.768198,-0.141048,-3.272484
23.800000,3.963270,7.431630,-0.132109,-3.784898,-0.141689,-3.284879
23.900000,3.979900,7.469930,-0.132663,-3.804404,-0.142328,-3.299699
24.000000,3.996580,7.508490,-0.133219,-3.824043,-0.142969,-3.314606
24.100000,4.013250,7.549070,-0.133775,-3.844710,-0.143611,-3.330384
24.200000,4.029970,7.589640,-0.134332,-3.865372,-0.144254,-3.346127
24.300000,4.046630,7.622640,-0.134888,-3.882179,-0.144896,-3.358521
24.400000,4.063240,7.658750,-0.135441,-3.900569,-0.145536,-3.372271
24.500000,4.079890,7.701220,-0.135996,-3.922199,-0.146178,-3.388794
24.600000,4.096620,7.731630,-0.136554,-3.937687,-0.146824,-3.399980
24.700000,4.113270,7.776680,-0.137109,-3.960631,-0.147467,-3.417593
24.800000,4.129880,7.814730,-0.137663,-3.980009,-0.148109,-3.432111
24.900000,4.146570,7.845300,-0.138219,-3.995578,-0.148754,-3.443314
25.000000,4.163240,7.893180,-0.138775,-4.019964,-0.149399,-3.462094
25.100000,4.179900,7.926170,-0.139330,-4.036765,-0.150044,-3.474323
25.200000,4.196530,7.963580,-0.139884,-4.055818,-0.150688,-3.488473
25.300000,4.213220,7.998150,-0.140441,-4.073424,-0.151335,-3.501350
25.400000,4.229900,8.043010,-0.140997,-4.096271,-0.151982,-3.518711
25.500000,4.246610,8.081500,-0.141554,-4.115874,-0.152631,-3.533257
25.600000,4.263250,8.110640,-0.142108,-4.130715,-0.153277,-3.543706
25.700000,4.279840,8.153320,-0.142661,-4.152452,-0.153922,-3.560057
25.800000,4.296580,8.188650,-0.143219,-4.170445,-0.154573,-3.573157
25.900000,4.313270,8.230730,-0.143776,-4.191876,-0.155223,-3.589187
26.000000,4.329960,8.268710,-0.144332,-4.211219,-0.155873,-3.603406
26.100000,4.346570,8.304590,-0.144886,-4.229493,-0.156520,-3.616700
26.200000,4.363250,8.346930,-0.145442,-4.251057,-0.157171,-3.632776
26.300000,4.379910,8.377470,-0.145997,-4.266610,-0.157821,-3.643698
26.400000,4.396630,8.427660,-0.146554,-4.292172,-0.158473,-3.663136
26.500000,4.413300,8.460530,-0.147110,-4.308913,-0.159125,-3.675028
26.600000,4.429970,8.496640,-0.147666,-4.327303,-0.159776,-3.688309
26.700000,4.446620,8.539290,-0.148221,-4.349025,-0.160428,-3.704409
26.800000,4.463260,8.575660,-0.148775,-4.367548,-0.161079,-3.717764
26.900000,4.479890,8.618220,-0.149330,-4.389223,-0.161731,-3.733782
27.000000,4.496540,8.650640,-0.149885,-4.405735,-0.162383,-3.745383
27.100000,4.513260,8.689630,-0.150442,-4.425592,-0.163039,-3.759797
27.200000,4.529920,8.730870,-0.150997,-4.446596,-0.163693,-3.775172
27.300000,4.546590,8.762030,-0.151553,-4.462465,-0.164348,-3.786165
27.400000,4.563160,8.808980,-0.152105,-4.486377,-0.164999,-3.803975
27.500000,4.579880,8.849600,-0.152663,-4.507064,-0.165656,-3.819004
27.600000,4.596600,8.885850,-0.153220,-4.525526,-0.166314,-3.832125
27.700000,4.613300,8.924180,-0.153777,-4.545048,-0.166972,-3.846125
27.800000,4.629940,8.955710,-0.154331,-4.561106,-0.167628,-3.857184
27.900000,4.646550,9.003250,-0.154885,-4.585318,-0.168283,-3.875121
28.000000,4.663220,9.038170,-0.155441,-4.603102,-0.168940,-3.887593
28.100000,4.679900,9.080930,-0.155997,-4.624880,-0.169599,-3.903414
28.200000,4.696630,9.112420,-0.156554,-4.640917,-0.170260,-3.914362
28.300000,4.713230,9.154430,-0.157108,-4.662313,-0.170916,-3.929828
28.400000,4.729880,9.186120,-0.157663,-4.678452,-0.171575,-3.940835
28.500000,4.746540,9.227090,-0.158218,-4.699318,-0.172234,-3.955802
28.600000,4.763240,9.273390,-0.158775,-4.722899,-0.172896,-3.973022
28.700000,4.779870,9.314590,-0.159329,-4.743882,-0.173555,-3.988044
28.800000,4.796550,9.350660,-0.159885,-4.762252,-0.174216,-4.000839
28.900000,4.813260,9.387870,-0.160442,-4.781203,-0.174880,-4.014097
29.000000,4.829970,9.431690,-0.160999,-4.803520,-0.175543,-4.030158
29.100000,4.846610,9.473110,-0.161554,-4.824615,-0.176205,-4.045181
29.200000,4.863260,9.503910,-0.162109,-4.840302,-0.176867,-4.055647
29.300000,4.879950,9.543870,-0.162665,-4.860653,-0.177531,-4.069995
29.400000,4.896620,9.582310,-0.163221,-4.880230,-0.178195,-4.083676
29.500000,4.913300,9.628670,-0.163777,-4.903841,-0.178860,-4.100707
29.600000,4.929910,9.670670,-0.164330,-4.925232,-0.179522,-4.115867
29.700000,4.946520,9.707540,-0.164884,-4.944010,-0.180185,-4.128821
29.800000,4.963280,9.739200,-0.165443,-4.960134,-0.180854,-4.139516
29.900000,4.979970,9.784610,-0.165999,-4.983261,-0.181521,-4.156045
30.000000,4.996580,9.822020,-0.166553,-5.002314,-0.182185,-4.169165
30.100000,5.013220,9.859720,-0.167107,-5.021514,-0.182850,-4.182382
30.200000,5.029950,9.896890,-0.167665,-5.040445,-0.183520,-4.195339
30.300000,5.046610,9.940020,-0.168220,-5.062411,-0.184188,-4.210810
30.400000,5.063210,9.979920,-0.168774,-5.082732,-0.184853,-4.224900
30.500000,5.079830,10.020000,-0.169328,-5.103144,-0.185520,-4.239041
30.600000,5.096550,10.056840,-0.169885,-5.121907,-0.186191,-4.251771
30.700000,5.113290,10.091480,-0.170443,-5.139549,-0.186863,-4.263548
30.800000,5.129940,10.135410,-0.170998,-5.161922,-0.187533,-4.279244
30.900000,5.146580,10.172180,-0.171553,-5.180649,-0.188202,-4.291895
31.000000,5.163200,10.218980,-0.172107,-5.204484,-0.188871,-4.308757
31.100000,5.179880,10.245790,-0.172663,-5.218138,-0.189543,-4.317160
31.200000,5.196630,10.295960,-0.173221,-5.243689,-0.190218,-4.335372
31.300000,5.213250,10.328460,-0.173775,-5.260241,-0.190888,-4.346143
31.400000,5.229880,10.375650,-0.174329,-5.284275,-0.191559,-4.363071
31.500000,5.246600,10.409010,-0.174887,-5.301265,-0.192235,-4.374145
31.600000,5.263270,10.452490,-0.175442,-5.323409,-0.192908,-4.389458
31.700000,5.279910,10.493340,-0.175997,-5.344214,-0.193581,-4.403649
31.800000,5.296570,10.539000,-0.176552,-5.367469,-0.194255,-4.419830
31.900000,5.313280,10.575800,-0.177109,-5.386211,-0.194932,-4.432263
32.000000,5.329950,10.607540,-0.177665,-5.402376,-0.195607,-4.442563
32.100000,5.346600,10.645770,-0.178220,-5.421846,-0.196283,-4.455565
32.200000,5.363250,10.695840,-0.178775,-5.447347,-0.196958,-4.473497
32.300000,5.379890,10.735640,-0.179330,-5.467617,-0.197634,-4.487111
32.400000,5.396570,10.778880,-0.179886,-5.489639,-0.198312,-4.502131
32.500000,5.413280,10.812050,-0.180443,-5.506532,-0.198991,-4.512919
32.600000,5.429870,10.850450,-0.180996,-5.526089,-0.199666,-4.525891
32.700000,5.446500,10.901100,-0.181550,-5.551885,-0.200343,-4.543940
32.800000,5.463260,10.938220,-0.182109,-5.570790,-0.201026,-4.556301
32.900000,5.479960,10.976690,-0.182665,-5.590382,-0.201707,-4.569213
33.000000,5.496630,11.013910,-0.183221,-5.609338,-0.202387,-4.581590
33.100000,5.513280,11.053170,-0.183776,-5.629333,-0.203066,-4.594797
33.200000,5.529940,11.094080,-0.184331,-5.650169,-0.203747,-4.608665
33.300000,5.546640,11.129760,-0.184888,-5.668340,-0.204430,-4.620332
33.400000,5.563320,11.188960,-0.185444,-5.698491,-0.205112,-4.641740
33.500000,5.579970,11.216520,-0.185999,-5.712527,-0.205794,-4.650002
33.600000,5.596600,11.262910,-0.186553,-5.736153,-0.206475,-4.666055
33.700000,5.613260,11.291580,-0.187109,-5.750754,-0.207158,-4.674738
33.800000,5.629920,11.335080,-0.187664,-5.772909,-0.207841,-4.689542
33.900000,5.646560,11.374760,-0.188219,-5.793118,-0.208524,-4.702745
34.000000,5.663220,11.424740,-0.188774,-5.818572,-0.209209,-4.720177
34.100000,5.679930,11.463880,-0.189331,-5.838506,-0.209895,-4.733096
34.200000,5.696620,11.508570,-0.189887,-5.861267,-0.210582,-4.748286
34.300000,5.713240,11.552770,-0.190441,-5.883777,-0.211266,-4.763263
34.400000,5.729860,11.588900,-0.190995,-5.902178,-0.211951,-4.774890
34.500000,5.746560,11.628910,-0.191552,-5.922555,-0.212639,-4.788078
34.600000,5.763250,11.666190,-0.192108,-5.941542,-0.213327,-4.800122
34.700000,5.779950,11.711220,-0.192665,-5.964475,-0.214017,-4.815330
34.800000,5.796620,11.756200,-0.193221,-5.987383,-0.214705,-4.830497
34.900000,5.813270,11.788260,-0.193776,-6.003712,-0.215393,-4.840338
35.000000,5.829950,11.829600,-0.194332,-6.024766,-0.216083,-4.853963
