EF10_75T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.000000,0.496570,0.295530,-0.016552,-0.150512,-0.016691,-0.148021
3.100000,0.513220,0.302020,-0.017107,-0.153818,-0.017255,-0.151186
3.200000,0.529920,0.310030,-0.017664,-0.157897,-0.017822,-0.155108
3.300000,0.546580,0.323940,-0.018219,-0.164981,-0.018387,-0.161975
3.400000,0.563230,0.336110,-0.018774,-0.171179,-0.018953,-0.167966
3.500000,0.579910,0.347440,-0.019330,-0.176950,-0.019520,-0.173529
3.600000,0.596580,0.361070,-0.019886,-0.183891,-0.020086,-0.180235
3.700000,0.613260,0.367060,-0.020442,-0.186942,-0.020654,-0.183121
3.800000,0.629850,0.379500,-0.020995,-0.193278,-0.021219,-0.189220
3.900000,0.646520,0.386010,-0.021551,-0.196593,-0.021786,-0.192357
4.000000,0.663240,0.397920,-0.022108,-0.202659,-0.022356,-0.198179
4.100000,0.679920,0.405410,-0.022664,-0.206474,-0.022925,-0.201794
4.200000,0.696520,0.411460,-0.023217,-0.209555,-0.023491,-0.204690
4.300000,0.713210,0.427160,-0.023774,-0.217551,-0.024061,-0.212379
4.400000,0.729880,0.438190,-0.024329,-0.223168,-0.024630,-0.217739
4.500000,0.746610,0.449040,-0.024887,-0.228694,-0.025202,-0.223003
4.600000,0.763270,0.457650,-0.025442,-0.233079,-0.025772,-0.227149
4.700000,0.779920,0.464370,-0.025997,-0.236502,-0.026341,-0.230353
4.800000,0.796550,0.477650,-0.026552,-0.243265,-0.026911,-0.236806
4.900000,0.813260,0.491890,-0.027109,-0.250518,-0.027483,-0.243726
5.000000,0.829990,0.493480,-0.027666,-0.251327,-0.028056,-0.244374
5.100000,0.846560,0.507120,-0.028219,-0.258274,-0.028624,-0.250986
5.200000,0.863190,0.519720,-0.028773,-0.264691,-0.029195,-0.257075
5.300000,0.879920,0.529750,-0.029331,-0.269799,-0.029769,-0.261886
5.400000,0.896560,0.537380,-0.029885,-0.273685,-0.030341,-0.265506
5.500000,0.913210,0.546480,-0.030440,-0.278320,-0.030913,-0.269848
5.600000,0.929910,0.557290,-0.030997,-0.283825,-0.031488,-0.275028
5.700000,0.946590,0.567640,-0.031553,-0.289097,-0.032062,-0.279975
5.800000,0.963270,0.579360,-0.032109,-0.295066,-0.032636,-0.285591
5.900000,0.979940,0.596680,-0.032665,-0.303887,-0.033210,-0.293960
6.000000,0.996600,0.608230,-0.033220,-0.309769,-0.033784,-0.299478
6.100000,1.013270,0.613680,-0.033776,-0.312545,-0.034359,-0.301988
6.200000,1.029970,0.625320,-0.034332,-0.318473,-0.034936,-0.307539
6.300000,1.046660,0.629150,-0.034889,-0.320423,-0.035512,-0.309244
6.400000,1.063240,0.645720,-0.035441,-0.328862,-0.036085,-0.317207
6.500000,1.079900,0.656610,-0.035997,-0.334409,-0.036661,-0.322371
6.600000,1.096590,0.664280,-0.036553,-0.338315,-0.037238,-0.325949
6.700000,1.113260,0.675600,-0.037109,-0.344080,-0.037815,-0.331312
6.800000,1.129850,0.689410,-0.037662,-0.351114,-0.038389,-0.337890
6.900000,1.146540,0.698780,-0.038218,-0.355886,-0.038967,-0.342284
7.000000,1.163280,0.704750,-0.038776,-0.358926,-0.039548,-0.345009
7.100000,1.179920,0.719650,-0.039331,-0.366515,-0.040125,-0.352099
7.200000,1.196620,0.726040,-0.039887,-0.369769,-0.040705,-0.355020
7.300000,1.213260,0.742730,-0.040442,-0.378269,-0.041283,-0.362971
7.400000,1.229870,0.748270,-0.040996,-0.381091,-0.041860,-0.365468
7.500000,1.246560,0.764640,-0.041552,-0.389428,-0.042440,-0.373246
7.600000,1.263310,0.774100,-0.042110,-0.394246,-0.043023,-0.377644
7.700000,1.279900,0.788500,-0.042663,-0.401580,-0.043600,-0.384447
7.800000,1.296550,0.793720,-0.043218,-0.404238,-0.044180,-0.386768
7.900000,1.313260,0.803430,-0.043775,-0.409184,-0.044762,-0.391271
8.000000,1.329940,0.813980,-0.044331,-0.414557,-0.045344,-0.396179
8.100000,1.346570,0.824420,-0.044886,-0.419874,-0.045924,-0.401027
8.200000,1.363240,0.837630,-0.045441,-0.426601,-0.046506,-0.407216
8.300000,1.379920,0.844760,-0.045997,-0.430233,-0.047089,-0.410443
8.400000,1.396570,0.849490,-0.046552,-0.432642,-0.047671,-0.412501
8.500000,1.413240,0.873510,-0.047108,-0.444875,-0.048254,-0.423918
8.600000,1.429890,0.879310,-0.047663,-0.447829,-0.048836,-0.426484
8.700000,1.446550,0.891160,-0.048218,-0.453864,-0.049420,-0.431979
8.800000,1.463240,0.906070,-0.048775,-0.461458,-0.050004,-0.438950
8.900000,1.479950,0.913500,-0.049332,-0.465242,-0.050590,-0.442291
9.000000,1.496580,0.926720,-0.049886,-0.471975,-0.051173,-0.448430
9.100000,1.513230,0.938030,-0.050441,-0.477735,-0.051758,-0.453637
9.200000,1.529950,0.944410,-0.050998,-0.480984,-0.052345,-0.456455
9.300000,1.546660,0.963390,-0.051555,-0.490650,-0.052932,-0.465355
9.400000,1.563290,0.964540,-0.052110,-0.491236,-0.053516,-0.465638
9.500000,1.579930,0.980830,-0.052664,-0.499533,-0.054102,-0.473225
9.600000,1.596620,0.988930,-0.053221,-0.503658,-0.054689,-0.476853
9.700000,1.613300,1.005650,-0.053777,-0.512173,-0.055277,-0.484630
9.800000,1.629980,1.016530,-0.054333,-0.517714,-0.055864,-0.489586
9.900000,1.646560,1.025080,-0.054885,-0.522069,-0.056449,-0.493415
10.000000,1.663190,1.039400,-0.055440,-0.529362,-0.057036,-0.500014
10.100000,1.679870,1.043360,-0.055996,-0.531379,-0.057625,-0.501624
10.200000,1.696560,1.055380,-0.056552,-0.537501,-0.058214,-0.507104
10.300000,1.713220,1.071220,-0.057107,-0.545568,-0.058803,-0.514412
10.400000,1.729880,1.078440,-0.057663,-0.549245,-0.059392,-0.517574
10.500000,1.746570,1.091440,-0.058219,-0.555866,-0.059983,-0.523504
10.600000,1.763220,1.098300,-0.058774,-0.559360,-0.060572,-0.526484
10.700000,1.779880,1.111980,-0.059329,-0.566327,-0.061162,-0.532727
10.800000,1.796490,1.122180,-0.059883,-0.571522,-0.061751,-0.537297
10.900000,1.813260,1.132540,-0.060442,-0.576798,-0.062346,-0.541935
11.000000,1.829930,1.143060,-0.060998,-0.582156,-0.062937,-0.546646
11.100000,1.846580,1.154920,-0.061553,-0.588196,-0.063529,-0.551991
11.200000,1.863240,1.169990,-0.062108,-0.595871,-0.064120,-0.558863
11.300000,1.879920,1.180930,-0.062664,-0.601443,-0.064713,-0.563754
11.400000,1.896600,1.190210,-0.063220,-0.606169,-0.065307,-0.567847
11.500000,1.913260,1.203650,-0.063775,-0.613014,-0.065900,-0.573919
11.600000,1.929940,1.215670,-0.064331,-0.619136,-0.066494,-0.579306
11.700000,1.946580,1.225260,-0.064886,-0.624020,-0.067087,-0.583530
11.800000,1.963240,1.233550,-0.065441,-0.628242,-0.067681,-0.587129
11.900000,1.979970,1.247800,-0.065999,-0.635499,-0.068278,-0.593557
12.000000,1.996600,1.256010,-0.066553,-0.639681,-0.068871,-0.597108
12.100000,2.013200,1.267690,-0.067107,-0.645629,-0.069464,-0.602303
12.200000,2.029910,1.281430,-0.067664,-0.652627,-0.070062,-0.608468
12.300000,2.046590,1.294350,-0.068220,-0.659207,-0.070658,-0.614236
12.400000,2.063250,1.301660,-0.068775,-0.662930,-0.071254,-0.617337
12.500000,2.079920,1.319960,-0.069331,-0.672250,-0.071851,-0.625643
12.600000,2.096570,1.326530,-0.069886,-0.675596,-0.072448,-0.628382
12.700000,2.113260,1.345230,-0.070442,-0.685120,-0.073046,-0.636859
12.800000,2.129960,1.354980,-0.070999,-0.690086,-0.073645,-0.641090
12.900000,2.146620,1.361740,-0.071554,-0.693528,-0.074243,-0.643904
13.000000,2.163270,1.374850,-0.072109,-0.700205,-0.074841,-0.649714
13.100000,2.179920,1.385400,-0.072664,-0.705578,-0.075439,-0.654308
13.200000,2.196640,1.393970,-0.073221,-0.709943,-0.076041,-0.657960
13.300000,2.213300,1.409070,-0.073777,-0.717633,-0.076640,-0.664689
13.400000,2.229900,1.424460,-0.074330,-0.725472,-0.077237,-0.671547
13.500000,2.246580,1.433050,-0.074886,-0.729846,-0.077838,-0.675191
13.600000,2.263280,1.441410,-0.075443,-0.734104,-0.078440,-0.678721
13.700000,2.279960,1.459940,-0.075999,-0.743541,-0.079042,-0.687033
13.800000,2.296550,1.474730,-0.076552,-0.751074,-0.079640,-0.693578
13.900000,2.313270,1.481080,-0.077109,-0.754308,-0.080244,-0.696144
14.000000,2.329950,1.491670,-0.077665,-0.759701,-0.080847,-0.700699
14.100000,2.346630,1.506720,-0.078221,-0.767366,-0.081450,-0.707342
14.200000,2.363280,1.514090,-0.078776,-0.771120,-0.082052,-0.710374
14.300000,2.379880,1.520410,-0.079329,-0.774338,-0.082653,-0.712911
14.400000,2.396530,1.536580,-0.079884,-0.782574,-0.083256,-0.720058
14.500000,2.413270,1.550690,-0.080442,-0.789760,-0.083863,-0.726230
14.600000,2.429950,1.561160,-0.080998,-0.795092,-0.084467,-0.730691
14.700000,2.446580,1.569850,-0.081553,-0.799518,-0.085071,-0.734315
14.800000,2.463250,1.586720,-0.082108,-0.808110,-0.085676,-0.741757
14.900000,2.479940,1.594800,-0.082665,-0.812225,-0.086282,-0.745083
15.000000,2.496580,1.614100,-0.083219,-0.822054,-0.086887,-0.753644
15.100000,2.513240,1.619690,-0.083775,-0.824901,-0.087493,-0.755796
15.200000,2.529930,1.631440,-0.084331,-0.830886,-0.088100,-0.760816
15.300000,2.546600,1.644520,-0.084887,-0.837547,-0.088707,-0.766451
15.400000,2.563300,1.651570,-0.085443,-0.841138,-0.089316,-0.769268
15.500000,2.579950,1.663240,-0.085998,-0.847081,-0.089923,-0.774234
15.600000,2.596550,1.672000,-0.086552,-0.851543,-0.090528,-0.777840
15.700000,2.613220,1.684190,-0.087107,-0.857751,-0.091137,-0.783035
15.800000,2.629930,1.697620,-0.087664,-0.864591,-0.091747,-0.788797
15.900000,2.646590,1.714710,-0.088220,-0.873295,-0.092356,-0.796253
16.000000,2.663180,1.726500,-0.088773,-0.879299,-0.092963,-0.801241
16.100000,2.679890,1.733330,-0.089330,-0.882778,-0.093574,-0.803919
16.200000,2.696600,1.744520,-0.089887,-0.888477,-0.094186,-0.808615
16.300000,2.713300,1.756830,-0.090443,-0.894746,-0.094798,-0.813822
16.400000,2.729860,1.773490,-0.090995,-0.903231,-0.095405,-0.821041
16.500000,2.746560,1.783400,-0.091552,-0.908278,-0.096018,-0.825123
16.600000,2.763210,1.794030,-0.092107,-0.913692,-0.096629,-0.829535
16.700000,2.779880,1.804270,-0.092663,-0.918907,-0.097241,-0.833759
16.800000,2.796560,1.822980,-0.093219,-0.928436,-0.097854,-0.841889
16.900000,2.813220,1.831000,-0.093774,-0.932521,-0.098467,-0.845074
17.000000,2.829860,1.840630,-0.094329,-0.937425,-0.099079,-0.848999
17.100000,2.846560,1.853550,-0.094885,-0.944005,-0.099694,-0.854433
17.200000,2.863280,1.867510,-0.095443,-0.951115,-0.100310,-0.860338
17.300000,2.879900,1.873150,-0.095997,-0.953987,-0.100922,-0.862408
17.400000,2.896590,1.892700,-0.096553,-0.963944,-0.101538,-0.870872
17.500000,2.913320,1.899670,-0.097111,-0.967494,-0.102155,-0.873540
17.600000,2.929960,1.905310,-0.097665,-0.970366,-0.102770,-0.875595
17.700000,2.946580,1.930310,-0.098219,-0.983099,-0.103384,-0.886540
17.800000,2.963240,1.933720,-0.098775,-0.984836,-0.104000,-0.887559
17.900000,2.979930,1.947400,-0.099331,-0.991803,-0.104617,-0.893286
18.000000,2.996540,1.965810,-0.099885,-1.001179,-0.105232,-0.901176
18.100000,3.013190,1.975480,-0.100440,-1.006104,-0.105849,-0.905051
18.200000,3.029870,1.986700,-0.100996,-1.011818,-0.106467,-0.909629
18.300000,3.046550,1.997240,-0.101552,-1.017186,-0.107086,-0.913889
18.400000,3.063270,2.008030,-0.102109,-1.022681,-0.107707,-0.918256
18.500000,3.079950,2.017650,-0.102665,-1.027581,-0.108326,-0.922084
18.600000,3.096550,2.029820,-0.103218,-1.033779,-0.108943,-0.927074
18.700000,3.113210,2.043650,-0.103774,-1.040822,-0.109562,-0.932812
18.800000,3.129910,2.056570,-0.104330,-1.047403,-0.110184,-0.938127
18.900000,3.146620,2.067140,-0.104887,-1.052786,-0.110806,-0.942362
19.000000,3.163240,2.082460,-0.105441,-1.060588,-0.111425,-0.948758
19.100000,3.179890,2.093550,-0.105996,-1.066236,-0.112045,-0.953219
19.200000,3.196550,2.107040,-0.106552,-1.073107,-0.112667,-0.958765
19.300000,3.213210,2.121300,-0.107107,-1.080369,-0.113289,-0.964654
19.400000,3.229930,2.129020,-0.107664,-1.084301,-0.113913,-0.967560
19.500000,3.246570,2.140080,-0.108219,-1.089934,-0.114535,-0.971982
19.600000,3.263230,2.158170,-0.108774,-1.099147,-0.115158,-0.979588
19.700000,3.279940,2.163980,-0.109331,-1.102106,-0.115783,-0.981611
19.800000,3.296650,2.181890,-0.109888,-1.111227,-0.116408,-0.989117
19.900000,3.313250,2.194810,-0.110442,-1.117808,-0.117030,-0.994355
20.000000,3.329920,2.203020,-0.110997,-1.121989,-0.117655,-0.997451
20.100000,3.346620,2.213580,-0.111554,-1.127367,-0.118281,-1.001605
20.200000,3.363290,2.231320,-0.112110,-1.136402,-0.118907,-1.009000
20.300000,3.379910,2.238010,-0.112664,-1.139809,-0.119531,-1.011394
20.400000,3.396550,2.252550,-0.113218,-1.147214,-0.120156,-1.017329
20.500000,3.413240,2.264920,-0.113775,-1.153514,-0.120784,-1.022274
20.600000,3.429920,2.281530,-0.114331,-1.161974,-0.121412,-1.029124
20.700000,3.446580,2.286430,-0.114886,-1.164469,-0.122039,-1.030688
20.800000,3.463220,2.305750,-0.115441,-1.174309,-0.122666,-1.038746
20.900000,3.479930,2.317130,-0.115998,-1.180105,-0.123296,-1.043215
21.000000,3.496630,2.322760,-0.116554,-1.182972,-0.123925,-1.045091
21.100000,3.513340,2.338650,-0.117111,-1.191065,-0.124556,-1.051577
21.200000,3.529880,2.351570,-0.117663,-1.197645,-0.125181,-1.056727
21.300000,3.546530,2.362810,-0.118218,-1.203369,-0.125810,-1.061110
21.400000,3.563230,2.380210,-0.118774,-1.212231,-0.126442,-1.068249
21.500000,3.579930,2.393890,-0.119331,-1.219198,-0.127073,-1.073710
21.600000,3.596540,2.403690,-0.119885,-1.224189,-0.127702,-1.077428
21.700000,3.613200,2.418630,-0.120440,-1.231798,-0.128333,-1.083440
21.800000,3.629900,2.430200,-0.120997,-1.237691,-0.128967,-1.087934
21.900000,3.646550,2.446120,-0.121552,-1.245799,-0.129598,-1.094370
22.000000,3.663240,2.454510,-0.122108,-1.250072,-0.130232,-1.097428
22.100000,3.679880,2.465990,-0.122663,-1.255918,-0.130864,-1.101864
22.200000,3.696550,2.479480,-0.123218,-1.262789,-0.131497,-1.107190
22.300000,3.713260,2.492270,-0.123775,-1.269303,-0.132133,-1.112194
22.400000,3.729940,2.500080,-0.124331,-1.273280,-0.132767,-1.114972
22.500000,3.746590,2.518120,-0.124886,-1.282468,-0.133401,-1.122305
22.600000,3.763260,2.531360,-0.125442,-1.289211,-0.134037,-1.127490
22.700000,3.779950,2.542070,-0.125998,-1.294666,-0.134673,-1.131540
22.800000,3.796620,2.553040,-0.126554,-1.300253,-0.135309,-1.135700
22.900000,3.813270,2.567950,-0.127109,-1.307846,-0.135945,-1.141607
23.000000,3.829890,2.583860,-0.127663,-1.315949,-0.136579,-1.147951
23.100000,3.846570,2.594410,-0.128219,-1.321322,-0.137217,-1.151904
23.200000,3.863280,2.603610,-0.128776,-1.326008,-0.137856,-1.155250
23.300000,3.879910,2.615120,-0.129330,-1.331870,-0.138493,-1.159619
23.400000,3.896530,2.625120,-0.129884,-1.336963,-0.139129,-1.163312
23.500000,3.913200,2.642200,-0.130440,-1.345661,-0.139768,-1.170133
23.600000,3.929930,2.657900,-0.130998,-1.353657,-0.140409,-1.176331
23.700000,3.946620,2.668220,-0.131554,-1.358913,-0.141050,-1.180143
23.800000,3.963260,2.677310,-0.132109,-1.363543,-0.141689,-1.183407
23.900000,3.979920,2.694330,-0.132664,-1.372211,-0.142329,-1.190168
24.000000,3.996610,2.707140,-0.133220,-1.378735,-0.142970,-1.195060
24.100000,4.013300,2.716620,-0.133777,-1.383563,-0.143613,-1.198475
24.200000,4.029940,2.728860,-0.134331,-1.389797,-0.144253,-1.203104
24.300000,4.046570,2.744860,-0.134886,-1.397946,-0.144894,-1.209383
24.400000,4.063260,2.753260,-0.135442,-1.402224,-0.145537,-1.212304
24.500000,4.079990,2.772310,-0.136000,-1.411926,-0.146182,-1.219904
24.600000,4.096600,2.780770,-0.136553,-1.416235,-0.146823,-1.222843
24.700000,4.113220,2.792200,-0.137107,-1.422056,-0.147465,-1.227082
24.800000,4.129860,2.803120,-0.137662,-1.427617,-0.148108,-1.231089
24.900000,4.146490,2.826420,-0.138216,-1.439484,-0.148751,-1.240524
25.000000,4.163230,2.834990,-0.138774,-1.443849,-0.149399,-1.243479
25.100000,4.179880,2.848850,-0.139329,-1.450907,-0.150043,-1.248753
25.200000,4.196540,2.857690,-0.139885,-1.455410,-0.150689,-1.251820
25.300000,4.213230,2.869350,-0.140441,-1.461348,-0.151336,-1.256115
25.400000,4.229960,2.880170,-0.140999,-1.466859,-0.151985,-1.260033
25.500000,4.246640,2.897250,-0.141555,-1.475557,-0.152632,-1.266685
25.600000,4.263260,2.911730,-0.142109,-1.482932,-0.153278,-1.272194
25.700000,4.279950,2.926420,-0.142665,-1.490413,-0.153927,-1.277784
25.800000,4.296700,2.931880,-0.143223,-1.493194,-0.154578,-1.279334
25.900000,4.313310,2.949900,-0.143777,-1.502372,-0.155224,-1.286365
26.000000,4.329940,2.953670,-0.144331,-1.504292,-0.155872,-1.287175
26.100000,4.346570,2.974870,-0.144886,-1.515089,-0.156520,-1.295574
26.200000,4.363230,2.988710,-0.145441,-1.522138,-0.157170,-1.300756
26.300000,4.379900,3.000440,-0.145997,-1.528112,-0.157820,-1.305012
26.400000,4.396580,3.018530,-0.146553,-1.537325,-0.158471,-1.312026
26.500000,4.413240,3.030850,-0.147108,-1.543599,-0.159122,-1.316523
26.600000,4.429890,3.039590,-0.147663,-1.548050,-0.159773,-1.319461
26.700000,4.446570,3.057470,-0.148219,-1.557157,-0.160426,-1.326356
26.800000,4.463250,3.067550,-0.148775,-1.562290,-0.161079,-1.329861
26.900000,4.479870,3.078410,-0.149329,-1.567821,-0.161730,-1.333700
27.000000,4.496550,3.093700,-0.149885,-1.575608,-0.162384,-1.339448
27.100000,4.513240,3.109710,-0.150441,-1.583762,-0.163038,-1.345499
27.200000,4.529910,3.122540,-0.150997,-1.590297,-0.163693,-1.350167
27.300000,4.546490,3.136160,-0.151550,-1.597233,-0.164344,-1.355173
27.400000,4.563240,3.148480,-0.152108,-1.603508,-0.165002,-1.359601
27.500000,4.579920,3.157060,-0.152664,-1.607877,-0.165658,-1.362412
27.600000,4.596620,3.171870,-0.153221,-1.615420,-0.166315,-1.367904
27.700000,4.613300,3.185240,-0.153777,-1.622229,-0.166972,-1.372768
27.800000,4.629920,3.202120,-0.154331,-1.630826,-0.167627,-1.379140
27.900000,4.646610,3.211120,-0.154887,-1.635410,-0.168285,-1.382106
28.000000,4.663350,3.223100,-0.155445,-1.641511,-0.168945,-1.386347
28.100000,4.680000,3.247000,-0.156000,-1.653684,-0.169603,-1.395709
28.200000,4.696520,3.260010,-0.156551,-1.660309,-0.170255,-1.400387
28.300000,4.713210,3.276060,-0.157107,-1.668484,-0.170915,-1.406353
28.400000,4.729890,3.281020,-0.157663,-1.671010,-0.171575,-1.407553
28.500000,4.746560,3.288090,-0.158219,-1.674610,-0.172235,-1.409656
28.600000,4.763190,3.307680,-0.158773,-1.684588,-0.172894,-1.417121
28.700000,4.779900,3.318750,-0.159330,-1.690225,-0.173556,-1.420922
28.800000,4.796560,3.332540,-0.159885,-1.697249,-0.174217,-1.425884
28.900000,4.813230,3.350240,-0.160441,-1.706263,-0.174879,-1.432509
29.000000,4.829870,3.358550,-0.160996,-1.710495,-0.175539,-1.435113
29.100000,4.846550,3.371090,-0.161552,-1.716882,-0.176202,-1.439517
29.200000,4.863240,3.388340,-0.162108,-1.725667,-0.176866,-1.445923
29.300000,4.879960,3.398820,-0.162665,-1.731005,-0.177531,-1.449430
29.400000,4.896610,3.410600,-0.163220,-1.737004,-0.178194,-1.453490
29.500000,4.913230,3.424750,-0.163774,-1.744211,-0.178857,-1.458554
29.600000,4.929890,3.438230,-0.164330,-1.751076,-0.179521,-1.463322
29.700000,4.946600,3.456100,-0.164887,-1.760177,-0.180188,-1.469948
29.800000,4.963270,3.470040,-0.165442,-1.767277,-0.180853,-1.474894
29.900000,4.979880,3.478260,-0.165996,-1.771463,-0.181517,-1.477407
30.000000,4.996540,3.498030,-0.166551,-1.781532,-0.182183,-1.484816
30.100000,5.013260,3.505850,-0.167109,-1.785515,-0.182852,-1.487140
30.200000,5.029920,3.523110,-0.167664,-1.794305,-0.183519,-1.493465
30.300000,5.046560,3.532810,-0.168219,-1.799245,-0.184186,-1.496579
30.400000,5.063240,3.541460,-0.168775,-1.803651,-0.184854,-1.499240
30.500000,5.079900,3.563000,-0.169330,-1.814621,-0.185523,-1.507351
30.600000,5.096580,3.570370,-0.169886,-1.818375,-0.186192,-1.509458
30.700000,5.113320,3.588020,-0.170444,-1.827364,-0.186865,-1.515900
30.800000,5.129910,3.600750,-0.170997,-1.833847,-0.187532,-1.520265
30.900000,5.146550,3.613230,-0.171552,-1.840203,-0.188201,-1.524513
31.000000,5.163270,3.623400,-0.172109,-1.845382,-0.188874,-1.527776
31.100000,5.179960,3.642420,-0.172665,-1.855069,-0.189546,-1.534763
31.200000,5.196650,3.652550,-0.173222,-1.860228,-0.190219,-1.537997
31.300000,5.213280,3.664770,-0.173776,-1.866452,-0.190889,-1.542107
31.400000,5.229950,3.678860,-0.174332,-1.873628,-0.191562,-1.546995
31.500000,5.246620,3.696380,-0.174887,-1.882551,-0.192235,-1.553317
31.600000,5.263290,3.714260,-0.175443,-1.891657,-0.192909,-1.559779
31.700000,5.279900,3.721830,-0.175997,-1.895512,-0.193581,-1.561909
31.800000,5.296580,3.737110,-0.176553,-1.903294,-0.194256,-1.567263
31.900000,5.313300,3.748640,-0.177110,-1.909167,-0.194933,-1.571034
32.000000,5.329910,3.764210,-0.177664,-1.917096,-0.195606,-1.576498
32.100000,5.346530,3.775200,-0.178218,-1.922694,-0.196280,-1.580036
32.200000,5.363250,3.787980,-0.178775,-1.929202,-0.196958,-1.584309
32.300000,5.379940,3.803510,-0.179331,-1.937112,-0.197636,-1.589727
32.400000,5.396620,3.815080,-0.179887,-1.943004,-0.198314,-1.593482
32.500000,5.413240,3.830280,-0.180441,-1.950746,-0.198989,-1.598750
32.600000,5.429850,3.844290,-0.180995,-1.957881,-0.199665,-1.603514
32.700000,5.446570,3.862870,-0.181552,-1.967344,-0.200346,-1.610168
32.800000,5.463260,3.872210,-0.182109,-1.972100,-0.201026,-1.612964
32.900000,5.479940,3.890550,-0.182665,-1.981441,-0.201706,-1.619502
33.000000,5.496550,3.900830,-0.183218,-1.986676,-0.202383,-1.622681
33.100000,5.513170,3.916140,-0.183772,-1.994474,-0.203062,-1.627945
33.200000,5.529920,3.929520,-0.184331,-2.001288,-0.203746,-1.632389
33.300000,5.546620,3.941920,-0.184887,-2.007603,-0.204429,-1.636423
33.400000,5.563240,3.959620,-0.185441,-2.016618,-0.205109,-1.642654
33.500000,5.579870,3.972770,-0.185996,-2.023315,-0.205790,-1.646987
33.600000,5.596570,3.987900,-0.186552,-2.031021,-0.206474,-1.652129
33.700000,5.613260,4.001950,-0.187109,-2.038176,-0.207158,-1.656816
33.800000,5.629900,4.016180,-0.187663,-2.045424,-0.207840,-1.661573
33.900000,5.646580,4.026650,-0.188219,-2.050756,-0.208525,-1.664764
34.000000,5.663280,4.043460,-0.188776,-2.059317,-0.209211,-1.670568
34.100000,5.679960,4.064170,-0.189332,-2.069865,-0.209897,-1.677973
34.200000,5.696610,4.071290,-0.189887,-2.073491,-0.210582,-1.679762
34.300000,5.713260,4.086150,-0.190442,-2.081059,-0.211267,-1.684738
34.400000,5.729940,4.105900,-0.190998,-2.091118,-0.211954,-1.691718
34.500000,5.746650,4.117450,-0.191555,-2.097000,-0.212643,-1.695309
34.600000,5.763310,4.129680,-0.192110,-2.103229,-0.213330,-1.699177
34.700000,5.779950,4.143740,-0.192665,-2.110389,-0.214017,-1.703791
34.800000,5.796590,4.158800,-0.193220,-2.118059,-0.214704,-1.708809
34.900000,5.813310,4.168650,-0.193777,-2.123076,-0.215395,-1.711673
35.000000,5.830000,4.185910,-0.194333,-2.131866,-0.216085,-1.717574
