EF10_75T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.800000,0.629860,0.368410,-0.020995,-0.187630,-0.021219,-0.183690
3.900000,0.646560,0.378770,-0.021552,-0.192906,-0.021788,-0.188748
4.000000,0.663310,0.382530,-0.022110,-0.194821,-0.022358,-0.190513
4.100000,0.679980,0.395520,-0.022666,-0.201437,-0.022927,-0.196871
4.200000,0.696590,0.408750,-0.023220,-0.208175,-0.023493,-0.203341
4.300000,0.713200,0.425270,-0.023773,-0.216588,-0.024060,-0.211439
4.400000,0.729900,0.436950,-0.024330,-0.222537,-0.024631,-0.217122
4.500000,0.746530,0.441850,-0.024884,-0.225032,-0.025199,-0.219433
4.600000,0.763190,0.446070,-0.025440,-0.227182,-0.025769,-0.221402
4.700000,0.779880,0.459150,-0.025996,-0.233843,-0.026340,-0.227764
4.800000,0.796520,0.468730,-0.026551,-0.238722,-0.026910,-0.232384
4.900000,0.813220,0.480030,-0.027107,-0.244477,-0.027482,-0.237850
5.000000,0.829860,0.491090,-0.027662,-0.250110,-0.028052,-0.243192
5.100000,0.846520,0.498780,-0.028217,-0.254027,-0.028623,-0.246859
5.200000,0.863210,0.509170,-0.028774,-0.259318,-0.029196,-0.251857
5.300000,0.879930,0.518880,-0.029331,-0.264263,-0.029770,-0.256512
5.400000,0.896610,0.524910,-0.029887,-0.267334,-0.030343,-0.259345
5.500000,0.913220,0.541020,-0.030441,-0.275539,-0.030914,-0.267152
5.600000,0.929900,0.550880,-0.030997,-0.280561,-0.031487,-0.271864
5.700000,0.946610,0.561150,-0.031554,-0.285791,-0.032062,-0.276774
5.800000,0.963330,0.563290,-0.032111,-0.286881,-0.032638,-0.277669
5.900000,0.979940,0.576890,-0.032665,-0.293808,-0.033210,-0.284211
6.000000,0.996560,0.588770,-0.033219,-0.299858,-0.033783,-0.289897
6.100000,1.013260,0.596640,-0.033775,-0.303866,-0.034359,-0.293603
6.200000,1.029920,0.611140,-0.034331,-0.311251,-0.034934,-0.300566
6.300000,1.046590,0.622490,-0.034886,-0.317032,-0.035509,-0.305971
6.400000,1.063230,0.632860,-0.035441,-0.322313,-0.036084,-0.310890
6.500000,1.079910,0.641320,-0.035997,-0.326622,-0.036661,-0.314864
6.600000,1.096560,0.654710,-0.036552,-0.333441,-0.037237,-0.321253
6.700000,1.113260,0.668560,-0.037109,-0.340495,-0.037815,-0.327860
6.800000,1.129860,0.679800,-0.037662,-0.346219,-0.038390,-0.333180
6.900000,1.146550,0.684360,-0.038218,-0.348542,-0.038968,-0.335221
7.000000,1.163250,0.690530,-0.038775,-0.351684,-0.039547,-0.338047
7.100000,1.179920,0.704900,-0.039331,-0.359003,-0.040125,-0.344883
7.200000,1.196550,0.714490,-0.039885,-0.363887,-0.040702,-0.349373
7.300000,1.213210,0.729010,-0.040440,-0.371282,-0.041281,-0.356267
7.400000,1.229960,0.738390,-0.040999,-0.376059,-0.041863,-0.360641
7.500000,1.246640,0.746100,-0.041555,-0.379986,-0.042443,-0.364195
7.600000,1.263310,0.757410,-0.042110,-0.385746,-0.043023,-0.369502
7.700000,1.279890,0.761210,-0.042663,-0.387681,-0.043600,-0.371141
7.800000,1.296510,0.780990,-0.043217,-0.397755,-0.044179,-0.380565
7.900000,1.313230,0.789890,-0.043774,-0.402288,-0.044761,-0.384678
8.000000,1.329940,0.806430,-0.044331,-0.410711,-0.045344,-0.392504
8.100000,1.346600,0.811250,-0.044887,-0.413166,-0.045925,-0.394621
8.200000,1.363220,0.816180,-0.045441,-0.415677,-0.046505,-0.396788
8.300000,1.379870,0.829490,-0.045996,-0.422456,-0.047087,-0.403025
8.400000,1.396560,0.838560,-0.046552,-0.427075,-0.047670,-0.407194
8.500000,1.413200,0.852870,-0.047107,-0.434363,-0.048252,-0.413902
8.600000,1.429870,0.863330,-0.047662,-0.439690,-0.048836,-0.418734
8.700000,1.446580,0.870750,-0.048219,-0.443469,-0.049421,-0.422086
8.800000,1.463250,0.885820,-0.048775,-0.451144,-0.050005,-0.429140
8.900000,1.479940,0.896250,-0.049331,-0.456456,-0.050590,-0.433939
9.000000,1.496600,0.907380,-0.049887,-0.462125,-0.051174,-0.439071
9.100000,1.513250,0.915340,-0.050442,-0.466179,-0.051758,-0.442664
9.200000,1.529950,0.926380,-0.050998,-0.471801,-0.052345,-0.447740
9.300000,1.546660,0.938210,-0.051555,-0.477826,-0.052932,-0.453192
9.400000,1.563270,0.957500,-0.052109,-0.487651,-0.053516,-0.462240
9.500000,1.579920,0.954530,-0.052664,-0.486138,-0.054101,-0.460536
9.600000,1.596630,0.972520,-0.053221,-0.495300,-0.054690,-0.468940
9.700000,1.613320,0.974260,-0.053777,-0.496187,-0.055277,-0.469503
9.800000,1.629940,0.992120,-0.054331,-0.505283,-0.055863,-0.477830
9.900000,1.646560,1.009570,-0.054885,-0.514170,-0.056449,-0.485949
10.000000,1.663270,1.010040,-0.055442,-0.514409,-0.057039,-0.485889
10.100000,1.679960,1.028340,-0.055999,-0.523729,-0.057628,-0.494401
10.200000,1.696620,1.038640,-0.056554,-0.528975,-0.058216,-0.499059
10.300000,1.713280,1.045310,-0.057109,-0.532372,-0.058805,-0.501969
10.400000,1.729930,1.055540,-0.057664,-0.537582,-0.059394,-0.506583
10.500000,1.746620,1.065160,-0.058221,-0.542482,-0.059984,-0.510898
10.600000,1.763330,1.075720,-0.058778,-0.547860,-0.060576,-0.515658
10.700000,1.779920,1.089110,-0.059331,-0.554679,-0.061164,-0.521770
10.800000,1.796540,1.105470,-0.059885,-0.563011,-0.061753,-0.529296
10.900000,1.813280,1.112420,-0.060443,-0.566551,-0.062346,-0.532307
11.000000,1.829990,1.123400,-0.061000,-0.572143,-0.062939,-0.537242
11.100000,1.846610,1.133940,-0.061554,-0.577511,-0.063530,-0.541963
11.200000,1.863240,1.145570,-0.062108,-0.583434,-0.064120,-0.547198
11.300000,1.879880,1.160790,-0.062663,-0.591185,-0.064712,-0.554140
11.400000,1.896540,1.167740,-0.063218,-0.594725,-0.065305,-0.557128
11.500000,1.913220,1.173820,-0.063774,-0.597822,-0.065898,-0.559696
11.600000,1.929880,1.195270,-0.064329,-0.608746,-0.066492,-0.569586
11.700000,1.946550,1.204830,-0.064885,-0.613615,-0.067086,-0.573800
11.800000,1.963270,1.207820,-0.065442,-0.615138,-0.067682,-0.574882
11.900000,1.979890,1.226430,-0.065996,-0.624616,-0.068275,-0.583393
12.000000,1.996530,1.235910,-0.066551,-0.629444,-0.068869,-0.587554
12.100000,2.013170,1.247720,-0.067106,-0.635459,-0.069463,-0.592816
12.200000,2.029920,1.259940,-0.067664,-0.641682,-0.070062,-0.598263
12.300000,2.046630,1.267780,-0.068221,-0.645675,-0.070660,-0.601626
12.400000,2.063270,1.279570,-0.068776,-0.651680,-0.071255,-0.606860
12.500000,2.079920,1.285000,-0.069331,-0.654445,-0.071851,-0.609072
12.600000,2.096570,1.308580,-0.069886,-0.666454,-0.072448,-0.619879
12.700000,2.113260,1.319160,-0.070442,-0.671843,-0.073046,-0.624517
12.800000,2.129940,1.326060,-0.070998,-0.675357,-0.073644,-0.627408
12.900000,2.146550,1.336340,-0.071552,-0.680592,-0.074241,-0.631895
13.000000,2.163200,1.347810,-0.072107,-0.686434,-0.074838,-0.636938
13.100000,2.179880,1.360870,-0.072663,-0.693085,-0.075438,-0.642724
13.200000,2.196550,1.375210,-0.073218,-0.700389,-0.076037,-0.649107
13.300000,2.213250,1.382720,-0.073775,-0.704214,-0.076638,-0.652260
13.400000,2.229860,1.398270,-0.074329,-0.712133,-0.077236,-0.659201
13.500000,2.246530,1.406830,-0.074884,-0.716493,-0.077837,-0.662839
13.600000,2.263250,1.409870,-0.075442,-0.718041,-0.078439,-0.663871
13.700000,2.279890,1.427840,-0.075996,-0.727193,-0.079039,-0.671929
13.800000,2.296540,1.434990,-0.076551,-0.730834,-0.079640,-0.674888
13.900000,2.313250,1.453760,-0.077108,-0.740394,-0.080243,-0.683303
14.000000,2.329920,1.454480,-0.077664,-0.740761,-0.080846,-0.683230
14.100000,2.346650,1.472270,-0.078222,-0.749821,-0.081451,-0.691169
14.200000,2.363240,1.484490,-0.078775,-0.756045,-0.082051,-0.696487
14.300000,2.379900,1.496180,-0.079330,-0.761998,-0.082654,-0.701549
14.400000,2.396580,1.510020,-0.079886,-0.769047,-0.083258,-0.707611
14.500000,2.413310,1.514890,-0.080444,-0.771527,-0.083864,-0.709463
14.600000,2.429930,1.530780,-0.080998,-0.779620,-0.084467,-0.716472
14.700000,2.446530,1.543040,-0.081551,-0.785864,-0.085069,-0.721776
14.800000,2.463240,1.556880,-0.082108,-0.792912,-0.085676,-0.727808
14.900000,2.479950,1.565360,-0.082665,-0.797231,-0.086283,-0.731328
15.000000,2.496620,1.572180,-0.083221,-0.800705,-0.086888,-0.734070
15.100000,2.513220,1.586090,-0.083774,-0.807789,-0.087492,-0.740117
15.200000,2.529870,1.597620,-0.084329,-0.813661,-0.088098,-0.745046
15.300000,2.546580,1.615670,-0.084886,-0.822854,-0.088707,-0.753005
15.400000,2.563290,1.621430,-0.085443,-0.825788,-0.089315,-0.755230
15.500000,2.579890,1.629640,-0.085996,-0.829969,-0.089921,-0.758595
15.600000,2.596580,1.642800,-0.086553,-0.836671,-0.090530,-0.764255
15.700000,2.613250,1.653520,-0.087108,-0.842131,-0.091138,-0.768774
15.800000,2.629960,1.658730,-0.087665,-0.844784,-0.091748,-0.770726
15.900000,2.646610,1.680910,-0.088220,-0.856080,-0.092357,-0.780557
16.000000,2.663240,1.686510,-0.088775,-0.858932,-0.092965,-0.782681
16.100000,2.679900,1.703380,-0.089330,-0.867524,-0.093575,-0.790028
16.200000,2.696640,1.713710,-0.089888,-0.872785,-0.094188,-0.794332
16.300000,2.713320,1.726100,-0.090444,-0.879096,-0.094799,-0.799587
16.400000,2.729880,1.735520,-0.090996,-0.883893,-0.095406,-0.803462
16.500000,2.746550,1.745550,-0.091552,-0.889001,-0.096017,-0.807612
16.600000,2.763220,1.758130,-0.092107,-0.895408,-0.096629,-0.812935
16.700000,2.779880,1.766990,-0.092663,-0.899921,-0.097241,-0.816532
16.800000,2.796490,1.781990,-0.093216,-0.907560,-0.097851,-0.822961
16.900000,2.813220,1.794660,-0.093774,-0.914013,-0.098467,-0.828302
17.000000,2.829910,1.805630,-0.094330,-0.919600,-0.099081,-0.832854
17.100000,2.846610,1.815310,-0.094887,-0.924530,-0.099695,-0.836804
17.200000,2.863250,1.824720,-0.095442,-0.929322,-0.100308,-0.840626
17.300000,2.879880,1.837580,-0.095996,-0.935872,-0.100921,-0.846032
17.400000,2.896590,1.855990,-0.096553,-0.945248,-0.101538,-0.853981
17.500000,2.913280,1.868330,-0.097109,-0.951533,-0.102154,-0.859130
17.600000,2.930000,1.875340,-0.097667,-0.955103,-0.102771,-0.861821
17.700000,2.946600,1.887430,-0.098220,-0.961260,-0.103385,-0.866845
17.800000,2.963250,1.894310,-0.098775,-0.964764,-0.104000,-0.869470
17.900000,2.979930,1.912470,-0.099331,-0.974013,-0.104617,-0.877263
18.000000,2.996630,1.920970,-0.099888,-0.978342,-0.105236,-0.880618
18.100000,3.013300,1.937710,-0.100443,-0.986868,-0.105853,-0.887743
18.200000,3.029930,1.941940,-0.100998,-0.989022,-0.106470,-0.889133
18.300000,3.046610,1.958760,-0.101554,-0.997588,-0.107088,-0.896280
18.400000,3.063260,1.972400,-0.102109,-1.004535,-0.107706,-0.901963
18.500000,3.079910,1.980590,-0.102664,-1.008706,-0.108325,-0.905149
18.600000,3.096570,1.995350,-0.103219,-1.016223,-0.108944,-0.911330
18.700000,3.113290,2.004260,-0.103776,-1.020761,-0.109565,-0.914830
18.800000,3.129930,2.022300,-0.104331,-1.029949,-0.110184,-0.922493
18.900000,3.146580,2.030030,-0.104886,-1.033886,-0.110804,-0.925446
19.000000,3.163140,2.043980,-0.105438,-1.040990,-0.111421,-0.931231
19.100000,3.179870,2.048150,-0.105996,-1.043114,-0.112045,-0.932549
19.200000,3.196630,2.070090,-0.106554,-1.054288,-0.112670,-0.941949
19.300000,3.213310,2.079010,-0.107110,-1.058831,-0.113292,-0.945419
19.400000,3.229930,2.090790,-0.107664,-1.064831,-0.113913,-0.950186
19.500000,3.246550,2.100540,-0.108218,-1.069796,-0.114534,-0.954025
19.600000,3.263220,2.113190,-0.108774,-1.076239,-0.115157,-0.959172
19.700000,3.279910,2.128090,-0.109330,-1.083827,-0.115782,-0.965332
19.800000,3.296630,2.138800,-0.109888,-1.089282,-0.116408,-0.969583
19.900000,3.313240,2.148930,-0.110441,-1.094441,-0.117030,-0.973570
20.000000,3.329870,2.164100,-0.110996,-1.102167,-0.117653,-0.979831
20.100000,3.346530,2.175670,-0.111551,-1.108060,-0.118278,-0.984454
20.200000,3.363220,2.189460,-0.112107,-1.115083,-0.118904,-0.990074
20.300000,3.379860,2.197450,-0.112662,-1.119152,-0.119529,-0.993066
20.400000,3.396500,2.208360,-0.113217,-1.124709,-0.120155,-0.997373
20.500000,3.413260,2.226530,-0.113775,-1.133962,-0.120785,-1.004945
20.600000,3.429960,2.238230,-0.114332,-1.139921,-0.121413,-1.009592
20.700000,3.446600,2.247000,-0.114887,-1.144388,-0.122040,-1.012913
20.800000,3.463290,2.263080,-0.115443,-1.152577,-0.122668,-1.019520
20.900000,3.479990,2.274020,-0.116000,-1.158149,-0.123298,-1.023804
21.000000,3.496630,2.290150,-0.116554,-1.166364,-0.123925,-1.030419
21.100000,3.513290,2.296920,-0.117110,-1.169812,-0.124554,-1.032815
21.200000,3.529940,2.314460,-0.117665,-1.178745,-0.125183,-1.040048
21.300000,3.546540,2.319030,-0.118218,-1.181072,-0.125810,-1.041448
21.400000,3.563290,2.338250,-0.118776,-1.190861,-0.126444,-1.049415
21.500000,3.579970,2.345160,-0.119332,-1.194380,-0.127075,-1.051852
21.600000,3.596570,2.358000,-0.119886,-1.200920,-0.127703,-1.056946
21.700000,3.613190,2.365580,-0.120440,-1.204780,-0.128333,-1.059677
21.800000,3.629920,2.382840,-0.120997,-1.213570,-0.128967,-1.066732
21.900000,3.646620,2.399500,-0.121554,-1.222055,-0.129601,-1.073510
22.000000,3.663200,2.413020,-0.122107,-1.228941,-0.130230,-1.078879
22.100000,3.679870,2.423430,-0.122662,-1.234243,-0.130863,-1.082848
22.200000,3.696570,2.428630,-0.123219,-1.236891,-0.131498,-1.084483
22.300000,3.713310,2.450180,-0.123777,-1.247866,-0.132135,-1.093409
22.400000,3.729910,2.461530,-0.124330,-1.253647,-0.132766,-1.097781
22.500000,3.746550,2.471620,-0.124885,-1.258786,-0.133400,-1.101582
22.600000,3.763180,2.480590,-0.125439,-1.263354,-0.134034,-1.104880
22.700000,3.779890,2.494970,-0.125996,-1.270678,-0.134671,-1.110577
22.800000,3.796630,2.513810,-0.126554,-1.280273,-0.135309,-1.118249
22.900000,3.813240,2.520560,-0.127108,-1.283711,-0.135943,-1.120541
23.000000,3.829880,2.530870,-0.127663,-1.288962,-0.136579,-1.124409
23.100000,3.846590,2.547020,-0.128220,-1.297187,-0.137218,-1.130862
23.200000,3.863270,2.561290,-0.128776,-1.304454,-0.137856,-1.136472
23.300000,3.879920,2.568890,-0.129331,-1.308325,-0.138493,-1.139118
23.400000,3.896600,2.580950,-0.129887,-1.314467,-0.139132,-1.143735
23.500000,3.913280,2.599470,-0.130443,-1.323899,-0.139771,-1.151206
23.600000,3.929950,2.604520,-0.130998,-1.326471,-0.140410,-1.152706
23.700000,3.946580,2.621070,-0.131553,-1.334900,-0.141048,-1.159290
23.800000,3.963230,2.632440,-0.132108,-1.340691,-0.141688,-1.163575
23.900000,3.979870,2.642000,-0.132662,-1.345560,-0.142327,-1.167054
24.000000,3.996570,2.653250,-0.133219,-1.351289,-0.142969,-1.171272
24.100000,4.013290,2.672080,-0.133776,-1.360879,-0.143612,-1.178826
24.200000,4.029890,2.677890,-0.134330,-1.363838,-0.144251,-1.180634
24.300000,4.046530,2.691300,-0.134884,-1.370668,-0.144892,-1.185786
24.400000,4.063250,2.701360,-0.135442,-1.375791,-0.145536,-1.189452
24.500000,4.079970,2.720670,-0.135999,-1.385626,-0.146181,-1.197182
24.600000,4.096610,2.730040,-0.136554,-1.390398,-0.146824,-1.200534
24.700000,4.113250,2.746170,-0.137108,-1.398613,-0.147466,-1.206851
24.800000,4.129910,2.756920,-0.137664,-1.404088,-0.148110,-1.210796
24.900000,4.146620,2.774110,-0.138221,-1.412843,-0.148756,-1.217559
25.000000,4.163290,2.780100,-0.138776,-1.415893,-0.149401,-1.219401
25.100000,4.179910,2.790310,-0.139330,-1.421093,-0.150045,-1.223092
25.200000,4.196560,2.804670,-0.139885,-1.428407,-0.150690,-1.228594
25.300000,4.213220,2.823460,-0.140441,-1.437976,-0.151335,-1.236026
25.400000,4.229890,2.836440,-0.140996,-1.444587,-0.151982,-1.240906
25.500000,4.246560,2.845550,-0.141552,-1.449227,-0.152629,-1.244086
25.600000,4.263240,2.852100,-0.142108,-1.452563,-0.153277,-1.246142
25.700000,4.279920,2.873960,-0.142664,-1.463696,-0.153925,-1.254879
25.800000,4.296620,2.884100,-0.143221,-1.468860,-0.154575,-1.258489
25.900000,4.313230,2.893330,-0.143774,-1.473561,-0.155221,-1.261701
26.000000,4.329840,2.910820,-0.144328,-1.482468,-0.155868,-1.268507
26.100000,4.346570,2.922460,-0.144886,-1.488397,-0.156520,-1.272749
26.200000,4.363280,2.932710,-0.145443,-1.493617,-0.157172,-1.276381
26.300000,4.379980,2.951460,-0.145999,-1.503166,-0.157823,-1.283705
26.400000,4.396610,2.961520,-0.146554,-1.508290,-0.158473,-1.287244
26.500000,4.413260,2.977810,-0.147109,-1.516586,-0.159123,-1.293483
26.600000,4.429940,2.988740,-0.147665,-1.522153,-0.159775,-1.297385
26.700000,4.446630,2.996440,-0.148221,-1.526074,-0.160428,-1.299878
26.800000,4.463290,3.011400,-0.148776,-1.533693,-0.161080,-1.305516
26.900000,4.479880,3.021270,-0.149329,-1.538720,-0.161730,-1.308944
27.000000,4.496580,3.039380,-0.149886,-1.547944,-0.162385,-1.315928
27.100000,4.513270,3.039560,-0.150442,-1.548035,-0.163039,-1.315145
27.200000,4.529910,3.053090,-0.150997,-1.554926,-0.163693,-1.320137
27.300000,4.546530,3.072090,-0.151551,-1.564603,-0.164345,-1.327486
27.400000,4.563210,3.084790,-0.152107,-1.571071,-0.165001,-1.332100
27.500000,4.579900,3.102520,-0.152663,-1.580100,-0.165657,-1.338877
27.600000,4.596590,3.112350,-0.153220,-1.585107,-0.166314,-1.342237
27.700000,4.613220,3.126750,-0.153774,-1.592441,-0.166969,-1.347565
27.800000,4.629890,3.143660,-0.154330,-1.601053,-0.167626,-1.353963
27.900000,4.646560,3.151310,-0.154885,-1.604949,-0.168283,-1.356366
28.000000,4.663270,3.160660,-0.155442,-1.609711,-0.168942,-1.359494
28.100000,4.679910,3.180490,-0.155997,-1.619810,-0.169599,-1.367125
28.200000,4.696570,3.188960,-0.156552,-1.624124,-0.170257,-1.369864
28.300000,4.713230,3.198730,-0.157108,-1.629100,-0.170916,-1.373156
28.400000,4.729910,3.215200,-0.157664,-1.637488,-0.171576,-1.379316
28.500000,4.746590,3.226750,-0.158220,-1.643370,-0.172236,-1.383357
28.600000,4.763180,3.243620,-0.158773,-1.651962,-0.172893,-1.389676
28.700000,4.779860,3.252850,-0.159329,-1.656663,-0.173554,-1.392709
28.800000,4.796590,3.266150,-0.159886,-1.663437,-0.174218,-1.397476
28.900000,4.813250,3.277200,-0.160442,-1.669064,-0.174879,-1.401277
29.000000,4.829840,3.293180,-0.160995,-1.677203,-0.175538,-1.407182
29.100000,4.846570,3.304990,-0.161552,-1.683218,-0.176203,-1.411290
29.200000,4.863260,3.316240,-0.162109,-1.688947,-0.176867,-1.415154
29.300000,4.879930,3.327990,-0.162664,-1.694931,-0.177530,-1.419227
29.400000,4.896590,3.343840,-0.163220,-1.703004,-0.178194,-1.425040
29.500000,4.913220,3.353700,-0.163774,-1.708025,-0.178856,-1.428295
29.600000,4.929870,3.366040,-0.164329,-1.714310,-0.179520,-1.432599
29.700000,4.946560,3.379160,-0.164885,-1.720992,-0.180186,-1.437226
29.800000,4.963250,3.387750,-0.165442,-1.725367,-0.180853,-1.439919
29.900000,4.979890,3.401660,-0.165996,-1.732451,-0.181517,-1.444871
30.000000,4.996560,3.413700,-0.166552,-1.738583,-0.182184,-1.449019
30.100000,5.013270,3.429950,-0.167109,-1.746859,-0.182852,-1.454943
30.200000,5.029950,3.440120,-0.167665,-1.752039,-0.183520,-1.458283
30.300000,5.046600,3.454050,-0.168220,-1.759133,-0.184187,-1.463212
30.400000,5.063260,3.462660,-0.168775,-1.763518,-0.184855,-1.465880
30.500000,5.079960,3.470630,-0.169332,-1.767577,-0.185525,-1.468270
30.600000,5.096610,3.488060,-0.169887,-1.776454,-0.186193,-1.474658
30.700000,5.113270,3.507650,-0.170442,-1.786431,-0.186863,-1.481948
30.800000,5.129870,3.511490,-0.170996,-1.788387,-0.187530,-1.482581
30.900000,5.146550,3.522700,-0.171552,-1.794096,-0.188201,-1.486316
31.000000,5.163280,3.537900,-0.172109,-1.801838,-0.188874,-1.491725
31.100000,5.179960,3.540750,-0.172665,-1.803289,-0.189546,-1.491924
31.200000,5.196550,3.558840,-0.173218,-1.812502,-0.190215,-1.498544
31.300000,5.213240,3.571290,-0.173775,-1.818843,-0.190888,-1.502774
31.400000,5.229940,3.579960,-0.174331,-1.823259,-0.191562,-1.505408
31.500000,5.246650,3.598460,-0.174888,-1.832681,-0.192237,-1.512166
31.600000,5.263260,3.604480,-0.175442,-1.835747,-0.192908,-1.513680
31.700000,5.279900,3.622600,-0.175997,-1.844975,-0.193581,-1.520266
31.800000,5.296610,3.636080,-0.176554,-1.851840,-0.194257,-1.524891
31.900000,5.313270,3.647980,-0.177109,-1.857901,-0.194932,-1.528850
32.000000,5.329970,3.660500,-0.177666,-1.864277,-0.195608,-1.533059
32.100000,5.346610,3.673510,-0.178220,-1.870903,-0.196283,-1.537470
32.200000,5.363250,3.685180,-0.178775,-1.876847,-0.196958,-1.541313
32.300000,5.379950,3.701160,-0.179332,-1.884985,-0.197636,-1.546948
32.400000,5.396610,3.712580,-0.179887,-1.890801,-0.198313,-1.550671
32.500000,5.413250,3.724870,-0.180442,-1.897061,-0.198990,-1.554752
32.600000,5.429890,3.737990,-0.180996,-1.903743,-0.199667,-1.559172
32.700000,5.446680,3.752610,-0.181556,-1.911189,-0.200350,-1.564201
32.800000,5.463290,3.766380,-0.182110,-1.918202,-0.201027,-1.568879
32.900000,5.479850,3.776760,-0.182662,-1.923488,-0.201702,-1.572141
33.000000,5.496530,3.790190,-0.183218,-1.930328,-0.202383,-1.576658
33.100000,5.513230,3.808960,-0.183774,-1.939887,-0.203064,-1.583386
33.200000,5.529900,3.816120,-0.184330,-1.943534,-0.203745,-1.585282
33.300000,5.546600,3.829710,-0.184887,-1.950455,-0.204428,-1.589842
33.400000,5.563220,3.844630,-0.185441,-1.958054,-0.205108,-1.594951
33.500000,5.579870,3.863530,-0.185996,-1.967680,-0.205790,-1.601700
33.600000,5.596570,3.875220,-0.186552,-1.973633,-0.206474,-1.605447
33.700000,5.613290,3.882450,-0.187110,-1.977316,-0.207159,-1.607341
33.800000,5.629910,3.892590,-0.187664,-1.982480,-0.207841,-1.610440
33.900000,5.646540,3.912670,-0.188218,-1.992706,-0.208523,-1.617643
34.000000,5.663240,3.927590,-0.188775,-2.000305,-0.209209,-1.622698
34.100000,5.679930,3.941040,-0.189331,-2.007155,-0.209895,-1.627138
34.200000,5.696540,3.948520,-0.189885,-2.010965,-0.210579,-1.629113
34.300000,5.713210,3.965620,-0.190440,-2.019674,-0.211265,-1.635046
34.400000,5.729890,3.984680,-0.190996,-2.029381,-0.211952,-1.641777
34.500000,5.746560,3.992820,-0.191552,-2.033527,-0.212639,-1.644000
34.600000,5.763260,4.010880,-0.192109,-2.042724,-0.213328,-1.650299
34.700000,5.779920,4.023600,-0.192664,-2.049203,-0.214015,-1.654395
34.800000,5.796580,4.038500,-0.193219,-2.056791,-0.214703,-1.659379
34.900000,5.813290,4.046380,-0.193776,-2.060804,-0.215394,-1.661469
35.000000,5.830000,4.061610,-0.194333,-2.068561,-0.216085,-1.666571
