EF50_50T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
6.900000,1.146550,4.558550,-0.038218,-2.321650,-0.038968,-2.232921
7.000000,1.163250,4.640380,-0.038775,-2.363326,-0.039547,-2.271688
7.100000,1.179930,4.696620,-0.039331,-2.391969,-0.040125,-2.297890
7.200000,1.196560,4.734850,-0.039885,-2.411439,-0.040703,-2.315258
7.300000,1.213240,4.817430,-0.040441,-2.453497,-0.041282,-2.354274
7.400000,1.229900,4.914230,-0.040997,-2.502797,-0.041861,-2.400190
7.500000,1.246620,5.030380,-0.041554,-2.561951,-0.042442,-2.455492
7.600000,1.263270,5.049270,-0.042109,-2.571572,-0.043021,-2.463286
7.700000,1.279890,5.145380,-0.042663,-2.620521,-0.043600,-2.508721
7.800000,1.296600,5.186960,-0.043220,-2.641697,-0.044182,-2.527523
7.900000,1.313300,5.259900,-0.043777,-2.678845,-0.044764,-2.561574
8.000000,1.329950,5.337070,-0.044332,-2.718147,-0.045344,-2.597647
8.100000,1.346590,5.439190,-0.044886,-2.770157,-0.045925,-2.645815
8.200000,1.363310,5.476950,-0.045444,-2.789388,-0.046509,-2.662628
8.300000,1.379910,5.560460,-0.045997,-2.831919,-0.047088,-2.701659
8.400000,1.396610,5.622050,-0.046554,-2.863287,-0.047672,-2.729990
8.500000,1.413270,5.673680,-0.047109,-2.889581,-0.048255,-2.753456
8.600000,1.429950,5.778580,-0.047665,-2.943007,-0.048838,-2.802728
8.700000,1.446630,5.851230,-0.048221,-2.980007,-0.049422,-2.836308
8.800000,1.463290,5.892970,-0.048776,-3.001265,-0.050006,-2.854874
8.900000,1.479880,5.947190,-0.049329,-3.028879,-0.050588,-2.879466
9.000000,1.496500,6.029510,-0.049883,-3.070804,-0.051170,-2.917622
9.100000,1.513230,6.124210,-0.050441,-3.119035,-0.051758,-2.961707
9.200000,1.529920,6.178920,-0.050997,-3.146898,-0.052344,-2.986415
9.300000,1.546590,6.211800,-0.051553,-3.163644,-0.052929,-3.000548
9.400000,1.563210,6.312450,-0.052107,-3.214904,-0.053514,-3.047385
9.500000,1.579910,6.373960,-0.052664,-3.246231,-0.054101,-3.075273
9.600000,1.596560,6.414730,-0.053219,-3.266995,-0.054687,-3.093130
9.700000,1.613250,6.547030,-0.053775,-3.334375,-0.055275,-3.155069
9.800000,1.629890,6.598690,-0.054330,-3.360685,-0.055861,-3.178100
9.900000,1.646540,6.658940,-0.054885,-3.391370,-0.056448,-3.205236
10.000000,1.663230,6.758240,-0.055441,-3.441943,-0.057037,-3.251119
10.100000,1.679910,6.815590,-0.055997,-3.471151,-0.057626,-3.276777
10.200000,1.696590,6.882590,-0.056553,-3.505274,-0.058215,-3.307041
10.300000,1.713200,6.949790,-0.057107,-3.539499,-0.058802,-3.337370
10.400000,1.729900,7.024800,-0.057663,-3.577701,-0.059393,-3.371399
10.500000,1.746590,7.115790,-0.058220,-3.624042,-0.059983,-3.413052
10.600000,1.763280,7.173540,-0.058776,-3.653454,-0.060574,-3.438719
10.700000,1.779880,7.229730,-0.059329,-3.682071,-0.061162,-3.463616
10.800000,1.796590,7.320800,-0.059886,-3.728453,-0.061754,-3.505169
10.900000,1.813280,7.375910,-0.060443,-3.756520,-0.062346,-3.529466
11.000000,1.829950,7.473530,-0.060998,-3.806238,-0.062938,-3.574063
11.100000,1.846560,7.524420,-0.061552,-3.832156,-0.063528,-3.596279
11.200000,1.863210,7.646490,-0.062107,-3.894325,-0.064119,-3.652461
11.300000,1.879890,7.651430,-0.062663,-3.896841,-0.064712,-3.652654
11.400000,1.896590,7.713810,-0.063220,-3.928611,-0.065306,-3.680246
11.500000,1.913260,7.797730,-0.063775,-3.971351,-0.065900,-3.718077
11.600000,1.929870,7.877710,-0.064329,-4.012085,-0.066491,-3.753991
11.700000,1.946580,7.967540,-0.064886,-4.057835,-0.067087,-3.794538
11.800000,1.963270,7.975810,-0.065442,-4.062047,-0.067682,-3.796217
11.900000,1.979940,8.086410,-0.065998,-4.118375,-0.068277,-3.846570
12.000000,1.996570,8.142090,-0.066552,-4.146732,-0.068870,-3.870758
12.100000,2.013270,8.217510,-0.067109,-4.185143,-0.069467,-3.904283
12.200000,2.029960,8.258110,-0.067665,-4.205821,-0.070063,-3.921233
12.300000,2.046610,8.346170,-0.068220,-4.250669,-0.070659,-3.960687
12.400000,2.063250,8.429680,-0.068775,-4.293201,-0.071254,-3.997936
12.500000,2.079880,8.512980,-0.069329,-4.335625,-0.071850,-4.035039
12.600000,2.096580,8.592410,-0.069886,-4.376078,-0.072448,-4.070252
12.700000,2.113280,8.597050,-0.070443,-4.378442,-0.073047,-4.070013
12.800000,2.129930,8.722800,-0.070998,-4.442486,-0.073644,-4.127079
12.900000,2.146570,8.758060,-0.071552,-4.460443,-0.074241,-4.141288
13.000000,2.163250,8.810800,-0.072108,-4.487304,-0.074840,-4.163732
13.100000,2.179920,8.907610,-0.072664,-4.536609,-0.075439,-4.206960
13.200000,2.196600,8.996100,-0.073220,-4.581676,-0.076039,-4.246206
13.300000,2.213190,9.057720,-0.073773,-4.613059,-0.076636,-4.272740
13.400000,2.229880,9.087960,-0.074329,-4.628460,-0.077237,-4.284430
13.500000,2.246590,9.183670,-0.074886,-4.677205,-0.077839,-4.326946
13.600000,2.263240,9.263820,-0.075441,-4.718025,-0.078439,-4.362091
13.700000,2.279900,9.321130,-0.075997,-4.747213,-0.079040,-4.386440
13.800000,2.296540,9.364160,-0.076551,-4.769128,-0.079640,-4.404044
13.900000,2.313240,9.457750,-0.077108,-4.816793,-0.080243,-4.445379
14.000000,2.329940,9.512380,-0.077665,-4.844615,-0.080846,-4.468360
14.100000,2.346640,9.602480,-0.078221,-4.890503,-0.081450,-4.507961
14.200000,2.363290,9.611400,-0.078776,-4.895046,-0.082052,-4.509432
14.300000,2.379930,9.675020,-0.079331,-4.927447,-0.082655,-4.536548
14.400000,2.396620,9.807330,-0.079887,-4.994832,-0.083259,-4.595808
14.500000,2.413340,9.871580,-0.080445,-5.027554,-0.083865,-4.623114
14.600000,2.429870,9.902110,-0.080996,-5.043103,-0.084464,-4.634634
14.700000,2.446540,9.976420,-0.081551,-5.080949,-0.085069,-4.666591
14.800000,2.463250,9.960070,-0.082108,-5.072622,-0.085676,-4.656117
14.900000,2.479860,9.955540,-0.082662,-5.070315,-0.086279,-4.651193
15.000000,2.496490,9.992770,-0.083216,-5.089276,-0.086884,-4.665765
15.100000,2.513220,10.056010,-0.083774,-5.121484,-0.087492,-4.692437
15.200000,2.529920,10.134700,-0.084331,-5.161560,-0.088100,-4.726283
15.300000,2.546570,10.244930,-0.084886,-5.217700,-0.088706,-4.774792
15.400000,2.563240,10.281920,-0.085441,-5.236539,-0.089314,-4.789122
15.500000,2.579920,10.320380,-0.085997,-5.256126,-0.089922,-4.804114
15.600000,2.596600,10.451290,-0.086553,-5.322798,-0.090530,-4.862092
15.700000,2.613280,10.471230,-0.087109,-5.332954,-0.091139,-4.868404
15.800000,2.629950,10.606540,-0.087665,-5.401866,-0.091748,-4.928312
15.900000,2.646540,10.660780,-0.088218,-5.429491,-0.092354,-4.950512
16.000000,2.663200,10.697950,-0.088773,-5.448421,-0.092964,-4.964747
16.100000,2.679930,10.802020,-0.089331,-5.501424,-0.093576,-5.009976
16.200000,2.696640,10.873320,-0.089888,-5.537736,-0.094188,-5.039960
16.300000,2.713260,10.941110,-0.090442,-5.572262,-0.094797,-5.068295
16.400000,2.729950,11.035080,-0.090998,-5.620120,-0.095408,-5.108699
16.500000,2.746620,11.123750,-0.091554,-5.665279,-0.096020,-5.146600
16.600000,2.763280,11.156550,-0.092109,-5.681984,-0.096631,-5.158620
16.700000,2.779960,11.258870,-0.092665,-5.734095,-0.097244,-5.202744
16.800000,2.796590,11.311610,-0.093220,-5.760956,-0.097855,-5.223921
16.900000,2.813220,11.418180,-0.093774,-5.815231,-0.098467,-5.269914
17.000000,2.829890,11.488350,-0.094330,-5.850969,-0.099080,-5.299049
17.100000,2.846610,11.598870,-0.094887,-5.907256,-0.099695,-5.346734
17.200000,2.863180,11.635500,-0.095439,-5.925911,-0.100306,-5.360346
17.300000,2.879870,11.710000,-0.095996,-5.963854,-0.100921,-5.391350
17.400000,2.896550,11.782660,-0.096552,-6.000859,-0.101536,-5.421466
17.500000,2.913270,11.878980,-0.097109,-6.049915,-0.102153,-5.462414
17.600000,2.929890,11.927760,-0.097663,-6.074758,-0.102767,-5.481479
17.700000,2.946560,12.045090,-0.098219,-6.134514,-0.103383,-5.531990
17.800000,2.963270,12.097770,-0.098776,-6.161344,-0.104001,-5.552753
17.900000,2.979960,12.188270,-0.099332,-6.207435,-0.104619,-5.590838
18.000000,2.996620,12.266240,-0.099887,-6.247145,-0.105235,-5.623134
18.100000,3.013230,12.355820,-0.100441,-6.292767,-0.105851,-5.660716
18.200000,3.029900,12.420380,-0.100997,-6.325648,-0.106469,-5.686778
18.300000,3.046600,12.479070,-0.101553,-6.355538,-0.107088,-5.710112
18.400000,3.063320,12.583810,-0.102111,-6.408882,-0.107708,-5.754467
18.500000,3.079900,12.660560,-0.102663,-6.447970,-0.108324,-5.786000
18.600000,3.096550,12.718200,-0.103218,-6.477326,-0.108943,-5.808747
18.700000,3.113250,12.821530,-0.103775,-6.529952,-0.109564,-5.852306
18.800000,3.129960,12.891960,-0.104332,-6.565821,-0.110185,-5.880796
18.900000,3.146610,12.985500,-0.104887,-6.613461,-0.110805,-5.919795
19.000000,3.163280,13.069070,-0.105443,-6.656023,-0.111426,-5.954194
19.100000,3.179950,13.113790,-0.105998,-6.678798,-0.112048,-5.970857
19.200000,3.196580,13.235040,-0.106553,-6.740551,-0.112668,-6.022327
19.300000,3.213240,13.282130,-0.107108,-6.764533,-0.113290,-6.039998
19.400000,3.229870,13.377040,-0.107662,-6.812871,-0.113911,-6.079381
19.500000,3.246580,13.439300,-0.108219,-6.844579,-0.114535,-6.103863
19.600000,3.263230,13.523760,-0.108774,-6.887594,-0.115158,-6.138401
19.700000,3.279960,13.612170,-0.109332,-6.932621,-0.115784,-6.174664
19.800000,3.296580,13.679190,-0.109886,-6.966754,-0.116406,-6.201206
19.900000,3.313280,13.782150,-0.110443,-7.019191,-0.117031,-6.243973
20.000000,3.329950,13.813210,-0.110998,-7.035010,-0.117656,-6.254136
20.100000,3.346610,13.928760,-0.111554,-7.093859,-0.118281,-6.302513
20.200000,3.363270,13.977450,-0.112109,-7.118657,-0.118906,-6.320591
20.300000,3.379850,14.098470,-0.112662,-7.180292,-0.119529,-6.371348
20.400000,3.396570,14.171260,-0.113219,-7.217363,-0.120157,-6.400221
20.500000,3.413250,14.247800,-0.113775,-7.256345,-0.120784,-6.430754
20.600000,3.429970,14.346440,-0.114332,-7.306582,-0.121413,-6.471203
20.700000,3.446540,14.371690,-0.114885,-7.319442,-0.122037,-6.478550
20.800000,3.463240,14.525550,-0.115441,-7.397802,-0.122666,-6.543790
20.900000,3.479910,14.592300,-0.115997,-7.431797,-0.123295,-6.569731
21.000000,3.496620,14.666060,-0.116554,-7.469363,-0.123925,-6.598779
21.100000,3.513290,14.751340,-0.117110,-7.512796,-0.124554,-6.632975
21.200000,3.529900,14.848380,-0.117663,-7.562218,-0.125182,-6.672422
21.300000,3.546590,14.920900,-0.118220,-7.599152,-0.125812,-6.700783
21.400000,3.563280,15.002070,-0.118776,-7.640492,-0.126443,-6.732984
21.500000,3.579940,15.076430,-0.119331,-7.678363,-0.127074,-6.762093
21.600000,3.596540,15.146870,-0.119885,-7.714238,-0.127702,-6.789419
21.700000,3.613260,15.242220,-0.120442,-7.762799,-0.128336,-6.827832
21.800000,3.629900,15.268050,-0.120997,-7.775954,-0.128967,-6.835089
21.900000,3.646600,15.407360,-0.121553,-7.846904,-0.129600,-6.893087
22.000000,3.663220,15.482040,-0.122107,-7.884938,-0.130231,-6.922129
22.100000,3.679900,15.599230,-0.122663,-7.944623,-0.130864,-6.970109
22.200000,3.696590,15.666790,-0.123220,-7.979031,-0.131499,-6.995857
22.300000,3.713270,15.787900,-0.123776,-8.040711,-0.132133,-7.045467
22.400000,3.729930,15.840220,-0.124331,-8.067358,-0.132767,-7.064335
22.500000,3.746600,15.923560,-0.124887,-8.109803,-0.133402,-7.096996
22.600000,3.763310,15.990100,-0.125444,-8.143691,-0.134039,-7.122117
22.700000,3.779960,16.071870,-0.125999,-8.185336,-0.134673,-7.153995
22.800000,3.796580,16.155930,-0.126553,-8.228148,-0.135307,-7.186854
22.900000,3.813170,16.258550,-0.127106,-8.280412,-0.135941,-7.227924
23.000000,3.829840,16.337650,-0.127661,-8.320697,-0.136578,-7.258466
23.100000,3.846600,16.437660,-0.128220,-8.371631,-0.137218,-7.298221
23.200000,3.863260,16.478690,-0.128775,-8.392528,-0.137855,-7.311777
23.300000,3.879890,16.580460,-0.129330,-8.444359,-0.138492,-7.352253
23.400000,3.896620,16.657900,-0.129887,-8.483799,-0.139133,-7.381861
23.500000,3.913290,16.745410,-0.130443,-8.528367,-0.139771,-7.415901
23.600000,3.929920,16.835510,-0.130997,-8.574255,-0.140409,-7.451050
23.700000,3.946630,16.934780,-0.131554,-8.624813,-0.141050,-7.490181
23.800000,3.963210,16.992490,-0.132107,-8.654204,-0.141687,-7.510923
23.900000,3.979890,17.038690,-0.132663,-8.677734,-0.142328,-7.526519
24.000000,3.996590,17.168860,-0.133220,-8.744029,-0.142970,-7.579152
24.100000,4.013270,17.222170,-0.133776,-8.771179,-0.143611,-7.597809
24.200000,4.029880,17.367270,-0.134329,-8.845078,-0.144251,-7.656925
24.300000,4.046550,17.414900,-0.134885,-8.869336,-0.144893,-7.672995
24.400000,4.063230,17.543090,-0.135441,-8.934622,-0.145536,-7.724508
24.500000,4.079920,17.586000,-0.135997,-8.956476,-0.146179,-7.738419
24.600000,4.096570,17.666500,-0.136552,-8.997475,-0.146822,-7.768848
24.700000,4.113230,17.753800,-0.137108,-9.041936,-0.147465,-7.802217
24.800000,4.129890,17.839700,-0.137663,-9.085685,-0.148109,-7.834922
24.900000,4.146580,17.953940,-0.138219,-9.143867,-0.148754,-7.880007
25.000000,4.163270,18.039150,-0.138776,-9.187264,-0.149400,-7.912295
25.100000,4.179900,18.104850,-0.139330,-9.220724,-0.150044,-7.936001
25.200000,4.196550,18.200100,-0.139885,-9.269235,-0.150689,-7.972608
25.300000,4.213270,18.289160,-0.140442,-9.314593,-0.151337,-8.006430
25.400000,4.229960,18.343470,-0.140999,-9.342253,-0.151985,-8.025007
25.500000,4.246560,18.445130,-0.141552,-9.394028,-0.152629,-8.064284
25.600000,4.263190,18.559090,-0.142106,-9.452067,-0.153275,-8.108868
25.700000,4.279920,18.638060,-0.142664,-9.492286,-0.153925,-8.138079
25.800000,4.296610,18.689380,-0.143220,-9.518423,-0.154574,-8.155191
25.900000,4.313210,18.800380,-0.143774,-9.574955,-0.155221,-8.198329
26.000000,4.329900,18.887390,-0.144330,-9.619269,-0.155870,-8.230920
26.100000,4.346570,18.973370,-0.144886,-9.663058,-0.156520,-8.263019
26.200000,4.363260,19.046450,-0.145442,-9.700277,-0.157171,-8.289450
26.300000,4.379900,19.157440,-0.145997,-9.756804,-0.157820,-8.332343
26.400000,4.396540,19.209590,-0.146551,-9.783364,-0.158470,-8.349599
26.500000,4.413190,19.317040,-0.147106,-9.838088,-0.159120,-8.390843
26.600000,4.429930,19.373480,-0.147664,-9.866832,-0.159775,-8.409853
26.700000,4.446630,19.490890,-0.148221,-9.926629,-0.160428,-8.455294
26.800000,4.463260,19.622290,-0.148775,-9.993550,-0.161079,-8.506756
26.900000,4.479930,19.650370,-0.149331,-10.007851,-0.161732,-8.513369
27.000000,4.496620,19.763720,-0.149887,-10.065580,-0.162386,-8.556877
27.100000,4.513310,19.887970,-0.150444,-10.128860,-0.163041,-8.605037
27.200000,4.529890,19.939370,-0.150996,-10.155038,-0.163692,-8.621664
27.300000,4.546530,20.008340,-0.151551,-10.190164,-0.164345,-8.645834
27.400000,4.563230,20.071860,-0.152108,-10.222514,-0.165002,-8.667592
27.500000,4.579890,20.204690,-0.152663,-10.290164,-0.165657,-8.719237
27.600000,4.596590,20.265650,-0.153220,-10.321211,-0.166314,-8.739798
27.700000,4.613200,20.352260,-0.153773,-10.365321,-0.166968,-8.771411
27.800000,4.629860,20.502890,-0.154329,-10.442036,-0.167624,-8.830531
27.900000,4.646590,20.553930,-0.154886,-10.468031,-0.168284,-8.846676
28.000000,4.663300,20.607690,-0.155443,-10.495410,-0.168943,-8.863969
28.100000,4.679910,20.748990,-0.155997,-10.567374,-0.169599,-8.918895
28.200000,4.696550,20.788260,-0.156552,-10.587374,-0.170257,-8.929903
28.300000,4.713230,20.893280,-0.157108,-10.640860,-0.170916,-8.969099
28.400000,4.729950,20.969010,-0.157665,-10.679429,-0.171577,-8.995657
28.500000,4.746580,21.060020,-0.158219,-10.725780,-0.172236,-9.028754
28.600000,4.763240,21.146330,-0.158775,-10.769737,-0.172896,-9.059776
28.700000,4.779920,21.251430,-0.159331,-10.823264,-0.173557,-9.098786
28.800000,4.796590,21.339760,-0.159886,-10.868251,-0.174218,-9.130566
28.900000,4.813290,21.403580,-0.160443,-10.900754,-0.174881,-9.151804
29.000000,4.829930,21.497930,-0.160998,-10.948806,-0.175542,-9.186074
29.100000,4.846590,21.615150,-0.161553,-11.008505,-0.176204,-9.230048
29.200000,4.863270,21.692740,-0.162109,-11.048022,-0.176867,-9.257038
29.300000,4.879980,21.779760,-0.162666,-11.092341,-0.177532,-9.287994
29.400000,4.896580,21.867800,-0.163219,-11.137179,-0.178193,-9.319376
29.500000,4.913260,21.999530,-0.163775,-11.204269,-0.178858,-9.369286
29.600000,4.929950,22.073970,-0.164332,-11.242181,-0.179523,-9.394734
29.700000,4.946590,22.178900,-0.164886,-11.295621,-0.180187,-9.433127
29.800000,4.963190,22.242190,-0.165440,-11.327854,-0.180850,-9.453778
29.900000,4.979840,22.317780,-0.165995,-11.366352,-0.181515,-9.479598
30.000000,4.996560,22.398400,-0.166552,-11.407411,-0.182184,-9.507484
30.100000,5.013300,22.490520,-0.167110,-11.454328,-0.182854,-9.540195
30.200000,5.029980,22.549180,-0.167666,-11.484203,-0.183521,-9.558693
30.300000,5.046620,22.666310,-0.168221,-11.543857,-0.184188,-9.601942
30.400000,5.063280,22.755460,-0.168776,-11.589261,-0.184856,-9.633272
30.500000,5.079970,22.856900,-0.169332,-11.640924,-0.185525,-9.669739
30.600000,5.096620,22.983500,-0.169887,-11.705400,-0.186194,-9.716801
30.700000,5.113250,23.028400,-0.170442,-11.728268,-0.186862,-9.729282
30.800000,5.129840,23.129640,-0.170995,-11.779829,-0.187529,-9.765541
30.900000,5.146560,23.223500,-0.171552,-11.827631,-0.188201,-9.798578
31.000000,5.163250,23.292920,-0.172108,-11.862987,-0.188873,-9.821268
31.100000,5.179890,23.413890,-0.172663,-11.924596,-0.189543,-9.865660
31.200000,5.196540,23.509600,-0.173218,-11.973341,-0.190214,-9.899343
31.300000,5.213200,23.589730,-0.173773,-12.014151,-0.190886,-9.926412
31.400000,5.229870,23.673240,-0.174329,-12.056682,-0.191559,-9.954853
31.500000,5.246570,23.786370,-0.174886,-12.114299,-0.192233,-9.995682
31.600000,5.263200,23.819230,-0.175440,-12.131034,-0.192905,-10.002766
31.700000,5.279890,23.958360,-0.175996,-12.201893,-0.193580,-10.054404
31.800000,5.296580,24.062470,-0.176553,-12.254915,-0.194256,-10.091277
31.900000,5.313270,24.119400,-0.177109,-12.283910,-0.194932,-10.108319
32.000000,5.329890,24.248290,-0.177663,-12.349553,-0.195605,-10.155494
32.100000,5.346550,24.323460,-0.178218,-12.387836,-0.196281,-10.180097
32.200000,5.363240,24.372650,-0.178775,-12.412889,-0.196958,-10.193779
32.300000,5.379940,24.508250,-0.179331,-12.481949,-0.197636,-10.243545
32.400000,5.396620,24.602610,-0.179887,-12.530006,-0.198314,-10.276017
32.500000,5.413200,24.710850,-0.180440,-12.585133,-0.198988,-10.314271
32.600000,5.429900,24.790670,-0.180997,-12.625785,-0.199667,-10.340560
32.700000,5.446600,24.905670,-0.181553,-12.684354,-0.200347,-10.381467
32.800000,5.463310,24.973330,-0.182110,-12.718813,-0.201028,-10.402585
32.900000,5.479870,25.101720,-0.182662,-12.784201,-0.201703,-10.449009
33.000000,5.496520,25.191630,-0.183217,-12.829992,-0.202382,-10.479315
33.100000,5.513230,25.280130,-0.183774,-12.875064,-0.203064,-10.508958
33.200000,5.529930,25.316400,-0.184331,-12.893537,-0.203747,-10.516858
33.300000,5.546580,25.439100,-0.184886,-12.956027,-0.204427,-10.560639
33.400000,5.563200,25.557330,-0.185440,-13.016241,-0.205107,-10.602510
33.500000,5.579890,25.657290,-0.185996,-13.067150,-0.205790,-10.636708
33.600000,5.596600,25.730340,-0.186553,-13.104355,-0.206475,-10.659694
33.700000,5.613290,25.795920,-0.187110,-13.137754,-0.207159,-10.679553
33.800000,5.629900,25.911950,-0.187663,-13.196848,-0.207840,-10.720283
33.900000,5.646630,25.996480,-0.188221,-13.239899,-0.208527,-10.747872
34.000000,5.663270,26.059730,-0.188776,-13.272112,-0.209211,-10.766660
34.100000,5.679880,26.178670,-0.189329,-13.332687,-0.209893,-10.808418
34.200000,5.696510,26.272570,-0.189884,-13.380510,-0.210577,-10.839770
34.300000,5.713210,26.367660,-0.190440,-13.428939,-0.211265,-10.871527
34.400000,5.729930,26.483700,-0.190998,-13.488038,-0.211953,-10.911854
34.500000,5.746600,26.581190,-0.191553,-13.537689,-0.212641,-10.944499
34.600000,5.763250,26.677420,-0.192108,-13.586698,-0.213327,-10.976580
34.700000,5.779880,26.772020,-0.192663,-13.634878,-0.214014,-11.007946
34.800000,5.796560,26.834530,-0.193219,-13.666714,-0.214703,-11.026050
34.900000,5.813260,26.960430,-0.193775,-13.730834,-0.215393,-11.070137
35.000000,5.829960,26.995980,-0.194332,-13.748940,-0.216084,-11.077081
