EF50_50T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
5.100000,0.846600,2.986400,-0.028220,-1.520961,-0.028626,-1.478040
5.200000,0.863270,3.067000,-0.028776,-1.562010,-0.029198,-1.517062
5.300000,0.879880,3.084730,-0.029329,-1.571040,-0.029768,-1.524963
5.400000,0.896570,3.132240,-0.029886,-1.595237,-0.030341,-1.547562
5.500000,0.913290,3.209780,-0.030443,-1.634728,-0.030916,-1.584962
5.600000,0.929990,3.265350,-0.031000,-1.663029,-0.031490,-1.611476
5.700000,0.946670,3.331950,-0.031556,-1.696948,-0.032064,-1.643400
5.800000,0.963280,3.413860,-0.032109,-1.738665,-0.032636,-1.682837
5.900000,0.979970,3.457430,-0.032666,-1.760855,-0.033211,-1.703335
6.000000,0.996610,3.513230,-0.033220,-1.789273,-0.033785,-1.729833
6.100000,1.013300,3.554210,-0.033777,-1.810144,-0.034360,-1.749004
6.200000,1.029930,3.645830,-0.034331,-1.856806,-0.034934,-1.793060
6.300000,1.046550,3.694270,-0.034885,-1.881476,-0.035508,-1.815841
6.400000,1.063250,3.787980,-0.035442,-1.929202,-0.036085,-1.860828
6.500000,1.079910,3.813250,-0.035997,-1.942072,-0.036661,-1.872164
6.600000,1.096550,3.903980,-0.036552,-1.988281,-0.037236,-1.915606
6.700000,1.113190,3.976780,-0.037106,-2.025357,-0.037812,-1.950204
6.800000,1.129930,4.011470,-0.037664,-2.043025,-0.038392,-1.966076
6.900000,1.146610,4.089640,-0.038220,-2.082837,-0.038970,-2.003230
7.000000,1.163270,4.162690,-0.038776,-2.120041,-0.039547,-2.037835
7.100000,1.179890,4.213680,-0.039330,-2.146010,-0.040124,-2.061608
7.200000,1.196600,4.259170,-0.039887,-2.169177,-0.040704,-2.082656
7.300000,1.213260,4.337120,-0.040442,-2.208877,-0.041283,-2.119546
7.400000,1.229950,4.390940,-0.040998,-2.236287,-0.041862,-2.144603
7.500000,1.246600,4.440380,-0.041553,-2.261467,-0.042441,-2.167495
7.600000,1.263220,4.550540,-0.042107,-2.317571,-0.043020,-2.219984
7.700000,1.279930,4.586620,-0.042664,-2.335946,-0.043601,-2.236285
7.800000,1.296610,4.677380,-0.043220,-2.382170,-0.044182,-2.279212
7.900000,1.313250,4.703210,-0.043775,-2.395325,-0.044762,-2.290470
8.000000,1.329900,4.768460,-0.044330,-2.428557,-0.045343,-2.320899
8.100000,1.346620,4.870670,-0.044887,-2.480612,-0.045926,-2.369264
8.200000,1.363290,4.923930,-0.045443,-2.507737,-0.046508,-2.393778
8.300000,1.379930,4.967470,-0.045998,-2.529912,-0.047089,-2.413542
8.400000,1.396590,5.033070,-0.046553,-2.563322,-0.047671,-2.443991
8.500000,1.413250,5.068490,-0.047108,-2.581361,-0.048254,-2.459757
8.600000,1.429930,5.149800,-0.047664,-2.622772,-0.048838,-2.497759
8.700000,1.446540,5.226390,-0.048218,-2.661779,-0.049419,-2.533433
8.800000,1.463150,5.276500,-0.048772,-2.687299,-0.050001,-2.556235
8.900000,1.479840,5.344040,-0.049328,-2.721697,-0.050586,-2.587441
9.000000,1.496600,5.394060,-0.049887,-2.747172,-0.051174,-2.610125
9.100000,1.513310,5.482610,-0.050444,-2.792270,-0.051760,-2.651418
9.200000,1.529950,5.540960,-0.050998,-2.821988,-0.052345,-2.678071
9.300000,1.546540,5.613190,-0.051551,-2.858774,-0.052928,-2.711401
9.400000,1.563210,5.688820,-0.052107,-2.897292,-0.053514,-2.746323
9.500000,1.579920,5.768390,-0.052664,-2.937817,-0.054101,-2.783100
9.600000,1.596610,5.820680,-0.053220,-2.964448,-0.054689,-2.806679
9.700000,1.613250,5.906020,-0.053775,-3.007911,-0.055275,-2.846161
9.800000,1.629890,5.989280,-0.054330,-3.050315,-0.055861,-2.884593
9.900000,1.646590,6.037710,-0.054886,-3.074980,-0.056450,-2.906206
10.000000,1.663260,6.102640,-0.055442,-3.108049,-0.057038,-2.935733
10.100000,1.679930,6.147260,-0.055998,-3.130774,-0.057627,-2.955458
10.200000,1.696590,6.250170,-0.056553,-3.183185,-0.058215,-3.003167
10.300000,1.713250,6.353260,-0.057108,-3.235689,-0.058804,-3.050904
10.400000,1.729960,6.415340,-0.057665,-3.267306,-0.059395,-3.078896
10.500000,1.746610,6.486040,-0.058220,-3.303313,-0.059984,-3.110993
10.600000,1.763240,6.539300,-0.058775,-3.330438,-0.060573,-3.134693
10.700000,1.779930,6.622650,-0.059331,-3.372888,-0.061164,-3.172771
10.800000,1.796640,6.711860,-0.059888,-3.418322,-0.061756,-3.213606
10.900000,1.813280,6.778780,-0.060443,-3.452404,-0.062346,-3.243732
11.000000,1.829860,6.855040,-0.060995,-3.491243,-0.062935,-3.278294
11.100000,1.846570,6.897970,-0.061552,-3.513107,-0.063528,-3.296867
11.200000,1.863260,6.995310,-0.062109,-3.562682,-0.064121,-3.341409
11.300000,1.879950,7.062790,-0.062665,-3.597049,-0.064715,-3.371640
11.400000,1.896580,7.117840,-0.063219,-3.625086,-0.065306,-3.395911
11.500000,1.913250,7.186050,-0.063775,-3.659825,-0.065899,-3.426420
11.600000,1.929920,7.272070,-0.064331,-3.703635,-0.066493,-3.465378
11.700000,1.946640,7.363880,-0.064888,-3.750393,-0.067089,-3.507038
11.800000,1.963280,7.451470,-0.065443,-3.795003,-0.067682,-3.546647
11.900000,1.979900,7.515090,-0.065997,-3.827404,-0.068275,-3.574808
12.000000,1.996570,7.540710,-0.066552,-3.840452,-0.068870,-3.584861
12.100000,2.013230,7.670850,-0.067108,-3.906732,-0.069465,-3.644560
12.200000,2.029900,7.751690,-0.067663,-3.947903,-0.070061,-3.680775
12.300000,2.046520,7.809230,-0.068217,-3.977208,-0.070656,-3.705894
12.400000,2.063230,7.876300,-0.068774,-4.011367,-0.071254,-3.735488
12.500000,2.079920,7.954600,-0.069331,-4.051245,-0.071851,-3.770369
12.600000,2.096670,8.025730,-0.069889,-4.087471,-0.072451,-3.801801
12.700000,2.113230,8.102870,-0.070441,-4.126758,-0.073045,-3.836065
12.800000,2.129920,8.180880,-0.070997,-4.166488,-0.073644,-3.870678
12.900000,2.146570,8.294590,-0.071552,-4.224400,-0.074241,-3.922134
13.000000,2.163230,8.301820,-0.072108,-4.228082,-0.074840,-3.923205
13.100000,2.179910,8.414290,-0.072664,-4.285363,-0.075439,-3.973973
13.200000,2.196500,8.505970,-0.073217,-4.332055,-0.076035,-4.014876
13.300000,2.213220,8.542220,-0.073774,-4.350517,-0.076637,-4.029562
13.400000,2.229910,8.613730,-0.074330,-4.386937,-0.077238,-4.060854
13.500000,2.246590,8.732350,-0.074886,-4.447349,-0.077839,-4.114304
13.600000,2.263200,8.765100,-0.075440,-4.464029,-0.078437,-4.127262
13.700000,2.279880,8.880640,-0.075996,-4.522873,-0.079039,-4.179153
13.800000,2.296580,8.926950,-0.076553,-4.546458,-0.079642,-4.198415
13.900000,2.313310,9.033260,-0.077110,-4.600602,-0.080246,-4.245848
14.000000,2.329980,9.080850,-0.077666,-4.624839,-0.080848,-4.265646
14.100000,2.346640,9.197760,-0.078221,-4.684381,-0.081450,-4.317962
14.200000,2.363280,9.215580,-0.078776,-4.693456,-0.082052,-4.323725
14.300000,2.379970,9.322510,-0.079332,-4.747915,-0.082656,-4.371252
14.400000,2.396670,9.389880,-0.079889,-4.782227,-0.083261,-4.400179
14.500000,2.413200,9.487390,-0.080440,-4.831888,-0.083860,-4.443211
14.600000,2.429880,9.559650,-0.080996,-4.868690,-0.084465,-4.474345
14.700000,2.446580,9.604190,-0.081553,-4.891374,-0.085071,-4.492469
14.800000,2.463250,9.701110,-0.082108,-4.940735,-0.085676,-4.535059
14.900000,2.479870,9.805460,-0.082662,-4.993880,-0.086280,-4.581074
15.000000,2.496580,9.881480,-0.083219,-5.032596,-0.086887,-4.613787
15.100000,2.513270,9.957000,-0.083776,-5.071058,-0.087494,-4.646227
15.200000,2.529920,10.004110,-0.084331,-5.095051,-0.088100,-4.665382
15.300000,2.546590,10.092970,-0.084886,-5.140307,-0.088707,-4.703966
15.400000,2.563240,10.186800,-0.085441,-5.188095,-0.089314,-4.744817
15.500000,2.579950,10.248590,-0.085998,-5.219564,-0.089923,-4.770690
15.600000,2.596580,10.279120,-0.086553,-5.235113,-0.090530,-4.782000
15.700000,2.613260,10.410790,-0.087109,-5.302172,-0.091138,-4.840307
15.800000,2.629860,10.460010,-0.087662,-5.327239,-0.091745,-4.860243
15.900000,2.646570,10.562470,-0.088219,-5.379422,-0.092355,-4.904855
16.000000,2.663300,10.652760,-0.088777,-5.425406,-0.092967,-4.943757
16.100000,2.679990,10.689960,-0.089333,-5.444352,-0.093578,-4.957992
16.200000,2.696580,10.767020,-0.089886,-5.483598,-0.094185,-4.990700
16.300000,2.713230,10.897670,-0.090441,-5.550138,-0.094795,-5.048178
16.400000,2.729940,10.946500,-0.090998,-5.575007,-0.095408,-5.067692
16.500000,2.746580,11.021590,-0.091553,-5.613250,-0.096018,-5.099342
16.600000,2.763300,11.108420,-0.092110,-5.657472,-0.096632,-5.136362
16.700000,2.779910,11.199340,-0.092664,-5.703777,-0.097242,-5.175244
16.800000,2.796570,11.250450,-0.093219,-5.729807,-0.097854,-5.195680
16.900000,2.813210,11.329550,-0.093774,-5.770092,-0.098466,-5.229010
17.000000,2.829910,11.431270,-0.094330,-5.821898,-0.099081,-5.272716
17.100000,2.846520,11.509670,-0.094884,-5.861827,-0.099692,-5.305633
17.200000,2.863210,11.577170,-0.095440,-5.896204,-0.100307,-5.333469
17.300000,2.879910,11.632550,-0.095997,-5.924409,-0.100923,-5.355684
17.400000,2.896620,11.759350,-0.096554,-5.988988,-0.101539,-5.410727
17.500000,2.913240,11.833050,-0.097108,-6.026523,-0.102152,-5.441299
17.600000,2.929870,11.866510,-0.097662,-6.043564,-0.102766,-5.453335
17.700000,2.946620,11.935000,-0.098221,-6.078446,-0.103385,-5.481417
17.800000,2.963300,12.050130,-0.098777,-6.137081,-0.104002,-5.530880
17.900000,2.979950,12.146180,-0.099332,-6.185999,-0.104618,-5.571533
18.000000,2.996580,12.187340,-0.099886,-6.206961,-0.105234,-5.586973
18.100000,3.013270,12.284760,-0.100442,-6.256577,-0.105852,-5.628152
18.200000,3.029960,12.395660,-0.100999,-6.313058,-0.106471,-5.675447
18.300000,3.046670,12.458030,-0.101556,-6.344823,-0.107091,-5.700470
18.400000,3.063250,12.510190,-0.102108,-6.371387,-0.107706,-5.720816
18.500000,3.079900,12.602890,-0.102663,-6.418599,-0.108324,-5.759644
18.600000,3.096600,12.670100,-0.103220,-6.452829,-0.108945,-5.786768
18.700000,3.113310,12.771890,-0.103777,-6.504670,-0.109566,-5.829635
18.800000,3.129960,12.870370,-0.104332,-6.554826,-0.110185,-5.870948
18.900000,3.146580,12.938300,-0.104886,-6.589422,-0.110804,-5.898284
19.000000,3.163230,12.999880,-0.105441,-6.620785,-0.111424,-5.922682
19.100000,3.179880,13.077340,-0.105996,-6.660235,-0.112045,-5.954276
19.200000,3.196520,13.160390,-0.106551,-6.702532,-0.112666,-5.988372
19.300000,3.213190,13.219080,-0.107106,-6.732422,-0.113288,-6.011337
19.400000,3.229930,13.365440,-0.107664,-6.806963,-0.113913,-6.074096
19.500000,3.246630,13.423280,-0.108221,-6.836420,-0.114537,-6.096576
19.600000,3.263310,13.493100,-0.108777,-6.871979,-0.115161,-6.124466
19.700000,3.279940,13.614390,-0.109331,-6.933752,-0.115783,-6.175676
19.800000,3.296600,13.641530,-0.109887,-6.947574,-0.116406,-6.184128
19.900000,3.313240,13.732540,-0.110441,-6.993925,-0.117030,-6.221507
20.000000,3.329910,13.782280,-0.110997,-7.019258,-0.117655,-6.240141
20.100000,3.346570,13.915280,-0.111552,-7.086994,-0.118280,-6.296423
20.200000,3.363200,13.977480,-0.112107,-7.118672,-0.118904,-6.320622
20.300000,3.379910,14.044560,-0.112664,-7.152836,-0.119531,-6.346971
20.400000,3.396610,14.162120,-0.113220,-7.212708,-0.120159,-6.396083
20.500000,3.413270,14.227080,-0.113776,-7.245792,-0.120785,-6.421397
20.600000,3.429860,14.286420,-0.114329,-7.276014,-0.121409,-6.444157
20.700000,3.446570,14.389110,-0.114886,-7.328314,-0.122038,-6.486395
20.800000,3.463280,14.445950,-0.115443,-7.357262,-0.122668,-6.507920
20.900000,3.479950,14.564770,-0.115998,-7.417776,-0.123296,-6.557327
21.000000,3.496600,14.669940,-0.116553,-7.471339,-0.123924,-6.600530
21.100000,3.513220,14.744320,-0.117107,-7.509221,-0.124552,-6.629836
21.200000,3.529910,14.813020,-0.117664,-7.544209,-0.125182,-6.656530
21.300000,3.546630,14.858790,-0.118221,-7.567520,-0.125814,-6.672880
21.400000,3.563280,15.009880,-0.118776,-7.644469,-0.126443,-6.736490
21.500000,3.579900,15.067370,-0.119330,-7.673749,-0.127072,-6.758040
21.600000,3.596580,15.137110,-0.119886,-7.709267,-0.127704,-6.785034
21.700000,3.613280,15.256340,-0.120443,-7.769990,-0.128337,-6.834152
21.800000,3.629960,15.331420,-0.120999,-7.808228,-0.128969,-6.863443
21.900000,3.646570,15.411510,-0.121552,-7.849018,-0.129599,-6.894951
22.000000,3.663240,15.466200,-0.122108,-7.876871,-0.130232,-6.915042
22.100000,3.679950,15.576700,-0.122665,-7.933148,-0.130866,-6.960029
22.200000,3.696600,15.623890,-0.123220,-7.957182,-0.131499,-6.976698
22.300000,3.713250,15.733050,-0.123775,-8.012777,-0.132132,-7.020995
22.400000,3.729920,15.811900,-0.124331,-8.052935,-0.132767,-7.051708
22.500000,3.746590,15.886040,-0.124886,-8.090694,-0.133401,-7.080277
22.600000,3.763260,15.995860,-0.125442,-8.146625,-0.134037,-7.124696
22.700000,3.779880,16.091140,-0.125996,-8.195150,-0.134670,-7.162594
22.800000,3.796530,16.176650,-0.126551,-8.238700,-0.135306,-7.196084
22.900000,3.813220,16.279150,-0.127107,-8.290903,-0.135943,-7.237068
23.000000,3.830000,16.318340,-0.127667,-8.310862,-0.136584,-7.249842
23.100000,3.846630,16.430600,-0.128221,-8.368036,-0.137219,-7.295078
23.200000,3.863210,16.504770,-0.128774,-8.405810,-0.137853,-7.323363
23.300000,3.879930,16.569900,-0.129331,-8.438981,-0.138493,-7.347559
23.400000,3.896570,16.664990,-0.129886,-8.487410,-0.139131,-7.385017
23.500000,3.913230,16.750620,-0.130441,-8.531021,-0.139769,-7.418226
23.600000,3.929900,16.854930,-0.130997,-8.584145,-0.140408,-7.459651
23.700000,3.946550,16.927550,-0.131552,-8.621130,-0.141047,-7.487006
23.800000,3.963210,17.012370,-0.132107,-8.664329,-0.141687,-7.519710
23.900000,3.979890,17.083770,-0.132663,-8.700693,-0.142328,-7.546433
24.000000,3.996550,17.163450,-0.133218,-8.741273,-0.142968,-7.576775
24.100000,4.013190,17.269570,-0.133773,-8.795320,-0.143608,-7.618743
24.200000,4.029880,17.385310,-0.134329,-8.854266,-0.144251,-7.664878
24.300000,4.046570,17.440380,-0.134886,-8.882313,-0.144894,-7.684216
24.400000,4.063250,17.526800,-0.135442,-8.926326,-0.145536,-7.717329
24.500000,4.079860,17.603040,-0.135995,-8.965155,-0.146177,-7.745935
24.600000,4.096550,17.679620,-0.136552,-9.004157,-0.146821,-7.774624
24.700000,4.113210,17.793720,-0.137107,-9.062267,-0.147465,-7.819767
24.800000,4.129920,17.881520,-0.137664,-9.106983,-0.148110,-7.853280
24.900000,4.146560,17.937150,-0.138219,-9.135315,-0.148754,-7.872644
25.000000,4.163220,18.061160,-0.138774,-9.198473,-0.149398,-7.921964
25.100000,4.179900,18.121270,-0.139330,-9.229087,-0.150044,-7.943198
25.200000,4.196610,18.235870,-0.139887,-9.287452,-0.150692,-7.988258
25.300000,4.213310,18.286530,-0.140444,-9.313253,-0.151339,-8.005266
25.400000,4.229880,18.410560,-0.140996,-9.376421,-0.151982,-8.054383
25.500000,4.246540,18.455780,-0.141551,-9.399452,-0.152628,-8.068947
25.600000,4.263250,18.560790,-0.142108,-9.452933,-0.153277,-8.109592
25.700000,4.279950,18.672450,-0.142665,-9.509801,-0.153927,-8.153085
25.800000,4.296520,18.757470,-0.143217,-9.553101,-0.154571,-8.184931
25.900000,4.313230,18.832540,-0.143774,-9.591334,-0.155221,-8.212346
26.000000,4.329900,18.890750,-0.144330,-9.620980,-0.155870,-8.232384
26.100000,4.346580,18.980080,-0.144886,-9.666475,-0.156520,-8.265938
26.200000,4.363220,19.098570,-0.145441,-9.726822,-0.157169,-8.312146
26.300000,4.379890,19.163760,-0.145996,-9.760023,-0.157820,-8.335095
26.400000,4.396580,19.277650,-0.146553,-9.818027,-0.158471,-8.379169
26.500000,4.413330,19.322790,-0.147111,-9.841016,-0.159126,-8.393294
26.600000,4.429990,19.468090,-0.147666,-9.915017,-0.159777,-8.450903
26.700000,4.446570,19.492410,-0.148219,-9.927403,-0.160426,-8.455973
26.800000,4.463250,19.590860,-0.148775,-9.977543,-0.161079,-8.493134
26.900000,4.479900,19.717660,-0.149330,-10.042122,-0.161731,-8.542532
27.000000,4.496600,19.797160,-0.149887,-10.082611,-0.162386,-8.571362
27.100000,4.513190,19.878960,-0.150440,-10.124271,-0.163036,-8.601179
27.200000,4.529880,19.966560,-0.150996,-10.168886,-0.163691,-8.633424
27.300000,4.546610,20.042960,-0.151554,-10.207796,-0.164348,-8.660767
27.400000,4.563210,20.115820,-0.152107,-10.244903,-0.165001,-8.686582
27.500000,4.579880,20.235640,-0.152663,-10.305927,-0.165656,-8.732597
27.600000,4.596520,20.332400,-0.153217,-10.355206,-0.166311,-8.768609
27.700000,4.613230,20.386280,-0.153774,-10.382647,-0.166969,-8.786063
27.800000,4.629940,20.472570,-0.154331,-10.426594,-0.167628,-8.817444
27.900000,4.646630,20.584660,-0.154888,-10.483681,-0.168286,-8.859888
28.000000,4.663230,20.691530,-0.155441,-10.538110,-0.168941,-8.900055
28.100000,4.679880,20.779850,-0.155996,-10.583091,-0.169598,-8.932171
28.200000,4.696560,20.896760,-0.156552,-10.642632,-0.170257,-8.976507
28.300000,4.713270,20.920640,-0.157109,-10.654794,-0.170918,-8.980830
28.400000,4.729900,21.012360,-0.157663,-10.701507,-0.171576,-9.014272
28.500000,4.746550,21.086220,-0.158218,-10.739124,-0.172235,-9.039997
28.600000,4.763250,21.224880,-0.158775,-10.809743,-0.172896,-9.093426
28.700000,4.779920,21.297080,-0.159331,-10.846514,-0.173557,-9.118332
28.800000,4.796620,21.364980,-0.159887,-10.881095,-0.174219,-9.141346
28.900000,4.813260,21.444740,-0.160442,-10.921716,-0.174880,-9.169414
29.000000,4.829930,21.536480,-0.160998,-10.968439,-0.175542,-9.202546
29.100000,4.846570,21.640740,-0.161552,-11.021538,-0.176203,-9.240983
29.200000,4.863260,21.721920,-0.162109,-11.062883,-0.176867,-9.269494
29.300000,4.879890,21.845690,-0.162663,-11.125919,-0.177529,-9.316143
29.400000,4.896560,21.936180,-0.163219,-11.172005,-0.178192,-9.348525
29.500000,4.913250,22.019160,-0.163775,-11.214266,-0.178858,-9.377650
29.600000,4.929920,22.119250,-0.164331,-11.265242,-0.179522,-9.414017
29.700000,4.946540,22.196510,-0.164885,-11.304590,-0.180185,-9.440636
29.800000,4.963170,22.303390,-0.165439,-11.359023,-0.180849,-9.479798
29.900000,4.979930,22.402420,-0.165998,-11.409459,-0.181519,-9.515515
30.000000,4.996670,22.453760,-0.166556,-11.435606,-0.182188,-9.530941
30.100000,5.013300,22.574830,-0.167110,-11.497267,-0.182854,-9.575958
30.200000,5.029930,22.643180,-0.167664,-11.532077,-0.183519,-9.598559
30.300000,5.046600,22.755640,-0.168220,-11.589352,-0.184187,-9.639791
30.400000,5.063290,22.824020,-0.168776,-11.624178,-0.184856,-9.662292
30.500000,5.079960,22.869580,-0.169332,-11.647381,-0.185525,-9.675107
30.600000,5.096560,22.995850,-0.169885,-11.711690,-0.186191,-9.722046
30.700000,5.113200,23.090590,-0.170440,-11.759941,-0.186860,-9.755577
30.800000,5.129910,23.185580,-0.170997,-11.808319,-0.187532,-9.789132
30.900000,5.146580,23.310610,-0.171553,-11.871996,-0.188202,-9.835324
31.000000,5.163210,23.370190,-0.172107,-11.902340,-0.188871,-9.853864
31.100000,5.179860,23.481980,-0.172662,-11.959274,-0.189542,-9.894362
31.200000,5.196550,23.590600,-0.173218,-12.014594,-0.190215,-9.933446
31.300000,5.213250,23.639790,-0.173775,-12.039646,-0.190888,-9.947457
31.400000,5.229900,23.765790,-0.174330,-12.103817,-0.191560,-9.993759
31.500000,5.246540,23.844520,-0.174885,-12.143914,-0.192232,-10.020130
31.600000,5.263230,23.900530,-0.175441,-12.172440,-0.192907,-10.036895
31.700000,5.279930,24.011480,-0.175998,-12.228946,-0.193582,-10.076680
31.800000,5.296600,24.158390,-0.176553,-12.303767,-0.194256,-10.131496
31.900000,5.313230,24.175940,-0.177108,-12.312705,-0.194930,-10.132031
32.000000,5.329910,24.330480,-0.177664,-12.391412,-0.195606,-10.189908
32.100000,5.346590,24.404190,-0.178220,-12.428952,-0.196282,-10.213868
32.200000,5.363290,24.469270,-0.178776,-12.462097,-0.196960,-10.234169
32.300000,5.379950,24.563420,-0.179332,-12.510047,-0.197636,-10.266599
32.400000,5.396530,24.665980,-0.179884,-12.562280,-0.198310,-10.302523
32.500000,5.413200,24.733190,-0.180440,-12.596510,-0.198988,-10.323596
32.600000,5.429950,24.867700,-0.180998,-12.665016,-0.199669,-10.372669
32.700000,5.446600,24.943850,-0.181553,-12.703798,-0.200347,-10.397382
32.800000,5.463200,25.010250,-0.182107,-12.737616,-0.201023,-10.418011
32.900000,5.479870,25.160830,-0.182662,-12.814305,-0.201703,-10.473615
33.000000,5.496580,25.203860,-0.183219,-12.836220,-0.202385,-10.484377
33.100000,5.513270,25.327000,-0.183776,-12.898935,-0.203066,-10.528425
33.200000,5.529890,25.419450,-0.184330,-12.946020,-0.203745,-10.559684
33.300000,5.546560,25.500410,-0.184885,-12.987252,-0.204426,-10.586100
33.400000,5.563240,25.602050,-0.185441,-13.039017,-0.205109,-10.621044
33.500000,5.579970,25.712930,-0.185999,-13.095488,-0.205794,-10.659740
33.600000,5.596610,25.770460,-0.186554,-13.124788,-0.206475,-10.676310
33.700000,5.613230,25.862280,-0.187108,-13.171551,-0.207157,-10.707053
33.800000,5.629930,25.957040,-0.187664,-13.219812,-0.207842,-10.738925
33.900000,5.646560,26.084500,-0.188219,-13.284727,-0.208524,-10.784293
34.000000,5.663180,26.194940,-0.188773,-13.340973,-0.209207,-10.822562
34.100000,5.679830,26.267380,-0.189328,-13.377867,-0.209891,-10.845066
34.200000,5.696590,26.371870,-0.189886,-13.431083,-0.210581,-10.880704
34.300000,5.713310,26.466080,-0.190444,-13.479064,-0.211269,-10.912062
34.400000,5.729940,26.570140,-0.190998,-13.532061,-0.211954,-10.947465
34.500000,5.746540,26.640140,-0.191551,-13.567712,-0.212638,-10.968799
34.600000,5.763230,26.755030,-0.192108,-13.626225,-0.213326,-11.008523
34.700000,5.779900,26.837900,-0.192663,-13.668430,-0.214015,-11.035025
34.800000,5.796640,26.942960,-0.193221,-13.721937,-0.214706,-11.070566
34.900000,5.813310,27.047210,-0.193777,-13.775031,-0.215395,-11.105747
35.000000,5.829910,27.107360,-0.194330,-13.805665,-0.216081,-11.122806
