EF50_50T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
5.400000,0.896550,3.324060,-0.029885,-1.692930,-0.030341,-1.642337
5.500000,0.913220,3.427180,-0.030441,-1.745448,-0.030914,-1.692316
5.600000,0.929900,3.435620,-0.030997,-1.749747,-0.031487,-1.695511
5.700000,0.946590,3.535710,-0.031553,-1.800722,-0.032062,-1.743904
5.800000,0.963310,3.591720,-0.032110,-1.829248,-0.032637,-1.770510
5.900000,0.979950,3.674390,-0.032665,-1.871351,-0.033210,-1.810224
6.000000,0.996600,3.724550,-0.033220,-1.896898,-0.033784,-1.833883
6.100000,1.013260,3.825140,-0.033775,-1.948128,-0.034359,-1.882329
6.200000,1.029950,3.858770,-0.034332,-1.965255,-0.034935,-1.897785
6.300000,1.046550,3.908670,-0.034885,-1.990669,-0.035508,-1.921225
6.400000,1.063200,3.983090,-0.035440,-2.028571,-0.036083,-1.956679
6.500000,1.079920,4.086480,-0.035997,-2.081227,-0.036661,-2.006309
6.600000,1.096590,4.122500,-0.036553,-2.099572,-0.037238,-2.022826
6.700000,1.113200,4.203380,-0.037107,-2.140764,-0.037813,-2.061327
6.800000,1.129850,4.245600,-0.037662,-2.162266,-0.038389,-2.080832
6.900000,1.146560,4.320810,-0.038219,-2.200570,-0.038968,-2.116468
7.000000,1.163260,4.370970,-0.038775,-2.226117,-0.039547,-2.139798
7.100000,1.179940,4.423330,-0.039331,-2.252783,-0.040126,-2.164178
7.200000,1.196570,4.497200,-0.039886,-2.290405,-0.040703,-2.199051
7.300000,1.213260,4.543300,-0.040442,-2.313884,-0.041283,-2.220306
7.400000,1.229930,4.571940,-0.040998,-2.328470,-0.041862,-2.233008
7.500000,1.246680,4.717010,-0.041556,-2.402353,-0.042444,-2.302521
7.600000,1.263300,4.784950,-0.042110,-2.436955,-0.043022,-2.334335
7.700000,1.279900,4.823730,-0.042663,-2.456706,-0.043600,-2.351894
7.800000,1.296600,4.897440,-0.043220,-2.494246,-0.044182,-2.386444
7.900000,1.313280,4.970810,-0.043776,-2.531613,-0.044763,-2.420789
8.000000,1.329920,5.053450,-0.044331,-2.573701,-0.045343,-2.459607
8.100000,1.346550,5.082060,-0.044885,-2.588272,-0.045924,-2.472097
8.200000,1.363280,5.144110,-0.045443,-2.619874,-0.046508,-2.500820
8.300000,1.379880,5.211810,-0.045996,-2.654353,-0.047087,-2.532263
8.400000,1.396600,5.275770,-0.046553,-2.686928,-0.047672,-2.561842
8.500000,1.413240,5.324390,-0.047108,-2.711690,-0.048254,-2.583947
8.600000,1.429950,5.397600,-0.047665,-2.748975,-0.048838,-2.617945
8.700000,1.446640,5.472140,-0.048221,-2.786938,-0.049423,-2.652548
8.800000,1.463290,5.555560,-0.048776,-2.829423,-0.050006,-2.691415
8.900000,1.479870,5.568910,-0.049329,-2.836223,-0.050587,-2.696315
9.000000,1.496490,5.685400,-0.049883,-2.895550,-0.051170,-2.751112
9.100000,1.513240,5.718750,-0.050441,-2.912535,-0.051758,-2.765623
9.200000,1.529940,5.787850,-0.050998,-2.947728,-0.052344,-2.797400
9.300000,1.546600,5.850380,-0.051553,-2.979574,-0.052930,-2.825967
9.400000,1.563220,5.921730,-0.052107,-3.015912,-0.053514,-2.858761
9.500000,1.579910,5.889400,-0.052664,-2.999447,-0.054101,-2.841485
9.600000,1.596570,5.955640,-0.053219,-3.033183,-0.054687,-2.871760
9.700000,1.613270,6.000450,-0.053776,-3.056004,-0.055276,-2.891665
9.800000,1.629900,6.035290,-0.054330,-3.073748,-0.055862,-2.906751
9.900000,1.646550,6.110280,-0.054885,-3.111940,-0.056449,-2.941141
10.000000,1.663230,6.122530,-0.055441,-3.118179,-0.057037,-2.945304
10.100000,1.679900,6.234320,-0.055997,-3.175113,-0.057626,-2.997317
10.200000,1.696580,6.291930,-0.056553,-3.204454,-0.058215,-3.023233
10.300000,1.713180,6.370650,-0.057106,-3.244545,-0.058801,-3.059262
10.400000,1.729880,6.416700,-0.057663,-3.267998,-0.059392,-3.079557
10.500000,1.746570,6.492990,-0.058219,-3.306853,-0.059983,-3.114331
10.600000,1.763240,6.521430,-0.058775,-3.321337,-0.060573,-3.126127
10.700000,1.779850,6.609110,-0.059328,-3.365992,-0.061161,-3.166293
10.800000,1.796570,6.728350,-0.059886,-3.426721,-0.061754,-3.221509
10.900000,1.813260,6.755720,-0.060442,-3.440660,-0.062346,-3.232700
11.000000,1.829950,6.848800,-0.060998,-3.488065,-0.062938,-3.275299
11.100000,1.846570,6.852130,-0.061552,-3.489761,-0.063528,-3.274958
11.200000,1.863210,6.986400,-0.062107,-3.558144,-0.064119,-3.337159
11.300000,1.879900,6.985860,-0.062663,-3.557869,-0.064713,-3.334921
11.400000,1.896580,7.078820,-0.063219,-3.605213,-0.065306,-3.377294
11.500000,1.913260,7.174870,-0.063775,-3.654131,-0.065900,-3.421088
11.600000,1.929880,7.243510,-0.064329,-3.689089,-0.066492,-3.451773
11.700000,1.946610,7.289910,-0.064887,-3.712721,-0.067088,-3.471813
11.800000,1.963310,7.384280,-0.065444,-3.760783,-0.067683,-3.514663
11.900000,1.979970,7.461290,-0.065999,-3.800004,-0.068278,-3.549207
12.000000,1.996590,7.490140,-0.066553,-3.814697,-0.068871,-3.560817
12.100000,2.013260,7.592010,-0.067109,-3.866579,-0.069467,-3.607098
12.200000,2.029940,7.628790,-0.067665,-3.885311,-0.070063,-3.622413
12.300000,2.046590,7.677660,-0.068220,-3.910200,-0.070658,-3.643448
12.400000,2.063240,7.704510,-0.068775,-3.923875,-0.071254,-3.654012
12.500000,2.079890,7.761180,-0.069330,-3.952737,-0.071850,-3.678695
12.600000,2.096590,7.853860,-0.069886,-3.999938,-0.072448,-3.720397
12.700000,2.113290,7.907980,-0.070443,-4.027501,-0.073047,-3.743792
12.800000,2.129920,7.946390,-0.070997,-4.047063,-0.073644,-3.759732
12.900000,2.146570,7.989240,-0.071552,-4.068887,-0.074241,-3.777748
13.000000,2.163260,8.093630,-0.072109,-4.122052,-0.074841,-3.824816
13.100000,2.179940,8.139270,-0.072665,-4.145296,-0.075440,-3.844080
13.200000,2.196610,8.217700,-0.073220,-4.185240,-0.076039,-3.878796
13.300000,2.213190,8.297470,-0.073773,-4.225867,-0.076636,-3.914112
13.400000,2.229880,8.342820,-0.074329,-4.248963,-0.077237,-3.933141
13.500000,2.246600,8.421080,-0.074887,-4.288821,-0.077839,-3.967645
13.600000,2.263250,8.467480,-0.075442,-4.312452,-0.078439,-3.987114
13.700000,2.279900,8.553280,-0.075997,-4.356150,-0.079040,-4.025097
13.800000,2.296540,8.608330,-0.076551,-4.384186,-0.079640,-4.048571
13.900000,2.313230,8.725840,-0.077108,-4.444034,-0.080243,-4.101365
14.000000,2.329930,8.742160,-0.077664,-4.452346,-0.080846,-4.106557
14.100000,2.346630,8.833180,-0.078221,-4.498702,-0.081450,-4.146809
14.200000,2.363290,8.887590,-0.078776,-4.526412,-0.082052,-4.169838
14.300000,2.379920,8.987960,-0.079331,-4.577530,-0.082654,-4.214392
14.400000,2.396620,9.035140,-0.079887,-4.601559,-0.083259,-4.233953
14.500000,2.413340,9.100490,-0.080445,-4.634841,-0.083865,-4.261993
14.600000,2.429870,9.211620,-0.080996,-4.691440,-0.084464,-4.311453
14.700000,2.446540,9.232020,-0.081551,-4.701829,-0.085069,-4.318389
14.800000,2.463230,9.336140,-0.082108,-4.754857,-0.085675,-4.364447
14.900000,2.479860,9.379160,-0.082662,-4.776767,-0.086279,-4.381910
15.000000,2.496510,9.431910,-0.083217,-4.803632,-0.086884,-4.403888
15.100000,2.513220,9.534370,-0.083774,-4.855815,-0.087492,-4.449024
15.200000,2.529930,9.590960,-0.084331,-4.884636,-0.088100,-4.472710
15.300000,2.546610,9.718120,-0.084887,-4.949398,-0.088708,-4.529258
15.400000,2.563270,9.710970,-0.085442,-4.945756,-0.089315,-4.523179
15.500000,2.579940,9.842700,-0.085998,-5.012846,-0.089923,-4.581751
15.600000,2.596630,9.882670,-0.086554,-5.033203,-0.090531,-4.597557
15.700000,2.613310,9.930310,-0.087110,-5.057465,-0.091140,-4.616908
15.800000,2.629980,10.031140,-0.087666,-5.108818,-0.091749,-4.660948
15.900000,2.646550,10.090220,-0.088218,-5.138907,-0.092355,-4.685561
16.000000,2.663200,10.167390,-0.088773,-5.178209,-0.092964,-4.718522
16.100000,2.679930,10.195710,-0.089331,-5.192632,-0.093576,-4.728769
16.200000,2.696640,10.282120,-0.089888,-5.236641,-0.094188,-4.765930
16.300000,2.713250,10.372520,-0.090442,-5.282681,-0.094796,-4.804907
16.400000,2.729930,10.435430,-0.090998,-5.314721,-0.095408,-4.831094
16.500000,2.746610,10.519510,-0.091554,-5.357542,-0.096019,-4.867040
16.600000,2.763250,10.577450,-0.092108,-5.387051,-0.096630,-4.890859
16.700000,2.779940,10.649960,-0.092665,-5.423980,-0.097243,-4.921369
16.800000,2.796580,10.715230,-0.093219,-5.457222,-0.097855,-4.948503
16.900000,2.813220,10.790770,-0.093774,-5.495694,-0.098467,-4.980341
17.000000,2.829900,10.878630,-0.094330,-5.540441,-0.099080,-5.017811
17.100000,2.846600,10.957200,-0.094887,-5.580456,-0.099695,-5.050945
17.200000,2.863190,11.019780,-0.095440,-5.612328,-0.100306,-5.076689
17.300000,2.879860,11.126090,-0.095995,-5.666471,-0.100921,-5.122516
17.400000,2.896570,11.172470,-0.096552,-5.690092,-0.101537,-5.140701
17.500000,2.913280,11.240180,-0.097109,-5.724577,-0.102154,-5.168667
17.600000,2.929890,11.283960,-0.097663,-5.746874,-0.102767,-5.185617
17.700000,2.946550,11.387700,-0.098218,-5.799708,-0.103383,-5.230070
17.800000,2.963260,11.450390,-0.098775,-5.831636,-0.104001,-5.255614
17.900000,2.979950,11.527240,-0.099332,-5.870775,-0.104618,-5.287621
18.000000,2.996600,11.611580,-0.099887,-5.913729,-0.105235,-5.323026
18.100000,3.013220,11.686200,-0.100441,-5.951733,-0.105850,-5.353937
18.200000,3.029900,11.808460,-0.100997,-6.013999,-0.106469,-5.406605
18.300000,3.046590,11.888250,-0.101553,-6.054636,-0.107088,-5.439770
18.400000,3.063320,11.947190,-0.102111,-6.084654,-0.107708,-5.463346
18.500000,3.079910,11.992700,-0.102664,-6.107832,-0.108325,-5.480780
18.600000,3.096570,12.100240,-0.103219,-6.162602,-0.108944,-5.526504
18.700000,3.113270,12.189120,-0.103776,-6.207868,-0.109565,-5.563642
18.800000,3.129970,12.228110,-0.104332,-6.227725,-0.110186,-5.577972
18.900000,3.146630,12.355320,-0.104888,-6.292513,-0.110806,-5.632506
19.000000,3.163290,12.444770,-0.105443,-6.338069,-0.111427,-5.669764
19.100000,3.179940,12.491180,-0.105998,-6.361706,-0.112047,-5.687378
19.200000,3.196570,12.579380,-0.106552,-6.406626,-0.112668,-5.723985
19.300000,3.213230,12.658690,-0.107108,-6.447018,-0.113289,-5.756493
19.400000,3.229880,12.746580,-0.107663,-6.491780,-0.113911,-5.792858
19.500000,3.246580,12.828160,-0.108219,-6.533328,-0.114535,-5.826296
19.600000,3.263230,12.920950,-0.108774,-6.580586,-0.115158,-5.864787
19.700000,3.279950,12.972900,-0.109332,-6.607044,-0.115783,-5.884685
19.800000,3.296570,13.043980,-0.109886,-6.643244,-0.116405,-5.913247
19.900000,3.313270,13.123560,-0.110442,-6.683774,-0.117031,-5.945603
20.000000,3.329940,13.197220,-0.110998,-6.721289,-0.117656,-5.975239
20.100000,3.346610,13.289670,-0.111554,-6.768373,-0.118281,-6.013336
20.200000,3.363270,13.388240,-0.112109,-6.818575,-0.118906,-6.054151
20.300000,3.379850,13.459040,-0.112662,-6.854633,-0.119529,-6.082378
20.400000,3.396570,13.532590,-0.113219,-6.892091,-0.120157,-6.111776
20.500000,3.413250,13.604910,-0.113775,-6.928924,-0.120784,-6.140585
20.600000,3.429970,13.698750,-0.114332,-6.976716,-0.121413,-6.179052
20.700000,3.446530,13.750000,-0.114884,-7.002817,-0.122037,-6.198303
20.800000,3.463240,13.850750,-0.115441,-7.054129,-0.122666,-6.239791
20.900000,3.479920,13.913890,-0.115997,-7.086286,-0.123295,-6.264296
21.000000,3.496620,14.001180,-0.116554,-7.130742,-0.123925,-6.299626
21.100000,3.513300,14.111230,-0.117110,-7.186790,-0.124555,-6.345145
21.200000,3.529900,14.151710,-0.117663,-7.207407,-0.125182,-6.359359
21.300000,3.546590,14.280100,-0.118220,-7.272795,-0.125812,-6.413008
21.400000,3.563310,14.331550,-0.118777,-7.298998,-0.126445,-6.432045
21.500000,3.579960,14.420970,-0.119332,-7.344540,-0.127075,-6.468101
21.600000,3.596550,14.506440,-0.119885,-7.388069,-0.127703,-6.502351
21.700000,3.613270,14.587950,-0.120442,-7.429582,-0.128336,-6.534746
21.800000,3.629920,14.664390,-0.120997,-7.468512,-0.128967,-6.564842
21.900000,3.646600,14.733250,-0.121553,-7.503583,-0.129600,-6.591497
22.000000,3.663240,14.839950,-0.122108,-7.557924,-0.130232,-6.635041
22.100000,3.679900,14.886520,-0.122663,-7.581642,-0.130864,-6.651653
22.200000,3.696600,14.985570,-0.123220,-7.632088,-0.131499,-6.691662
22.300000,3.713270,15.042080,-0.123776,-7.660868,-0.132133,-6.712639
22.400000,3.729930,15.188270,-0.124331,-7.735322,-0.132767,-6.773582
22.500000,3.746600,15.222380,-0.124887,-7.752694,-0.133402,-6.784486
22.600000,3.763300,15.335780,-0.125443,-7.810449,-0.134038,-6.830680
22.700000,3.779960,15.425030,-0.125999,-7.855903,-0.134673,-6.866070
22.800000,3.796590,15.482620,-0.126553,-7.885234,-0.135308,-6.887334
22.900000,3.813170,15.567040,-0.127106,-7.928228,-0.135941,-6.920506
23.000000,3.829840,15.679260,-0.127661,-7.985382,-0.136578,-6.965957
23.100000,3.846610,15.751150,-0.128220,-8.021995,-0.137219,-6.993412
23.200000,3.863260,15.833570,-0.128775,-8.063971,-0.137855,-7.025530
23.300000,3.879890,15.937990,-0.129330,-8.117152,-0.138492,-7.067363
23.400000,3.896620,16.005440,-0.129887,-8.151504,-0.139133,-7.092727
23.500000,3.913280,16.070260,-0.130443,-8.184516,-0.139771,-7.116906
23.600000,3.929910,16.180460,-0.130997,-8.240641,-0.140409,-7.161141
23.700000,3.946610,16.263640,-0.131554,-8.283004,-0.141049,-7.193344
23.800000,3.963200,16.322380,-0.132107,-8.312920,-0.141686,-7.214728
23.900000,3.979890,16.453000,-0.132663,-8.379444,-0.142328,-7.267802
24.000000,3.996600,16.502660,-0.133220,-8.404736,-0.142970,-7.285057
24.100000,4.013260,16.565070,-0.133775,-8.436521,-0.143611,-7.307922
24.200000,4.029870,16.657670,-0.134329,-8.483682,-0.144250,-7.344077
24.300000,4.046560,16.820110,-0.134885,-8.566412,-0.144893,-7.410928
24.400000,4.063240,16.809020,-0.135441,-8.560764,-0.145536,-7.401282
24.500000,4.079920,16.921420,-0.135997,-8.618008,-0.146179,-7.445982
24.600000,4.096570,17.023220,-0.136552,-8.669855,-0.146822,-7.485966
24.700000,4.113220,17.124570,-0.137107,-8.721472,-0.147465,-7.525694
24.800000,4.129900,17.206800,-0.137663,-8.763351,-0.148110,-7.556959
24.900000,4.146600,17.275590,-0.138220,-8.798386,-0.148755,-7.582273
25.000000,4.163270,17.335600,-0.138776,-8.828949,-0.149400,-7.603705
25.100000,4.179890,17.460910,-0.139330,-8.892768,-0.150044,-7.653742
25.200000,4.196560,17.528110,-0.139885,-8.926993,-0.150690,-7.678238
25.300000,4.213280,17.608840,-0.140443,-8.968109,-0.151338,-7.708603
25.400000,4.229970,17.734830,-0.140999,-9.032275,-0.151985,-7.758733
25.500000,4.246570,17.815200,-0.141552,-9.073207,-0.152630,-7.788873
25.600000,4.263200,17.842670,-0.142107,-9.087197,-0.153276,-7.795846
25.700000,4.279930,17.938980,-0.142664,-9.136247,-0.153926,-7.832831
25.800000,4.296590,18.022420,-0.143220,-9.178743,-0.154574,-7.864167
25.900000,4.313200,18.117730,-0.143773,-9.227284,-0.155220,-7.900647
26.000000,4.329890,18.221570,-0.144330,-9.280169,-0.155870,-7.940766
26.100000,4.346580,18.284190,-0.144886,-9.312062,-0.156520,-7.962874
26.200000,4.363250,18.394800,-0.145442,-9.368395,-0.157171,-8.005840
26.300000,4.379890,18.463810,-0.145996,-9.403541,-0.157820,-8.030659
26.400000,4.396540,18.551290,-0.146551,-9.448094,-0.158470,-8.063464
26.500000,4.413180,18.621950,-0.147106,-9.484081,-0.159120,-8.088916
26.600000,4.429930,18.721660,-0.147664,-9.534863,-0.159775,-8.126904
26.700000,4.446630,18.826670,-0.148221,-9.588344,-0.160428,-8.167150
26.800000,4.463260,18.894060,-0.148775,-9.622666,-0.161079,-8.191050
26.900000,4.479940,18.997630,-0.149331,-9.675414,-0.161733,-8.230571
27.000000,4.496620,19.099120,-0.149887,-9.727102,-0.162386,-8.269133
27.100000,4.513310,19.161130,-0.150444,-9.758683,-0.163041,-8.290551
27.200000,4.529890,19.260290,-0.150996,-9.809185,-0.163692,-8.328034
27.300000,4.546520,19.322520,-0.151551,-9.840879,-0.164345,-8.349487
27.400000,4.563230,19.431240,-0.152108,-9.896249,-0.165002,-8.390954
27.500000,4.579890,19.493960,-0.152663,-9.928192,-0.165657,-8.412525
27.600000,4.596580,19.642980,-0.153219,-10.004088,-0.166314,-8.471268
27.700000,4.613200,19.691460,-0.153773,-10.028778,-0.166968,-8.486620
27.800000,4.629860,19.791850,-0.154329,-10.079906,-0.167624,-8.524288
27.900000,4.646600,19.887900,-0.154887,-10.128824,-0.168285,-8.560004
28.000000,4.663310,19.938470,-0.155444,-10.154579,-0.168944,-8.576114
28.100000,4.679910,20.057980,-0.155997,-10.215445,-0.169599,-8.621867
28.200000,4.696550,20.162970,-0.156552,-10.268916,-0.170257,-8.661300
28.300000,4.713250,20.217840,-0.157108,-10.296861,-0.170917,-8.679139
28.400000,4.729950,20.299060,-0.157665,-10.338226,-0.171577,-8.708250
28.500000,4.746580,20.345950,-0.158219,-10.362107,-0.172236,-8.722622
28.600000,4.763240,20.478820,-0.158775,-10.429777,-0.172896,-8.773793
28.700000,4.779900,20.563320,-0.159330,-10.472813,-0.173556,-8.804180
28.800000,4.796590,20.642740,-0.159886,-10.513261,-0.174218,-8.832334
28.900000,4.813290,20.785270,-0.160443,-10.585851,-0.174881,-8.887425
29.000000,4.829920,20.876070,-0.160997,-10.632095,-0.175541,-8.920356
29.100000,4.846590,20.916570,-0.161553,-10.652722,-0.176204,-8.931742
29.200000,4.863280,21.056950,-0.162109,-10.724217,-0.176868,-8.985721
29.300000,4.879980,21.088460,-0.162666,-10.740264,-0.177532,-8.993189
29.400000,4.896570,21.201680,-0.163219,-10.797927,-0.178193,-9.035500
29.500000,4.913260,21.272600,-0.163775,-10.834046,-0.178858,-9.059697
29.600000,4.929950,21.357040,-0.164332,-10.877051,-0.179523,-9.089607
29.700000,4.946600,21.505820,-0.164887,-10.952824,-0.180188,-9.146850
29.800000,4.963200,21.534940,-0.165440,-10.967655,-0.180851,-9.153166
29.900000,4.979840,21.639000,-0.165995,-11.020652,-0.181515,-9.191283
30.000000,4.996550,21.740480,-0.166552,-11.072336,-0.182184,-9.228220
30.100000,5.013290,21.871020,-0.167110,-11.138819,-0.182853,-9.277415
30.200000,5.029960,21.901850,-0.167665,-11.154521,-0.183521,-9.284294
30.300000,5.046610,21.991870,-0.168220,-11.200367,-0.184188,-9.316238
30.400000,5.063270,22.086670,-0.168776,-11.248649,-0.184856,-9.350150
30.500000,5.079950,22.197180,-0.169332,-11.304931,-0.185525,-9.390648
30.600000,5.096610,22.249900,-0.169887,-11.331781,-0.186193,-9.406659
30.700000,5.113250,22.417430,-0.170442,-11.417103,-0.186862,-9.471153
30.800000,5.129850,22.502160,-0.170995,-11.460256,-0.187529,-9.500610
30.900000,5.146550,22.551920,-0.171552,-11.485599,-0.188201,-9.515225
31.000000,5.163230,22.654280,-0.172108,-11.537730,-0.188872,-9.551998
31.100000,5.179880,22.751550,-0.172663,-11.587269,-0.189543,-9.586580
31.200000,5.196540,22.841410,-0.173218,-11.633035,-0.190214,-9.617984
31.300000,5.213200,22.929600,-0.173773,-11.677949,-0.190886,-9.648633
31.400000,5.229870,22.990870,-0.174329,-11.709154,-0.191559,-9.667909
31.500000,5.246580,23.097300,-0.174886,-11.763358,-0.192234,-9.706112
31.600000,5.263200,23.201270,-0.175440,-11.816310,-0.192905,-9.743256
31.700000,5.279900,23.269570,-0.175997,-11.851095,-0.193581,-9.765342
31.800000,5.296590,23.388000,-0.176553,-11.911411,-0.194256,-9.808415
31.900000,5.313280,23.457540,-0.177109,-11.946827,-0.194932,-9.830932
32.000000,5.329900,23.538890,-0.177663,-11.988258,-0.195605,-9.858384
32.100000,5.346560,23.626650,-0.178219,-12.032954,-0.196281,-9.888457
32.200000,5.363240,23.718150,-0.178775,-12.079555,-0.196958,-9.920036
32.300000,5.379950,23.863930,-0.179332,-12.153800,-0.197636,-9.974239
32.400000,5.396640,23.930440,-0.179888,-12.187673,-0.198314,-9.995257
32.500000,5.413220,24.003810,-0.180441,-12.225040,-0.198988,-10.019146
32.600000,5.429900,24.154170,-0.180997,-12.301618,-0.199667,-10.075066
32.700000,5.446610,24.225210,-0.181554,-12.337798,-0.200347,-10.097826
32.800000,5.463300,24.301610,-0.182110,-12.376708,-0.201027,-10.122786
32.900000,5.479860,24.400580,-0.182662,-12.427113,-0.201703,-10.157152
33.000000,5.496530,24.497030,-0.183218,-12.476235,-0.202383,-10.190368
33.100000,5.513240,24.533510,-0.183775,-12.494814,-0.203065,-10.198584
33.200000,5.529940,24.678160,-0.184331,-12.568484,-0.203747,-10.251718
33.300000,5.546570,24.783490,-0.184886,-12.622128,-0.204427,-10.288477
33.400000,5.563200,24.822550,-0.185440,-12.642021,-0.205107,-10.297685
33.500000,5.579890,24.954320,-0.185996,-12.709131,-0.205790,-10.345279
33.600000,5.596590,25.048170,-0.186553,-12.756928,-0.206475,-10.377085
33.700000,5.613270,25.120600,-0.187109,-12.793817,-0.207158,-10.399978
33.800000,5.629910,25.227830,-0.187664,-12.848428,-0.207841,-10.437245
33.900000,5.646650,25.336420,-0.188222,-12.903733,-0.208528,-10.474971
34.000000,5.663260,25.400070,-0.188775,-12.936149,-0.209210,-10.494124
34.100000,5.679880,25.507330,-0.189329,-12.990776,-0.209893,-10.531241
34.200000,5.696510,25.601930,-0.189884,-13.038956,-0.210577,-10.563071
34.300000,5.713200,25.672270,-0.190440,-13.074780,-0.211264,-10.584819
34.400000,5.729930,25.804700,-0.190998,-13.142226,-0.211953,-10.632091
34.500000,5.746590,25.854070,-0.191553,-13.167370,-0.212640,-10.645121
34.600000,5.763240,26.008270,-0.192108,-13.245903,-0.213327,-10.701259
34.700000,5.779880,26.051700,-0.192663,-13.268022,-0.214014,-10.711769
34.800000,5.796560,26.160480,-0.193219,-13.323423,-0.214703,-10.749089
34.900000,5.813260,26.269550,-0.193775,-13.378972,-0.215393,-10.786457
35.000000,5.829960,26.336310,-0.194332,-13.412973,-0.216084,-10.806403
