EF30_12_5T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.600000,0.596530,2.456880,-0.019884,-1.251279,-0.020085,-1.226398
3.700000,0.613220,2.528770,-0.020441,-1.287892,-0.020652,-1.261567
3.800000,0.629960,2.614460,-0.020999,-1.331534,-0.021222,-1.303573
3.900000,0.646670,2.699580,-0.021556,-1.374885,-0.021791,-1.345248
4.000000,0.663250,2.746530,-0.022108,-1.398796,-0.022356,-1.367871
4.100000,0.679920,2.815570,-0.022664,-1.433958,-0.022925,-1.401459
4.200000,0.696600,2.908170,-0.023220,-1.481119,-0.023494,-1.446727
4.300000,0.713270,3.009140,-0.023776,-1.532542,-0.024063,-1.496105
4.400000,0.729880,3.060520,-0.024329,-1.558710,-0.024630,-1.520788
4.500000,0.746560,3.160970,-0.024885,-1.609869,-0.025200,-1.569807
4.600000,0.763250,3.197060,-0.025442,-1.628249,-0.025771,-1.586824
4.700000,0.779950,3.271660,-0.025998,-1.666243,-0.026342,-1.622923
4.800000,0.796630,3.418760,-0.026554,-1.741160,-0.026913,-1.694925
4.900000,0.813240,3.451330,-0.027108,-1.757748,-0.027482,-1.710099
5.000000,0.829880,3.556250,-0.027663,-1.811183,-0.028052,-1.761081
5.100000,0.846580,3.628050,-0.028219,-1.847751,-0.028625,-1.795608
5.200000,0.863270,3.695070,-0.028776,-1.881884,-0.029198,-1.827731
5.300000,0.879870,3.776390,-0.029329,-1.923300,-0.029768,-1.866891
5.400000,0.896510,3.788770,-0.029884,-1.929605,-0.030339,-1.871941
5.500000,0.913250,3.951900,-0.030442,-2.012686,-0.030915,-1.951417
5.600000,0.929920,4.023470,-0.030997,-2.049136,-0.031488,-1.985619
5.700000,0.946580,4.098210,-0.031553,-2.087201,-0.032061,-2.021344
5.800000,0.963230,4.145240,-0.032108,-2.111153,-0.032634,-2.043369
5.900000,0.979940,4.242510,-0.032665,-2.160693,-0.033210,-2.090114
6.000000,0.996630,4.321670,-0.033221,-2.201008,-0.033785,-2.127889
6.100000,1.013300,4.386890,-0.033777,-2.234225,-0.034360,-2.158760
6.200000,1.029940,4.497300,-0.034331,-2.290456,-0.034934,-2.211822
6.300000,1.046620,4.566890,-0.034887,-2.325898,-0.035510,-2.244754
6.400000,1.063310,4.674010,-0.035444,-2.380454,-0.036087,-2.296082
6.500000,1.079980,4.720460,-0.035999,-2.404111,-0.036663,-2.317564
6.600000,1.096570,4.841810,-0.036552,-2.465914,-0.037237,-2.375779
6.700000,1.113220,4.910660,-0.037107,-2.500979,-0.037813,-2.408174
6.800000,1.129950,4.988660,-0.037665,-2.540704,-0.038393,-2.445008
6.900000,1.146630,5.107730,-0.038221,-2.601346,-0.038971,-2.501920
7.000000,1.163280,5.154620,-0.038776,-2.625226,-0.039548,-2.523431
7.100000,1.179870,5.221900,-0.039329,-2.659492,-0.040123,-2.554897
7.200000,1.196560,5.302180,-0.039885,-2.700378,-0.040703,-2.592673
7.300000,1.213260,5.412610,-0.040442,-2.756620,-0.041283,-2.645136
7.400000,1.229990,5.455360,-0.041000,-2.778392,-0.041864,-2.664479
7.500000,1.246540,5.556830,-0.041551,-2.830070,-0.042439,-2.712477
7.600000,1.263180,5.627550,-0.042106,-2.866088,-0.043018,-2.745408
7.700000,1.279940,5.723210,-0.042665,-2.914807,-0.043602,-2.790448
7.800000,1.296580,5.772610,-0.043219,-2.939966,-0.044181,-2.812903
7.900000,1.313230,5.881590,-0.043774,-2.995469,-0.044761,-2.864345
8.000000,1.329920,5.958990,-0.044331,-3.034889,-0.045343,-2.900350
8.100000,1.346610,6.021530,-0.044887,-3.066740,-0.045926,-2.929083
8.200000,1.363280,6.115140,-0.045443,-3.114415,-0.046508,-2.972888
8.300000,1.379940,6.199270,-0.045998,-3.157262,-0.047090,-3.012035
8.400000,1.396590,6.251970,-0.046553,-3.184102,-0.047671,-3.035873
8.500000,1.413280,6.368870,-0.047109,-3.243639,-0.048255,-3.090833
8.600000,1.429930,6.418120,-0.047664,-3.268722,-0.048838,-3.112920
8.700000,1.446620,6.490510,-0.048221,-3.305590,-0.049422,-3.146192
8.800000,1.463240,6.587940,-0.048775,-3.355210,-0.050004,-3.191561
8.900000,1.479870,6.682690,-0.049329,-3.403466,-0.050587,-3.235576
9.000000,1.496570,6.769460,-0.049886,-3.447658,-0.051173,-3.275669
9.100000,1.513240,6.840510,-0.050441,-3.483843,-0.051758,-3.308113
9.200000,1.529870,6.949570,-0.050996,-3.539387,-0.052342,-3.358894
9.300000,1.546520,7.038820,-0.051551,-3.584842,-0.052927,-3.400041
9.400000,1.563240,7.099460,-0.052108,-3.615725,-0.053515,-3.427317
9.500000,1.579960,7.201660,-0.052665,-3.667775,-0.054103,-3.474611
9.600000,1.596600,7.307160,-0.053220,-3.721506,-0.054689,-3.523447
9.700000,1.613240,7.363950,-0.053775,-3.750429,-0.055275,-3.548751
9.800000,1.629920,7.414700,-0.054331,-3.776276,-0.055862,-3.571108
9.900000,1.646600,7.511650,-0.054887,-3.825652,-0.056450,-3.615675
10.000000,1.663270,7.598090,-0.055442,-3.869675,-0.057039,-3.655132
10.100000,1.679900,7.678260,-0.055997,-3.910506,-0.057626,-3.691530
10.200000,1.696550,7.772630,-0.056552,-3.958568,-0.058214,-3.734704
10.300000,1.713250,7.865740,-0.057108,-4.005988,-0.058804,-3.777213
10.400000,1.729940,7.929690,-0.057665,-4.038558,-0.059394,-3.805676
10.500000,1.746570,8.013270,-0.058219,-4.081125,-0.059983,-3.843526
10.600000,1.763240,8.043520,-0.058775,-4.096531,-0.060573,-3.855759
10.700000,1.779960,8.204210,-0.059332,-4.178370,-0.061165,-3.930459
10.800000,1.796650,8.227360,-0.059888,-4.190160,-0.061757,-3.939218
10.900000,1.813280,8.342780,-0.060443,-4.248943,-0.062346,-3.992126
11.000000,1.829940,8.397280,-0.060998,-4.276700,-0.062938,-4.015829
11.100000,1.846600,8.514080,-0.061553,-4.336185,-0.063529,-4.069279
11.200000,1.863290,8.568110,-0.062110,-4.363703,-0.064122,-4.092674
11.300000,1.879930,8.704670,-0.062664,-4.433252,-0.064714,-4.155445
11.400000,1.896520,8.720990,-0.063217,-4.441564,-0.065304,-4.160780
11.500000,1.913200,8.819440,-0.063773,-4.491704,-0.065898,-4.205253
11.600000,1.929930,8.904420,-0.064331,-4.534984,-0.066493,-4.243244
11.700000,1.946640,8.965890,-0.064888,-4.566290,-0.067089,-4.269993
11.800000,1.963280,9.059910,-0.065443,-4.614174,-0.067682,-4.312210
11.900000,1.979840,9.176450,-0.065995,-4.673528,-0.068273,-4.365100
12.000000,1.996500,9.242350,-0.066550,-4.707090,-0.068868,-4.393833
12.100000,2.013280,9.295280,-0.067109,-4.734047,-0.069467,-4.416348
12.200000,2.029970,9.417300,-0.067666,-4.796192,-0.070064,-4.471654
12.300000,2.046590,9.512340,-0.068220,-4.844595,-0.070658,-4.514098
12.400000,2.063220,9.587830,-0.068774,-4.883042,-0.071253,-4.547215
12.500000,2.079890,9.655490,-0.069330,-4.917501,-0.071850,-4.576572
12.600000,2.096550,9.730430,-0.069885,-4.955667,-0.072447,-4.609340
12.700000,2.113230,9.809910,-0.070441,-4.996146,-0.073045,-4.644213
12.800000,2.129920,9.924110,-0.070997,-5.054308,-0.073644,-4.695465
12.900000,2.146570,10.015280,-0.071552,-5.100740,-0.074241,-4.735770
13.000000,2.163270,10.094640,-0.072109,-5.141158,-0.074841,-4.770434
13.100000,2.179920,10.179750,-0.072664,-5.184504,-0.075439,-4.807777
13.200000,2.196560,10.238530,-0.073219,-5.214441,-0.076038,-4.832646
13.300000,2.213230,10.332740,-0.073774,-5.262421,-0.076637,-4.874190
13.400000,2.229920,10.425720,-0.074331,-5.309776,-0.077238,-4.915096
13.500000,2.246560,10.487480,-0.074885,-5.341230,-0.077838,-4.941250
13.600000,2.263150,10.602950,-0.075438,-5.400038,-0.078436,-4.992668
13.700000,2.279890,10.674260,-0.075996,-5.436356,-0.079039,-5.023213
13.800000,2.296610,10.773560,-0.076554,-5.486929,-0.079643,-5.066885
13.900000,2.313290,10.844590,-0.077110,-5.523104,-0.080245,-5.097220
14.000000,2.329920,10.926620,-0.077664,-5.564882,-0.080846,-5.132691
14.100000,2.346600,11.015420,-0.078220,-5.610107,-0.081449,-5.171285
14.200000,2.363260,11.092620,-0.078775,-5.649425,-0.082051,-5.204390
14.300000,2.379970,11.151460,-0.079332,-5.679392,-0.082656,-5.228833
14.400000,2.396620,11.259840,-0.079887,-5.734589,-0.083259,-5.276468
14.500000,2.413240,11.378200,-0.080441,-5.794870,-0.083861,-5.328723
14.600000,2.429900,11.445870,-0.080997,-5.829334,-0.084466,-5.357177
14.700000,2.446580,11.491010,-0.081553,-5.852323,-0.085071,-5.375051
14.800000,2.463260,11.602450,-0.082109,-5.909079,-0.085676,-5.423893
14.900000,2.479870,11.724300,-0.082662,-5.971137,-0.086280,-5.477549
15.000000,2.496570,11.780300,-0.083219,-5.999658,-0.086887,-5.500372
15.100000,2.513260,11.839040,-0.083775,-6.029574,-0.087494,-5.524444
15.200000,2.529990,11.986240,-0.084333,-6.104542,-0.088103,-5.589728
15.300000,2.546570,12.019050,-0.084886,-6.121252,-0.088706,-5.601645
15.400000,2.563270,12.140190,-0.085442,-6.182948,-0.089315,-5.654662
15.500000,2.579930,12.214020,-0.085998,-6.220549,-0.089922,-5.685597
15.600000,2.596610,12.273710,-0.086554,-6.250949,-0.090531,-5.709907
15.700000,2.613300,12.356120,-0.087110,-6.292920,-0.091140,-5.744744
15.800000,2.629870,12.490760,-0.087662,-6.361492,-0.091745,-5.803829
15.900000,2.646560,12.556140,-0.088219,-6.394790,-0.092355,-5.830650
16.000000,2.663250,12.665830,-0.088775,-6.450654,-0.092965,-5.877997
16.100000,2.679920,12.724470,-0.089331,-6.480519,-0.093575,-5.901610
16.200000,2.696530,12.827710,-0.089884,-6.533099,-0.094184,-5.945876
16.300000,2.713210,12.919480,-0.090440,-6.579837,-0.094795,-5.984754
16.400000,2.729900,12.960180,-0.090997,-6.600565,-0.095407,-5.999936
16.500000,2.746580,13.070140,-0.091553,-6.656568,-0.096018,-6.047141
16.600000,2.763250,13.167900,-0.092108,-6.706356,-0.096630,-6.088645
16.700000,2.779930,13.232350,-0.092664,-6.739181,-0.097243,-6.114699
16.800000,2.796570,13.357300,-0.093219,-6.802817,-0.097854,-6.168665
16.900000,2.813240,13.421030,-0.093775,-6.835274,-0.098467,-6.194299
17.000000,2.829970,13.515840,-0.094332,-6.883561,-0.099083,-6.234218
17.100000,2.846530,13.603590,-0.094884,-6.928251,-0.099693,-6.270869
17.200000,2.863190,13.701180,-0.095440,-6.977954,-0.100306,-6.311980
17.300000,2.879920,13.810740,-0.095997,-7.033752,-0.100923,-6.358531
17.400000,2.896580,13.860140,-0.096553,-7.058911,-0.101537,-6.377355
17.500000,2.913200,13.992840,-0.097107,-7.126495,-0.102151,-6.434465
17.600000,2.929910,14.054040,-0.097664,-7.157664,-0.102768,-6.458620
17.700000,2.946640,14.151670,-0.098221,-7.207386,-0.103386,-6.499467
17.800000,2.963300,14.232520,-0.098777,-7.248563,-0.104002,-6.532574
17.900000,2.979950,14.296410,-0.099332,-7.281102,-0.104618,-6.557858
18.000000,2.996560,14.425420,-0.099885,-7.346806,-0.105233,-6.612968
18.100000,3.013260,14.496250,-0.100442,-7.382880,-0.105852,-6.641328
18.200000,3.029910,14.579470,-0.100997,-7.425263,-0.106469,-6.675334
18.300000,3.046570,14.691550,-0.101552,-7.482345,-0.107087,-6.722495
18.400000,3.063210,14.760380,-0.102107,-7.517400,-0.107704,-6.749821
18.500000,3.079910,14.836080,-0.102664,-7.555953,-0.108325,-6.780232
18.600000,3.096650,14.959970,-0.103222,-7.619050,-0.108947,-6.832599
18.700000,3.113330,15.013850,-0.103778,-7.646491,-0.109567,-6.852956
18.800000,3.129920,15.108020,-0.104331,-7.694451,-0.110184,-6.891684
18.900000,3.146560,15.177160,-0.104885,-7.729664,-0.110803,-6.918936
19.000000,3.163280,15.307820,-0.105443,-7.796209,-0.111426,-6.974156
19.100000,3.179940,15.329600,-0.105998,-7.807301,-0.112047,-6.979743
19.200000,3.196640,15.475000,-0.106555,-7.881353,-0.112670,-7.041558
19.300000,3.213270,15.513280,-0.107109,-7.900849,-0.113291,-7.054597
19.400000,3.229930,15.635700,-0.107664,-7.963197,-0.113913,-7.105844
19.500000,3.246560,15.719130,-0.108219,-8.005687,-0.114534,-7.139322
19.600000,3.263250,15.781350,-0.108775,-8.037376,-0.115158,-7.163110
19.700000,3.279880,15.923430,-0.109329,-8.109736,-0.115781,-7.223104
19.800000,3.296530,15.988960,-0.109884,-8.143110,-0.116404,-7.248310
19.900000,3.313220,16.091340,-0.110441,-8.195252,-0.117029,-7.290163
20.000000,3.329910,16.184340,-0.110997,-8.242617,-0.117655,-7.327711
20.100000,3.346540,16.261700,-0.111551,-8.282016,-0.118278,-7.358146
20.200000,3.363180,16.363270,-0.112106,-8.333745,-0.118903,-7.399482
20.300000,3.379940,16.459460,-0.112665,-8.382734,-0.119532,-7.438296
20.400000,3.396630,16.510550,-0.113221,-8.408754,-0.120159,-7.456707
20.500000,3.413280,16.607860,-0.113776,-8.458314,-0.120786,-7.495961
20.600000,3.429920,16.723870,-0.114331,-8.517397,-0.121412,-7.543597
20.700000,3.446610,16.804900,-0.114887,-8.558665,-0.122040,-7.575386
20.800000,3.463300,16.939720,-0.115443,-8.627329,-0.122669,-7.631361
20.900000,3.479990,16.978410,-0.116000,-8.647033,-0.123298,-7.643980
21.000000,3.496580,17.056890,-0.116553,-8.687003,-0.123924,-7.674509
21.100000,3.513230,17.166350,-0.117108,-8.742750,-0.124552,-7.718907
21.200000,3.529940,17.283190,-0.117665,-8.802256,-0.125183,-7.766542
21.300000,3.546650,17.351950,-0.118222,-8.837276,-0.125815,-7.792518
21.400000,3.563270,17.463210,-0.118776,-8.893940,-0.126443,-7.837556
21.500000,3.579900,17.515900,-0.119330,-8.920775,-0.127072,-7.856259
21.600000,3.596530,17.627400,-0.119884,-8.977561,-0.127702,-7.901292
21.700000,3.613210,17.690780,-0.120440,-9.009840,-0.128334,-7.924692
21.800000,3.629860,17.804830,-0.120995,-9.067925,-0.128965,-7.970749
21.900000,3.646540,17.899400,-0.121551,-9.116090,-0.129598,-8.008017
22.000000,3.663260,17.993350,-0.122109,-9.163938,-0.130232,-8.044942
22.100000,3.679970,18.079650,-0.122666,-9.207890,-0.130867,-8.078398
22.200000,3.696630,18.155410,-0.123221,-9.246474,-0.131500,-8.107115
22.300000,3.713250,18.292880,-0.123775,-9.316487,-0.132132,-8.163339
22.400000,3.729910,18.360590,-0.124330,-9.350972,-0.132766,-8.188362
22.500000,3.746570,18.496180,-0.124886,-9.420027,-0.133401,-8.243601
22.600000,3.763260,18.544700,-0.125442,-9.444738,-0.134037,-8.259971
22.700000,3.779900,18.683820,-0.125997,-9.515591,-0.134671,-8.316659
22.800000,3.796540,18.717840,-0.126551,-9.532918,-0.135306,-8.326514
22.900000,3.813250,18.811260,-0.127108,-9.580496,-0.135944,-8.362735
23.000000,3.829970,18.896750,-0.127666,-9.624036,-0.136583,-8.395377
23.100000,3.846600,19.012020,-0.128220,-9.682742,-0.137218,-8.441221
23.200000,3.863210,19.102260,-0.128774,-9.728701,-0.137853,-8.475901
23.300000,3.879920,19.207270,-0.129331,-9.782182,-0.138493,-8.517046
23.400000,3.896620,19.287530,-0.129887,-9.823058,-0.139133,-8.547168
23.500000,3.913270,19.360540,-0.130442,-9.860242,-0.139771,-8.574049
23.600000,3.929900,19.446130,-0.130997,-9.903833,-0.140408,-8.606464
23.700000,3.946540,19.573550,-0.131551,-9.968727,-0.141047,-8.657328
23.800000,3.963240,19.632150,-0.132108,-9.998572,-0.141688,-8.677681
23.900000,3.979960,19.739880,-0.132665,-10.053438,-0.142330,-8.719696
24.000000,3.996610,19.814890,-0.133220,-10.091641,-0.142970,-8.747229
24.100000,4.013270,19.945730,-0.133776,-10.158277,-0.143611,-8.799347
24.200000,4.029940,20.040770,-0.134331,-10.206680,-0.144253,-8.835603
24.300000,4.046630,20.117700,-0.134888,-10.245860,-0.144896,-8.863820
24.400000,4.063330,20.218660,-0.135444,-10.297279,-0.145540,-8.902571
24.500000,4.079900,20.293820,-0.135997,-10.335558,-0.146179,-8.929956
24.600000,4.096580,20.408290,-0.136553,-10.393857,-0.146822,-8.974548
24.700000,4.113300,20.484470,-0.137110,-10.432655,-0.147468,-9.002234
24.800000,4.129940,20.606140,-0.137665,-10.494621,-0.148111,-9.049882
24.900000,4.146580,20.697420,-0.138219,-10.541109,-0.148754,-9.084124
25.000000,4.163250,20.784640,-0.138775,-10.585530,-0.149399,-9.116523
25.100000,4.179910,20.865390,-0.139330,-10.626656,-0.150045,-9.146040
25.200000,4.196590,20.981960,-0.139886,-10.686024,-0.150691,-9.191196
25.300000,4.213210,21.057300,-0.140440,-10.724395,-0.151335,-9.218257
25.400000,4.229870,21.158120,-0.140996,-10.775742,-0.151981,-9.256409
25.500000,4.246570,21.257800,-0.141552,-10.826509,-0.152630,-9.293991
25.600000,4.263350,21.358050,-0.142112,-10.877566,-0.153281,-9.331737
25.700000,4.279970,21.461910,-0.142666,-10.930461,-0.153927,-9.371060
25.800000,4.296540,21.561770,-0.143218,-10.981319,-0.154572,-9.408597
25.900000,4.313240,21.675670,-0.143775,-11.039328,-0.155222,-9.452152
26.000000,4.329890,21.751540,-0.144330,-11.077968,-0.155870,-9.479089
26.100000,4.346590,21.837870,-0.144886,-11.121936,-0.156521,-9.510519
26.200000,4.363260,21.914760,-0.145442,-11.161096,-0.157171,-9.537804
26.300000,4.379910,22.031980,-0.145997,-11.220795,-0.157821,-9.582593
26.400000,4.396570,22.138410,-0.146552,-11.275000,-0.158471,-9.622622
26.500000,4.413220,22.223620,-0.147107,-11.318397,-0.159122,-9.653378
26.600000,4.429890,22.301850,-0.147663,-11.358239,-0.159773,-9.681047
26.700000,4.446530,22.421920,-0.148218,-11.419390,-0.160424,-9.726835
26.800000,4.463220,22.537510,-0.148774,-11.478260,-0.161078,-9.770593
26.900000,4.479900,22.618020,-0.149330,-11.519263,-0.161731,-9.799091
27.000000,4.496610,22.677340,-0.149887,-11.549474,-0.162386,-9.818358
27.100000,4.513210,22.802890,-0.150440,-11.613417,-0.163037,-9.866290
27.200000,4.529900,22.869660,-0.150997,-11.647422,-0.163692,-9.888700
27.300000,4.546600,22.976940,-0.151553,-11.702059,-0.164348,-9.928573
27.400000,4.563290,23.114330,-0.152110,-11.772032,-0.165004,-9.981392
27.500000,4.579940,23.170650,-0.152665,-11.800715,-0.165659,-9.999163
27.600000,4.596580,23.262420,-0.153219,-11.847453,-0.166314,-10.032194
27.700000,4.613270,23.378740,-0.153776,-11.906695,-0.166971,-10.075735
27.800000,4.629960,23.477130,-0.154332,-11.956804,-0.167628,-10.111487
27.900000,4.646650,23.610590,-0.154888,-12.024775,-0.168287,-10.162277
28.000000,4.663210,23.670650,-0.155440,-12.055363,-0.168940,-10.181473
28.100000,4.679860,23.767960,-0.155995,-12.104923,-0.169597,-10.216611
28.200000,4.696590,23.858780,-0.156553,-12.151177,-0.170258,-10.248874
28.300000,4.713270,23.995120,-0.157109,-12.220614,-0.170918,-10.300646
28.400000,4.729830,24.065730,-0.157661,-12.256576,-0.171573,-10.324192
28.500000,4.746550,24.185180,-0.158218,-12.317411,-0.172235,-10.368571
28.600000,4.763250,24.226970,-0.158775,-12.338695,-0.172896,-10.379618
28.700000,4.779910,24.369940,-0.159330,-12.411509,-0.173556,-10.433979
28.800000,4.796570,24.465980,-0.159886,-12.460421,-0.174217,-10.468179
28.900000,4.813230,24.543260,-0.160441,-12.499780,-0.174879,-10.494303
29.000000,4.829930,24.660460,-0.160998,-12.559469,-0.175542,-10.537424
29.100000,4.846640,24.737310,-0.161555,-12.598609,-0.176206,-10.563245
29.200000,4.863310,24.844220,-0.162110,-12.653057,-0.176869,-10.601866
29.300000,4.879880,24.943220,-0.162663,-12.703478,-0.177528,-10.637096
29.400000,4.896550,25.066380,-0.163218,-12.766203,-0.178192,-10.682524
29.500000,4.913230,25.146520,-0.163774,-12.807017,-0.178857,-10.709557
29.600000,4.929900,25.246890,-0.164330,-12.858135,-0.179521,-10.745158
29.700000,4.946500,25.350140,-0.164883,-12.910720,-0.180184,-10.781958
29.800000,4.963190,25.451580,-0.165440,-12.962383,-0.180850,-10.817891
29.900000,4.979930,25.556030,-0.165998,-13.015579,-0.181519,-10.855023
30.000000,4.996530,25.664640,-0.166551,-13.070894,-0.182183,-10.893923
30.100000,5.013190,25.762170,-0.167106,-13.120565,-0.182849,-10.928036
30.200000,5.029850,25.818310,-0.167662,-13.149157,-0.183516,-10.944548
30.300000,5.046580,25.927860,-0.168219,-13.204951,-0.184186,-10.983623
30.400000,5.063270,26.043850,-0.168776,-13.264024,-0.184856,-11.025379
30.500000,5.079960,26.116460,-0.169332,-13.301004,-0.185525,-11.048718
30.600000,5.096590,26.229700,-0.169886,-13.358677,-0.186193,-11.089220
30.700000,5.113240,26.348240,-0.170441,-13.419048,-0.186861,-11.131888
30.800000,5.129930,26.464980,-0.170998,-13.478504,-0.187532,-11.173711
30.900000,5.146620,26.543400,-0.171554,-13.518443,-0.188204,-11.199300
31.000000,5.163250,26.630480,-0.172108,-13.562792,-0.188873,-11.228523
31.100000,5.179900,26.738820,-0.172663,-13.617969,-0.189544,-11.266645
31.200000,5.196620,26.835840,-0.173221,-13.667381,-0.190217,-11.299908
31.300000,5.213290,26.998830,-0.173776,-13.750391,-0.190890,-11.360899
31.400000,5.229970,27.038250,-0.174332,-13.770468,-0.191563,-11.369830
31.500000,5.246610,27.156130,-0.174887,-13.830503,-0.192235,-11.411728
31.600000,5.263270,27.241690,-0.175442,-13.874079,-0.192908,-11.439978
31.700000,5.279910,27.302390,-0.175997,-13.904993,-0.193581,-11.457756
31.800000,5.296590,27.463210,-0.176553,-13.986898,-0.194256,-11.517469
31.900000,5.313230,27.550110,-0.177108,-14.031156,-0.194930,-11.546131
32.000000,5.329890,27.673680,-0.177663,-14.094089,-0.195605,-11.590091
32.100000,5.346600,27.815160,-0.178220,-14.166145,-0.196283,-11.641454
32.200000,5.363290,27.864680,-0.178776,-14.191365,-0.196960,-11.654285
32.300000,5.379890,27.945610,-0.179330,-14.232582,-0.197634,-11.680258
32.400000,5.396520,28.064740,-0.179884,-14.293255,-0.198309,-11.722127
32.500000,5.413290,28.197550,-0.180443,-14.360894,-0.198991,-11.769571
32.600000,5.430030,28.277120,-0.181001,-14.401419,-0.199672,-11.794748
32.700000,5.446610,28.364300,-0.181554,-14.445819,-0.200347,-11.823128
32.800000,5.463230,28.463390,-0.182108,-14.496285,-0.201025,-11.856401
32.900000,5.479900,28.572360,-0.182663,-14.551783,-0.201704,-11.893706
33.000000,5.496590,28.672330,-0.183220,-14.602698,-0.202385,-11.927196
33.100000,5.513290,28.785050,-0.183776,-14.660106,-0.203067,-11.965925
33.200000,5.529870,28.867080,-0.184329,-14.701883,-0.203744,-11.991900
33.300000,5.546540,28.981920,-0.184885,-14.760371,-0.204426,-12.031404
33.400000,5.563250,29.105670,-0.185442,-14.823396,-0.205109,-12.074521
33.500000,5.579900,29.224720,-0.185997,-14.884028,-0.205791,-12.115648
33.600000,5.596530,29.288300,-0.186551,-14.916409,-0.206472,-12.133738
33.700000,5.613180,29.392870,-0.187106,-14.969666,-0.207155,-12.168751
33.800000,5.629880,29.508070,-0.187663,-15.028337,-0.207840,-12.208079
33.900000,5.646610,29.617260,-0.188220,-15.083947,-0.208526,-12.244841
34.000000,5.663240,29.714240,-0.188775,-15.133338,-0.209209,-12.276547
34.100000,5.679880,29.823380,-0.189329,-15.188923,-0.209893,-12.313214
34.200000,5.696580,29.947580,-0.189886,-15.252177,-0.210580,-12.356002
34.300000,5.713270,30.028450,-0.190442,-15.293364,-0.211267,-12.380860
34.400000,5.729910,30.140660,-0.190997,-15.350512,-0.211953,-12.418610
34.500000,5.746530,30.236190,-0.191551,-15.399165,-0.212638,-12.449440
34.600000,5.763220,30.393410,-0.192107,-15.479237,-0.213326,-12.505562
34.700000,5.779890,30.479500,-0.192663,-15.523082,-0.214014,-12.532358
34.800000,5.796590,30.550860,-0.193220,-15.559425,-0.214704,-12.553038
34.900000,5.813260,30.637130,-0.193775,-15.603362,-0.215393,-12.579815
35.000000,5.829840,30.753890,-0.194328,-15.662828,-0.216079,-12.619102
