EF30_12_5T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
8.800000,1.463240,7.036400,-0.048775,-3.583609,-0.050004,-3.408820
8.900000,1.479860,7.099380,-0.049329,-3.615685,-0.050587,-3.437328
9.000000,1.496570,7.230710,-0.049886,-3.682570,-0.051173,-3.498863
9.100000,1.513240,7.284860,-0.050441,-3.710149,-0.051758,-3.523004
9.200000,1.529860,7.359490,-0.050995,-3.748157,-0.052342,-3.557019
9.300000,1.546510,7.471910,-0.051550,-3.805413,-0.052927,-3.609242
9.400000,1.563260,7.565660,-0.052109,-3.853159,-0.053515,-3.652376
9.500000,1.579950,7.616420,-0.052665,-3.879011,-0.054102,-3.674723
9.600000,1.596600,7.700850,-0.053220,-3.922011,-0.054689,-3.713281
9.700000,1.613220,7.832370,-0.053774,-3.988993,-0.055274,-3.774489
9.800000,1.629920,7.892650,-0.054331,-4.019694,-0.055862,-3.801301
9.900000,1.646590,8.031540,-0.054886,-4.090430,-0.056450,-3.865921
10.000000,1.663270,8.090070,-0.055442,-4.120239,-0.057039,-3.891803
10.100000,1.679920,8.175090,-0.055997,-4.163539,-0.057626,-3.930392
10.200000,1.696580,8.256730,-0.056553,-4.205118,-0.058215,-3.967307
10.300000,1.713270,8.304670,-0.057109,-4.229534,-0.058805,-3.987989
10.400000,1.729950,8.411820,-0.057665,-4.284105,-0.059394,-4.037062
10.500000,1.746580,8.506220,-0.058219,-4.332182,-0.059983,-4.079966
10.600000,1.763240,8.593690,-0.058775,-4.376730,-0.060573,-4.119490
10.700000,1.779980,8.678720,-0.059333,-4.420036,-0.061166,-4.157783
10.800000,1.796650,8.781060,-0.059888,-4.472157,-0.061757,-4.204327
10.900000,1.813310,8.850800,-0.060444,-4.507675,-0.062348,-4.235215
11.000000,1.829950,8.942790,-0.060998,-4.554526,-0.062938,-4.276707
11.100000,1.846600,9.025770,-0.061553,-4.596787,-0.063529,-4.313839
11.200000,1.863300,9.067910,-0.062110,-4.618249,-0.064123,-4.331409
11.300000,1.879930,9.200370,-0.062664,-4.685710,-0.064714,-4.392083
11.400000,1.896510,9.271280,-0.063217,-4.721824,-0.065304,-4.423325
11.500000,1.913210,9.421510,-0.063774,-4.798336,-0.065898,-4.492328
11.600000,1.929950,9.493270,-0.064332,-4.834883,-0.066494,-4.523847
11.700000,1.946640,9.568600,-0.064888,-4.873248,-0.067089,-4.557033
11.800000,1.963270,9.635210,-0.065442,-4.907172,-0.067682,-4.586035
11.900000,1.979850,9.727880,-0.065995,-4.954369,-0.068273,-4.627405
12.000000,1.996530,9.838570,-0.066551,-5.010743,-0.068869,-4.677273
12.100000,2.013270,9.912080,-0.067109,-5.048181,-0.069467,-4.709403
12.200000,2.029950,9.990650,-0.067665,-5.088196,-0.070063,-4.743903
12.300000,2.046560,10.093530,-0.068219,-5.140593,-0.070657,-4.789908
12.400000,2.063220,10.147740,-0.068774,-5.168202,-0.071253,-4.812764
12.500000,2.079900,10.260570,-0.069330,-5.225665,-0.071851,-4.863370
12.600000,2.096580,10.342150,-0.069886,-5.267214,-0.072448,-4.899109
12.700000,2.113240,10.458280,-0.070441,-5.326358,-0.073045,-4.951162
12.800000,2.129920,10.542120,-0.070997,-5.369058,-0.073644,-4.987869
12.900000,2.146570,10.610630,-0.071552,-5.403949,-0.074241,-5.017284
13.000000,2.163270,10.716640,-0.072109,-5.457940,-0.074841,-5.064373
13.100000,2.179910,10.786530,-0.072664,-5.493535,-0.075439,-5.094354
13.200000,2.196540,10.915070,-0.073218,-5.559000,-0.076037,-5.151981
13.300000,2.213220,10.982490,-0.073774,-5.593336,-0.076637,-5.180693
13.400000,2.229920,11.049540,-0.074331,-5.627485,-0.077238,-5.209190
13.500000,2.246550,11.121540,-0.074885,-5.664154,-0.077837,-5.239994
13.600000,2.263120,11.260550,-0.075437,-5.734951,-0.078434,-5.302322
13.700000,2.279890,11.355050,-0.075996,-5.783079,-0.079039,-5.343587
13.800000,2.296600,11.433510,-0.076553,-5.823039,-0.079642,-5.377266
13.900000,2.313290,11.519340,-0.077110,-5.866752,-0.080245,-5.414368
14.000000,2.329900,11.613130,-0.077663,-5.914519,-0.080845,-5.455177
14.100000,2.346590,11.687660,-0.078220,-5.952476,-0.081448,-5.486876
14.200000,2.363260,11.804630,-0.078775,-6.012049,-0.082051,-5.538448
14.300000,2.380000,11.852650,-0.079333,-6.036505,-0.082657,-5.557609
14.400000,2.396630,11.948880,-0.079888,-6.085515,-0.083260,-5.599357
14.500000,2.413250,12.051310,-0.080442,-6.137682,-0.083862,-5.643956
14.600000,2.429920,12.120550,-0.080997,-6.172945,-0.084466,-5.672953
14.700000,2.446580,12.229000,-0.081553,-6.228179,-0.085071,-5.720254
14.800000,2.463270,12.342810,-0.082109,-6.286142,-0.085677,-5.769993
14.900000,2.479870,12.438120,-0.082662,-6.334682,-0.086280,-5.811043
15.000000,2.496570,12.471480,-0.083219,-6.351673,-0.086887,-5.823093
15.100000,2.513250,12.598610,-0.083775,-6.416419,-0.087493,-5.878884
15.200000,2.530000,12.736410,-0.084333,-6.486600,-0.088103,-5.939564
15.300000,2.546570,12.763630,-0.084886,-6.500463,-0.088706,-5.948667
15.400000,2.563270,12.863720,-0.085442,-6.551439,-0.089315,-5.991669
15.500000,2.579920,12.952610,-0.085997,-6.596710,-0.089922,-6.029411
15.600000,2.596610,13.082740,-0.086554,-6.662985,-0.090531,-6.086279
15.700000,2.613320,13.172460,-0.087111,-6.708679,-0.091141,-6.124281
15.800000,2.629880,13.222970,-0.087663,-6.734403,-0.091745,-6.144048
15.900000,2.646580,13.359130,-0.088219,-6.803749,-0.092356,-6.203527
16.000000,2.663270,13.443980,-0.088776,-6.846963,-0.092966,-6.239119
16.100000,2.679940,13.528530,-0.089331,-6.890024,-0.093576,-6.274529
16.200000,2.696540,13.630150,-0.089885,-6.941778,-0.094184,-6.317819
16.300000,2.713230,13.700060,-0.090441,-6.977383,-0.094795,-6.346342
16.400000,2.729920,13.794420,-0.090997,-7.025440,-0.095407,-6.386144
16.500000,2.746580,13.894250,-0.091553,-7.076283,-0.096018,-6.428431
16.600000,2.763230,13.974150,-0.092108,-7.116976,-0.096629,-6.461448
16.700000,2.779910,14.059870,-0.092664,-7.160633,-0.097242,-6.497102
16.800000,2.796560,14.156980,-0.093219,-7.210091,-0.097854,-6.537976
16.900000,2.813260,14.235200,-0.093775,-7.249928,-0.098468,-6.570063
17.000000,2.829980,14.307120,-0.094333,-7.286556,-0.099083,-6.599196
17.100000,2.846520,14.468920,-0.094884,-7.368960,-0.099692,-6.669764
17.200000,2.863210,14.548280,-0.095440,-7.409378,-0.100307,-6.702225
17.300000,2.879930,14.639410,-0.095998,-7.455790,-0.100923,-6.740052
17.400000,2.896590,14.729450,-0.096553,-7.501647,-0.101538,-6.777341
17.500000,2.913180,14.814450,-0.097106,-7.544937,-0.102150,-6.812279
17.600000,2.929900,14.925180,-0.097663,-7.601332,-0.102768,-6.858960
17.700000,2.946610,15.002530,-0.098220,-7.640726,-0.103385,-6.890251
17.800000,2.963270,15.108740,-0.098776,-7.694818,-0.104001,-6.934757
17.900000,2.979920,15.163450,-0.099331,-7.722682,-0.104617,-6.955583
18.000000,2.996550,15.342050,-0.099885,-7.813642,-0.105233,-7.033176
18.100000,3.013260,15.394210,-0.100442,-7.840207,-0.105852,-7.052721
18.200000,3.029910,15.484250,-0.100997,-7.886064,-0.106469,-7.089595
18.300000,3.046570,15.588290,-0.101552,-7.939051,-0.107087,-7.132822
18.400000,3.063220,15.678390,-0.102107,-7.984938,-0.107705,-7.169618
18.500000,3.079910,15.761090,-0.102664,-8.027057,-0.108325,-7.202970
18.600000,3.096640,15.875900,-0.103221,-8.085529,-0.108946,-7.250930
18.700000,3.113330,15.958190,-0.103778,-8.127439,-0.109567,-7.283993
18.800000,3.129900,16.033660,-0.104330,-8.165876,-0.110183,-7.313930
18.900000,3.146560,16.114440,-0.104885,-8.207017,-0.110803,-7.346221
19.000000,3.163280,16.264900,-0.105443,-8.283646,-0.111426,-7.410196
19.100000,3.179940,16.337150,-0.105998,-8.320442,-0.112047,-7.438492
19.200000,3.196650,16.436050,-0.106555,-8.370812,-0.112671,-7.478860
19.300000,3.213280,16.515310,-0.107109,-8.411178,-0.113291,-7.510263
19.400000,3.229950,16.650300,-0.107665,-8.479928,-0.113914,-7.566937
19.500000,3.246590,16.720120,-0.108220,-8.515487,-0.114535,-7.593944
19.600000,3.263260,16.831130,-0.108775,-8.572024,-0.115159,-7.639599
19.700000,3.279890,16.891350,-0.109330,-8.602694,-0.115781,-7.662164
19.800000,3.296570,16.996850,-0.109886,-8.656425,-0.116405,-7.705208
19.900000,3.313270,17.088490,-0.110442,-8.703096,-0.117031,-7.741906
20.000000,3.329950,17.175180,-0.110998,-8.747247,-0.117656,-7.776317
20.100000,3.346570,17.294240,-0.111552,-8.807884,-0.118280,-7.825344
20.200000,3.363200,17.371150,-0.112107,-8.847054,-0.118904,-7.855240
20.300000,3.379930,17.456570,-0.112664,-8.890558,-0.119532,-7.888909
20.400000,3.396640,17.600370,-0.113221,-8.963795,-0.120160,-7.948902
20.500000,3.413280,17.653900,-0.113776,-8.991057,-0.120786,-7.968091
20.600000,3.429910,17.765980,-0.114330,-9.048139,-0.121411,-8.013663
20.700000,3.446610,17.868130,-0.114887,-9.100164,-0.122040,-8.054673
20.800000,3.463300,17.944550,-0.115443,-9.139084,-0.122669,-8.084038
20.900000,3.479980,18.034610,-0.115999,-9.184951,-0.123297,-8.119503
21.000000,3.496570,18.173780,-0.116552,-9.255830,-0.123923,-8.177042
21.100000,3.513240,18.253900,-0.117108,-9.296635,-0.124552,-8.207925
21.200000,3.529950,18.341450,-0.117665,-9.341224,-0.125183,-8.242089
21.300000,3.546660,18.441270,-0.118222,-9.392062,-0.125815,-8.281713
21.400000,3.563280,18.554440,-0.118776,-9.449699,-0.126443,-8.327301
21.500000,3.579900,18.634220,-0.119330,-9.490330,-0.127072,-8.357849
21.600000,3.596540,18.750300,-0.119885,-9.549449,-0.127702,-8.404617
21.700000,3.613210,18.796500,-0.120440,-9.572979,-0.128334,-8.420006
21.800000,3.629840,18.948490,-0.120995,-9.650387,-0.128964,-8.482741
21.900000,3.646540,19.075160,-0.121551,-9.714899,-0.129598,-8.534040
22.000000,3.663270,19.121690,-0.122109,-9.738597,-0.130233,-8.549426
22.100000,3.679980,19.244050,-0.122666,-9.800914,-0.130868,-8.598675
22.200000,3.696620,19.301860,-0.123221,-9.830357,-0.131500,-8.619053
22.300000,3.713230,19.409680,-0.123774,-9.885269,-0.132132,-8.661726
22.400000,3.729900,19.510350,-0.124330,-9.936540,-0.132766,-8.701130
22.500000,3.746550,19.610200,-0.124885,-9.987393,-0.133400,-8.740117
22.600000,3.763240,19.745110,-0.125441,-10.056102,-0.134036,-8.794651
22.700000,3.779870,19.835510,-0.125996,-10.102142,-0.134670,-8.829316
22.800000,3.796520,19.920750,-0.126551,-10.145555,-0.135305,-8.861628
22.900000,3.813250,20.018170,-0.127108,-10.195170,-0.135944,-8.899279
23.000000,3.829960,20.099930,-0.127665,-10.236810,-0.136582,-8.929924
23.100000,3.846600,20.229830,-0.128220,-10.302968,-0.137218,-8.981921
23.200000,3.863210,20.305860,-0.128774,-10.341690,-0.137853,-9.009952
23.300000,3.879930,20.393190,-0.129331,-10.386166,-0.138493,-9.042913
23.400000,3.896620,20.491840,-0.129887,-10.436408,-0.139133,-9.080851
23.500000,3.913280,20.626170,-0.130443,-10.504822,-0.139771,-9.134545
23.600000,3.929930,20.725350,-0.130998,-10.555334,-0.140409,-9.172610
23.700000,3.946560,20.810430,-0.131552,-10.598665,-0.141048,-9.204389
23.800000,3.963250,20.918200,-0.132108,-10.653552,-0.141688,-9.246129
23.900000,3.979970,20.972850,-0.132666,-10.681385,-0.142331,-9.264332
24.000000,3.996620,21.090880,-0.133221,-10.741497,-0.142971,-9.310508
24.100000,4.013280,21.219170,-0.133776,-10.806835,-0.143612,-9.361139
24.200000,4.029960,21.317050,-0.134332,-10.856684,-0.144254,-9.398284
24.300000,4.046650,21.410630,-0.134888,-10.904344,-0.144897,-9.433475
24.400000,4.063330,21.508120,-0.135444,-10.953996,-0.145540,-9.470339
24.500000,4.079900,21.602500,-0.135997,-11.002063,-0.146179,-9.505819
24.600000,4.096570,21.726710,-0.136552,-11.065323,-0.146822,-9.554327
24.700000,4.113280,21.817400,-0.137109,-11.111511,-0.147467,-9.588019
24.800000,4.129920,21.927650,-0.137664,-11.167660,-0.148110,-9.630276
24.900000,4.146570,22.006820,-0.138219,-11.207981,-0.148754,-9.658825
25.000000,4.163240,22.123400,-0.138775,-11.267355,-0.149399,-9.703732
25.100000,4.179890,22.181880,-0.139330,-11.297139,-0.150044,-9.723112
25.200000,4.196590,22.308360,-0.139886,-11.361554,-0.150691,-9.772228
25.300000,4.213210,22.428800,-0.140440,-11.422894,-0.151335,-9.818659
25.400000,4.229870,22.490700,-0.140996,-11.454419,-0.151981,-9.839396
25.500000,4.246570,22.617740,-0.141552,-11.519120,-0.152630,-9.888562
25.600000,4.263350,22.727530,-0.142112,-11.575036,-0.153281,-9.930088
25.700000,4.279960,22.812740,-0.142665,-11.618433,-0.153927,-9.960885
25.800000,4.296530,22.903960,-0.143218,-11.664891,-0.154571,-9.994273
25.900000,4.313240,23.005230,-0.143775,-11.716467,-0.155222,-10.031936
26.000000,4.329900,23.104410,-0.144330,-11.766979,-0.155870,-10.068651
26.100000,4.346590,23.198260,-0.144886,-11.814777,-0.156521,-10.102977
26.200000,4.363260,23.323370,-0.145442,-11.878495,-0.157171,-10.150863
26.300000,4.379910,23.425550,-0.145997,-11.930535,-0.157821,-10.188712
26.400000,4.396580,23.516190,-0.146553,-11.976697,-0.158471,-10.221480
26.500000,4.413230,23.630790,-0.147108,-12.035063,-0.159122,-10.264613
26.600000,4.429910,23.735250,-0.147664,-12.088264,-0.159774,-10.303266
26.700000,4.446550,23.773020,-0.148218,-12.107500,-0.160425,-10.312946
26.800000,4.463230,23.919210,-0.148774,-12.181954,-0.161078,-10.369592
26.900000,4.479900,24.012590,-0.149330,-12.229512,-0.161731,-10.403279
27.000000,4.496610,24.101540,-0.149887,-12.274814,-0.162386,-10.434979
27.100000,4.513190,24.227240,-0.150440,-12.338832,-0.163036,-10.482582
27.200000,4.529890,24.313540,-0.150996,-12.382784,-0.163692,-10.513029
27.300000,4.546580,24.404990,-0.151553,-12.429359,-0.164347,-10.545657
27.400000,4.563270,24.523230,-0.152109,-12.489578,-0.165003,-10.589801
27.500000,4.579910,24.637290,-0.152664,-12.547669,-0.165658,-10.632096
27.600000,4.596570,24.705600,-0.153219,-12.582459,-0.166313,-10.654587
27.700000,4.613270,24.842900,-0.153776,-12.652385,-0.166971,-10.706756
27.800000,4.629970,24.931850,-0.154332,-12.697687,-0.167629,-10.738023
27.900000,4.646660,25.019270,-0.154889,-12.742210,-0.168287,-10.768586
28.000000,4.663200,25.134840,-0.155440,-12.801069,-0.168939,-10.811271
28.100000,4.679850,25.240250,-0.155995,-12.854754,-0.169597,-10.849476
28.200000,4.696580,25.331590,-0.156553,-12.901273,-0.170258,-10.881544
28.300000,4.713260,25.461490,-0.157109,-12.967430,-0.170917,-10.930135
28.400000,4.729830,25.561200,-0.157661,-13.018212,-0.171573,-10.965748
28.500000,4.746540,25.684420,-0.158218,-13.080968,-0.172234,-11.011323
28.600000,4.763250,25.735650,-0.158775,-13.107059,-0.172896,-11.025986
28.700000,4.779910,25.825130,-0.159330,-13.152631,-0.173556,-11.057018
28.800000,4.796560,25.944690,-0.159885,-13.213522,-0.174217,-11.100874
28.900000,4.813220,26.074480,-0.160441,-13.279624,-0.174878,-11.149032
29.000000,4.829930,26.173130,-0.160998,-13.329866,-0.175542,-11.183788
29.100000,4.846640,26.262980,-0.161555,-13.375626,-0.176206,-11.214731
29.200000,4.863320,26.373460,-0.162111,-13.431893,-0.176869,-11.254440
29.300000,4.879890,26.476590,-0.162663,-13.484417,-0.177529,-11.291001
29.400000,4.896560,26.516740,-0.163219,-13.504865,-0.178192,-11.300619
29.500000,4.913220,26.675480,-0.163774,-13.585710,-0.178856,-11.360724
29.600000,4.929900,26.807330,-0.164330,-13.652861,-0.179521,-11.409286
29.700000,4.946490,26.906900,-0.164883,-13.703572,-0.180183,-11.444086
29.800000,4.963190,27.009150,-0.165440,-13.755647,-0.180850,-11.479917
29.900000,4.979940,27.112470,-0.165998,-13.808268,-0.181519,-11.516123
30.000000,4.996520,27.166310,-0.166551,-13.835688,-0.182182,-11.531345
30.100000,5.013200,27.271810,-0.167107,-13.889419,-0.182850,-11.568404
30.200000,5.029860,27.380930,-0.167662,-13.944993,-0.183517,-11.606948
30.300000,5.046580,27.503740,-0.168219,-14.007540,-0.184186,-11.651201
30.400000,5.063270,27.636750,-0.168776,-14.075281,-0.184856,-11.699716
30.500000,5.079960,27.725160,-0.169332,-14.120308,-0.185525,-11.729288
30.600000,5.096590,27.817270,-0.169886,-14.167219,-0.186193,-11.760402
30.700000,5.113230,27.955190,-0.170441,-14.237461,-0.186861,-11.810814
30.800000,5.129930,28.017110,-0.170998,-14.268997,-0.187532,-11.829032
30.900000,5.146630,28.089950,-0.171554,-14.306094,-0.188204,-11.851822
31.000000,5.163270,28.236470,-0.172109,-14.380716,-0.188874,-11.905665
31.100000,5.179920,28.343380,-0.172664,-14.435165,-0.189544,-11.942732
31.200000,5.196640,28.438220,-0.173221,-14.483467,-0.190218,-11.974621
31.300000,5.213310,28.544600,-0.173777,-14.537645,-0.190891,-12.011337
31.400000,5.229980,28.653150,-0.174333,-14.592929,-0.191563,-12.048905
31.500000,5.246610,28.734750,-0.174887,-14.634488,-0.192235,-12.075106
31.600000,5.263270,28.866030,-0.175442,-14.701348,-0.192908,-12.122109
31.700000,5.279890,28.984340,-0.175996,-14.761603,-0.193580,-12.163615
31.800000,5.296570,29.049800,-0.176552,-14.794942,-0.194255,-12.182860
31.900000,5.313230,29.153420,-0.177108,-14.847715,-0.194930,-12.218071
32.000000,5.329900,29.282790,-0.177663,-14.913602,-0.195605,-12.264002
32.100000,5.346600,29.339860,-0.178220,-14.942668,-0.196283,-12.279586
32.200000,5.363300,29.494160,-0.178777,-15.021252,-0.196960,-12.335803
32.300000,5.379910,29.593060,-0.179330,-15.071622,-0.197635,-12.368823
32.400000,5.396550,29.655130,-0.179885,-15.103234,-0.198311,-12.386388
32.500000,5.413300,29.830920,-0.180443,-15.192763,-0.198992,-12.451330
32.600000,5.430030,29.908030,-0.181001,-15.232035,-0.199672,-12.475021
32.700000,5.446610,29.994790,-0.181554,-15.276221,-0.200347,-12.502767
32.800000,5.463230,30.105320,-0.182108,-15.332514,-0.201025,-12.540345
32.900000,5.479890,30.240780,-0.182663,-15.401503,-0.201704,-12.588218
33.000000,5.496590,30.335010,-0.183220,-15.449494,-0.202385,-12.618843
33.100000,5.513270,30.435870,-0.183776,-15.500861,-0.203066,-12.652180
33.200000,5.529860,30.519820,-0.184329,-15.543617,-0.203744,-12.678483
33.300000,5.546540,30.653150,-0.184885,-15.611521,-0.204426,-12.725190
33.400000,5.563240,30.724210,-0.185441,-15.647712,-0.205109,-12.745979
33.500000,5.579890,30.841710,-0.185996,-15.707554,-0.205790,-12.786006
33.600000,5.596510,30.934990,-0.186550,-15.755061,-0.206471,-12.815949
33.700000,5.613190,31.087580,-0.187106,-15.832774,-0.207155,-12.870362
33.800000,5.629900,31.149710,-0.187663,-15.864417,-0.207840,-12.887248
33.900000,5.646620,31.282590,-0.188221,-15.932092,-0.208527,-12.933343
34.000000,5.663250,31.359590,-0.188775,-15.971308,-0.209210,-12.956324
34.100000,5.679890,31.463730,-0.189330,-16.024346,-0.209894,-12.990462
34.200000,5.696560,31.548760,-0.189885,-16.067652,-0.210579,-13.016640
34.300000,5.713250,31.683270,-0.190442,-16.136157,-0.211266,-13.063160
34.400000,5.729900,31.776460,-0.190997,-16.183618,-0.211952,-13.092601
34.500000,5.746530,31.874420,-0.191551,-16.233509,-0.212638,-13.123964
34.600000,5.763230,31.953730,-0.192108,-16.273901,-0.213326,-13.147560
34.700000,5.779890,32.072390,-0.192663,-16.334334,-0.214014,-13.187312
34.800000,5.796590,32.216060,-0.193220,-16.407505,-0.214704,-13.237252
34.900000,5.813260,32.299990,-0.193775,-16.450250,-0.215393,-13.262597
35.000000,5.829840,32.403130,-0.194328,-16.502779,-0.216079,-13.295827
