EF10_62_5T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
10.600000,1.763300,1.546170,-0.058777,-0.787458,-0.060575,-0.741174
10.700000,1.779920,1.567410,-0.059331,-0.798275,-0.061164,-0.750913
10.800000,1.796570,1.571680,-0.059886,-0.800450,-0.061754,-0.752515
10.900000,1.813280,1.591570,-0.060443,-0.810580,-0.062346,-0.761586
11.000000,1.829990,1.602670,-0.061000,-0.816233,-0.062939,-0.766443
11.100000,1.846620,1.617290,-0.061554,-0.823679,-0.063530,-0.772978
11.200000,1.863270,1.635890,-0.062109,-0.833152,-0.064122,-0.781406
11.300000,1.879950,1.654610,-0.062665,-0.842686,-0.064715,-0.789879
11.400000,1.896620,1.668730,-0.063221,-0.849877,-0.065308,-0.796147
11.500000,1.913340,1.678410,-0.063778,-0.854807,-0.065903,-0.800289
11.600000,1.929910,1.694060,-0.064330,-0.862778,-0.066493,-0.807275
11.700000,1.946540,1.712430,-0.064885,-0.872133,-0.067085,-0.815545
11.800000,1.963220,1.724590,-0.065441,-0.878326,-0.067680,-0.820848
11.900000,1.979910,1.744240,-0.065997,-0.888334,-0.068276,-0.829707
12.000000,1.996560,1.761020,-0.066552,-0.896880,-0.068870,-0.837191
12.100000,2.013200,1.775180,-0.067107,-0.904092,-0.069464,-0.843421
12.200000,2.029910,1.784550,-0.067664,-0.908864,-0.070062,-0.847367
12.300000,2.046560,1.803520,-0.068219,-0.918525,-0.070657,-0.855865
12.400000,2.063230,1.821630,-0.068774,-0.927749,-0.071254,-0.863943
12.500000,2.079830,1.832590,-0.069328,-0.933330,-0.071848,-0.868625
12.600000,2.096580,1.847320,-0.069886,-0.940832,-0.072448,-0.875081
12.700000,2.113250,1.866370,-0.070442,-0.950534,-0.073046,-0.883577
12.800000,2.129890,1.881920,-0.070996,-0.958454,-0.073643,-0.890407
12.900000,2.146530,1.897710,-0.071551,-0.966496,-0.074240,-0.897342
13.000000,2.163240,1.908430,-0.072108,-0.971955,-0.074840,-0.901870
13.100000,2.179940,1.922480,-0.072665,-0.979111,-0.075440,-0.907964
13.200000,2.196570,1.941170,-0.073219,-0.988630,-0.076038,-0.916243
13.300000,2.213250,1.958410,-0.073775,-0.997410,-0.076638,-0.923826
13.400000,2.229860,1.974910,-0.074329,-1.005813,-0.077236,-0.931053
13.500000,2.246570,1.991640,-0.074886,-1.014334,-0.077838,-0.938375
13.600000,2.263310,2.008230,-0.075444,-1.022783,-0.078441,-0.945621
13.700000,2.279970,2.019740,-0.075999,-1.028645,-0.079042,-0.950469
13.800000,2.296550,2.037740,-0.076552,-1.037812,-0.079640,-0.958366
13.900000,2.313240,2.051650,-0.077108,-1.044897,-0.080243,-0.964327
14.000000,2.329930,2.070730,-0.077664,-1.054614,-0.080846,-0.972708
14.100000,2.346590,2.081930,-0.078220,-1.060318,-0.081448,-0.977381
14.200000,2.363260,2.099000,-0.078775,-1.069012,-0.082051,-0.984800
14.300000,2.379890,2.115170,-0.079330,-1.077247,-0.082653,-0.991790
14.400000,2.396580,2.131490,-0.079886,-1.085559,-0.083258,-0.998838
14.500000,2.413290,2.140810,-0.080443,-1.090306,-0.083863,-1.002598
14.600000,2.429960,2.161210,-0.080999,-1.100695,-0.084468,-1.011540
14.700000,2.446600,2.174130,-0.081553,-1.107275,-0.085071,-1.016973
14.800000,2.463280,2.195640,-0.082109,-1.118230,-0.085677,-1.026413
14.900000,2.479990,2.211700,-0.082666,-1.126410,-0.086284,-1.033293
15.000000,2.496660,2.225660,-0.083222,-1.133519,-0.086890,-1.039186
15.100000,2.513250,2.246430,-0.083775,-1.144097,-0.087493,-1.048251
15.200000,2.529930,2.256040,-0.084331,-1.148992,-0.088100,-1.052096
15.300000,2.546630,2.272240,-0.084888,-1.157242,-0.088708,-1.059007
15.400000,2.563290,2.289950,-0.085443,-1.166262,-0.089315,-1.066613
15.500000,2.579880,2.305550,-0.085996,-1.174207,-0.089920,-1.073230
15.600000,2.596580,2.318100,-0.086553,-1.180599,-0.090530,-1.078415
15.700000,2.613260,2.341780,-0.087109,-1.192659,-0.091138,-1.088768
15.800000,2.629960,2.354020,-0.087665,-1.198893,-0.091748,-1.093791
15.900000,2.646640,2.376250,-0.088221,-1.210214,-0.092358,-1.103447
16.000000,2.663230,2.385980,-0.088774,-1.215170,-0.092965,-1.107294
16.100000,2.679870,2.400770,-0.089329,-1.222702,-0.093574,-1.113479
16.200000,2.696610,2.417090,-0.089887,-1.231014,-0.094187,-1.120362
16.300000,2.713280,2.436260,-0.090443,-1.240777,-0.094797,-1.128558
16.400000,2.729920,2.454090,-0.090997,-1.249858,-0.095407,-1.136124
16.500000,2.746560,2.468880,-0.091552,-1.257390,-0.096018,-1.142274
16.600000,2.763250,2.483430,-0.092108,-1.264801,-0.096630,-1.148302
16.700000,2.779870,2.498730,-0.092662,-1.272593,-0.097241,-1.154671
16.800000,2.796540,2.513900,-0.093218,-1.280319,-0.097853,-1.160970
16.900000,2.813210,2.528530,-0.093774,-1.287770,-0.098466,-1.167011
17.000000,2.829900,2.545560,-0.094330,-1.296443,-0.099080,-1.174150
17.100000,2.846620,2.562730,-0.094887,-1.305188,-0.099696,-1.181342
17.200000,2.863280,2.579840,-0.095443,-1.313902,-0.100310,-1.188499
17.300000,2.879870,2.595430,-0.095996,-1.321842,-0.100921,-1.194951
17.400000,2.896550,2.609590,-0.096552,-1.329053,-0.101536,-1.200731
17.500000,2.913280,2.626420,-0.097109,-1.337625,-0.102154,-1.207729
17.600000,2.929920,2.643140,-0.097664,-1.346140,-0.102768,-1.214671
17.700000,2.946520,2.656490,-0.098217,-1.352939,-0.103382,-1.220057
17.800000,2.963210,2.675140,-0.098774,-1.362438,-0.103999,-1.227865
17.900000,2.979920,2.693950,-0.099331,-1.372017,-0.104617,-1.235734
18.000000,2.996620,2.708600,-0.099887,-1.379479,-0.105235,-1.241686
18.100000,3.013190,2.725760,-0.100440,-1.388218,-0.105849,-1.248786
18.200000,3.029930,2.739280,-0.100998,-1.395104,-0.106470,-1.254202
18.300000,3.046590,2.760460,-0.101553,-1.405891,-0.107088,-1.263118
18.400000,3.063270,2.780660,-0.102109,-1.416179,-0.107707,-1.271574
18.500000,3.079930,2.796360,-0.102664,-1.424174,-0.108325,-1.277963
18.600000,3.096570,2.810590,-0.103219,-1.431422,-0.108944,-1.283672
18.700000,3.113200,2.823920,-0.103773,-1.438211,-0.109562,-1.288963
18.800000,3.129900,2.843190,-0.104330,-1.448025,-0.110183,-1.296952
18.900000,3.146610,2.861930,-0.104887,-1.457569,-0.110805,-1.304689
19.000000,3.163230,2.879550,-0.105441,-1.466543,-0.111424,-1.311909
19.100000,3.179910,2.892450,-0.105997,-1.473113,-0.112046,-1.316967
19.200000,3.196640,2.907090,-0.106555,-1.480569,-0.112670,-1.322807
19.300000,3.213300,2.923040,-0.107110,-1.488692,-0.113292,-1.329238
19.400000,3.229930,2.938730,-0.107664,-1.496683,-0.113913,-1.335544
19.500000,3.246600,2.958410,-0.108220,-1.506706,-0.114536,-1.343650
19.600000,3.263300,2.975750,-0.108777,-1.515537,-0.115160,-1.350682
19.700000,3.279920,2.992640,-0.109331,-1.524139,-0.115782,-1.357504
19.800000,3.296550,3.007320,-0.109885,-1.531615,-0.116405,-1.363314
19.900000,3.313220,3.021010,-0.110441,-1.538588,-0.117029,-1.368665
20.000000,3.329880,3.037090,-0.110996,-1.546777,-0.117654,-1.375091
20.100000,3.346620,3.054840,-0.111554,-1.555817,-0.118281,-1.382260
20.200000,3.363290,3.071780,-0.112110,-1.564445,-0.118907,-1.389055
20.300000,3.379880,3.089530,-0.112663,-1.573485,-0.119530,-1.396212
20.400000,3.396540,3.104040,-0.113218,-1.580875,-0.120156,-1.401891
20.500000,3.413240,3.124420,-0.113775,-1.591254,-0.120784,-1.410210
20.600000,3.429960,3.134510,-0.114332,-1.596393,-0.121413,-1.413874
20.700000,3.446570,3.147060,-0.114886,-1.602784,-0.122038,-1.418648
20.800000,3.463220,3.167510,-0.115441,-1.613200,-0.122666,-1.426971
20.900000,3.479870,3.186620,-0.115996,-1.622932,-0.123293,-1.434679
21.000000,3.496550,3.203700,-0.116552,-1.631631,-0.123922,-1.441462
21.100000,3.513250,3.221460,-0.117108,-1.640676,-0.124553,-1.448539
21.200000,3.529880,3.239690,-0.117663,-1.649961,-0.125181,-1.455822
21.300000,3.546530,3.255420,-0.118218,-1.657972,-0.125810,-1.461970
21.400000,3.563230,3.273610,-0.118774,-1.667236,-0.126442,-1.469211
21.500000,3.579950,3.289950,-0.119332,-1.675558,-0.127074,-1.475611
21.600000,3.596550,3.298550,-0.119885,-1.679938,-0.127703,-1.478538
21.700000,3.613220,3.323290,-0.120441,-1.692538,-0.128334,-1.488687
21.800000,3.629920,3.339390,-0.120997,-1.700737,-0.128967,-1.494953
21.900000,3.646600,3.360410,-0.121553,-1.711443,-0.129600,-1.503411
22.000000,3.663220,3.378810,-0.122107,-1.720814,-0.130231,-1.510690
22.100000,3.679860,3.388270,-0.122662,-1.725632,-0.130863,-1.513962
22.200000,3.696550,3.409360,-0.123218,-1.736373,-0.131497,-1.522420
22.300000,3.713250,3.419690,-0.123775,-1.741634,-0.132132,-1.526063
22.400000,3.729920,3.445290,-0.124331,-1.754672,-0.132767,-1.536512
22.500000,3.746550,3.463450,-0.124885,-1.763921,-0.133400,-1.543633
22.600000,3.763270,3.474210,-0.125442,-1.769401,-0.134037,-1.547443
22.700000,3.779980,3.485020,-0.125999,-1.774906,-0.134674,-1.551269
22.800000,3.796690,3.508620,-0.126556,-1.786925,-0.135312,-1.560779
22.900000,3.813220,3.520910,-0.127107,-1.793185,-0.135943,-1.565258
23.000000,3.829870,3.540440,-0.127662,-1.803131,-0.136579,-1.572939
23.100000,3.846570,3.556660,-0.128219,-1.811392,-0.137217,-1.579137
23.200000,3.863280,3.571870,-0.128776,-1.819138,-0.137856,-1.584877
23.300000,3.879880,3.588520,-0.129329,-1.827618,-0.138491,-1.591254
23.400000,3.896540,3.606990,-0.129885,-1.837025,-0.139130,-1.598424
23.500000,3.913240,3.619830,-0.130441,-1.843564,-0.139769,-1.603087
23.600000,3.929900,3.636890,-0.130997,-1.852253,-0.140408,-1.609614
23.700000,3.946610,3.659880,-0.131554,-1.863962,-0.141049,-1.618751
23.800000,3.963230,3.669190,-0.132108,-1.868703,-0.141688,-1.621833
23.900000,3.979910,3.693670,-0.132664,-1.881171,-0.142328,-1.631608
24.000000,3.996620,3.702100,-0.133221,-1.885464,-0.142971,-1.634281
24.100000,4.013300,3.732500,-0.133777,-1.900947,-0.143613,-1.646644
24.200000,4.029940,3.744540,-0.134331,-1.907079,-0.144253,-1.650898
24.300000,4.046600,3.757310,-0.134887,-1.913582,-0.144895,-1.655466
24.400000,4.063300,3.773400,-0.135443,-1.921777,-0.145538,-1.661485
24.500000,4.079970,3.793910,-0.135999,-1.932222,-0.146181,-1.669442
24.600000,4.096630,3.810810,-0.136554,-1.940830,-0.146824,-1.675801
24.700000,4.113220,3.833770,-0.137107,-1.952523,-0.147465,-1.684818
24.800000,4.129890,3.848620,-0.137663,-1.960086,-0.148109,-1.690255
24.900000,4.146590,3.859250,-0.138220,-1.965500,-0.148755,-1.693829
25.000000,4.163240,3.883350,-0.138775,-1.977774,-0.149399,-1.703309
25.100000,4.179850,3.900970,-0.139328,-1.986748,-0.150042,-1.709937
25.200000,4.196540,3.918030,-0.139885,-1.995436,-0.150689,-1.716305
25.300000,4.213270,3.937220,-0.140442,-2.005210,-0.151337,-1.723593
25.400000,4.229960,3.947460,-0.140999,-2.010425,-0.151985,-1.726958
25.500000,4.246620,3.962190,-0.141554,-2.017927,-0.152632,-1.732281
25.600000,4.263250,3.981460,-0.142108,-2.027741,-0.153277,-1.739582
25.700000,4.279940,4.003550,-0.142665,-2.038991,-0.153926,-1.748099
25.800000,4.296620,4.023110,-0.143221,-2.048953,-0.154575,-1.755501
25.900000,4.313270,4.035370,-0.143776,-2.055197,-0.155223,-1.759710
26.000000,4.329900,4.057370,-0.144330,-2.066402,-0.155870,-1.768158
26.100000,4.346580,4.072650,-0.144886,-2.074184,-0.156520,-1.773663
26.200000,4.363290,4.088500,-0.145443,-2.082256,-0.157172,-1.779406
26.300000,4.379940,4.105350,-0.145998,-2.090838,-0.157822,-1.785579
26.400000,4.396590,4.124280,-0.146553,-2.100479,-0.158472,-1.792647
26.500000,4.413230,4.140380,-0.147108,-2.108678,-0.159122,-1.798475
26.600000,4.429870,4.156800,-0.147662,-2.117041,-0.159773,-1.804434
26.700000,4.446570,4.176720,-0.148219,-2.127186,-0.160426,-1.811897
26.800000,4.463210,4.197370,-0.148774,-2.137703,-0.161077,-1.819669
26.900000,4.479860,4.214850,-0.149329,-2.146605,-0.161729,-1.826056
27.000000,4.496580,4.226870,-0.149886,-2.152727,-0.162385,-1.830064
27.100000,4.513300,4.242710,-0.150443,-2.160794,-0.163041,-1.835717
27.200000,4.529970,4.258160,-0.150999,-2.168663,-0.163695,-1.841197
27.300000,4.546580,4.276630,-0.151553,-2.178070,-0.164347,-1.847977
27.400000,4.563270,4.292690,-0.152109,-2.186249,-0.165003,-1.853701
27.500000,4.580010,4.312930,-0.152667,-2.196557,-0.165662,-1.861215
27.600000,4.596630,4.332200,-0.153221,-2.206371,-0.166316,-1.868309
27.700000,4.613290,4.349070,-0.153776,-2.214963,-0.166972,-1.874354
27.800000,4.629900,4.367430,-0.154330,-2.224314,-0.167626,-1.881035
27.900000,4.646560,4.387130,-0.154885,-2.234347,-0.168283,-1.888279
28.000000,4.663230,4.404440,-0.155441,-2.243163,-0.168941,-1.894483
28.100000,4.679930,4.427130,-0.155998,-2.254719,-0.169600,-1.902988
28.200000,4.696570,4.442180,-0.156552,-2.262384,-0.170257,-1.908202
28.300000,4.713230,4.453070,-0.157108,-2.267930,-0.170916,-1.911621
28.400000,4.729920,4.481190,-0.157664,-2.282251,-0.171576,-1.922422
28.500000,4.746580,4.494050,-0.158219,-2.288801,-0.172236,-1.926668
28.600000,4.763200,4.511990,-0.158773,-2.297938,-0.172894,-1.933086
28.700000,4.779880,4.528940,-0.159329,-2.306570,-0.173555,-1.939066
28.800000,4.796570,4.544360,-0.159886,-2.314424,-0.174217,-1.944380
28.900000,4.813230,4.568200,-0.160441,-2.326565,-0.174879,-1.953289
29.000000,4.829830,4.578500,-0.160994,-2.331811,-0.175538,-1.956403
29.100000,4.846530,4.603910,-0.161551,-2.344752,-0.176202,-1.965955
29.200000,4.863200,4.612340,-0.162107,-2.349045,-0.176864,-1.968250
29.300000,4.879920,4.634770,-0.162664,-2.360469,-0.177530,-1.976506
29.400000,4.896570,4.650900,-0.163219,-2.368684,-0.178193,-1.982070
29.500000,4.913190,4.665220,-0.163773,-2.375977,-0.178855,-1.986856
29.600000,4.929900,4.685380,-0.164330,-2.386244,-0.179521,-1.994113
29.700000,4.946670,4.702940,-0.164889,-2.395188,-0.180191,-2.000248
29.800000,4.963330,4.717660,-0.165444,-2.402685,-0.180856,-2.005174
29.900000,4.979870,4.738950,-0.165996,-2.413527,-0.181517,-2.012892
30.000000,4.996540,4.765980,-0.166551,-2.427294,-0.182183,-2.023025
30.100000,5.013220,4.771330,-0.167107,-2.430018,-0.182850,-2.023945
30.200000,5.029900,4.793320,-0.167663,-2.441218,-0.183518,-2.031915
30.300000,5.046530,4.814950,-0.168218,-2.452234,-0.184184,-2.039725
30.400000,5.063230,4.823640,-0.168774,-2.456660,-0.184854,-2.042039
30.500000,5.079890,4.847240,-0.169330,-2.468679,-0.185522,-2.050658
30.600000,5.096590,4.862200,-0.169886,-2.476298,-0.186193,-2.055609
30.700000,5.113220,4.889320,-0.170441,-2.490110,-0.186861,-2.065694
30.800000,5.129900,4.899220,-0.170997,-2.495152,-0.187531,-2.068490
30.900000,5.146570,4.917930,-0.171552,-2.504681,-0.188202,-2.074997
31.000000,5.163310,4.933640,-0.172110,-2.512682,-0.188875,-2.080224
31.100000,5.179960,4.950000,-0.172665,-2.521014,-0.189546,-2.085723
31.200000,5.196590,4.967530,-0.173220,-2.529942,-0.190216,-2.091707
31.300000,5.213240,4.984460,-0.173775,-2.538565,-0.190888,-2.097426
31.400000,5.229950,5.006250,-0.174332,-2.549662,-0.191562,-2.105175
31.500000,5.246600,5.022540,-0.174887,-2.557959,-0.192235,-2.110606
31.600000,5.263220,5.040990,-0.175441,-2.567355,-0.192906,-2.116937
31.700000,5.279880,5.057980,-0.175996,-2.576008,-0.193580,-2.122641
31.800000,5.296580,5.074790,-0.176553,-2.584569,-0.194256,-2.128257
31.900000,5.313280,5.090590,-0.177109,-2.592616,-0.194932,-2.133440
32.000000,5.329920,5.114640,-0.177664,-2.604865,-0.195606,-2.142074
32.100000,5.346590,5.134120,-0.178220,-2.614786,-0.196282,-2.148780
32.200000,5.363260,5.149610,-0.178775,-2.622675,-0.196959,-2.153805
32.300000,5.379950,5.164480,-0.179332,-2.630248,-0.197636,-2.158561
32.400000,5.396660,5.191260,-0.179889,-2.643887,-0.198315,-2.168282
32.500000,5.413210,5.208170,-0.180440,-2.652499,-0.198988,-2.173881
32.600000,5.429880,5.227850,-0.180996,-2.662522,-0.199666,-2.180616
32.700000,5.446600,5.246110,-0.181553,-2.671822,-0.200347,-2.186744
32.800000,5.463280,5.253380,-0.182109,-2.675524,-0.201027,-2.188286
32.900000,5.479940,5.275860,-0.182665,-2.686973,-0.201706,-2.196158
33.000000,5.496590,5.295990,-0.183220,-2.697226,-0.202385,-2.203041
33.100000,5.513230,5.315100,-0.183774,-2.706958,-0.203064,-2.209489
33.200000,5.529900,5.336270,-0.184330,-2.717740,-0.203745,-2.216779
33.300000,5.546580,5.346770,-0.184886,-2.723088,-0.204427,-2.219627
33.400000,5.563210,5.372890,-0.185440,-2.736390,-0.205108,-2.228953
33.500000,5.579870,5.387690,-0.185996,-2.743928,-0.205790,-2.233569
33.600000,5.596630,5.408970,-0.186554,-2.754766,-0.206476,-2.240852
33.700000,5.613250,5.427740,-0.187108,-2.764325,-0.207157,-2.247097
33.800000,5.629850,5.446120,-0.187662,-2.773686,-0.207838,-2.253172
33.900000,5.646560,5.459140,-0.188219,-2.780317,-0.208524,-2.257010
34.000000,5.663250,5.478560,-0.188775,-2.790208,-0.209210,-2.263486
34.100000,5.679940,5.501570,-0.189331,-2.801927,-0.209896,-2.271434
34.200000,5.696580,5.515960,-0.189886,-2.809255,-0.210580,-2.275817
34.300000,5.713190,5.537600,-0.190440,-2.820277,-0.211264,-2.283184
34.400000,5.729900,5.559410,-0.190997,-2.831384,-0.211952,-2.290599
34.500000,5.746600,5.576920,-0.191553,-2.840302,-0.212641,-2.296233
34.600000,5.763320,5.599060,-0.192111,-2.851578,-0.213330,-2.303759
34.700000,5.779900,5.616890,-0.192663,-2.860659,-0.214015,-2.309515
34.800000,5.796520,5.633810,-0.193217,-2.869276,-0.214701,-2.314882
34.900000,5.813240,5.650390,-0.193775,-2.877720,-0.215392,-2.320091
35.000000,5.829940,5.672030,-0.194331,-2.888741,-0.216083,-2.327368
