EF10_37_5T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
18.200000,3.029910,4.287350,-0.100997,-2.183529,-0.106469,-1.963000
18.300000,3.046560,4.315680,-0.101552,-2.197958,-0.107086,-1.974751
18.400000,3.063230,4.337710,-0.102108,-2.209178,-0.107705,-1.983604
18.500000,3.079900,4.365560,-0.102663,-2.223361,-0.108324,-1.995104
18.600000,3.096590,4.390820,-0.103220,-2.236226,-0.108944,-2.005404
18.700000,3.113210,4.415260,-0.103774,-2.248673,-0.109562,-2.015320
18.800000,3.129890,4.437670,-0.104330,-2.260087,-0.110183,-2.024293
18.900000,3.146610,4.462370,-0.104887,-2.272666,-0.110805,-2.034293
19.000000,3.163240,4.483650,-0.105441,-2.283504,-0.111425,-2.042728
19.100000,3.179880,4.513390,-0.105996,-2.298651,-0.112045,-2.055003
19.200000,3.196600,4.539070,-0.106553,-2.311729,-0.112669,-2.065407
19.300000,3.213270,4.568360,-0.107109,-2.326647,-0.113291,-2.077442
19.400000,3.229990,4.589970,-0.107666,-2.337653,-0.113915,-2.085966
19.500000,3.246580,4.618650,-0.108219,-2.352259,-0.114535,-2.097699
19.600000,3.263230,4.638410,-0.108774,-2.362323,-0.115158,-2.105363
19.700000,3.279940,4.667600,-0.109331,-2.377189,-0.115783,-2.117288
19.800000,3.296660,4.690220,-0.109889,-2.388709,-0.116409,-2.126217
19.900000,3.313280,4.719950,-0.110443,-2.403851,-0.117031,-2.138363
20.000000,3.329860,4.744860,-0.110995,-2.416537,-0.117653,-2.148313
20.100000,3.346580,4.770230,-0.111553,-2.429458,-0.118280,-2.158446
20.200000,3.363270,4.795740,-0.112109,-2.442450,-0.118906,-2.168630
20.300000,3.379930,4.826210,-0.112664,-2.457969,-0.119532,-2.181043
20.400000,3.396550,4.850780,-0.113218,-2.470482,-0.120156,-2.190778
20.500000,3.413200,4.871710,-0.113773,-2.481142,-0.120783,-2.198854
20.600000,3.429910,4.900000,-0.114330,-2.495550,-0.121411,-2.210233
20.700000,3.446610,4.924370,-0.114887,-2.507961,-0.122040,-2.219829
20.800000,3.463230,4.943190,-0.115441,-2.517546,-0.122666,-2.226918
20.900000,3.479910,4.977390,-0.115997,-2.534964,-0.123295,-2.240916
21.000000,3.496570,5.004730,-0.116552,-2.548888,-0.123923,-2.251809
21.100000,3.513270,5.025070,-0.117109,-2.559247,-0.124554,-2.259536
21.200000,3.529900,5.055410,-0.117663,-2.574699,-0.125182,-2.271751
21.300000,3.546510,5.084030,-0.118217,-2.589275,-0.125809,-2.283179
21.400000,3.563200,5.106670,-0.118773,-2.600806,-0.126440,-2.291899
21.500000,3.579920,5.130620,-0.119331,-2.613003,-0.127073,-2.301192
21.600000,3.596590,5.153400,-0.119886,-2.624605,-0.127704,-2.309951
21.700000,3.613180,5.182680,-0.120439,-2.639517,-0.128333,-2.321616
21.800000,3.629900,5.211490,-0.120997,-2.654190,-0.128967,-2.333042
21.900000,3.646580,5.230620,-0.121553,-2.663933,-0.129599,-2.340125
22.000000,3.663240,5.258310,-0.122108,-2.678035,-0.130232,-2.351026
22.100000,3.679850,5.289550,-0.122662,-2.693946,-0.130863,-2.363502
22.200000,3.696550,5.312980,-0.123218,-2.705878,-0.131497,-2.372465
22.300000,3.713220,5.343990,-0.123774,-2.721672,-0.132131,-2.384800
22.400000,3.729930,5.359930,-0.124331,-2.729790,-0.132767,-2.390392
22.500000,3.746570,5.391680,-0.124886,-2.745960,-0.133401,-2.403029
22.600000,3.763200,5.416610,-0.125440,-2.758657,-0.134034,-2.412611
22.700000,3.779920,5.446070,-0.125997,-2.773661,-0.134672,-2.424187
22.800000,3.796620,5.475610,-0.126554,-2.788705,-0.135309,-2.435783
22.900000,3.813330,5.497680,-0.127111,-2.799945,-0.135947,-2.444042
23.000000,3.829920,5.520690,-0.127664,-2.811664,-0.136581,-2.452716
23.100000,3.846610,5.549450,-0.128220,-2.826312,-0.137219,-2.463921
23.200000,3.863270,5.573260,-0.128776,-2.838438,-0.137856,-2.472916
23.300000,3.879970,5.597670,-0.129332,-2.850870,-0.138495,-2.482160
23.400000,3.896640,5.630660,-0.129888,-2.867672,-0.139133,-2.495195
23.500000,3.913290,5.650100,-0.130443,-2.877572,-0.139771,-2.502213
23.600000,3.929930,5.686600,-0.130998,-2.896162,-0.140409,-2.516771
23.700000,3.946570,5.709920,-0.131552,-2.908038,-0.141048,-2.525479
23.800000,3.963230,5.732560,-0.132108,-2.919569,-0.141688,-2.533871
23.900000,3.979890,5.763210,-0.132663,-2.935179,-0.142328,-2.545789
24.000000,3.996610,5.788630,-0.133220,-2.948125,-0.142970,-2.555375
24.100000,4.013260,5.806700,-0.133775,-2.957328,-0.143611,-2.561710
24.200000,4.029910,5.840230,-0.134330,-2.974405,-0.144252,-2.574852
24.300000,4.046470,5.869340,-0.134882,-2.989230,-0.144890,-2.586036
24.400000,4.063200,5.892580,-0.135440,-3.001066,-0.145535,-2.594602
24.500000,4.079920,5.915760,-0.135997,-3.012872,-0.146179,-2.603129
24.600000,4.096610,5.942480,-0.136554,-3.026480,-0.146824,-2.613203
24.700000,4.113220,5.978680,-0.137107,-3.044917,-0.147465,-2.627436
24.800000,4.129860,5.996980,-0.137662,-3.054237,-0.148108,-2.633784
24.900000,4.146540,6.019290,-0.138218,-3.065599,-0.148753,-2.641878
25.000000,4.163230,6.047050,-0.138774,-3.079737,-0.149399,-2.652349
25.100000,4.179960,6.069630,-0.139332,-3.091237,-0.150046,-2.660529
25.200000,4.196580,6.099870,-0.139886,-3.106638,-0.150690,-2.672063
25.300000,4.213220,6.126490,-0.140441,-3.120196,-0.151335,-2.681993
25.400000,4.229890,6.157770,-0.140996,-3.136127,-0.151982,-2.693944
25.500000,4.246600,6.179710,-0.141553,-3.147300,-0.152631,-2.701790
25.600000,4.263250,6.202920,-0.142108,-3.159121,-0.153277,-2.710184
25.700000,4.279920,6.234620,-0.142664,-3.175266,-0.153925,-2.722270
25.800000,4.296630,6.249880,-0.143221,-3.183038,-0.154575,-2.727160
25.900000,4.313320,6.285570,-0.143777,-3.201215,-0.155225,-2.740952
26.000000,4.329940,6.308960,-0.144331,-3.213127,-0.155872,-2.749372
26.100000,4.346590,6.333420,-0.144886,-3.225584,-0.156521,-2.758241
26.200000,4.363280,6.359600,-0.145443,-3.238918,-0.157172,-2.767841
26.300000,4.379960,6.384470,-0.145999,-3.251584,-0.157823,-2.776857
26.400000,4.396650,6.413770,-0.146555,-3.266506,-0.158474,-2.787783
26.500000,4.413270,6.435240,-0.147109,-3.277441,-0.159124,-2.795300
26.600000,4.429870,6.462300,-0.147662,-3.291222,-0.159773,-2.805233
26.700000,4.446640,6.480030,-0.148221,-3.300252,-0.160429,-2.811084
26.800000,4.463320,6.501820,-0.148777,-3.311350,-0.161082,-2.818696
26.900000,4.479910,6.519520,-0.149330,-3.320364,-0.161731,-2.824533
27.000000,4.496530,6.544190,-0.149884,-3.332929,-0.162383,-2.833375
27.100000,4.513270,6.563550,-0.150442,-3.342789,-0.163039,-2.839892
27.200000,4.529950,6.585700,-0.150998,-3.354069,-0.163694,-2.847611
27.300000,4.546550,6.598250,-0.151552,-3.360461,-0.164346,-2.851178
27.400000,4.563180,6.621890,-0.152106,-3.372501,-0.165000,-2.859523
27.500000,4.579900,6.639690,-0.152663,-3.381566,-0.165657,-2.865325
27.600000,4.596640,6.667410,-0.153221,-3.395684,-0.166316,-2.875393
27.700000,4.613270,6.692730,-0.153776,-3.408579,-0.166971,-2.884423
27.800000,4.629890,6.718590,-0.154330,-3.421750,-0.167626,-2.893672
27.900000,4.646510,6.741180,-0.154884,-3.433255,-0.168281,-2.901500
28.000000,4.663230,6.773070,-0.155441,-3.449496,-0.168941,-2.913303
28.100000,4.679960,6.792180,-0.155999,-3.459229,-0.169601,-2.919594
28.200000,4.696580,6.818310,-0.156553,-3.472537,-0.170258,-2.928902
28.300000,4.713210,6.850730,-0.157107,-3.489048,-0.170915,-2.940894
28.400000,4.729930,6.876820,-0.157664,-3.502336,-0.171577,-2.950142
28.500000,4.746600,6.901070,-0.158220,-3.514686,-0.172237,-2.958592
28.600000,4.763230,6.930460,-0.158774,-3.529654,-0.172895,-2.969236
28.700000,4.779900,6.957000,-0.159330,-3.543171,-0.173556,-2.978638
28.800000,4.796590,6.981260,-0.159886,-3.555527,-0.174218,-2.987046
28.900000,4.813260,7.013920,-0.160442,-3.572160,-0.174880,-2.999036
29.000000,4.829890,7.038950,-0.160996,-3.584908,-0.175540,-3.007751
29.100000,4.846550,7.063560,-0.161552,-3.597442,-0.176202,-3.016269
29.200000,4.863170,7.086480,-0.162106,-3.609115,-0.176863,-3.024057
29.300000,4.879870,7.117360,-0.162662,-3.624842,-0.177528,-3.035216
29.400000,4.896580,7.142450,-0.163219,-3.637620,-0.178193,-3.043890
29.500000,4.913190,7.172010,-0.163773,-3.652675,-0.178855,-3.054465
29.600000,4.929850,7.197650,-0.164328,-3.665733,-0.179519,-3.063349
29.700000,4.946590,7.231190,-0.164886,-3.682815,-0.180187,-3.075569
29.800000,4.963310,7.260760,-0.165444,-3.697875,-0.180855,-3.086085
29.900000,4.979970,7.285640,-0.165999,-3.710546,-0.181521,-3.094599
30.000000,4.996630,7.311930,-0.166554,-3.723935,-0.182187,-3.103698
30.100000,5.013290,7.338870,-0.167110,-3.737656,-0.182853,-3.113057
30.200000,5.030010,7.366120,-0.167667,-3.751534,-0.183523,-3.122526
30.300000,5.046660,7.394390,-0.168222,-3.765932,-0.184190,-3.132419
30.400000,5.063270,7.422380,-0.168776,-3.780187,-0.184856,-3.142183
30.500000,5.079910,7.446730,-0.169330,-3.792588,-0.185523,-3.150388
30.600000,5.096570,7.479010,-0.169886,-3.809029,-0.186192,-3.161929
30.700000,5.113230,7.509430,-0.170441,-3.824521,-0.186861,-3.172666
30.800000,5.129880,7.529430,-0.170996,-3.834707,-0.187530,-3.178988
30.900000,5.146550,7.556570,-0.171552,-3.848529,-0.188201,-3.188308
31.000000,5.163260,7.581310,-0.172109,-3.861129,-0.188873,-3.196596
31.100000,5.179960,7.614550,-0.172665,-3.878058,-0.189546,-3.208452
31.200000,5.196580,7.638290,-0.173219,-3.890149,-0.190216,-3.216300
31.300000,5.213200,7.667100,-0.173773,-3.904822,-0.190886,-3.226268
31.400000,5.229900,7.698760,-0.174330,-3.920946,-0.191560,-3.237408
31.500000,5.246590,7.726320,-0.174886,-3.934982,-0.192234,-3.246808
31.600000,5.263290,7.752500,-0.175443,-3.948316,-0.192909,-3.255611
31.700000,5.279930,7.783810,-0.175998,-3.964262,-0.193582,-3.266561
31.800000,5.296580,7.808190,-0.176553,-3.976679,-0.194256,-3.274585
31.900000,5.313260,7.834410,-0.177109,-3.990032,-0.194931,-3.283363
32.000000,5.329970,7.866720,-0.177666,-4.006488,-0.195608,-3.294672
32.100000,5.346610,7.893680,-0.178220,-4.020218,-0.196283,-3.303734
32.200000,5.363230,7.915160,-0.178774,-4.031158,-0.196957,-3.310490
32.300000,5.379900,7.942170,-0.179330,-4.044914,-0.197634,-3.319540
32.400000,5.396610,7.972920,-0.179887,-4.060575,-0.198313,-3.330130
32.500000,5.413230,8.003720,-0.180441,-4.076261,-0.198989,-3.340736
32.600000,5.429870,8.029010,-0.180996,-4.089141,-0.199666,-3.349024
32.700000,5.446530,8.062340,-0.181551,-4.106116,-0.200344,-3.360647
32.800000,5.463190,8.085780,-0.182106,-4.118054,-0.201023,-3.368130
32.900000,5.479860,8.115590,-0.182662,-4.133236,-0.201703,-3.378251
33.000000,5.496520,8.144390,-0.183217,-4.147904,-0.202382,-3.387936
33.100000,5.513200,8.169510,-0.183773,-4.160697,-0.203063,-3.396072
33.200000,5.529890,8.193530,-0.184330,-4.172931,-0.203745,-3.403736
33.300000,5.546630,8.219350,-0.184888,-4.186081,-0.204429,-3.412126
33.400000,5.563260,8.251250,-0.185442,-4.202327,-0.205110,-3.423039
33.500000,5.579900,8.280490,-0.185997,-4.217219,-0.205791,-3.432830
33.600000,5.596590,8.309340,-0.186553,-4.231912,-0.206475,-3.442436
33.700000,5.613270,8.340970,-0.187109,-4.248021,-0.207158,-3.453178
33.800000,5.629950,8.367980,-0.187665,-4.261777,-0.207842,-3.461991
33.900000,5.646570,8.391490,-0.188219,-4.273751,-0.208525,-3.469350
34.000000,5.663240,8.420090,-0.188775,-4.288317,-0.209209,-3.478791
34.100000,5.679930,8.449190,-0.189331,-4.303137,-0.209895,-3.488420
34.200000,5.696600,8.479780,-0.189887,-4.318716,-0.210581,-3.498650
34.300000,5.713200,8.502860,-0.190440,-4.330471,-0.211264,-3.505776
34.400000,5.729890,8.533960,-0.190996,-4.346310,-0.211952,-3.516181
34.500000,5.746570,8.564320,-0.191552,-4.361772,-0.212639,-3.526265
34.600000,5.763280,8.589960,-0.192109,-4.374831,-0.213329,-3.534385
34.700000,5.779940,8.621120,-0.192665,-4.390700,-0.214016,-3.544768
34.800000,5.796560,8.650960,-0.193219,-4.405898,-0.214703,-3.554596
34.900000,5.813210,8.687780,-0.193774,-4.424650,-0.215391,-3.567269
35.000000,5.829900,8.703290,-0.194330,-4.432549,-0.216081,-3.571172
