EF10_0T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.600000,0.596560,1.605240,-0.019885,-0.817542,-0.020086,-0.801285
3.700000,0.613240,1.667600,-0.020441,-0.849302,-0.020653,-0.831941
3.800000,0.629850,1.735390,-0.020995,-0.883827,-0.021219,-0.865271
3.900000,0.646530,1.785430,-0.021551,-0.909312,-0.021787,-0.889715
4.000000,0.663210,1.857100,-0.022107,-0.945813,-0.022355,-0.924904
4.100000,0.679950,1.921050,-0.022665,-0.978383,-0.022926,-0.956208
4.200000,0.696560,1.980610,-0.023219,-1.008716,-0.023492,-0.985295
4.300000,0.713180,2.045340,-0.023773,-1.041683,-0.024060,-1.016920
4.400000,0.729930,2.112590,-0.024331,-1.075933,-0.024632,-1.049755
4.500000,0.746580,2.174820,-0.024886,-1.107627,-0.025201,-1.080062
4.600000,0.763250,2.246580,-0.025442,-1.144174,-0.025771,-1.115064
4.700000,0.779880,2.306950,-0.025996,-1.174920,-0.026340,-1.144377
4.800000,0.796550,2.370270,-0.026552,-1.207169,-0.026911,-1.175116
4.900000,0.813260,2.435150,-0.027109,-1.240212,-0.027483,-1.206591
5.000000,0.829910,2.499370,-0.027664,-1.272919,-0.028054,-1.237705
5.100000,0.846530,2.561430,-0.028218,-1.304526,-0.028623,-1.267715
5.200000,0.863220,2.631320,-0.028774,-1.340120,-0.029196,-1.301560
5.300000,0.879970,2.699020,-0.029332,-1.374600,-0.029771,-1.334279
5.400000,0.896620,2.761060,-0.029887,-1.406196,-0.030343,-1.364169
5.500000,0.913210,2.826210,-0.030440,-1.439377,-0.030913,-1.395562
5.600000,0.929910,2.889410,-0.030997,-1.471564,-0.031488,-1.425950
5.700000,0.946590,2.955930,-0.031553,-1.505443,-0.032062,-1.457942
5.800000,0.963260,3.019710,-0.032109,-1.537926,-0.032635,-1.488545
5.900000,0.979960,3.086820,-0.032665,-1.572105,-0.033211,-1.520751
6.000000,0.996590,3.155820,-0.033220,-1.607246,-0.033784,-1.553854
6.100000,1.013280,3.220500,-0.033776,-1.640187,-0.034360,-1.584788
6.200000,1.029960,3.285770,-0.034332,-1.673429,-0.034935,-1.615977
6.300000,1.046610,3.358660,-0.034887,-1.710551,-0.035510,-1.650875
6.400000,1.063220,3.427460,-0.035441,-1.745591,-0.036084,-1.683726
6.500000,1.079880,3.483540,-0.035996,-1.774152,-0.036660,-1.710290
6.600000,1.096600,3.549030,-0.036553,-1.807506,-0.037238,-1.741436
6.700000,1.113290,3.622540,-0.037110,-1.844944,-0.037816,-1.776479
6.800000,1.129890,3.684840,-0.037663,-1.876674,-0.038391,-1.805992
6.900000,1.146510,3.748750,-0.038217,-1.909223,-0.038966,-1.836258
7.000000,1.163220,3.815480,-0.038774,-1.943208,-0.039546,-1.867862
7.100000,1.179900,3.881480,-0.039330,-1.976822,-0.040124,-1.899073
7.200000,1.196570,3.942120,-0.039886,-2.007705,-0.040703,-1.927627
7.300000,1.213220,4.010820,-0.040441,-2.042694,-0.041281,-1.960086
7.400000,1.229880,4.077810,-0.040996,-2.076812,-0.041860,-1.991671
7.500000,1.246600,4.142480,-0.041553,-2.109748,-0.042441,-2.022081
7.600000,1.263310,4.211640,-0.042110,-2.144971,-0.043023,-2.054645
7.700000,1.279960,4.280610,-0.042665,-2.180097,-0.043602,-2.087082
7.800000,1.296600,4.341180,-0.043220,-2.210945,-0.044182,-2.115388
7.900000,1.313290,4.416940,-0.043776,-2.249529,-0.044763,-2.151053
8.000000,1.329960,4.482690,-0.044332,-2.283015,-0.045345,-2.181805
8.100000,1.346560,4.542940,-0.044885,-2.313700,-0.045924,-2.209849
8.200000,1.363220,4.612100,-0.045441,-2.348923,-0.046505,-2.242187
8.300000,1.379900,4.681030,-0.045997,-2.384029,-0.047088,-2.274372
8.400000,1.396560,4.747740,-0.046552,-2.418004,-0.047670,-2.305441
8.500000,1.413210,4.816340,-0.047107,-2.452942,-0.048253,-2.337391
8.600000,1.429890,4.878530,-0.047663,-2.484615,-0.048836,-2.366191
8.700000,1.446560,4.950130,-0.048219,-2.521081,-0.049420,-2.399517
8.800000,1.463260,5.012080,-0.048775,-2.552631,-0.050005,-2.428126
8.900000,1.479980,5.077980,-0.049333,-2.586194,-0.050591,-2.458610
9.000000,1.496550,5.146110,-0.049885,-2.620892,-0.051172,-2.490149
9.100000,1.513240,5.211270,-0.050441,-2.654078,-0.051758,-2.520203
9.200000,1.529910,5.284500,-0.050997,-2.691374,-0.052343,-2.554122
9.300000,1.546600,5.350540,-0.051553,-2.725008,-0.052930,-2.584524
9.400000,1.563240,5.418130,-0.052108,-2.759431,-0.053515,-2.615643
9.500000,1.579910,5.486320,-0.052664,-2.794160,-0.054101,-2.647009
9.600000,1.596590,5.550850,-0.053220,-2.827025,-0.054688,-2.676571
9.700000,1.613290,5.617600,-0.053776,-2.861020,-0.055276,-2.707165
9.800000,1.629930,5.688660,-0.054331,-2.897211,-0.055863,-2.739802
9.900000,1.646540,5.752580,-0.054885,-2.929765,-0.056448,-2.768966
10.000000,1.663240,5.822350,-0.055441,-2.965299,-0.057037,-2.800898
10.100000,1.679920,5.890030,-0.055997,-2.999768,-0.057626,-2.831789
10.200000,1.696620,5.953990,-0.056554,-3.032342,-0.058216,-2.860851
10.300000,1.713220,6.021260,-0.057107,-3.066603,-0.058803,-2.891477
10.400000,1.729870,6.082050,-0.057662,-3.097563,-0.059392,-2.918950
10.500000,1.746560,6.160090,-0.058219,-3.137308,-0.059982,-2.954658
10.600000,1.763300,6.227130,-0.058777,-3.171451,-0.060575,-2.985044
10.700000,1.779940,6.300070,-0.059331,-3.208599,-0.061164,-3.018229
10.800000,1.796570,6.369690,-0.059886,-3.244056,-0.061754,-3.049784
10.900000,1.813260,6.429660,-0.060442,-3.274599,-0.062346,-3.076676
11.000000,1.829950,6.502840,-0.060998,-3.311869,-0.062938,-3.109851
11.100000,1.846610,6.570810,-0.061554,-3.346486,-0.063530,-3.140498
11.200000,1.863200,6.631340,-0.062107,-3.377314,-0.064119,-3.167560
11.300000,1.879900,6.704010,-0.062663,-3.414324,-0.064713,-3.200371
11.400000,1.896590,6.775070,-0.063220,-3.450515,-0.065306,-3.232374
11.500000,1.913270,6.848360,-0.063776,-3.487841,-0.065900,-3.265402
11.600000,1.929890,6.914820,-0.064330,-3.521689,-0.066492,-3.295140
11.700000,1.946550,6.980440,-0.064885,-3.555109,-0.067086,-3.324436
11.800000,1.963270,7.053220,-0.065442,-3.592175,-0.067682,-3.357095
11.900000,1.979970,7.114410,-0.065999,-3.623339,-0.068278,-3.384202
12.000000,1.996640,7.189030,-0.066555,-3.661343,-0.068873,-3.417663
12.100000,2.013230,7.251000,-0.067108,-3.692904,-0.069465,-3.445082
12.200000,2.029920,7.326880,-0.067664,-3.731549,-0.070062,-3.479058
12.300000,2.046630,7.392300,-0.068221,-3.764867,-0.070660,-3.508024
12.400000,2.063300,7.458670,-0.068777,-3.798669,-0.071256,-3.537410
12.500000,2.079890,7.517730,-0.069330,-3.828748,-0.071850,-3.563303
12.600000,2.096550,7.590720,-0.069885,-3.865922,-0.072447,-3.595752
12.700000,2.113230,7.667800,-0.070441,-3.905178,-0.073045,-3.630094
12.800000,2.129910,7.741840,-0.070997,-3.942887,-0.073643,-3.662954
12.900000,2.146560,7.807840,-0.071552,-3.976500,-0.074241,-3.691974
13.000000,2.163220,7.872750,-0.072107,-4.009559,-0.074839,-3.720440
13.100000,2.179970,7.941670,-0.072666,-4.044659,-0.075441,-3.750751
13.200000,2.196580,8.009420,-0.073219,-4.079164,-0.076038,-3.780490
13.300000,2.213280,8.088000,-0.073776,-4.119185,-0.076639,-3.815288
13.400000,2.229860,8.150940,-0.074329,-4.151240,-0.077236,-3.842684
13.500000,2.246540,8.216090,-0.074885,-4.184420,-0.077837,-3.871071
13.600000,2.263260,8.293800,-0.075442,-4.223998,-0.078439,-3.905331
13.700000,2.279920,8.353810,-0.075997,-4.254560,-0.079040,-3.931225
13.800000,2.296510,8.425080,-0.076550,-4.290858,-0.079639,-3.962391
13.900000,2.313190,8.495300,-0.077106,-4.326621,-0.080241,-3.993011
14.000000,2.329870,8.569810,-0.077662,-4.364568,-0.080844,-4.025606
14.100000,2.346590,8.633230,-0.078220,-4.396868,-0.081448,-4.052946
14.200000,2.363240,8.706400,-0.078775,-4.434133,-0.082051,-4.084836
14.300000,2.379880,8.774400,-0.079329,-4.468765,-0.082653,-4.114261
14.400000,2.396560,8.840000,-0.079885,-4.502175,-0.083257,-4.142517
14.500000,2.413280,8.913110,-0.080443,-4.539410,-0.083863,-4.174247
14.600000,2.430010,8.982560,-0.081000,-4.574780,-0.084470,-4.204222
14.700000,2.446540,9.051450,-0.081551,-4.609866,-0.085069,-4.233925
14.800000,2.463190,9.122170,-0.082106,-4.645883,-0.085674,-4.264427
14.900000,2.479930,9.197460,-0.082664,-4.684228,-0.086282,-4.297009
15.000000,2.496600,9.256460,-0.083220,-4.714276,-0.086888,-4.321954
15.100000,2.513210,9.331720,-0.083774,-4.752606,-0.087492,-4.354463
15.200000,2.529900,9.393320,-0.084330,-4.783979,-0.088099,-4.380546
15.300000,2.546590,9.466540,-0.084886,-4.821269,-0.088707,-4.412009
15.400000,2.563270,9.539210,-0.085442,-4.858280,-0.089315,-4.443177
15.500000,2.579940,9.610680,-0.085998,-4.894679,-0.089923,-4.473747
15.600000,2.596580,9.679370,-0.086553,-4.929663,-0.090530,-4.502987
15.700000,2.613280,9.748310,-0.087109,-4.964774,-0.091139,-4.532295
15.800000,2.629940,9.823530,-0.087665,-5.003083,-0.091748,-4.564489
15.900000,2.646610,9.897010,-0.088220,-5.040506,-0.092357,-4.595831
16.000000,2.663230,9.961530,-0.088774,-5.073366,-0.092965,-4.622981
16.100000,2.679880,10.034490,-0.089329,-5.110524,-0.093574,-4.654004
16.200000,2.696590,10.107130,-0.089886,-5.147519,-0.094186,-4.684827
16.300000,2.713270,10.176880,-0.090442,-5.183042,-0.094797,-4.714276
16.400000,2.729870,10.246500,-0.090996,-5.218500,-0.095405,-4.743639
16.500000,2.746550,10.318430,-0.091552,-5.255133,-0.096017,-4.774017
16.600000,2.763290,10.388790,-0.092110,-5.290967,-0.096632,-4.803618
16.700000,2.779930,10.461700,-0.092664,-5.328100,-0.097243,-4.834375
16.800000,2.796600,10.529390,-0.093220,-5.362574,-0.097855,-4.862675
16.900000,2.813250,10.598210,-0.093775,-5.397624,-0.098468,-4.891462
17.000000,2.829880,10.669750,-0.094329,-5.434059,-0.099080,-4.921468
17.100000,2.846580,10.744210,-0.094886,-5.471981,-0.099694,-4.952767
17.200000,2.863290,10.810040,-0.095443,-5.505508,-0.100310,-4.980046
17.300000,2.879900,10.883210,-0.095997,-5.542773,-0.100922,-5.010686
17.400000,2.896520,10.956300,-0.096551,-5.579998,-0.101535,-5.041245
17.500000,2.913260,11.025580,-0.097109,-5.615282,-0.102153,-5.069989
17.600000,2.929940,11.096840,-0.097665,-5.651574,-0.102769,-5.099615
17.700000,2.946580,11.163650,-0.098219,-5.685600,-0.103384,-5.127164
17.800000,2.963240,11.234500,-0.098775,-5.721684,-0.104000,-5.156526
17.900000,2.979970,11.309540,-0.099332,-5.759901,-0.104619,-5.187757
18.000000,2.996650,11.381220,-0.099888,-5.796408,-0.105236,-5.217414
18.100000,3.013260,11.458220,-0.100442,-5.835624,-0.105852,-5.249482
18.200000,3.029920,11.518850,-0.100997,-5.866502,-0.106469,-5.274001
18.300000,3.046580,11.601510,-0.101553,-5.908601,-0.107087,-5.308566
18.400000,3.063270,11.671350,-0.102109,-5.944170,-0.107707,-5.337217
18.500000,3.079960,11.743000,-0.102665,-5.980661,-0.108326,-5.366654
18.600000,3.096610,11.818390,-0.103220,-6.019057,-0.108945,-5.397768
18.700000,3.113250,11.884140,-0.103775,-6.052543,-0.109564,-5.424440
18.800000,3.129980,11.954220,-0.104333,-6.088234,-0.110186,-5.453033
18.900000,3.146660,12.030590,-0.104889,-6.127129,-0.110807,-5.484463
19.000000,3.163260,12.103880,-0.105442,-6.164455,-0.111426,-5.514463
19.100000,3.179910,12.173830,-0.105997,-6.200081,-0.112046,-5.542891
19.200000,3.196590,12.251290,-0.106553,-6.239531,-0.112668,-5.574690
19.300000,3.213290,12.316890,-0.107110,-6.272941,-0.113292,-5.601048
19.400000,3.229930,12.395360,-0.107664,-6.312905,-0.113913,-5.633230
19.500000,3.246550,12.466730,-0.108218,-6.349253,-0.114534,-5.662148
19.600000,3.263200,12.541810,-0.108773,-6.387491,-0.115156,-5.692703
19.700000,3.279890,12.613680,-0.109330,-6.424094,-0.115781,-5.721750
19.800000,3.296570,12.681720,-0.109886,-6.458747,-0.116405,-5.749023
19.900000,3.313230,12.753250,-0.110441,-6.495177,-0.117029,-5.777843
20.000000,3.329890,12.826840,-0.110996,-6.532656,-0.117654,-5.807555
20.100000,3.346580,12.897240,-0.111553,-6.568510,-0.118280,-5.835776
20.200000,3.363240,12.965850,-0.112108,-6.603453,-0.118905,-5.863153
20.300000,3.379880,13.042000,-0.112663,-6.642236,-0.119530,-5.893904
20.400000,3.396500,13.114390,-0.113217,-6.679104,-0.120155,-5.922918
20.500000,3.413240,13.186910,-0.113775,-6.716038,-0.120784,-5.951923
20.600000,3.429920,13.256530,-0.114331,-6.751495,-0.121412,-5.979592
20.700000,3.446580,13.330330,-0.114886,-6.789081,-0.122039,-6.009111
20.800000,3.463220,13.399290,-0.115441,-6.824202,-0.122666,-6.036412
20.900000,3.479910,13.482050,-0.115997,-6.866352,-0.123295,-6.069875
21.000000,3.496600,13.548400,-0.116553,-6.900143,-0.123924,-6.095909
21.100000,3.513260,13.623150,-0.117109,-6.938213,-0.124553,-6.125688
21.200000,3.529900,13.699920,-0.117663,-6.977312,-0.125182,-6.156338
21.300000,3.546550,13.774920,-0.118218,-7.015509,-0.125811,-6.186147
21.400000,3.563230,13.849730,-0.118774,-7.053610,-0.126442,-6.215822
21.500000,3.579960,13.919500,-0.119332,-7.089143,-0.127075,-6.243182
21.600000,3.596580,13.997510,-0.119886,-7.128873,-0.127704,-6.274221
21.700000,3.613200,14.064350,-0.120440,-7.162915,-0.128333,-6.300213
21.800000,3.629890,14.145630,-0.120996,-7.204310,-0.128966,-6.332615
21.900000,3.646570,14.215710,-0.121552,-7.240002,-0.129599,-6.359963
22.000000,3.663240,14.292350,-0.122108,-7.279034,-0.130232,-6.390206
22.100000,3.679870,14.362300,-0.122662,-7.314659,-0.130863,-6.417426
22.200000,3.696530,14.439110,-0.123218,-7.353778,-0.131497,-6.447663
22.300000,3.713260,14.509340,-0.123775,-7.389546,-0.132133,-6.474903
22.400000,3.729950,14.580200,-0.124332,-7.425635,-0.132768,-6.502393
22.500000,3.746560,14.652410,-0.124885,-7.462411,-0.133400,-6.530465
22.600000,3.763270,14.730740,-0.125442,-7.502304,-0.134037,-6.561198
22.700000,3.779900,14.797400,-0.125997,-7.536254,-0.134671,-6.586711
22.800000,3.796640,14.872940,-0.126555,-7.574726,-0.135310,-6.616109
22.900000,3.813270,14.949460,-0.127109,-7.613697,-0.135945,-6.645928
23.000000,3.829870,15.022670,-0.127662,-7.650983,-0.136579,-6.674241
23.100000,3.846580,15.096630,-0.128219,-7.688651,-0.137217,-6.702817
23.200000,3.863290,15.168020,-0.128776,-7.725009,-0.137857,-6.730211
23.300000,3.879960,15.244130,-0.129332,-7.763772,-0.138495,-6.759668
23.400000,3.896520,15.315990,-0.129884,-7.800370,-0.139129,-6.787226
23.500000,3.913280,15.395070,-0.130443,-7.840645,-0.139771,-6.817890
23.600000,3.929950,15.466140,-0.130998,-7.876840,-0.140410,-6.844987
23.700000,3.946610,15.540710,-0.131554,-7.914819,-0.141049,-6.873595
23.800000,3.963240,15.617380,-0.132108,-7.953866,-0.141688,-6.903097
23.900000,3.979850,15.688700,-0.132662,-7.990189,-0.142326,-6.930197
24.000000,3.996540,15.761400,-0.133218,-8.027215,-0.142968,-6.957846
24.100000,4.013290,15.840120,-0.133776,-8.067307,-0.143612,-6.988092
24.200000,4.029980,15.912650,-0.134333,-8.104246,-0.144255,-7.015581
24.300000,4.046580,15.995080,-0.134886,-8.146227,-0.144894,-7.047415
24.400000,4.063250,16.063490,-0.135442,-8.181068,-0.145536,-7.073011
24.500000,4.079950,16.131000,-0.135998,-8.215451,-0.146181,-7.098163
24.600000,4.096610,16.208690,-0.136554,-8.255018,-0.146824,-7.127765
24.700000,4.113240,16.283180,-0.137108,-8.292955,-0.147466,-7.155925
24.800000,4.129920,16.362810,-0.137664,-8.333511,-0.148110,-7.186286
24.900000,4.146600,16.436770,-0.138220,-8.371178,-0.148755,-7.214114
25.000000,4.163280,16.509140,-0.138776,-8.408036,-0.149401,-7.241202
25.100000,4.179910,16.584510,-0.139330,-8.446422,-0.150045,-7.269579
25.200000,4.196530,16.655070,-0.139884,-8.482357,-0.150688,-7.295809
25.300000,4.213240,16.729700,-0.140441,-8.520366,-0.151336,-7.323755
25.400000,4.229930,16.809130,-0.140998,-8.560820,-0.151984,-7.353764
25.500000,4.246590,16.882650,-0.141553,-8.598263,-0.152630,-7.381153
25.600000,4.263180,16.961470,-0.142106,-8.638406,-0.153275,-7.410836
25.700000,4.279900,17.031410,-0.142663,-8.674026,-0.153925,-7.436560
25.800000,4.296610,17.113870,-0.143220,-8.716022,-0.154574,-7.467711
25.900000,4.313290,17.179870,-0.143776,-8.749636,-0.155224,-7.491645
26.000000,4.329840,17.262510,-0.144328,-8.791724,-0.155868,-7.522832
26.100000,4.346580,17.334390,-0.144886,-8.828332,-0.156520,-7.549231
26.200000,4.363260,17.413630,-0.145442,-8.868689,-0.157171,-7.578809
26.300000,4.379940,17.490180,-0.145998,-8.907676,-0.157822,-7.607173
26.400000,4.396600,17.561160,-0.146553,-8.943825,-0.158472,-7.633078
26.500000,4.413220,17.638770,-0.147107,-8.983352,-0.159122,-7.661835
26.600000,4.429870,17.717490,-0.147662,-9.023444,-0.159773,-7.691021
26.700000,4.446570,17.791720,-0.148219,-9.061249,-0.160426,-7.718199
26.800000,4.463290,17.864820,-0.148776,-9.098478,-0.161080,-7.744840
26.900000,4.479940,17.941680,-0.149331,-9.137623,-0.161733,-7.773089
27.000000,4.496630,18.019420,-0.149888,-9.177215,-0.162387,-7.801664
27.100000,4.513310,18.090240,-0.150444,-9.213284,-0.163041,-7.827203
27.200000,4.529930,18.169810,-0.150998,-9.253808,-0.163693,-7.856505
27.300000,4.546540,18.236830,-0.151551,-9.287941,-0.164346,-7.880341
27.400000,4.563190,18.319690,-0.152106,-9.330142,-0.165000,-7.910968
27.500000,4.579910,18.390020,-0.152664,-9.365960,-0.165658,-7.936118
27.600000,4.596540,18.465520,-0.153218,-9.404412,-0.166312,-7.963487
27.700000,4.613240,18.540810,-0.153775,-9.442757,-0.166970,-7.990700
27.800000,4.629910,18.617680,-0.154330,-9.481907,-0.167626,-8.018561
27.900000,4.646560,18.692760,-0.154885,-9.520144,-0.168283,-8.045614
28.000000,4.663250,18.774770,-0.155442,-9.561912,-0.168941,-8.075592
28.100000,4.679930,18.847910,-0.155998,-9.599162,-0.169600,-8.101715
28.200000,4.696550,18.925500,-0.156552,-9.638678,-0.170257,-8.129727
28.300000,4.713220,19.001190,-0.157107,-9.677227,-0.170916,-8.156863
28.400000,4.729920,19.080620,-0.157664,-9.717680,-0.171576,-8.185552
28.500000,4.746600,19.155160,-0.158220,-9.755643,-0.172237,-8.212105
28.600000,4.763220,19.238850,-0.158774,-9.798266,-0.172895,-8.242556
28.700000,4.779880,19.315670,-0.159329,-9.837390,-0.173555,-8.270005
28.800000,4.796570,19.395340,-0.159886,-9.877966,-0.174217,-8.298620
28.900000,4.813230,19.461110,-0.160441,-9.911462,-0.174879,-8.321257
29.000000,4.829920,19.540900,-0.160997,-9.952099,-0.175541,-8.349837
29.100000,4.846580,19.617180,-0.161553,-9.990948,-0.176204,-8.376883
29.200000,4.863250,19.692730,-0.162108,-10.029425,-0.176866,-8.403572
29.300000,4.879950,19.775620,-0.162665,-10.071641,-0.177531,-8.433337
29.400000,4.896630,19.852480,-0.163221,-10.110785,-0.178195,-8.460493
29.500000,4.913250,19.925940,-0.163775,-10.148198,-0.178858,-8.486177
29.600000,4.929880,20.002690,-0.164329,-10.187286,-0.179521,-8.513216
29.700000,4.946610,20.084330,-0.164887,-10.228865,-0.180188,-8.542258
29.800000,4.963270,20.160840,-0.165442,-10.267831,-0.180853,-8.569097
29.900000,4.979900,20.237640,-0.165997,-10.306945,-0.181518,-8.596027
30.000000,4.996530,20.317380,-0.166551,-10.347557,-0.182183,-8.624161
30.100000,5.013250,20.389930,-0.167108,-10.384506,-0.182852,-8.649169
30.200000,5.029940,20.467850,-0.167665,-10.424190,-0.183520,-8.676422
30.300000,5.046580,20.551440,-0.168219,-10.466762,-0.184186,-8.706051
30.400000,5.063240,20.630260,-0.168775,-10.506905,-0.184854,-8.733606
30.500000,5.079950,20.701400,-0.169332,-10.543136,-0.185525,-8.757850
30.600000,5.096640,20.779950,-0.169888,-10.583142,-0.186195,-8.785193
30.700000,5.113310,20.865500,-0.170444,-10.626712,-0.186864,-8.815456
30.800000,5.129870,20.943350,-0.170996,-10.666361,-0.187530,-8.842459
30.900000,5.146510,21.023040,-0.171550,-10.706946,-0.188199,-8.870166
31.000000,5.163220,21.098180,-0.172107,-10.745215,-0.188872,-8.895885
31.100000,5.179920,21.177410,-0.172664,-10.785566,-0.189544,-8.923287
31.200000,5.196560,21.255940,-0.173219,-10.825561,-0.190215,-8.950372
31.300000,5.213230,21.338140,-0.173774,-10.867425,-0.190887,-8.978946
31.400000,5.229900,21.405770,-0.174330,-10.901869,-0.191560,-9.001346
31.500000,5.246560,21.490730,-0.174885,-10.945139,-0.192233,-9.030995
31.600000,5.263210,21.574260,-0.175440,-10.987680,-0.192906,-9.059998
31.700000,5.279890,21.645500,-0.175996,-11.023963,-0.193580,-9.083786
31.800000,5.296590,21.724730,-0.176553,-11.064314,-0.194256,-9.110876
31.900000,5.313250,21.800750,-0.177108,-11.103031,-0.194931,-9.136592
32.000000,5.329920,21.885150,-0.177664,-11.146015,-0.195606,-9.165770
32.100000,5.346560,21.965070,-0.178219,-11.186718,-0.196281,-9.193036
32.200000,5.363230,22.036440,-0.178774,-11.223067,-0.196957,-9.216670
32.300000,5.379920,22.122550,-0.179331,-11.266922,-0.197635,-9.246418
32.400000,5.396610,22.199080,-0.179887,-11.305899,-0.198313,-9.272114
32.500000,5.413240,22.279550,-0.180441,-11.346882,-0.198989,-9.299435
32.600000,5.429860,22.355160,-0.180995,-11.385389,-0.199665,-9.324687
32.700000,5.446560,22.442750,-0.181552,-11.429999,-0.200345,-9.354860
32.800000,5.463290,22.520740,-0.182110,-11.469719,-0.201027,-9.380972
32.900000,5.479890,22.596200,-0.182663,-11.508150,-0.201704,-9.406037
33.000000,5.496530,22.675320,-0.183218,-11.548446,-0.202383,-9.432566
33.100000,5.513220,22.755190,-0.183774,-11.589123,-0.203064,-9.459344
33.200000,5.529920,22.832970,-0.184331,-11.628736,-0.203746,-9.485203
33.300000,5.546620,22.917760,-0.184887,-11.671919,-0.204429,-9.513929
33.400000,5.563260,23.001830,-0.185442,-11.714736,-0.205110,-9.542332
33.500000,5.579930,23.078090,-0.185998,-11.753575,-0.205792,-9.567437
33.600000,5.596610,23.158160,-0.186554,-11.794354,-0.206475,-9.594074
33.700000,5.613300,23.243600,-0.187110,-11.837868,-0.207159,-9.622885
33.800000,5.629950,23.320470,-0.187665,-11.877018,-0.207842,-9.648117
33.900000,5.646600,23.403900,-0.188220,-11.919508,-0.208526,-9.676019
34.000000,5.663300,23.473260,-0.188777,-11.954833,-0.209212,-9.698040
34.100000,5.679980,23.553750,-0.189333,-11.995826,-0.209898,-9.724625
34.200000,5.696600,23.633150,-0.189887,-12.036264,-0.210581,-9.750738
34.300000,5.713190,23.715100,-0.190440,-12.078001,-0.211264,-9.777871
34.400000,5.729890,23.794870,-0.190996,-12.118628,-0.211952,-9.804014
34.500000,5.746530,23.876580,-0.191551,-12.160242,-0.212638,-9.830936
34.600000,5.763230,23.955980,-0.192108,-12.200680,-0.213326,-9.856836
34.700000,5.779870,24.037680,-0.192662,-12.242290,-0.214013,-9.883662
34.800000,5.796560,24.118060,-0.193219,-12.283227,-0.214703,-9.909878
34.900000,5.813240,24.201270,-0.193775,-12.325606,-0.215392,-9.937215
35.000000,5.829960,24.286190,-0.194332,-12.368855,-0.216084,-9.965191
