EF10_0T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
5.900000,0.979940,3.585880,-0.032665,-1.826274,-0.033210,-1.766619
6.000000,0.996620,3.613470,-0.033221,-1.840325,-0.033785,-1.779188
6.100000,1.013300,3.735190,-0.033777,-1.902317,-0.034360,-1.838063
6.200000,1.029990,3.776350,-0.034333,-1.923279,-0.034936,-1.857247
6.300000,1.046620,3.851070,-0.034887,-1.961334,-0.035510,-1.892908
6.400000,1.063300,3.959300,-0.035443,-2.016455,-0.036087,-1.944985
6.500000,1.079950,3.993610,-0.035998,-2.033929,-0.036662,-1.960711
6.600000,1.096620,4.029950,-0.036554,-2.052437,-0.037239,-1.977412
6.700000,1.113230,4.105790,-0.037108,-2.091062,-0.037814,-2.013467
6.800000,1.129840,4.195970,-0.037661,-2.136990,-0.038389,-2.056508
6.900000,1.146540,4.217020,-0.038218,-2.147711,-0.038967,-2.065629
7.000000,1.163240,4.325860,-0.038775,-2.203142,-0.039546,-2.117716
7.100000,1.179830,4.429590,-0.039328,-2.255972,-0.040122,-2.167250
7.200000,1.196500,4.487200,-0.039883,-2.285312,-0.040700,-2.194166
7.300000,1.213230,4.512550,-0.040441,-2.298223,-0.041281,-2.205280
7.400000,1.229950,4.628590,-0.040998,-2.357322,-0.041862,-2.260675
7.500000,1.246630,4.683090,-0.041554,-2.385078,-0.042442,-2.285968
7.600000,1.263250,4.716580,-0.042108,-2.402134,-0.043021,-2.300985
7.700000,1.279950,4.823920,-0.042665,-2.456802,-0.043602,-2.351983
7.800000,1.296610,4.864580,-0.043220,-2.477510,-0.044182,-2.370431
7.900000,1.313320,4.907290,-0.043777,-2.499262,-0.044764,-2.389851
8.000000,1.329940,4.998280,-0.044331,-2.545603,-0.045344,-2.432753
8.100000,1.346560,5.030730,-0.044885,-2.562130,-0.045924,-2.447128
8.200000,1.363270,5.168950,-0.045442,-2.632525,-0.046507,-2.512897
8.300000,1.379940,5.231840,-0.045998,-2.664554,-0.047090,-2.541990
8.400000,1.396580,5.282750,-0.046553,-2.690482,-0.047671,-2.565233
8.500000,1.413210,5.359460,-0.047107,-2.729551,-0.048253,-2.600970
8.600000,1.429930,5.406390,-0.047664,-2.753452,-0.048838,-2.622210
8.700000,1.446570,5.444700,-0.048219,-2.772963,-0.049420,-2.639253
8.800000,1.463280,5.552480,-0.048776,-2.827855,-0.050006,-2.689923
8.900000,1.479940,5.608910,-0.049331,-2.856594,-0.050590,-2.715675
9.000000,1.496630,5.700060,-0.049888,-2.903017,-0.051175,-2.758192
9.100000,1.513320,5.769720,-0.050444,-2.938494,-0.051761,-2.790265
9.200000,1.529970,5.804020,-0.050999,-2.955963,-0.052345,-2.805212
9.300000,1.546560,5.901110,-0.051552,-3.005411,-0.052928,-2.850476
9.400000,1.563170,5.959370,-0.052106,-3.035082,-0.053512,-2.876937
9.500000,1.579900,6.017060,-0.052663,-3.064463,-0.054101,-2.903079
9.600000,1.596610,6.134970,-0.053220,-3.124515,-0.054689,-2.958227
9.700000,1.613280,6.155150,-0.053776,-3.134792,-0.055276,-2.966216
9.800000,1.629870,6.248930,-0.054329,-3.182554,-0.055861,-3.009649
9.900000,1.646560,6.302310,-0.054885,-3.209740,-0.056449,-3.033572
10.000000,1.663240,6.386350,-0.055441,-3.252541,-0.057037,-3.072216
10.100000,1.679930,6.453590,-0.055998,-3.286786,-0.057627,-3.102734
10.200000,1.696590,6.512020,-0.056553,-3.316545,-0.058215,-3.128984
10.300000,1.713230,6.555950,-0.057108,-3.338918,-0.058803,-3.148240
10.400000,1.729900,6.655430,-0.057663,-3.389583,-0.059393,-3.194128
10.500000,1.746560,6.707340,-0.058219,-3.416020,-0.059982,-3.217144
10.600000,1.763240,6.777090,-0.058775,-3.451544,-0.060573,-3.248680
10.700000,1.779870,6.855030,-0.059329,-3.491238,-0.061162,-3.284106
10.800000,1.796560,6.906810,-0.059885,-3.517609,-0.061753,-3.306956
10.900000,1.813250,6.977900,-0.060442,-3.553815,-0.062345,-3.339017
11.000000,1.829930,7.045160,-0.060998,-3.588071,-0.062937,-3.369207
11.100000,1.846540,7.133460,-0.061551,-3.633041,-0.063527,-3.409423
11.200000,1.863220,7.228230,-0.062107,-3.681307,-0.064120,-3.452671
11.300000,1.879930,7.286890,-0.062664,-3.711183,-0.064714,-3.478624
11.400000,1.896600,7.308120,-0.063220,-3.721995,-0.065307,-3.486690
11.500000,1.913170,7.395540,-0.063772,-3.766518,-0.065897,-3.526318
11.600000,1.929860,7.479450,-0.064329,-3.809253,-0.066491,-3.564208
11.700000,1.946560,7.558600,-0.064885,-3.849563,-0.067086,-3.599783
11.800000,1.963250,7.646970,-0.065442,-3.894570,-0.067681,-3.639703
11.900000,1.979900,7.700560,-0.065997,-3.921863,-0.068275,-3.663033
12.000000,1.996530,7.765910,-0.066551,-3.955145,-0.068869,-3.691927
12.100000,2.013230,7.832540,-0.067108,-3.989080,-0.069465,-3.721382
12.200000,2.029940,7.891440,-0.067665,-4.019077,-0.070063,-3.747128
12.300000,2.046610,8.014260,-0.068220,-4.081629,-0.070659,-3.803179
12.400000,2.063240,8.074860,-0.068775,-4.112492,-0.071254,-3.829657
12.500000,2.079920,8.138880,-0.069331,-4.145098,-0.071851,-3.857715
12.600000,2.096610,8.226310,-0.069887,-4.189625,-0.072449,-3.896825
12.700000,2.113270,8.260940,-0.070442,-4.207262,-0.073046,-3.910893
12.800000,2.129910,8.334600,-0.070997,-4.244777,-0.073643,-3.943410
12.900000,2.146550,8.371990,-0.071552,-4.263819,-0.074241,-3.958736
13.000000,2.163230,8.446690,-0.072108,-4.301864,-0.074840,-3.991667
13.100000,2.179930,8.568500,-0.072664,-4.363901,-0.075440,-4.046801
13.200000,2.196580,8.590410,-0.073219,-4.375060,-0.076038,-4.054721
13.300000,2.213250,8.716680,-0.073775,-4.439369,-0.076638,-4.111854
13.400000,2.229920,8.738940,-0.074331,-4.450706,-0.077238,-4.119882
13.500000,2.246590,8.817440,-0.074886,-4.490685,-0.077839,-4.154394
13.600000,2.263270,8.900660,-0.075442,-4.533069,-0.078440,-4.191084
13.700000,2.279890,8.948540,-0.075996,-4.557454,-0.079039,-4.211104
13.800000,2.296550,9.020050,-0.076552,-4.593874,-0.079640,-4.242205
13.900000,2.313270,9.103740,-0.077109,-4.636497,-0.080244,-4.278981
14.000000,2.329940,9.181470,-0.077665,-4.676084,-0.080846,-4.312918
14.100000,2.346590,9.254160,-0.078220,-4.713105,-0.081448,-4.344447
14.200000,2.363240,9.278330,-0.078775,-4.725415,-0.082051,-4.353172
14.300000,2.379930,9.380940,-0.079331,-4.777674,-0.082655,-4.398656
14.400000,2.396640,9.470960,-0.079888,-4.823520,-0.083260,-4.438179
14.500000,2.413310,9.522060,-0.080444,-4.849545,-0.083864,-4.459430
14.600000,2.430000,9.621630,-0.081000,-4.900256,-0.084469,-4.503335
14.700000,2.446610,9.696630,-0.081554,-4.938453,-0.085072,-4.535704
14.800000,2.463310,9.741970,-0.082110,-4.961545,-0.085678,-4.554150
14.900000,2.480010,9.778660,-0.082667,-4.980231,-0.086285,-4.568530
15.000000,2.496500,9.886550,-0.083217,-5.035179,-0.086884,-4.616168
15.100000,2.513160,9.970390,-0.083772,-5.077878,-0.087490,-4.652494
15.200000,2.529890,10.057840,-0.084330,-5.122416,-0.088099,-4.690444
15.300000,2.546540,10.116360,-0.084885,-5.152220,-0.088705,-4.714875
15.400000,2.563170,10.195100,-0.085439,-5.192322,-0.089311,-4.748695
15.500000,2.579900,10.292310,-0.085997,-5.241830,-0.089921,-4.791050
15.600000,2.596590,10.272970,-0.086553,-5.231981,-0.090530,-4.779137
15.700000,2.613290,10.366830,-0.087110,-5.279783,-0.091140,-4.819863
15.800000,2.629930,10.462240,-0.087664,-5.328375,-0.091747,-4.861267
15.900000,2.646590,10.496450,-0.088220,-5.345798,-0.092356,-4.874194
16.000000,2.663270,10.555920,-0.088776,-5.376086,-0.092966,-4.898820
16.100000,2.679950,10.655120,-0.089332,-5.426608,-0.093577,-4.941840
16.200000,2.696620,10.765230,-0.089887,-5.482687,-0.094187,-4.989863
16.300000,2.713190,10.817090,-0.090440,-5.509099,-0.094794,-5.010858
16.400000,2.729860,10.867320,-0.090995,-5.534681,-0.095405,-5.031051
16.500000,2.746560,10.972290,-0.091552,-5.588141,-0.096018,-5.076536
16.600000,2.763300,11.020340,-0.092110,-5.612613,-0.096632,-5.095635
16.700000,2.779910,11.117840,-0.092664,-5.662269,-0.097242,-5.137583
16.800000,2.796570,11.199440,-0.093219,-5.703828,-0.097854,-5.172123
16.900000,2.813240,11.287150,-0.093775,-5.748498,-0.098467,-5.209435
17.000000,2.829900,11.298640,-0.094330,-5.754350,-0.099080,-5.211542
17.100000,2.846600,11.391210,-0.094887,-5.801496,-0.099695,-5.251011
17.200000,2.863260,11.490990,-0.095442,-5.852313,-0.100309,-5.293757
17.300000,2.879900,11.513220,-0.095997,-5.863635,-0.100922,-5.300745
17.400000,2.896580,11.582230,-0.096553,-5.898781,-0.101537,-5.329238
17.500000,2.913280,11.671120,-0.097109,-5.944053,-0.102154,-5.366830
17.600000,2.929870,11.719410,-0.097662,-5.968647,-0.102766,-5.385735
17.700000,2.946550,11.831390,-0.098218,-6.025677,-0.103383,-5.433845
17.800000,2.963250,11.890920,-0.098775,-6.055996,-0.104000,-5.457815
17.900000,2.979960,11.969480,-0.099332,-6.096006,-0.104619,-5.490478
18.000000,2.996570,12.049040,-0.099886,-6.136526,-0.105233,-5.523575
18.100000,3.013240,12.117150,-0.100441,-6.171214,-0.105851,-5.551369
18.200000,3.029950,12.203910,-0.100998,-6.215400,-0.106470,-5.587655
18.300000,3.046630,12.269090,-0.101554,-6.248596,-0.107089,-5.614024
18.400000,3.063300,12.346180,-0.102110,-6.287858,-0.107708,-5.645805
18.500000,3.079910,12.386020,-0.102664,-6.308148,-0.108325,-5.660531
18.600000,3.096580,12.494140,-0.103219,-6.363213,-0.108944,-5.706407
18.700000,3.113250,12.528880,-0.103775,-6.380906,-0.109564,-5.718728
18.800000,3.129960,12.594840,-0.104332,-6.414499,-0.110185,-5.745262
18.900000,3.146570,12.664840,-0.104886,-6.450150,-0.110804,-5.773622
19.000000,3.163220,12.759180,-0.105441,-6.498197,-0.111424,-5.813023
19.100000,3.179930,12.854980,-0.105998,-6.546988,-0.112047,-5.853022
19.200000,3.196640,12.914030,-0.106555,-6.577061,-0.112670,-5.876245
19.300000,3.213300,12.983940,-0.107110,-6.612666,-0.113292,-5.904384
19.400000,3.229960,13.074460,-0.107665,-6.658768,-0.113914,-5.941849
19.500000,3.246610,13.104010,-0.108220,-6.673817,-0.114536,-5.951575
19.600000,3.263250,13.166270,-0.108775,-6.705526,-0.115158,-5.976133
19.700000,3.279900,13.279590,-0.109330,-6.763240,-0.115781,-6.023815
19.800000,3.296530,13.322590,-0.109884,-6.785139,-0.116404,-6.039559
19.900000,3.313240,13.398000,-0.110441,-6.823545,-0.117030,-6.069944
20.000000,3.329910,13.500340,-0.110997,-6.875667,-0.117655,-6.112488
20.100000,3.346620,13.565070,-0.111554,-6.908633,-0.118281,-6.137948
20.200000,3.363240,13.640830,-0.112108,-6.947218,-0.118905,-6.168379
20.300000,3.379920,13.733110,-0.112664,-6.994215,-0.119532,-6.206219
20.400000,3.396590,13.802340,-0.113220,-7.029474,-0.120158,-6.233599
20.500000,3.413270,13.875630,-0.113776,-7.066800,-0.120785,-6.262770
20.600000,3.429920,13.923680,-0.114331,-7.091272,-0.121412,-6.280522
20.700000,3.446530,14.014320,-0.114884,-7.137435,-0.122037,-6.317455
20.800000,3.463230,14.111480,-0.115441,-7.186918,-0.122666,-6.357253
20.900000,3.479930,14.160170,-0.115998,-7.211715,-0.123296,-6.375173
21.000000,3.496620,14.254150,-0.116554,-7.259579,-0.123925,-6.413446
21.100000,3.513190,14.339490,-0.117106,-7.303042,-0.124551,-6.447810
21.200000,3.529890,14.385980,-0.117663,-7.326719,-0.125181,-6.464636
21.300000,3.546570,14.458200,-0.118219,-7.363501,-0.125812,-6.492995
21.400000,3.563260,14.568020,-0.118775,-7.419432,-0.126443,-6.538186
21.500000,3.579920,14.621160,-0.119331,-7.446496,-0.127073,-6.557900
21.600000,3.596520,14.682370,-0.119884,-7.477670,-0.127702,-6.581217
21.700000,3.613210,14.751750,-0.120440,-7.513005,-0.128334,-6.608136
21.800000,3.629930,14.841760,-0.120998,-7.558846,-0.128968,-6.644244
21.900000,3.646610,14.942070,-0.121554,-7.609934,-0.129600,-6.684918
22.000000,3.663220,14.979060,-0.122107,-7.628773,-0.130231,-6.697244
22.100000,3.679920,15.075700,-0.122664,-7.677991,-0.130865,-6.736178
22.200000,3.696600,15.159480,-0.123220,-7.720660,-0.131499,-6.769320
22.300000,3.713290,15.215590,-0.123776,-7.749236,-0.132134,-6.790064
22.400000,3.729930,15.296970,-0.124331,-7.790683,-0.132767,-6.822059
22.500000,3.746610,15.395330,-0.124887,-7.840777,-0.133402,-6.861566
22.600000,3.763320,15.423250,-0.125444,-7.854997,-0.134039,-6.869635
22.700000,3.779960,15.505680,-0.125999,-7.896978,-0.134673,-6.901969
22.800000,3.796620,15.566040,-0.126554,-7.927719,-0.135309,-6.924435
22.900000,3.813290,15.678560,-0.127110,-7.985025,-0.135945,-6.970051
23.000000,3.829980,15.716310,-0.127666,-8.004251,-0.136583,-6.982380
23.100000,3.846630,15.777820,-0.128221,-8.035578,-0.137219,-7.005248
23.200000,3.863210,15.898600,-0.128774,-8.097090,-0.137853,-7.054398
23.300000,3.879820,15.971250,-0.129327,-8.134091,-0.138489,-7.082131
23.400000,3.896510,15.985530,-0.129884,-8.141364,-0.139128,-7.083933
23.500000,3.913280,16.128170,-0.130443,-8.214010,-0.139771,-7.142552
23.600000,3.929910,16.202470,-0.130997,-8.251850,-0.140409,-7.170883
23.700000,3.946550,16.251790,-0.131552,-8.276969,-0.141047,-7.188120
23.800000,3.963290,16.294720,-0.132110,-8.298833,-0.141690,-7.202477
23.900000,3.979950,16.412680,-0.132665,-8.358909,-0.142330,-7.249975
24.000000,3.996590,16.471250,-0.133220,-8.388739,-0.142970,-7.271194
24.100000,4.013290,16.563890,-0.133776,-8.435920,-0.143612,-7.307393
24.200000,4.029890,16.659390,-0.134330,-8.484558,-0.144251,-7.344830
24.300000,4.046570,16.690950,-0.134886,-8.500631,-0.144894,-7.354018
24.400000,4.063270,16.789970,-0.135442,-8.551062,-0.145537,-7.392886
24.500000,4.079940,16.866400,-0.135998,-8.589987,-0.146180,-7.421766
24.600000,4.096570,16.926850,-0.136552,-8.620774,-0.146822,-7.443587
24.700000,4.113210,17.005310,-0.137107,-8.660733,-0.147465,-7.473286
24.800000,4.129890,17.091450,-0.137663,-8.704604,-0.148109,-7.506302
24.900000,4.146570,17.169130,-0.138219,-8.744166,-0.148754,-7.535556
25.000000,4.163180,17.253730,-0.138773,-8.787253,-0.149397,-7.567822
25.100000,4.179890,17.285960,-0.139330,-8.803667,-0.150044,-7.577055
25.200000,4.196560,17.393660,-0.139885,-8.858518,-0.150690,-7.619342
25.300000,4.213250,17.493850,-0.140442,-8.909545,-0.151337,-7.658273
25.400000,4.229930,17.527780,-0.140998,-8.926825,-0.151984,-7.668164
25.500000,4.246580,17.605770,-0.141553,-8.966545,-0.152630,-7.697307
25.600000,4.263240,17.717060,-0.142108,-9.023225,-0.153277,-7.740952
25.700000,4.279970,17.770270,-0.142666,-9.050324,-0.153927,-7.759154
25.800000,4.296660,17.845950,-0.143222,-9.088868,-0.154576,-7.787142
25.900000,4.313240,17.906460,-0.143775,-9.119685,-0.155222,-7.808505
26.000000,4.329860,18.023080,-0.144329,-9.179079,-0.155869,-7.854275
26.100000,4.346620,18.113360,-0.144887,-9.225058,-0.156522,-7.888464
26.200000,4.363320,18.180040,-0.145444,-9.259018,-0.157173,-7.912350
26.300000,4.379900,18.224150,-0.145997,-9.281483,-0.157820,-7.926418
26.400000,4.396580,18.341970,-0.146553,-9.341489,-0.158471,-7.972469
26.500000,4.413270,18.377990,-0.147109,-9.359833,-0.159124,-7.982918
26.600000,4.429950,18.490930,-0.147665,-9.417353,-0.159776,-8.026740
26.700000,4.446560,18.544270,-0.148219,-9.444519,-0.160425,-8.044665
26.800000,4.463190,18.592490,-0.148773,-9.469077,-0.161076,-8.060334
26.900000,4.479840,18.683060,-0.149328,-9.515204,-0.161729,-8.094318
27.000000,4.496600,18.763620,-0.149887,-9.556233,-0.162386,-8.123881
27.100000,4.513300,18.836320,-0.150443,-9.593259,-0.163041,-8.150017
27.200000,4.529910,18.915220,-0.150997,-9.633442,-0.163693,-8.178822
27.300000,4.546590,18.979610,-0.151553,-9.666236,-0.164348,-8.201289
27.400000,4.563280,19.052690,-0.152109,-9.703455,-0.165004,-8.227469
27.500000,4.579970,19.169440,-0.152666,-9.762916,-0.165660,-8.272454
27.600000,4.596530,19.235390,-0.153218,-9.796504,-0.166312,-8.295506
27.700000,4.613190,19.336140,-0.153773,-9.847815,-0.166968,-8.333487
27.800000,4.629910,19.399420,-0.154330,-9.880043,-0.167626,-8.355253
27.900000,4.646560,19.514840,-0.154885,-9.938826,-0.168283,-8.399448
28.000000,4.663230,19.558050,-0.155441,-9.960833,-0.168941,-8.412511
28.100000,4.679860,19.671950,-0.155995,-10.018842,-0.169597,-8.455949
28.200000,4.696530,19.741480,-0.156551,-10.054253,-0.170256,-8.480250
28.300000,4.713250,19.783910,-0.157108,-10.075863,-0.170917,-8.492861
28.400000,4.729970,19.867830,-0.157666,-10.118603,-0.171578,-8.523246
28.500000,4.746590,19.948970,-0.158220,-10.159927,-0.172236,-8.552427
28.600000,4.763230,19.987110,-0.158774,-10.179352,-0.172895,-8.563132
28.700000,4.779920,20.078220,-0.159331,-10.225753,-0.173557,-8.596477
28.800000,4.796640,20.126510,-0.159888,-10.250347,-0.174220,-8.611440
28.900000,4.813250,20.254020,-0.160442,-10.315288,-0.174879,-8.660286
29.000000,4.829910,20.308170,-0.160997,-10.342866,-0.175541,-8.677696
29.100000,4.846590,20.423240,-0.161553,-10.401471,-0.176204,-8.721082
29.200000,4.863270,20.485620,-0.162109,-10.433241,-0.176867,-8.741918
29.300000,4.879960,20.547900,-0.162665,-10.464960,-0.177531,-8.762673
29.400000,4.896600,20.661070,-0.163220,-10.522597,-0.178194,-8.805098
29.500000,4.913260,20.690480,-0.163775,-10.537575,-0.178858,-8.811780
29.600000,4.929930,20.817770,-0.164331,-10.602403,-0.179523,-8.860100
29.700000,4.946630,20.846360,-0.164888,-10.616964,-0.180189,-8.866358
29.800000,4.963210,20.913450,-0.165440,-10.651133,-0.180851,-8.889006
29.900000,4.979890,21.003370,-0.165996,-10.696929,-0.181517,-8.921278
30.000000,4.996600,21.110830,-0.166553,-10.751657,-0.182186,-8.960933
30.100000,5.013290,21.123580,-0.167110,-10.758151,-0.182853,-8.960360
30.200000,5.029890,21.222740,-0.167663,-10.808653,-0.183518,-8.996442
30.300000,5.046520,21.335800,-0.168217,-10.866234,-0.184184,-9.038345
30.400000,5.063250,21.421700,-0.168775,-10.909982,-0.184855,-9.068650
30.500000,5.080020,21.482990,-0.169334,-10.941197,-0.185527,-9.088480
30.600000,5.096680,21.577250,-0.169889,-10.989203,-0.186196,-9.122255
30.700000,5.113290,21.624930,-0.170443,-11.013486,-0.186863,-9.136315
30.800000,5.129950,21.730060,-0.170998,-11.067029,-0.187533,-9.174585
30.900000,5.146630,21.809670,-0.171554,-11.107574,-0.188204,-9.202021
31.000000,5.163280,21.883750,-0.172109,-11.145302,-0.188874,-9.227092
31.100000,5.179910,21.948730,-0.172664,-11.178396,-0.189544,-9.248293
31.200000,5.196520,22.075870,-0.173217,-11.243148,-0.190213,-9.295640
31.300000,5.213220,22.121620,-0.173774,-11.266449,-0.190887,-9.308633
31.400000,5.229860,22.180090,-0.174329,-11.296227,-0.191558,-9.326971
31.500000,5.246520,22.250510,-0.174884,-11.332092,-0.192231,-9.350290
31.600000,5.263190,22.383450,-0.175440,-11.399797,-0.192905,-9.399821
31.700000,5.279870,22.424700,-0.175996,-11.420806,-0.193579,-9.410794
31.800000,5.296530,22.538890,-0.176551,-11.478962,-0.194254,-9.452340
31.900000,5.313240,22.582820,-0.177108,-11.501336,-0.194930,-9.464357
32.000000,5.329880,22.663790,-0.177663,-11.542573,-0.195605,-9.491889
32.100000,5.346590,22.759710,-0.178220,-11.591425,-0.196282,-9.525605
32.200000,5.363290,22.831730,-0.178776,-11.628105,-0.196960,-9.549275
32.300000,5.379950,22.939040,-0.179332,-11.682757,-0.197636,-9.587669
32.400000,5.396560,22.984730,-0.179885,-11.706027,-0.198311,-9.600284
32.500000,5.413210,23.058710,-0.180440,-11.743705,-0.198988,-9.624667
32.600000,5.429910,23.159210,-0.180997,-11.794889,-0.199668,-9.660049
32.700000,5.446600,23.235170,-0.181553,-11.833575,-0.200347,-9.685150
32.800000,5.463290,23.338180,-0.182110,-11.886037,-0.201027,-9.721475
32.900000,5.479850,23.441980,-0.182662,-11.938902,-0.201702,-9.758123
33.000000,5.496550,23.448290,-0.183218,-11.942116,-0.202383,-9.754101
33.100000,5.513280,23.518660,-0.183776,-11.977955,-0.203066,-9.776694
33.200000,5.529950,23.609720,-0.184332,-12.024332,-0.203747,-9.807867
33.300000,5.546560,23.685540,-0.184885,-12.062946,-0.204426,-9.832685
33.400000,5.563230,23.805950,-0.185441,-12.124271,-0.205108,-9.875934
33.500000,5.579920,23.895840,-0.185997,-12.170051,-0.205792,-9.906454
33.600000,5.596610,23.931860,-0.186554,-12.188396,-0.206475,-9.914606
33.700000,5.613250,24.011070,-0.187108,-12.228738,-0.207157,-9.940639
33.800000,5.629890,24.100250,-0.187663,-12.274157,-0.207840,-9.970751
33.900000,5.646550,24.167320,-0.188218,-12.308315,-0.208524,-9.991664
34.000000,5.663290,24.279680,-0.188776,-12.365539,-0.209211,-10.031218
34.100000,5.679960,24.354610,-0.189332,-12.403701,-0.209897,-10.055283
34.200000,5.696600,24.454990,-0.189887,-12.454824,-0.210581,-10.089819
34.300000,5.713310,24.538930,-0.190444,-12.497574,-0.211269,-10.117491
34.400000,5.729930,24.611970,-0.190998,-12.534773,-0.211953,-10.140661
34.500000,5.746520,24.666850,-0.191551,-12.562724,-0.212637,-10.156325
34.600000,5.763170,24.741530,-0.192106,-12.600758,-0.213324,-10.180081
34.700000,5.779890,24.849910,-0.192663,-12.655955,-0.214014,-10.217621
34.800000,5.796620,24.940510,-0.193221,-12.702097,-0.214705,-10.247790
34.900000,5.813280,25.001140,-0.193776,-12.732976,-0.215394,-10.265631
35.000000,5.829910,25.089270,-0.194330,-12.777860,-0.216081,-10.294734
