EF10_50T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.400000,0.563240,0.621860,-0.018775,-0.316711,-0.018953,-0.310765
3.500000,0.579920,0.636920,-0.019331,-0.324381,-0.019520,-0.318110
3.600000,0.596610,0.645550,-0.019887,-0.328776,-0.020087,-0.322238
3.700000,0.613220,0.671030,-0.020441,-0.341753,-0.020652,-0.334767
3.800000,0.629870,0.684370,-0.020996,-0.348547,-0.021219,-0.341229
3.900000,0.646550,0.698880,-0.021552,-0.355937,-0.021787,-0.348266
4.000000,0.663220,0.721700,-0.022107,-0.367559,-0.022355,-0.359433
4.100000,0.679880,0.736630,-0.022663,-0.375163,-0.022923,-0.366660
4.200000,0.696550,0.751690,-0.023218,-0.382833,-0.023492,-0.373944
4.300000,0.713220,0.770170,-0.023774,-0.392244,-0.024061,-0.382919
4.400000,0.729950,0.791650,-0.024332,-0.403184,-0.024633,-0.393374
4.500000,0.746660,0.806850,-0.024889,-0.410925,-0.025204,-0.400698
4.600000,0.763230,0.827230,-0.025441,-0.421305,-0.025770,-0.410586
4.700000,0.779880,0.843410,-0.025996,-0.429545,-0.026340,-0.418379
4.800000,0.796550,0.861320,-0.026552,-0.438667,-0.026911,-0.427019
4.900000,0.813250,0.881120,-0.027108,-0.448751,-0.027483,-0.436586
5.000000,0.829910,0.896720,-0.027664,-0.456696,-0.028054,-0.444062
5.100000,0.846570,0.918850,-0.028219,-0.467966,-0.028625,-0.454761
5.200000,0.863220,0.937190,-0.028774,-0.477307,-0.029196,-0.463573
5.300000,0.879950,0.951760,-0.029332,-0.484727,-0.029770,-0.470510
5.400000,0.896580,0.966230,-0.029886,-0.492097,-0.030342,-0.477390
5.500000,0.913190,0.989820,-0.030440,-0.504111,-0.030913,-0.488766
5.600000,0.929910,1.005180,-0.030997,-0.511934,-0.031488,-0.496066
5.700000,0.946590,1.024010,-0.031553,-0.521524,-0.032062,-0.505068
5.800000,0.963260,1.046660,-0.032109,-0.533060,-0.032635,-0.515944
5.900000,0.979880,1.058940,-0.032663,-0.539314,-0.033208,-0.521698
6.000000,0.996550,1.076140,-0.033218,-0.548074,-0.033783,-0.529868
6.100000,1.013230,1.096200,-0.033774,-0.558290,-0.034358,-0.539434
6.200000,1.029960,1.109550,-0.034332,-0.565089,-0.034935,-0.545689
6.300000,1.046600,1.132890,-0.034887,-0.576976,-0.035510,-0.556847
6.400000,1.063250,1.152110,-0.035442,-0.586765,-0.036085,-0.565969
6.500000,1.079950,1.165170,-0.035998,-0.593416,-0.036662,-0.572054
6.600000,1.096640,1.184930,-0.036555,-0.603480,-0.037240,-0.581420
6.700000,1.113290,1.204540,-0.037110,-0.613467,-0.037816,-0.590702
6.800000,1.129890,1.220710,-0.037663,-0.621702,-0.038391,-0.598287
6.900000,1.146570,1.242950,-0.038219,-0.633029,-0.038969,-0.608835
7.000000,1.163270,1.262230,-0.038776,-0.642848,-0.039547,-0.617922
7.100000,1.179930,1.278300,-0.039331,-0.651033,-0.040125,-0.625427
7.200000,1.196550,1.291450,-0.039885,-0.657730,-0.040702,-0.631497
7.300000,1.213210,1.310510,-0.040440,-0.667437,-0.041281,-0.640446
7.400000,1.229930,1.332180,-0.040998,-0.678474,-0.041862,-0.650658
7.500000,1.246640,1.340080,-0.041555,-0.682497,-0.042443,-0.654136
7.600000,1.263310,1.364680,-0.042110,-0.695026,-0.043023,-0.665758
7.700000,1.279910,1.385330,-0.042664,-0.705543,-0.043601,-0.675442
7.800000,1.296600,1.399530,-0.043220,-0.712775,-0.044182,-0.681969
7.900000,1.313280,1.418940,-0.043776,-0.722660,-0.044763,-0.691025
8.000000,1.329960,1.438210,-0.044332,-0.732474,-0.045345,-0.700002
8.100000,1.346550,1.456670,-0.044885,-0.741876,-0.045924,-0.708577
8.200000,1.363220,1.476800,-0.045441,-0.752128,-0.046505,-0.717951
8.300000,1.379860,1.499400,-0.045995,-0.763638,-0.047087,-0.728514
8.400000,1.396550,1.510300,-0.046552,-0.769189,-0.047670,-0.733382
8.500000,1.413210,1.527030,-0.047107,-0.777710,-0.048253,-0.741074
8.600000,1.429860,1.547330,-0.047662,-0.788049,-0.048835,-0.750489
8.700000,1.446630,1.560630,-0.048221,-0.794822,-0.049422,-0.756495
8.800000,1.463260,1.583250,-0.048775,-0.806343,-0.050005,-0.767013
8.900000,1.479940,1.598650,-0.049331,-0.814186,-0.050590,-0.774021
9.000000,1.496510,1.622440,-0.049884,-0.826302,-0.051171,-0.785083
9.100000,1.513210,1.636520,-0.050440,-0.833473,-0.051757,-0.791432
9.200000,1.529920,1.653460,-0.050997,-0.842100,-0.052344,-0.799155
9.300000,1.546580,1.677920,-0.051553,-0.854558,-0.052929,-0.810503
9.400000,1.563160,1.692750,-0.052105,-0.862110,-0.053512,-0.817190
9.500000,1.579860,1.716960,-0.052662,-0.874441,-0.054099,-0.828391
9.600000,1.596550,1.730190,-0.053218,-0.881179,-0.054687,-0.834284
9.700000,1.613270,1.751010,-0.053776,-0.891782,-0.055276,-0.843826
9.800000,1.629930,1.764840,-0.054331,-0.898826,-0.055863,-0.849992
9.900000,1.646580,1.783090,-0.054886,-0.908120,-0.056450,-0.858277
10.000000,1.663230,1.801690,-0.055441,-0.917593,-0.057037,-0.866721
10.100000,1.679950,1.824310,-0.055998,-0.929113,-0.057627,-0.877085
10.200000,1.696660,1.842080,-0.056555,-0.938164,-0.058218,-0.885105
10.300000,1.713220,1.856100,-0.057107,-0.945304,-0.058803,-0.891320
10.400000,1.729860,1.881230,-0.057662,-0.958103,-0.059391,-0.902856
10.500000,1.746590,1.901290,-0.058220,-0.968319,-0.059983,-0.911944
10.600000,1.763230,1.915050,-0.058774,-0.975327,-0.060572,-0.918003
10.700000,1.779870,1.936570,-0.059329,-0.986287,-0.061162,-0.927772
10.800000,1.796560,1.953760,-0.059885,-0.995042,-0.061753,-0.935453
10.900000,1.813250,1.973220,-0.060442,-1.004953,-0.062345,-0.944212
11.000000,1.829920,1.996810,-0.060997,-1.016967,-0.062937,-0.954935
11.100000,1.846580,2.012930,-0.061553,-1.025177,-0.063529,-0.962074
11.200000,1.863240,2.029300,-0.062108,-1.033514,-0.064120,-0.969325
11.300000,1.879920,2.045060,-0.062664,-1.041541,-0.064713,-0.976273
11.400000,1.896600,2.065500,-0.063220,-1.051951,-0.065307,-0.985446
11.500000,1.913270,2.089980,-0.063776,-1.064418,-0.065900,-0.996534
11.600000,1.929900,2.103710,-0.064330,-1.071411,-0.066492,-1.002487
11.700000,1.946550,2.121060,-0.064885,-1.080247,-0.067086,-1.010155
11.800000,1.963260,2.143740,-0.065442,-1.091798,-0.067682,-1.020348
11.900000,1.979920,2.161250,-0.065997,-1.100716,-0.068276,-1.028071
12.000000,1.996540,2.177670,-0.066551,-1.109078,-0.068869,-1.035268
12.100000,2.013200,2.199420,-0.067107,-1.120155,-0.069464,-1.044986
12.200000,2.029940,2.215010,-0.067665,-1.128095,-0.070063,-1.051763
12.300000,2.046590,2.239260,-0.068220,-1.140446,-0.070658,-1.062645
12.400000,2.063270,2.257740,-0.068776,-1.149858,-0.071255,-1.070775
12.500000,2.079920,2.275440,-0.069331,-1.158872,-0.071851,-1.078527
12.600000,2.096540,2.297210,-0.069885,-1.169959,-0.072447,-1.088197
12.700000,2.113240,2.312560,-0.070441,-1.177777,-0.073045,-1.094813
12.800000,2.129960,2.332790,-0.070999,-1.188080,-0.073645,-1.103728
12.900000,2.146560,2.351670,-0.071552,-1.197696,-0.074241,-1.111998
13.000000,2.163180,2.371190,-0.072106,-1.207637,-0.074838,-1.120559
13.100000,2.179910,2.397400,-0.072664,-1.220986,-0.075439,-1.132264
13.200000,2.196600,2.407200,-0.073220,-1.225977,-0.076039,-1.136211
13.300000,2.213230,2.427550,-0.073774,-1.236341,-0.076637,-1.145131
13.400000,2.229900,2.444240,-0.074330,-1.244841,-0.077237,-1.152312
13.500000,2.246610,2.463150,-0.074887,-1.254472,-0.077839,-1.160528
13.600000,2.263290,2.485590,-0.075443,-1.265901,-0.078441,-1.170397
13.700000,2.279910,2.505840,-0.075997,-1.276214,-0.079040,-1.179225
13.800000,2.296590,2.526660,-0.076553,-1.286817,-0.079642,-1.188308
13.900000,2.313270,2.542700,-0.077109,-1.294986,-0.080244,-1.195131
14.000000,2.329960,2.561930,-0.077665,-1.304780,-0.080847,-1.203444
14.100000,2.346640,2.575960,-0.078221,-1.311926,-0.081450,-1.209305
14.200000,2.363270,2.603470,-0.078776,-1.325936,-0.082052,-1.221485
14.300000,2.379930,2.618990,-0.079331,-1.333841,-0.082655,-1.228026
14.400000,2.396650,2.640590,-0.079888,-1.344841,-0.083260,-1.237404
14.500000,2.413320,2.658850,-0.080444,-1.354141,-0.083864,-1.245209
14.600000,2.429940,2.674060,-0.080998,-1.361888,-0.084467,-1.251577
14.700000,2.446590,2.703670,-0.081553,-1.376968,-0.085071,-1.264672
14.800000,2.463280,2.716220,-0.082109,-1.383359,-0.085677,-1.269773
14.900000,2.480000,2.738000,-0.082667,-1.394452,-0.086284,-1.279177
15.000000,2.496620,2.753820,-0.083221,-1.402509,-0.086888,-1.285791
15.100000,2.513220,2.778150,-0.083774,-1.414900,-0.087492,-1.296368
15.200000,2.529870,2.794940,-0.084329,-1.423451,-0.088098,-1.303413
15.300000,2.546560,2.815450,-0.084885,-1.433897,-0.088706,-1.312180
15.400000,2.563230,2.834520,-0.085441,-1.443609,-0.089313,-1.320266
15.500000,2.579900,2.854680,-0.085997,-1.453877,-0.089921,-1.328848
15.600000,2.596560,2.872560,-0.086552,-1.462983,-0.090529,-1.336359
15.700000,2.613240,2.897950,-0.087108,-1.475914,-0.091138,-1.347350
15.800000,2.629910,2.918340,-0.087664,-1.486298,-0.091747,-1.356004
15.900000,2.646550,2.933390,-0.088218,-1.493963,-0.092355,-1.362168
16.000000,2.663150,2.950600,-0.088772,-1.502728,-0.092962,-1.369329
16.100000,2.679890,2.973960,-0.089330,-1.514625,-0.093574,-1.379324
16.200000,2.696590,2.993400,-0.089886,-1.524526,-0.094186,-1.387492
16.300000,2.713230,3.012710,-0.090441,-1.534361,-0.094795,-1.395591
16.400000,2.729860,3.032000,-0.090995,-1.544185,-0.095405,-1.403671
16.500000,2.746560,3.046580,-0.091552,-1.551610,-0.096018,-1.409557
16.600000,2.763240,3.071570,-0.092108,-1.564338,-0.096630,-1.420250
16.700000,2.779890,3.093230,-0.092663,-1.575369,-0.097241,-1.429391
16.800000,2.796560,3.111970,-0.093219,-1.584913,-0.097854,-1.437170
16.900000,2.813210,3.130240,-0.093774,-1.594218,-0.098466,-1.444722
17.000000,2.829870,3.144180,-0.094329,-1.601318,-0.099079,-1.450267
17.100000,2.846610,3.166240,-0.094887,-1.612553,-0.099695,-1.459542
17.200000,2.863240,3.186490,-0.095441,-1.622866,-0.100308,-1.467978
17.300000,2.879880,3.211890,-0.095996,-1.635802,-0.100921,-1.478772
17.400000,2.896570,3.230730,-0.096552,-1.645397,-0.101537,-1.486530
17.500000,2.913260,3.248230,-0.097109,-1.654310,-0.102153,-1.493662
17.600000,2.929920,3.267250,-0.097664,-1.663997,-0.102768,-1.501484
17.700000,2.946560,3.289870,-0.098219,-1.675517,-0.103383,-1.510950
17.800000,2.963210,3.305490,-0.098774,-1.683472,-0.103999,-1.517190
17.900000,2.979910,3.325840,-0.099330,-1.693836,-0.104617,-1.525587
18.000000,2.996600,3.346400,-0.099887,-1.704308,-0.105235,-1.534070
18.100000,3.013230,3.365550,-0.100441,-1.714061,-0.105851,-1.541899
18.200000,3.029940,3.391240,-0.100998,-1.727144,-0.106470,-1.552706
18.300000,3.046560,3.407760,-0.101552,-1.735558,-0.107086,-1.559309
18.400000,3.063290,3.428310,-0.102110,-1.746024,-0.107707,-1.567738
18.500000,3.079940,3.447890,-0.102665,-1.755996,-0.108326,-1.575717
18.600000,3.096550,3.462950,-0.103218,-1.763666,-0.108943,-1.581623
18.700000,3.113240,3.485580,-0.103775,-1.775191,-0.109563,-1.590971
18.800000,3.129960,3.507820,-0.104332,-1.786518,-0.110185,-1.600127
18.900000,3.146660,3.526220,-0.104889,-1.795889,-0.110807,-1.607521
19.000000,3.163200,3.543310,-0.105440,-1.804593,-0.111423,-1.614317
19.100000,3.179960,3.559420,-0.105999,-1.812798,-0.112048,-1.620644
19.200000,3.196630,3.585360,-0.106554,-1.826009,-0.112670,-1.631440
19.300000,3.213290,3.602310,-0.107110,-1.834641,-0.113292,-1.638134
19.400000,3.229900,3.628200,-0.107663,-1.847827,-0.113912,-1.648884
19.500000,3.246520,3.643110,-0.108217,-1.855421,-0.114533,-1.654632
19.600000,3.263180,3.666770,-0.108773,-1.867471,-0.115156,-1.664341
19.700000,3.279930,3.692790,-0.109331,-1.880723,-0.115782,-1.675101
19.800000,3.296600,3.706900,-0.109887,-1.887909,-0.116406,-1.680453
19.900000,3.313230,3.729970,-0.110441,-1.899658,-0.117029,-1.689858
20.000000,3.329900,3.749330,-0.110997,-1.909518,-0.117654,-1.697568
20.100000,3.346610,3.769710,-0.111554,-1.919898,-0.118281,-1.705726
20.200000,3.363270,3.788490,-0.112109,-1.929462,-0.118906,-1.713152
20.300000,3.379900,3.809020,-0.112663,-1.939918,-0.119531,-1.721360
20.400000,3.396580,3.833460,-0.113219,-1.952365,-0.120158,-1.731320
20.500000,3.413270,3.849610,-0.113776,-1.960590,-0.120785,-1.737523
20.600000,3.429950,3.871130,-0.114332,-1.971550,-0.121413,-1.746140
20.700000,3.446590,3.898700,-0.114886,-1.985592,-0.122039,-1.757474
20.800000,3.463220,3.907610,-0.115441,-1.990129,-0.122666,-1.760388
20.900000,3.479900,3.937380,-0.115997,-2.005291,-0.123294,-1.772684
21.000000,3.496590,3.953790,-0.116553,-2.013649,-0.123924,-1.778952
21.100000,3.513240,3.971850,-0.117108,-2.022847,-0.124552,-1.785955
21.200000,3.529830,3.990060,-0.117661,-2.032121,-0.125179,-1.793019
21.300000,3.546570,4.016370,-0.118219,-2.045520,-0.125812,-1.803701
21.400000,3.563290,4.032290,-0.118776,-2.053628,-0.126444,-1.809706
21.500000,3.579970,4.054220,-0.119332,-2.064797,-0.127075,-1.818400
21.600000,3.596500,4.073940,-0.119883,-2.074841,-0.127701,-1.826102
21.700000,3.613240,4.093910,-0.120441,-2.085011,-0.128335,-1.833890
21.800000,3.629910,4.120500,-0.120997,-2.098553,-0.128967,-1.844635
21.900000,3.646570,4.133820,-0.121552,-2.105337,-0.129599,-1.849429
22.000000,3.663250,4.160650,-0.122108,-2.119002,-0.130232,-1.860254
22.100000,3.679900,4.179180,-0.122663,-2.128439,-0.130864,-1.867357
22.200000,3.696550,4.198420,-0.123218,-2.138238,-0.131497,-1.874768
22.300000,3.713260,4.219310,-0.123775,-2.148877,-0.132133,-1.882899
22.400000,3.729980,4.244680,-0.124333,-2.161798,-0.132769,-1.893016
22.500000,3.746620,4.260750,-0.124887,-2.169982,-0.133403,-1.898979
22.600000,3.763300,4.278730,-0.125443,-2.179139,-0.134038,-1.905781
22.700000,3.780000,4.305240,-0.126000,-2.192641,-0.134675,-1.916368
22.800000,3.796600,4.327810,-0.126553,-2.204136,-0.135308,-1.925195
22.900000,3.813230,4.345170,-0.127108,-2.212977,-0.135943,-1.931691
23.000000,3.829880,4.365130,-0.127663,-2.223142,-0.136579,-1.939330
23.100000,3.846580,4.385630,-0.128219,-2.233583,-0.137217,-1.947194
23.200000,3.863200,4.406660,-0.128773,-2.244294,-0.137853,-1.955288
23.300000,3.879870,4.424350,-0.129329,-2.253303,-0.138491,-1.961886
23.400000,3.896550,4.449830,-0.129885,-2.266280,-0.139130,-1.971924
23.500000,3.913200,4.468470,-0.130440,-2.275773,-0.139768,-1.978921
23.600000,3.929920,4.487560,-0.130997,-2.285496,-0.140409,-1.986102
23.700000,3.946610,4.514840,-0.131554,-2.299389,-0.141049,-1.996896
23.800000,3.963240,4.527850,-0.132108,-2.306015,-0.141688,-2.001372
23.900000,3.979870,4.555240,-0.132662,-2.319965,-0.142327,-2.012193
24.000000,3.996580,4.574930,-0.133219,-2.329993,-0.142969,-2.019593
24.100000,4.013290,4.592800,-0.133776,-2.339094,-0.143612,-2.026178
24.200000,4.029900,4.615700,-0.134330,-2.350757,-0.144252,-2.034980
24.300000,4.046540,4.641250,-0.134885,-2.363769,-0.144892,-2.044933
24.400000,4.063220,4.657620,-0.135441,-2.372106,-0.145535,-2.050827
24.500000,4.079900,4.681490,-0.135997,-2.384263,-0.146179,-2.060011
24.600000,4.096580,4.702100,-0.136553,-2.394760,-0.146822,-2.067749
24.700000,4.113200,4.721950,-0.137107,-2.404869,-0.147464,-2.075146
24.800000,4.129880,4.745380,-0.137663,-2.416802,-0.148109,-2.084099
24.900000,4.146600,4.769520,-0.138220,-2.429097,-0.148755,-2.093347
25.000000,4.163270,4.784880,-0.138776,-2.436919,-0.149400,-2.098734
25.100000,4.179900,4.810250,-0.139330,-2.449840,-0.150044,-2.108504
25.200000,4.196540,4.832690,-0.139885,-2.461269,-0.150689,-2.116975
25.300000,4.213260,4.853210,-0.140442,-2.471720,-0.151337,-2.124586
25.400000,4.229940,4.871290,-0.140998,-2.480928,-0.151984,-2.131122
25.500000,4.246560,4.895870,-0.141552,-2.493446,-0.152629,-2.140494
25.600000,4.263220,4.913490,-0.142107,-2.502420,-0.153276,-2.146808
25.700000,4.279940,4.940040,-0.142665,-2.515942,-0.153926,-2.157006
25.800000,4.296630,4.951850,-0.143221,-2.521956,-0.154575,-2.160759
25.900000,4.313250,4.978820,-0.143775,-2.535692,-0.155222,-2.171123
26.000000,4.329910,4.993190,-0.144330,-2.543011,-0.155871,-2.175977
26.100000,4.346630,5.023410,-0.144888,-2.558402,-0.156522,-2.187721
26.200000,4.363330,5.041420,-0.145444,-2.567574,-0.157174,-2.194135
26.300000,4.379980,5.058040,-0.145999,-2.576039,-0.157823,-2.199939
26.400000,4.396540,5.080540,-0.146551,-2.587498,-0.158470,-2.208297
26.500000,4.413170,5.111820,-0.147106,-2.603429,-0.159120,-2.220449
26.600000,4.429890,5.123180,-0.147663,-2.609214,-0.159773,-2.223930
26.700000,4.446590,5.146120,-0.148220,-2.620897,-0.160427,-2.232429
26.800000,4.463220,5.168590,-0.148774,-2.632341,-0.161078,-2.240717
26.900000,4.479880,5.185910,-0.149329,-2.641162,-0.161730,-2.246759
27.000000,4.496560,5.207720,-0.149885,-2.652270,-0.162384,-2.254734
27.100000,4.513250,5.225790,-0.150442,-2.661473,-0.163039,-2.261077
27.200000,4.529910,5.247100,-0.150997,-2.672326,-0.163693,-2.268813
27.300000,4.546590,5.266380,-0.151553,-2.682145,-0.164348,-2.275658
27.400000,4.563270,5.290660,-0.152109,-2.694511,-0.165003,-2.284652
27.500000,4.579950,5.309130,-0.152665,-2.703918,-0.165659,-2.291124
27.600000,4.596620,5.333430,-0.153221,-2.716294,-0.166315,-2.300101
27.700000,4.613260,5.355160,-0.153775,-2.727361,-0.166970,-2.307960
27.800000,4.629950,5.373080,-0.154332,-2.736487,-0.167628,-2.314161
27.900000,4.646630,5.402700,-0.154888,-2.751573,-0.168286,-2.325388
28.000000,4.663300,5.423380,-0.155443,-2.762105,-0.168943,-2.332754
28.100000,4.679930,5.444190,-0.155998,-2.772703,-0.169600,-2.340168
28.200000,4.696550,5.467640,-0.156552,-2.784646,-0.170257,-2.348705
28.300000,4.713220,5.483940,-0.157107,-2.792948,-0.170916,-2.354155
28.400000,4.729940,5.509720,-0.157665,-2.806077,-0.171577,-2.363658
28.500000,4.746550,5.523770,-0.158218,-2.813233,-0.172235,-2.368128
28.600000,4.763180,5.551240,-0.158773,-2.827223,-0.172893,-2.378338
28.700000,4.779900,5.574160,-0.159330,-2.838896,-0.173556,-2.386575
28.800000,4.796600,5.595960,-0.159887,-2.849999,-0.174218,-2.394322
28.900000,4.813290,5.616370,-0.160443,-2.860394,-0.174881,-2.401464
29.000000,4.829930,5.632500,-0.160998,-2.868609,-0.175542,-2.406769
29.100000,4.846620,5.658260,-0.161554,-2.881728,-0.176205,-2.416173
29.200000,4.863300,5.685670,-0.162110,-2.895688,-0.176868,-2.426268
29.300000,4.879970,5.707440,-0.162666,-2.906775,-0.177532,-2.433943
29.400000,4.896610,5.727830,-0.163220,-2.917160,-0.178194,-2.441020
29.500000,4.913260,5.751290,-0.163775,-2.929108,-0.178858,-2.449392
29.600000,4.929950,5.766770,-0.164332,-2.936992,-0.179523,-2.454351
29.700000,4.946640,5.788930,-0.164888,-2.948278,-0.180189,-2.462142
29.800000,4.963270,5.810100,-0.165442,-2.959060,-0.180853,-2.469506
29.900000,4.979880,5.835410,-0.165996,-2.971950,-0.181517,-2.478618
30.000000,4.996560,5.854690,-0.166552,-2.981769,-0.182184,-2.485150
30.100000,5.013200,5.878030,-0.167107,-2.993656,-0.182850,-2.493396
30.200000,5.029920,5.900750,-0.167664,-3.005227,-0.183519,-2.501359
30.300000,5.046560,5.921140,-0.168219,-3.015612,-0.184186,-2.508330
30.400000,5.063240,5.943550,-0.168775,-3.027025,-0.184854,-2.516140
30.500000,5.079890,5.961950,-0.169330,-3.036396,-0.185522,-2.522244
30.600000,5.096620,5.983610,-0.169887,-3.047428,-0.186194,-2.529708
30.700000,5.113280,6.010400,-0.170443,-3.061072,-0.186863,-2.539334
30.800000,5.129890,6.024220,-0.170996,-3.068110,-0.187531,-2.543474
30.900000,5.146620,6.054790,-0.171554,-3.083679,-0.188204,-2.554662
31.000000,5.163360,6.074140,-0.172112,-3.093534,-0.188877,-2.561100
31.100000,5.179970,6.095600,-0.172666,-3.104464,-0.189546,-2.568429
31.200000,5.196570,6.118950,-0.173219,-3.116356,-0.190215,-2.576544
31.300000,5.213230,6.141300,-0.173774,-3.127738,-0.190887,-2.584218
31.400000,5.229900,6.160970,-0.174330,-3.137756,-0.191560,-2.590751
31.500000,5.246550,6.184690,-0.174885,-3.149837,-0.192233,-2.598978
31.600000,5.263220,6.202060,-0.175441,-3.158683,-0.192906,-2.604522
31.700000,5.279900,6.229330,-0.175997,-3.172572,-0.193581,-2.614210
31.800000,5.296550,6.246900,-0.176552,-3.181520,-0.194254,-2.619817
31.900000,5.313230,6.272690,-0.177108,-3.194655,-0.194930,-2.628857
32.000000,5.329920,6.295080,-0.177664,-3.206058,-0.195606,-2.636457
32.100000,5.346520,6.313990,-0.178217,-3.215689,-0.196279,-2.642597
32.200000,5.363220,6.338230,-0.178774,-3.228034,-0.196957,-2.650945
32.300000,5.379920,6.360360,-0.179331,-3.239305,-0.197635,-2.658398
32.400000,5.396610,6.380150,-0.179887,-3.249384,-0.198313,-2.664862
32.500000,5.413180,6.397310,-0.180439,-3.258123,-0.198987,-2.670230
32.600000,5.429900,6.423740,-0.180997,-3.271584,-0.199667,-2.679438
32.700000,5.446570,6.444750,-0.181552,-3.282284,-0.200346,-2.686378
32.800000,5.463260,6.465540,-0.182109,-3.292872,-0.201026,-2.693212
32.900000,5.479900,6.484000,-0.182663,-3.302274,-0.201704,-2.699070
33.000000,5.496560,6.507680,-0.183219,-3.314334,-0.202384,-2.707086
33.100000,5.513260,6.531740,-0.183775,-3.326588,-0.203066,-2.715243
33.200000,5.529930,6.550560,-0.184331,-3.336173,-0.203747,-2.721213
33.300000,5.546620,6.566700,-0.184887,-3.344393,-0.204429,-2.726057
33.400000,5.563200,6.593370,-0.185440,-3.357976,-0.205107,-2.735273
33.500000,5.579880,6.615950,-0.185996,-3.369476,-0.205790,-2.742767
33.600000,5.596580,6.634680,-0.186553,-3.379015,-0.206474,-2.748651
33.700000,5.613270,6.660730,-0.187109,-3.392282,-0.207158,-2.757555
33.800000,5.629900,6.679860,-0.187663,-3.402025,-0.207840,-2.763589
33.900000,5.646580,6.696870,-0.188219,-3.410688,-0.208525,-2.768730
34.000000,5.663260,6.721920,-0.188775,-3.423446,-0.209210,-2.777184
34.100000,5.679920,6.747730,-0.189331,-3.436591,-0.209895,-2.785939
34.200000,5.696560,6.764520,-0.189885,-3.445142,-0.210579,-2.790960
34.300000,5.713230,6.787900,-0.190441,-3.457049,-0.211266,-2.798685
34.400000,5.729940,6.807350,-0.190998,-3.466955,-0.211954,-2.804773
34.500000,5.746640,6.831100,-0.191555,-3.479051,-0.212642,-2.812622
34.600000,5.763280,6.848360,-0.192109,-3.487841,-0.213329,-2.817794
34.700000,5.779900,6.871550,-0.192663,-3.499652,-0.214015,-2.825397
34.800000,5.796580,6.893790,-0.193219,-3.510978,-0.214703,-2.832590
34.900000,5.813310,6.917130,-0.193777,-3.522865,-0.215395,-2.840215
35.000000,5.829970,6.934050,-0.194332,-3.531483,-0.216084,-2.845201
