EF30_0T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
10.200000,1.696500,11.468480,-0.056550,-5.840849,-0.058212,-5.510549
10.300000,1.713230,11.605580,-0.057108,-5.910673,-0.058803,-5.573129
10.400000,1.729930,11.744530,-0.057664,-5.981440,-0.059394,-5.636524
10.500000,1.746600,11.861710,-0.058220,-6.041119,-0.059984,-5.689405
10.600000,1.763240,11.988590,-0.058775,-6.105739,-0.060573,-5.746876
10.700000,1.779900,12.117350,-0.059330,-6.171316,-0.061163,-5.805172
10.800000,1.796580,12.251210,-0.059886,-6.239490,-0.061754,-5.865832
10.900000,1.813310,12.385030,-0.060444,-6.307644,-0.062348,-5.926387
11.000000,1.829950,12.494370,-0.060998,-6.363330,-0.062938,-5.975178
11.100000,1.846590,12.651400,-0.061553,-6.443305,-0.063529,-6.046700
11.200000,1.863240,12.760550,-0.062108,-6.498895,-0.064120,-6.095261
11.300000,1.879920,12.838460,-0.062664,-6.538574,-0.064713,-6.128841
11.400000,1.896590,13.007230,-0.063220,-6.624528,-0.065306,-6.205727
11.500000,1.913210,13.136770,-0.063774,-6.690502,-0.065898,-6.263824
11.600000,1.929890,13.278270,-0.064330,-6.762567,-0.066492,-6.327534
11.700000,1.946570,13.365590,-0.064886,-6.807039,-0.067086,-6.365360
11.800000,1.963320,13.544580,-0.065444,-6.898198,-0.067684,-6.446752
11.900000,1.979920,13.645910,-0.065997,-6.949805,-0.068276,-6.491136
12.000000,1.996610,13.774180,-0.066554,-7.015132,-0.068872,-6.548249
12.100000,2.013250,13.924390,-0.067108,-7.091634,-0.069466,-6.615726
12.200000,2.029940,14.054220,-0.067665,-7.157755,-0.070063,-6.673428
12.300000,2.046640,14.186620,-0.068221,-7.225186,-0.070660,-6.732274
12.400000,2.063210,14.305520,-0.068774,-7.285742,-0.071253,-6.784674
12.500000,2.079890,14.424980,-0.069330,-7.346582,-0.071850,-6.837246
12.600000,2.096600,14.571420,-0.069887,-7.421163,-0.072449,-6.902523
12.700000,2.113260,14.673760,-0.070442,-7.473285,-0.073046,-6.946851
12.800000,2.129880,14.828910,-0.070996,-7.552302,-0.073642,-7.016119
12.900000,2.146550,14.956440,-0.071552,-7.617252,-0.074241,-7.072225
13.000000,2.163220,15.096830,-0.072107,-7.688752,-0.074839,-7.134337
13.100000,2.179920,15.222940,-0.072664,-7.752980,-0.075439,-7.189617
13.200000,2.196570,15.361850,-0.073219,-7.823726,-0.076038,-7.250881
13.300000,2.213230,15.445240,-0.073774,-7.866196,-0.076637,-7.285873
13.400000,2.229870,15.613580,-0.074329,-7.951931,-0.077236,-7.360872
13.500000,2.246560,15.720840,-0.074885,-8.006558,-0.077838,-7.406984
13.600000,2.263270,15.911630,-0.075442,-8.103727,-0.078440,-7.492363
13.700000,2.279820,15.993620,-0.075994,-8.145484,-0.079037,-7.526476
13.800000,2.296510,16.135010,-0.076550,-8.217493,-0.079639,-7.588441
13.900000,2.313230,16.254850,-0.077108,-8.278527,-0.080243,-7.640189
14.000000,2.329920,16.414450,-0.077664,-8.359811,-0.080846,-7.710554
14.100000,2.346530,16.525320,-0.078218,-8.416276,-0.081446,-7.757975
14.200000,2.363260,16.640670,-0.078775,-8.475024,-0.082051,-7.807401
14.300000,2.379970,16.793280,-0.079332,-8.552747,-0.082656,-7.874238
14.400000,2.396640,16.906760,-0.079888,-8.610542,-0.083260,-7.922663
14.500000,2.413290,17.047300,-0.080443,-8.682119,-0.083863,-7.983703
14.600000,2.429930,17.221970,-0.080998,-8.771077,-0.084467,-8.060641
14.700000,2.446620,17.280290,-0.081554,-8.800779,-0.085072,-8.083041
14.800000,2.463270,17.423480,-0.082109,-8.873705,-0.085677,-8.145094
14.900000,2.479920,17.583750,-0.082664,-8.955330,-0.086281,-8.215047
15.000000,2.496520,17.726400,-0.083217,-9.027981,-0.086885,-8.276697
15.100000,2.513200,17.839080,-0.083773,-9.085369,-0.087491,-8.324257
15.200000,2.529960,17.965370,-0.084332,-9.149688,-0.088101,-8.378076
15.300000,2.546650,18.080720,-0.084888,-9.208435,-0.088709,-8.426746
15.400000,2.563250,18.260400,-0.085442,-9.299945,-0.089314,-8.505343
15.500000,2.579900,18.342180,-0.085997,-9.341596,-0.089921,-8.538249
15.600000,2.596600,18.541170,-0.086553,-9.442940,-0.090530,-8.625622
15.700000,2.613250,18.597940,-0.087108,-9.471853,-0.091138,-8.646776
15.800000,2.629960,18.787050,-0.087665,-9.568166,-0.091748,-8.729370
15.900000,2.646590,18.907820,-0.088220,-9.629674,-0.092356,-8.780147
16.000000,2.663250,19.035340,-0.088775,-9.694619,-0.092965,-8.833979
16.100000,2.679880,19.196860,-0.089329,-9.776881,-0.093574,-8.903518
16.200000,2.696580,19.309770,-0.089886,-9.834385,-0.094185,-8.950412
16.300000,2.713190,19.457450,-0.090440,-9.909598,-0.094794,-9.013377
16.400000,2.729870,19.566830,-0.090996,-9.965305,-0.095405,-9.058505
16.500000,2.746540,19.703830,-0.091551,-10.035078,-0.096017,-9.116353
16.600000,2.763240,19.846020,-0.092108,-10.107495,-0.096630,-9.176514
16.700000,2.779870,19.951230,-0.092662,-10.161078,-0.097241,-9.219529
16.800000,2.796520,20.090010,-0.093217,-10.231758,-0.097852,-9.277981
16.900000,2.813260,20.231650,-0.093775,-10.303895,-0.098468,-9.337644
17.000000,2.829960,20.379930,-0.094332,-10.379413,-0.099082,-9.400302
17.100000,2.846620,20.514070,-0.094887,-10.447730,-0.099696,-9.456373
17.200000,2.863250,20.651910,-0.095442,-10.517931,-0.100308,-9.514082
17.300000,2.879950,20.783760,-0.095998,-10.585082,-0.100924,-9.568932
17.400000,2.896640,20.908290,-0.096555,-10.648505,-0.101540,-9.620342
17.500000,2.913330,21.080140,-0.097111,-10.736027,-0.102156,-9.693441
17.600000,2.929910,21.184250,-0.097664,-10.789050,-0.102768,-9.735352
17.700000,2.946560,21.297670,-0.098219,-10.846814,-0.103383,-9.781455
17.800000,2.963270,21.492440,-0.098776,-10.946010,-0.104001,-9.864810
17.900000,2.979970,21.605950,-0.099332,-11.003820,-0.104619,-9.910785
18.000000,2.996630,21.733870,-0.099888,-11.068969,-0.105236,-9.963316
18.100000,3.013270,21.867390,-0.100442,-11.136970,-0.105852,-10.018347
18.200000,3.029900,21.996270,-0.100997,-11.202608,-0.106469,-10.071182
18.300000,3.046540,22.119430,-0.101551,-11.265333,-0.107086,-10.121324
18.400000,3.063190,22.305800,-0.102106,-11.360251,-0.107704,-10.200297
18.500000,3.079860,22.422990,-0.102662,-11.419935,-0.108323,-10.247542
18.600000,3.096580,22.548270,-0.103219,-11.483740,-0.108944,-10.298396
18.700000,3.113280,22.690530,-0.103776,-11.556192,-0.109565,-10.356937
18.800000,3.129960,22.837480,-0.104332,-11.631033,-0.110185,-10.417544
18.900000,3.146590,22.983420,-0.104886,-11.705360,-0.110805,-10.477627
19.000000,3.163260,23.090010,-0.105442,-11.759646,-0.111426,-10.519685
19.100000,3.179920,23.250750,-0.105997,-11.841510,-0.112047,-10.586341
19.200000,3.196610,23.410670,-0.106554,-11.922956,-0.112669,-10.652522
19.300000,3.213250,23.499400,-0.107108,-11.968146,-0.113290,-10.686258
19.400000,3.229870,23.649670,-0.107662,-12.044678,-0.113911,-10.747920
19.500000,3.246570,23.774010,-0.108219,-12.108004,-0.114535,-10.797688
19.600000,3.263280,23.929260,-0.108776,-12.187072,-0.115159,-10.861411
19.700000,3.279920,24.080510,-0.109331,-12.264103,-0.115782,-10.923260
19.800000,3.296520,24.226990,-0.109884,-12.338705,-0.116403,-10.982878
19.900000,3.313240,24.356780,-0.110441,-12.404806,-0.117030,-11.034803
20.000000,3.329930,24.480560,-0.110998,-12.467847,-0.117655,-11.083945
20.100000,3.346600,24.618540,-0.111553,-12.538119,-0.118281,-11.139450
20.200000,3.363260,24.781350,-0.112109,-12.621038,-0.118906,-11.206110
20.300000,3.379860,24.892590,-0.112662,-12.677692,-0.119529,-11.249398
20.400000,3.396570,25.046340,-0.113219,-12.755996,-0.120157,-11.311775
20.500000,3.413290,25.176830,-0.113776,-12.822454,-0.120786,-11.363562
20.600000,3.429940,25.321680,-0.114331,-12.896226,-0.121412,-11.421783
20.700000,3.446590,25.443960,-0.114886,-12.958502,-0.122039,-11.469748
20.800000,3.463290,25.586570,-0.115443,-13.031133,-0.122668,-11.526780
20.900000,3.479980,25.732000,-0.115999,-13.105200,-0.123297,-11.585006
21.000000,3.496670,25.895410,-0.116556,-13.188424,-0.123927,-11.651238
21.100000,3.513240,25.982920,-0.117108,-13.232992,-0.124552,-11.683303
21.200000,3.529920,26.147880,-0.117664,-13.317006,-0.125182,-11.750074
21.300000,3.546640,26.312140,-0.118221,-13.400663,-0.125814,-11.816419
21.400000,3.563270,26.458970,-0.118776,-13.475443,-0.126443,-11.874888
21.500000,3.579920,26.540840,-0.119331,-13.517139,-0.127073,-11.904130
21.600000,3.596590,26.700670,-0.119886,-13.598540,-0.127704,-11.968261
21.700000,3.613250,26.854130,-0.120442,-13.676696,-0.128335,-12.029452
21.800000,3.629930,26.983400,-0.120998,-13.742533,-0.128968,-12.079718
21.900000,3.646540,27.136550,-0.121551,-13.820531,-0.129598,-12.140627
22.000000,3.663170,27.253370,-0.122106,-13.880027,-0.130229,-12.185197
22.100000,3.679870,27.389640,-0.122662,-13.949429,-0.130863,-12.238360
22.200000,3.696660,27.556790,-0.123222,-14.034558,-0.131501,-12.305192
22.300000,3.713280,27.725560,-0.123776,-14.120512,-0.132134,-12.372731
22.400000,3.729880,27.857530,-0.124329,-14.187724,-0.132765,-12.423773
22.500000,3.746590,27.943970,-0.124886,-14.231747,-0.133401,-12.454396
22.600000,3.763240,28.111570,-0.125441,-14.317105,-0.134036,-12.521148
22.700000,3.779910,28.274810,-0.125997,-14.400242,-0.134671,-12.585855
22.800000,3.796580,28.397520,-0.126553,-14.462738,-0.135307,-12.632440
22.900000,3.813220,28.523770,-0.127107,-14.527037,-0.135943,-12.680544
23.000000,3.829900,28.637950,-0.127663,-14.585188,-0.136580,-12.723194
23.100000,3.846580,28.839090,-0.128219,-14.687628,-0.137217,-12.804390
23.200000,3.863250,28.954800,-0.128775,-14.746559,-0.137855,-12.847570
23.300000,3.879870,29.098860,-0.129329,-14.819928,-0.138491,-12.903281
23.400000,3.896540,29.240260,-0.129885,-14.891942,-0.139130,-12.957707
23.500000,3.913240,29.359360,-0.130441,-14.952599,-0.139769,-13.002162
23.600000,3.929930,29.520610,-0.130998,-15.034723,-0.140409,-13.065210
23.700000,3.946540,29.665920,-0.131551,-15.108729,-0.141047,-13.121156
23.800000,3.963240,29.790490,-0.132108,-15.172172,-0.141688,-13.167807
23.900000,3.979900,29.936220,-0.132663,-15.246392,-0.142328,-13.223755
24.000000,3.996600,30.071310,-0.133220,-15.315192,-0.142970,-13.274902
24.100000,4.013250,30.190490,-0.133775,-15.375890,-0.143611,-13.318981
24.200000,4.029910,30.382180,-0.134330,-15.473517,-0.144252,-13.394954
24.300000,4.046590,30.532290,-0.134886,-15.549968,-0.144894,-13.452489
24.400000,4.063310,30.626910,-0.135444,-15.598157,-0.145539,-13.485486
24.500000,4.079980,30.774880,-0.135999,-15.673518,-0.146182,-13.541930
24.600000,4.096570,30.952870,-0.136552,-15.764167,-0.146822,-13.611533
24.700000,4.113200,31.092540,-0.137107,-15.835301,-0.147464,-13.664175
24.800000,4.129920,31.226780,-0.137664,-15.903668,-0.148110,-13.714306
24.900000,4.146610,31.346510,-0.138220,-15.964646,-0.148756,-13.758008
25.000000,4.163180,31.498170,-0.138773,-16.041886,-0.149397,-13.815711
25.100000,4.179900,31.616420,-0.139330,-16.102110,-0.150044,-13.858603
25.200000,4.196580,31.764330,-0.139886,-16.177440,-0.150690,-13.914443
25.300000,4.213250,31.929970,-0.140442,-16.261800,-0.151337,-13.977966
25.400000,4.229900,32.086120,-0.140997,-16.341327,-0.151982,-14.037254
25.500000,4.246570,32.196600,-0.141552,-16.397594,-0.152630,-14.076476
25.600000,4.263250,32.321620,-0.142108,-16.461266,-0.153277,-14.121983
25.700000,4.279980,32.476820,-0.142666,-16.540309,-0.153928,-14.180569
25.800000,4.296660,32.615220,-0.143222,-16.610795,-0.154576,-14.231764
25.900000,4.313250,32.755870,-0.143775,-16.682428,-0.155222,-14.283912
26.000000,4.329920,32.912890,-0.144331,-16.762397,-0.155871,-14.343069
26.100000,4.346580,33.081230,-0.144886,-16.848132,-0.156520,-14.407074
26.200000,4.363280,33.177340,-0.145443,-16.897081,-0.157172,-14.439524
26.300000,4.379830,33.336980,-0.145994,-16.978384,-0.157817,-14.499637
26.400000,4.396520,33.480900,-0.146551,-17.051682,-0.158469,-14.552747
26.500000,4.413260,33.584380,-0.147109,-17.104384,-0.159123,-14.588181
26.600000,4.429870,33.769910,-0.147662,-17.198874,-0.159773,-14.659248
26.700000,4.446530,33.896800,-0.148218,-17.263498,-0.160424,-14.704743
26.800000,4.463190,34.067620,-0.148773,-17.350496,-0.161076,-14.769211
26.900000,4.479900,34.173890,-0.149330,-17.404619,-0.161731,-14.805587
27.000000,4.496590,34.290810,-0.149886,-17.464166,-0.162385,-14.846526
27.100000,4.513300,34.480210,-0.150443,-17.560627,-0.163041,-14.918748
27.200000,4.529910,34.573130,-0.150997,-17.607951,-0.163693,-14.949203
27.300000,4.546570,34.732990,-0.151552,-17.689367,-0.164347,-15.008502
27.400000,4.563270,34.885160,-0.152109,-17.766866,-0.165003,-15.064366
27.500000,4.579970,35.028870,-0.152666,-17.840057,-0.165660,-15.116493
27.600000,4.596590,35.168220,-0.153220,-17.911027,-0.166314,-15.166706
27.700000,4.613240,35.343000,-0.153775,-18.000042,-0.166970,-15.232092
27.800000,4.629950,35.497520,-0.154332,-18.078738,-0.167628,-15.288617
27.900000,4.646630,35.636690,-0.154888,-18.149617,-0.168286,-15.338465
28.000000,4.663320,35.752680,-0.155444,-18.208690,-0.168944,-15.378259
28.100000,4.679960,35.880280,-0.155999,-18.273677,-0.169601,-15.423007
28.200000,4.696630,36.025100,-0.156554,-18.347433,-0.170260,-15.475063
28.300000,4.713260,36.190330,-0.157109,-18.431584,-0.170917,-15.535822
28.400000,4.729930,36.298720,-0.157664,-18.486786,-0.171577,-15.572079
28.500000,4.746550,36.485710,-0.158218,-18.582020,-0.172235,-15.642003
28.600000,4.763230,36.611950,-0.158774,-18.646313,-0.172895,-15.685757
28.700000,4.779930,36.765220,-0.159331,-18.724373,-0.173557,-15.741000
28.800000,4.796620,36.902020,-0.159887,-18.794044,-0.174219,-15.789115
28.900000,4.813230,37.053020,-0.160441,-18.870948,-0.174879,-15.843274
29.000000,4.829840,37.172280,-0.160995,-18.931687,-0.175538,-15.883786
29.100000,4.846610,37.320550,-0.161554,-19.007200,-0.176205,-15.936517
29.200000,4.863360,37.484330,-0.162112,-19.090613,-0.176871,-15.995795
29.300000,4.879980,37.630570,-0.162666,-19.165092,-0.177532,-16.047583
29.400000,4.896570,37.778180,-0.163219,-19.240269,-0.178193,-16.099892
29.500000,4.913250,37.900420,-0.163775,-19.302525,-0.178858,-16.141254
29.600000,4.929930,38.061280,-0.164331,-19.384451,-0.179523,-16.198985
29.700000,4.946610,38.202180,-0.164887,-19.456211,-0.180188,-16.248134
29.800000,4.963210,38.349720,-0.165440,-19.531352,-0.180851,-16.300079
29.900000,4.979840,38.487790,-0.165995,-19.601670,-0.181515,-16.347898
30.000000,4.996580,38.643510,-0.166553,-19.680978,-0.182185,-16.403059
30.100000,5.013230,38.808910,-0.167108,-19.765216,-0.182851,-16.462297
30.200000,5.029860,38.952430,-0.167662,-19.838310,-0.183517,-16.512179
30.300000,5.046520,39.090120,-0.168217,-19.908435,-0.184184,-16.559491
30.400000,5.063200,39.227980,-0.168773,-19.978646,-0.184853,-16.606783
30.500000,5.079910,39.379110,-0.169330,-20.055616,-0.185523,-16.659592
30.600000,5.096580,39.501950,-0.169886,-20.118178,-0.186192,-16.700381
30.700000,5.113220,39.652450,-0.170441,-20.194827,-0.186861,-16.752807
30.800000,5.129910,39.809540,-0.170997,-20.274832,-0.187532,-16.807897
30.900000,5.146590,39.965710,-0.171553,-20.354369,-0.188202,-16.862516
31.000000,5.163240,40.103240,-0.172108,-20.424412,-0.188873,-16.909208
31.100000,5.179860,40.269570,-0.172662,-20.509124,-0.189542,-16.967977
31.200000,5.196540,40.426480,-0.173218,-20.589037,-0.190214,-17.022645
31.300000,5.213230,40.557220,-0.173774,-20.655623,-0.190887,-17.066205
31.400000,5.229930,40.685790,-0.174331,-20.721103,-0.191561,-17.108772
31.500000,5.246610,40.863970,-0.174887,-20.811849,-0.192235,-17.172127
31.600000,5.263170,41.024110,-0.175439,-20.893408,-0.192904,-17.227889
31.700000,5.279870,41.153350,-0.175996,-20.959229,-0.193579,-17.270496
31.800000,5.296620,41.304740,-0.176554,-21.036331,-0.194257,-17.322283
31.900000,5.313270,41.438580,-0.177109,-21.104495,-0.194932,-17.366699
32.000000,5.329880,41.614290,-0.177663,-21.193984,-0.195605,-17.428604
32.100000,5.346560,41.791630,-0.178219,-21.284302,-0.196281,-17.491042
32.200000,5.363270,41.914000,-0.178776,-21.346625,-0.196959,-17.530368
32.300000,5.379950,42.043250,-0.179332,-21.412451,-0.197636,-17.572521
32.400000,5.396570,42.145450,-0.179886,-21.464501,-0.198312,-17.603345
32.500000,5.413230,42.357950,-0.180441,-21.572727,-0.198989,-17.680122
32.600000,5.429910,42.520130,-0.180997,-21.655324,-0.199668,-17.735776
32.700000,5.446630,42.669020,-0.181554,-21.731153,-0.200348,-17.785768
32.800000,5.463260,42.791850,-0.182109,-21.793710,-0.201026,-17.824887
32.900000,5.479910,42.939970,-0.182664,-21.869147,-0.201705,-17.874449
33.000000,5.496590,43.082060,-0.183220,-21.941513,-0.202385,-17.921396
33.100000,5.513250,43.257710,-0.183775,-22.030971,-0.203065,-17.982229
33.200000,5.529860,43.435750,-0.184329,-22.121646,-0.203744,-18.043992
33.300000,5.546500,43.569280,-0.184883,-22.189652,-0.204424,-18.087155
33.400000,5.563230,43.710270,-0.185441,-22.261458,-0.205108,-18.133271
33.500000,5.579980,43.876510,-0.185999,-22.346123,-0.205794,-18.189759
33.600000,5.596610,43.976240,-0.186554,-22.396915,-0.206475,-18.218688
33.700000,5.613240,44.110950,-0.187108,-22.465522,-0.207157,-18.262043
33.800000,5.629920,44.329900,-0.187664,-22.577033,-0.207841,-18.340136
33.900000,5.646590,44.472680,-0.188220,-22.649750,-0.208526,-18.386622
34.000000,5.663330,44.601480,-0.188778,-22.715347,-0.209213,-18.427197
34.100000,5.679990,44.755180,-0.189333,-22.793626,-0.209898,-18.478040
34.200000,5.696580,44.916180,-0.189886,-22.875623,-0.210580,-18.531862
34.300000,5.713230,45.072310,-0.190441,-22.955139,-0.211266,-18.583539
34.400000,5.729930,45.241070,-0.190998,-23.041088,-0.211953,-18.640294
34.500000,5.746600,45.371930,-0.191553,-23.107734,-0.212641,-18.681371
34.600000,5.763160,45.537990,-0.192105,-23.192308,-0.213324,-18.736942
34.700000,5.779840,45.683850,-0.192661,-23.266594,-0.214012,-18.784021
34.800000,5.796540,45.801980,-0.193218,-23.326757,-0.214702,-18.819608
34.900000,5.813220,45.967640,-0.193774,-23.411127,-0.215391,-18.874659
35.000000,5.829860,46.154000,-0.194329,-23.506039,-0.216079,-18.938142
