EF30_0T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
9.100000,1.513220,9.698020,-0.050441,-4.939161,-0.051757,-4.690026
9.200000,1.529880,9.817460,-0.050996,-4.999991,-0.052342,-4.745012
9.300000,1.546570,10.008180,-0.051552,-5.097124,-0.052929,-4.834356
9.400000,1.563240,10.125030,-0.052108,-5.156635,-0.053515,-4.887933
9.500000,1.579900,10.243690,-0.052663,-5.217068,-0.054101,-4.942320
9.600000,1.596600,10.350360,-0.053220,-5.271395,-0.054689,-4.990851
9.700000,1.613240,10.473610,-0.053775,-5.334166,-0.055275,-5.047323
9.800000,1.629860,10.587650,-0.054329,-5.392246,-0.055860,-5.099292
9.900000,1.646560,10.767400,-0.054885,-5.483792,-0.056449,-5.182812
10.000000,1.663260,10.856740,-0.055442,-5.529292,-0.057038,-5.222737
10.100000,1.679880,10.993910,-0.055996,-5.599152,-0.057625,-5.285622
10.200000,1.696470,11.119470,-0.056549,-5.663100,-0.058211,-5.342857
10.300000,1.713210,11.230300,-0.057107,-5.719545,-0.058802,-5.392919
10.400000,1.729910,11.381310,-0.057664,-5.796454,-0.059393,-5.462209
10.500000,1.746610,11.509440,-0.058220,-5.861710,-0.059984,-5.520439
10.600000,1.763260,11.622410,-0.058775,-5.919245,-0.060573,-5.571339
10.700000,1.779930,11.719490,-0.059331,-5.968687,-0.061164,-5.614559
10.800000,1.796600,11.862870,-0.059887,-6.041710,-0.061755,-5.679892
10.900000,1.813340,12.007370,-0.060445,-6.115303,-0.062349,-5.745666
11.000000,1.829960,12.102020,-0.060999,-6.163508,-0.062938,-5.787542
11.100000,1.846600,12.227300,-0.061553,-6.227313,-0.063529,-5.844001
11.200000,1.863260,12.302720,-0.062109,-6.265724,-0.064121,-5.876568
11.300000,1.879930,12.472270,-0.062664,-6.352075,-0.064714,-5.954026
11.400000,1.896600,12.622390,-0.063220,-6.428530,-0.065307,-6.022119
11.500000,1.913210,12.726590,-0.063774,-6.481599,-0.065898,-6.068244
11.600000,1.929880,12.880390,-0.064329,-6.559929,-0.066492,-6.137933
11.700000,1.946580,12.986070,-0.064886,-6.613751,-0.067087,-6.184611
11.800000,1.963320,13.122770,-0.065444,-6.683372,-0.067684,-6.245985
11.900000,1.979910,13.245580,-0.065997,-6.745918,-0.068276,-6.300708
12.000000,1.996610,13.374380,-0.066554,-6.811516,-0.068872,-6.358184
12.100000,2.013260,13.505430,-0.067109,-6.878259,-0.069467,-6.416668
12.200000,2.029940,13.613490,-0.067665,-6.933294,-0.070063,-6.464155
12.300000,2.046640,13.754590,-0.068221,-7.005155,-0.070660,-6.527254
12.400000,2.063210,13.868470,-0.068774,-7.063154,-0.071253,-6.577395
12.500000,2.079880,14.003660,-0.069329,-7.132005,-0.071850,-6.637548
12.600000,2.096590,14.127030,-0.069886,-7.194837,-0.072448,-6.692017
12.700000,2.113260,14.269150,-0.070442,-7.267218,-0.073046,-6.755301
12.800000,2.129880,14.375150,-0.070996,-7.321204,-0.073642,-6.801428
12.900000,2.146550,14.496070,-0.071552,-7.382788,-0.074241,-6.854537
13.000000,2.163220,14.654960,-0.072107,-7.463710,-0.074839,-6.925522
13.100000,2.179920,14.739940,-0.072664,-7.506990,-0.075439,-6.961502
13.200000,2.196580,14.895720,-0.073219,-7.586328,-0.076038,-7.030862
13.300000,2.213260,15.047820,-0.073775,-7.663792,-0.076638,-7.098393
13.400000,2.229900,15.133860,-0.074330,-7.707612,-0.077237,-7.134705
13.500000,2.246580,15.277860,-0.074886,-7.780950,-0.077838,-7.198266
13.600000,2.263290,15.445290,-0.075443,-7.866222,-0.078441,-7.272770
13.700000,2.279830,15.553110,-0.075994,-7.921134,-0.079037,-7.319173
13.800000,2.296510,15.660270,-0.076550,-7.975710,-0.079639,-7.365167
13.900000,2.313230,15.797130,-0.077108,-8.045412,-0.080243,-7.425049
14.000000,2.329900,15.925650,-0.077663,-8.110867,-0.080845,-7.480950
14.100000,2.346510,16.061390,-0.078217,-8.179999,-0.081445,-7.540184
14.200000,2.363240,16.205080,-0.078775,-8.253179,-0.082051,-7.603038
14.300000,2.379940,16.342310,-0.079331,-8.323070,-0.082655,-7.662790
14.400000,2.396600,16.435340,-0.079887,-8.370450,-0.083258,-7.701763
14.500000,2.413260,16.579810,-0.080442,-8.444028,-0.083862,-7.764773
14.600000,2.429930,16.746730,-0.080998,-8.529040,-0.084467,-7.838207
14.700000,2.446620,16.825190,-0.081554,-8.568999,-0.085072,-7.870163
14.800000,2.463290,16.970180,-0.082110,-8.642842,-0.085677,-7.933181
14.900000,2.479930,17.123460,-0.082664,-8.720907,-0.086282,-7.999999
15.000000,2.496520,17.206530,-0.083217,-8.763214,-0.086885,-8.033962
15.100000,2.513220,17.375070,-0.083774,-8.849050,-0.087492,-8.107730
15.200000,2.529970,17.522250,-0.084332,-8.924009,-0.088102,-8.171426
15.300000,2.546670,17.644210,-0.084889,-8.986122,-0.088710,-8.223299
15.400000,2.563250,17.745440,-0.085442,-9.037678,-0.089314,-8.265484
15.500000,2.579920,17.907990,-0.085997,-9.120464,-0.089922,-8.336129
15.600000,2.596610,18.032350,-0.086554,-9.183800,-0.090531,-8.388909
15.700000,2.613260,18.115740,-0.087109,-9.226271,-0.091138,-8.422582
15.800000,2.629960,18.262230,-0.087665,-9.300877,-0.091748,-8.485513
15.900000,2.646610,18.405320,-0.088220,-9.373753,-0.092357,-8.546797
16.000000,2.663270,18.528760,-0.088776,-9.436620,-0.092966,-8.598878
16.100000,2.679900,18.641120,-0.089330,-9.493844,-0.093575,-8.645759
16.200000,2.696610,18.816710,-0.089887,-9.583272,-0.094187,-8.721860
16.300000,2.713210,18.918540,-0.090440,-9.635133,-0.094795,-8.763729
16.400000,2.729880,19.074500,-0.090996,-9.714563,-0.095406,-8.830577
16.500000,2.746550,19.174490,-0.091552,-9.765488,-0.096017,-8.871441
16.600000,2.763250,19.357600,-0.092108,-9.858745,-0.096630,-8.950672
16.700000,2.779870,19.460220,-0.092662,-9.911009,-0.097241,-8.992631
16.800000,2.796510,19.609920,-0.093217,-9.987250,-0.097852,-9.056269
16.900000,2.813270,19.745630,-0.093776,-10.056367,-0.098468,-9.113324
17.000000,2.829960,19.844550,-0.094332,-10.106746,-0.099082,-9.153357
17.100000,2.846610,19.993410,-0.094887,-10.182560,-0.099695,-9.216368
17.200000,2.863230,20.128990,-0.095441,-10.251610,-0.100308,-9.273186
17.300000,2.879940,20.242720,-0.095998,-10.309533,-0.100924,-9.319838
17.400000,2.896630,20.376350,-0.096554,-10.377590,-0.101539,-9.375589
17.500000,2.913330,20.529940,-0.097111,-10.455813,-0.102156,-9.440438
17.600000,2.929910,20.656540,-0.097664,-10.520289,-0.102768,-9.492839
17.700000,2.946560,20.768340,-0.098219,-10.577229,-0.103383,-9.538347
17.800000,2.963280,20.928770,-0.098776,-10.658935,-0.104001,-9.606088
17.900000,2.979980,21.071850,-0.099333,-10.731805,-0.104619,-9.665786
18.000000,2.996630,21.146970,-0.099888,-10.770063,-0.105236,-9.694267
18.100000,3.013270,21.335200,-0.100442,-10.865928,-0.105852,-9.774529
18.200000,3.029910,21.463130,-0.100997,-10.931082,-0.106469,-9.827076
18.300000,3.046530,21.580930,-0.101551,-10.991077,-0.107085,-9.874922
18.400000,3.063190,21.732470,-0.102106,-11.068256,-0.107704,-9.938117
18.500000,3.079850,21.870400,-0.102662,-11.138503,-0.108322,-9.995006
18.600000,3.096570,22.000950,-0.103219,-11.204992,-0.108944,-10.048424
18.700000,3.113280,22.127100,-0.103776,-11.269239,-0.109565,-10.099763
18.800000,3.129960,22.275220,-0.104332,-11.344676,-0.110185,-10.161064
18.900000,3.146610,22.376430,-0.104887,-11.396222,-0.110805,-10.200907
19.000000,3.163270,22.509150,-0.105442,-11.463816,-0.111426,-10.255044
19.100000,3.179920,22.685190,-0.105997,-11.553472,-0.112047,-10.328835
19.200000,3.196600,22.780350,-0.106553,-11.601937,-0.112669,-10.365712
19.300000,3.213240,22.912510,-0.107108,-11.669246,-0.113290,-10.419376
19.400000,3.229860,23.067590,-0.107662,-11.748227,-0.113910,-10.483389
19.500000,3.246580,23.187200,-0.108219,-11.809144,-0.114535,-10.531166
19.600000,3.263290,23.321230,-0.108776,-11.877405,-0.115160,-10.585424
19.700000,3.279940,23.464520,-0.109331,-11.950382,-0.115783,-10.643831
19.800000,3.296530,23.634550,-0.109884,-12.036977,-0.116404,-10.714302
19.900000,3.313240,23.759810,-0.110441,-12.100772,-0.117030,-10.764346
20.000000,3.329940,23.882250,-0.110998,-12.163130,-0.117656,-10.813047
20.100000,3.346610,24.052800,-0.111554,-12.249990,-0.118281,-10.883459
20.200000,3.363270,24.130840,-0.112109,-12.289736,-0.118906,-10.911946
20.300000,3.379870,24.320630,-0.112662,-12.386395,-0.119530,-10.990915
20.400000,3.396570,24.419570,-0.113219,-12.436785,-0.120157,-11.028705
20.500000,3.413280,24.564310,-0.113776,-12.510500,-0.120786,-11.087106
20.600000,3.429940,24.689320,-0.114331,-12.574167,-0.121412,-11.136546
20.700000,3.446590,24.846210,-0.114886,-12.654071,-0.122039,-11.200291
20.800000,3.463280,24.973850,-0.115443,-12.719077,-0.122668,-11.250753
20.900000,3.479970,25.088120,-0.115999,-12.777275,-0.123297,-11.295124
21.000000,3.496670,25.238970,-0.116556,-12.854102,-0.123927,-11.355883
21.100000,3.513250,25.388290,-0.117108,-12.930150,-0.124553,-11.415922
21.200000,3.529920,25.534060,-0.117664,-13.004390,-0.125182,-11.474241
21.300000,3.546640,25.674990,-0.118221,-13.076165,-0.125814,-11.530283
21.400000,3.563270,25.802320,-0.118776,-13.141014,-0.126443,-11.580181
21.500000,3.579920,25.944460,-0.119331,-13.213405,-0.127073,-11.636641
21.600000,3.596590,26.098300,-0.119886,-13.291755,-0.127704,-11.698255
21.700000,3.613250,26.243660,-0.120442,-13.365786,-0.128335,-11.755989
21.800000,3.629930,26.382210,-0.120998,-13.436349,-0.128968,-11.810582
21.900000,3.646540,26.527350,-0.121551,-13.510268,-0.129598,-11.868077
22.000000,3.663170,26.647840,-0.122106,-13.571633,-0.130229,-11.914460
22.100000,3.679870,26.756910,-0.122662,-13.627182,-0.130863,-11.955640
22.200000,3.696670,26.910420,-0.123222,-13.705364,-0.131502,-12.016557
22.300000,3.713290,27.051930,-0.123776,-13.777435,-0.132134,-12.072114
22.400000,3.729890,27.233880,-0.124330,-13.870101,-0.132766,-12.145636
22.500000,3.746600,27.347750,-0.124887,-13.928095,-0.133402,-12.188661
22.600000,3.763250,27.490940,-0.125442,-14.001021,-0.134036,-12.244709
22.700000,3.779920,27.618890,-0.125997,-14.066185,-0.134672,-12.293883
22.800000,3.796600,27.737610,-0.126553,-14.126649,-0.135308,-12.338874
22.900000,3.813230,27.872450,-0.127108,-14.195322,-0.135943,-12.390988
23.000000,3.829890,28.035330,-0.127663,-14.278276,-0.136579,-12.455469
23.100000,3.846580,28.165030,-0.128219,-14.344332,-0.137217,-12.505111
23.200000,3.863240,28.311770,-0.128775,-14.419066,-0.137855,-12.562256
23.300000,3.879860,28.413090,-0.129329,-14.470668,-0.138491,-12.599196
23.400000,3.896530,28.541780,-0.129884,-14.536209,-0.139129,-12.648183
23.500000,3.913230,28.710920,-0.130441,-14.622351,-0.139769,-12.714997
23.600000,3.929910,28.852730,-0.130997,-14.694575,-0.140409,-12.769630
23.700000,3.946520,28.992860,-0.131551,-14.765942,-0.141046,-12.823473
23.800000,3.963230,29.129310,-0.132108,-14.835436,-0.141688,-12.875561
23.900000,3.979910,29.272870,-0.132664,-14.908550,-0.142328,-12.930727
24.000000,3.996610,29.364590,-0.133220,-14.955263,-0.142970,-12.962918
24.100000,4.013270,29.537330,-0.133776,-15.043239,-0.143611,-13.030819
24.200000,4.029910,29.674060,-0.134330,-15.112875,-0.144252,-13.082757
24.300000,4.046590,29.842480,-0.134886,-15.198650,-0.144894,-13.148560
24.400000,4.063300,29.962040,-0.135443,-15.259542,-0.145538,-13.192738
24.500000,4.079980,30.090290,-0.135999,-15.324859,-0.146182,-13.240688
24.600000,4.096560,30.219380,-0.136552,-15.390604,-0.146822,-13.288986
24.700000,4.113190,30.350310,-0.137106,-15.457286,-0.147464,-13.337994
24.800000,4.129920,30.491900,-0.137664,-15.529397,-0.148110,-13.391558
24.900000,4.146600,30.627900,-0.138220,-15.598661,-0.148755,-13.442614
25.000000,4.163170,30.788680,-0.138772,-15.680546,-0.149396,-13.504520
25.100000,4.179880,30.931880,-0.139329,-15.753477,-0.150043,-13.558556
25.200000,4.196580,31.040190,-0.139886,-15.808639,-0.150690,-13.597232
25.300000,4.213260,31.197860,-0.140442,-15.888940,-0.151337,-13.657465
25.400000,4.229890,31.357110,-0.140996,-15.970045,-0.151982,-13.718327
25.500000,4.246560,31.478870,-0.141552,-16.032057,-0.152629,-13.762687
25.600000,4.263240,31.637100,-0.142108,-16.112643,-0.153277,-13.822907
25.700000,4.279970,31.788470,-0.142666,-16.189735,-0.153927,-13.880016
25.800000,4.296670,31.865430,-0.143222,-16.228930,-0.154577,-13.904585
25.900000,4.313240,32.059520,-0.143775,-16.327779,-0.155222,-13.980258
26.000000,4.329920,32.177090,-0.144331,-16.387657,-0.155871,-14.022416
26.100000,4.346570,32.360140,-0.144886,-16.480884,-0.156520,-14.093040
26.200000,4.363270,32.471940,-0.145442,-16.537823,-0.157171,-14.132524
26.300000,4.379840,32.610630,-0.145995,-16.608457,-0.157818,-14.183711
26.400000,4.396510,32.755070,-0.146550,-16.682020,-0.158469,-14.237265
26.500000,4.413260,32.906590,-0.147109,-16.759189,-0.159123,-14.293767
26.600000,4.429860,33.083560,-0.147662,-16.849319,-0.159772,-14.361315
26.700000,4.446530,33.176710,-0.148218,-16.896760,-0.160424,-14.392361
26.800000,4.463190,33.294500,-0.148773,-16.956750,-0.161076,-14.434043
26.900000,4.479900,33.445440,-0.149330,-17.033623,-0.161731,-14.489992
27.000000,4.496590,33.568910,-0.149886,-17.096505,-0.162385,-14.533973
27.100000,4.513300,33.712720,-0.150443,-17.169747,-0.163041,-14.586673
27.200000,4.529920,33.856010,-0.150997,-17.242724,-0.163693,-14.639119
27.300000,4.546570,34.001370,-0.151552,-17.316756,-0.164347,-14.692361
27.400000,4.563260,34.161620,-0.152109,-17.398370,-0.165003,-14.751927
27.500000,4.579960,34.313370,-0.152665,-17.475656,-0.165660,-14.807729
27.600000,4.596580,34.418530,-0.153219,-17.529213,-0.166314,-14.843399
27.700000,4.613240,34.579540,-0.153775,-17.611215,-0.166970,-14.903056
27.800000,4.629950,34.757030,-0.154332,-17.701610,-0.167628,-14.969691
27.900000,4.646620,34.880560,-0.154887,-17.764523,-0.168285,-15.013024
28.000000,4.663320,35.026270,-0.155444,-17.838733,-0.168944,-15.065809
28.100000,4.679950,35.128560,-0.155998,-17.890829,-0.169601,-15.099889
28.200000,4.696610,35.286110,-0.156554,-17.971068,-0.170259,-15.157632
28.300000,4.713250,35.416930,-0.157108,-18.037694,-0.170917,-15.203822
28.400000,4.729920,35.607200,-0.157664,-18.134598,-0.171576,-15.275425
28.500000,4.746550,35.714750,-0.158218,-18.189373,-0.172235,-15.311481
28.600000,4.763250,35.892990,-0.158775,-18.280150,-0.172896,-15.377719
28.700000,4.779940,35.980340,-0.159331,-18.324637,-0.173558,-15.404948
28.800000,4.796610,36.141640,-0.159887,-18.406786,-0.174219,-15.463780
28.900000,4.813220,36.312000,-0.160441,-18.493550,-0.174878,-15.526432
29.000000,4.829850,36.436620,-0.160995,-18.557018,-0.175539,-15.569431
29.100000,4.846620,36.596770,-0.161554,-18.638582,-0.176205,-15.627444
29.200000,4.863360,36.743890,-0.162112,-18.713510,-0.176871,-15.679825
29.300000,4.879970,36.891650,-0.162666,-18.788763,-0.177532,-15.732476
29.400000,4.896580,37.030490,-0.163219,-18.859474,-0.178193,-15.781243
29.500000,4.913240,37.147930,-0.163775,-18.919285,-0.178857,-15.820786
29.600000,4.929950,37.308110,-0.164332,-19.000864,-0.179523,-15.878421
29.700000,4.946610,37.482090,-0.164887,-19.089472,-0.180188,-15.941866
29.800000,4.963210,37.616380,-0.165440,-19.157865,-0.180851,-15.988381
29.900000,4.979840,37.728400,-0.165995,-19.214916,-0.181515,-16.025343
30.000000,4.996570,37.904580,-0.166552,-19.304644,-0.182184,-16.089411
30.100000,5.013230,38.063000,-0.167108,-19.385327,-0.182851,-16.145890
30.200000,5.029850,38.211330,-0.167662,-19.460871,-0.183516,-16.198029
30.300000,5.046510,38.337330,-0.168217,-19.525042,-0.184184,-16.240598
30.400000,5.063220,38.475990,-0.168774,-19.595661,-0.184854,-16.288423
30.500000,5.079920,38.607970,-0.169331,-19.662878,-0.185523,-16.333349
30.600000,5.096580,38.780120,-0.169886,-19.750553,-0.186192,-16.395210
30.700000,5.113230,38.947570,-0.170441,-19.835835,-0.186861,-16.454995
30.800000,5.129920,39.071630,-0.170997,-19.899018,-0.187532,-16.496339
30.900000,5.146600,39.213550,-0.171553,-19.971297,-0.188203,-16.545154
31.000000,5.163260,39.360340,-0.172109,-20.046057,-0.188873,-16.595956
31.100000,5.179870,39.506290,-0.172662,-20.120388,-0.189542,-16.646355
31.200000,5.196530,39.716760,-0.173218,-20.227580,-0.190214,-16.723806
31.300000,5.213240,39.818640,-0.173775,-20.279467,-0.190888,-16.755409
31.400000,5.229920,39.975490,-0.174331,-20.359350,-0.191561,-16.810091
31.500000,5.246620,40.141960,-0.174887,-20.444132,-0.192235,-16.868713
31.600000,5.263180,40.254990,-0.175439,-20.501698,-0.192905,-16.904894
31.700000,5.279890,40.403700,-0.175996,-20.577435,-0.193580,-16.955882
31.800000,5.296630,40.559040,-0.176554,-20.656549,-0.194258,-17.009546
31.900000,5.313260,40.734160,-0.177109,-20.745737,-0.194931,-17.071487
32.000000,5.329870,40.917870,-0.177662,-20.839300,-0.195604,-17.136941
32.100000,5.346560,40.980480,-0.178219,-20.871187,-0.196281,-17.151552
32.200000,5.363270,41.167580,-0.178776,-20.966476,-0.196959,-17.218181
32.300000,5.379940,41.318310,-0.179331,-21.043242,-0.197636,-17.269530
32.400000,5.396590,41.482060,-0.179886,-21.126640,-0.198312,-17.326246
32.500000,5.413250,41.633430,-0.180442,-21.203732,-0.198990,-17.377695
32.600000,5.429920,41.785190,-0.180997,-21.281023,-0.199668,-17.429214
32.700000,5.446640,41.897660,-0.181555,-21.338303,-0.200349,-17.464235
32.800000,5.463280,42.066240,-0.182109,-21.424160,-0.201027,-17.522621
32.900000,5.479940,42.203750,-0.182665,-21.494193,-0.201706,-17.567964
33.000000,5.496590,42.378440,-0.183220,-21.583162,-0.202385,-17.628702
33.100000,5.513240,42.552950,-0.183775,-21.672039,-0.203065,-17.689268
33.200000,5.529850,42.690650,-0.184328,-21.742170,-0.203743,-17.734472
33.300000,5.546500,42.810780,-0.184883,-21.803351,-0.204424,-17.772275
33.400000,5.563230,42.995400,-0.185441,-21.897377,-0.205108,-17.836706
33.500000,5.579990,43.112740,-0.186000,-21.957138,-0.205795,-17.873118
33.600000,5.596620,43.295120,-0.186554,-22.050024,-0.206476,-17.936503
33.700000,5.613250,43.447110,-0.187108,-22.127431,-0.207157,-17.987205
33.800000,5.629920,43.599980,-0.187664,-22.205287,-0.207841,-18.038154
33.900000,5.646590,43.700180,-0.188220,-22.256319,-0.208526,-18.067242
34.000000,5.663330,43.900540,-0.188778,-22.358361,-0.209213,-18.137602
34.100000,5.679990,44.071370,-0.189333,-22.445364,-0.209898,-18.195716
34.200000,5.696570,44.184740,-0.189886,-22.503103,-0.210580,-18.230087
34.300000,5.713230,44.325600,-0.190441,-22.574843,-0.211266,-18.275667
34.400000,5.729940,44.504470,-0.190998,-22.665940,-0.211954,-18.336791
34.500000,5.746600,44.639610,-0.191553,-22.734767,-0.212641,-18.379846
34.600000,5.763160,44.802370,-0.192105,-22.817660,-0.213324,-18.434266
34.700000,5.779850,44.965750,-0.192662,-22.900868,-0.214012,-18.488749
34.800000,5.796530,45.148820,-0.193218,-22.994105,-0.214701,-18.551238
34.900000,5.813220,45.298140,-0.193774,-23.070153,-0.215391,-18.599757
35.000000,5.829850,45.440220,-0.194328,-23.142514,-0.216079,-18.645268
