EF30_37_5T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
5.500000,0.913260,1.924970,-0.030442,-0.980379,-0.030915,-0.950534
5.600000,0.929910,1.944440,-0.030997,-0.990295,-0.031488,-0.959599
5.700000,0.946630,1.987480,-0.031554,-1.012215,-0.032063,-0.980275
5.800000,0.963280,2.026680,-0.032109,-1.032180,-0.032636,-0.999037
5.900000,0.979950,2.047260,-0.032665,-1.042661,-0.033210,-1.008602
6.000000,0.996530,2.151180,-0.033218,-1.095587,-0.033782,-1.059194
6.100000,1.013190,2.146460,-0.033773,-1.093183,-0.034356,-1.056263
6.200000,1.029870,2.189350,-0.034329,-1.115027,-0.034932,-1.076749
6.300000,1.046630,2.230210,-0.034888,-1.135837,-0.035511,-1.096210
6.400000,1.063230,2.293070,-0.035441,-1.167851,-0.036084,-1.126461
6.500000,1.079860,2.330140,-0.035995,-1.186731,-0.036659,-1.144014
6.600000,1.096640,2.330860,-0.036555,-1.187097,-0.037240,-1.143703
6.700000,1.113320,2.426920,-0.037111,-1.236020,-0.037817,-1.190151
6.800000,1.129890,2.460030,-0.037663,-1.252883,-0.038391,-1.205696
6.900000,1.146570,2.482060,-0.038219,-1.264103,-0.038969,-1.215790
7.000000,1.163270,2.508070,-0.038776,-1.277350,-0.039547,-1.227819
7.100000,1.179950,2.595690,-0.039332,-1.321974,-0.040126,-1.269979
7.200000,1.196630,2.607540,-0.039888,-1.328009,-0.040705,-1.275038
7.300000,1.213280,2.673860,-0.040443,-1.361786,-0.041283,-1.306711
7.400000,1.229940,2.680030,-0.040998,-1.364928,-0.041862,-1.308969
7.500000,1.246590,2.744770,-0.041553,-1.397900,-0.042441,-1.339813
7.600000,1.263280,2.772880,-0.042109,-1.412216,-0.043022,-1.352749
7.700000,1.279890,2.817020,-0.042663,-1.434697,-0.043600,-1.373488
7.800000,1.296540,2.886550,-0.043218,-1.470108,-0.044180,-1.406573
7.900000,1.313230,2.907210,-0.043774,-1.480630,-0.044761,-1.415816
8.000000,1.329910,2.961070,-0.044330,-1.508061,-0.045343,-1.441208
8.100000,1.346530,3.007460,-0.044884,-1.531687,-0.045923,-1.462938
8.200000,1.363160,3.057840,-0.045439,-1.557345,-0.046503,-1.486581
8.300000,1.379900,3.131940,-0.045997,-1.595084,-0.047088,-1.521715
8.400000,1.396610,3.170000,-0.046554,-1.614468,-0.047672,-1.539308
8.500000,1.413300,3.228730,-0.047110,-1.644379,-0.048256,-1.566912
8.600000,1.429930,3.226370,-0.047664,-1.643177,-0.048838,-1.564856
8.700000,1.446630,3.312980,-0.048221,-1.687287,-0.049422,-1.605924
8.800000,1.463280,3.298870,-0.048776,-1.680101,-0.050006,-1.598152
8.900000,1.479980,3.383970,-0.049333,-1.723442,-0.050591,-1.638420
9.000000,1.496600,3.420740,-0.049887,-1.742169,-0.051174,-1.655258
9.100000,1.513220,3.414600,-0.050441,-1.739041,-0.051757,-1.651323
9.200000,1.529930,3.492640,-0.050998,-1.778787,-0.052344,-1.688073
9.300000,1.546610,3.545330,-0.051554,-1.805622,-0.052930,-1.712535
9.400000,1.563250,3.597470,-0.052108,-1.832176,-0.053515,-1.736705
9.500000,1.579880,3.647780,-0.052663,-1.857799,-0.054100,-1.759962
9.600000,1.596610,3.682780,-0.053220,-1.875624,-0.054689,-1.775803
9.700000,1.613260,3.739260,-0.053775,-1.904389,-0.055275,-1.801980
9.800000,1.629960,3.785850,-0.054332,-1.928118,-0.055864,-1.823359
9.900000,1.646610,3.821700,-0.054887,-1.946376,-0.056451,-1.839545
10.000000,1.663290,3.847420,-0.055443,-1.959475,-0.057039,-1.850836
10.100000,1.679970,3.922560,-0.055999,-1.997743,-0.057628,-1.885872
10.200000,1.696620,3.933190,-0.056554,-2.003157,-0.058216,-1.889871
10.300000,1.713190,4.001290,-0.057106,-2.037840,-0.058802,-1.921467
10.400000,1.729820,4.028420,-0.057661,-2.051657,-0.059390,-1.933358
10.500000,1.746580,4.102180,-0.058219,-2.089223,-0.059983,-1.967590
10.600000,1.763280,4.128780,-0.058776,-2.102770,-0.060574,-1.979178
10.700000,1.779950,4.159460,-0.059332,-2.118396,-0.061165,-1.992708
10.800000,1.796520,4.177410,-0.059884,-2.127537,-0.061752,-2.000132
10.900000,1.813220,4.265810,-0.060441,-2.172559,-0.062344,-2.041248
11.000000,1.829910,4.313050,-0.060997,-2.196618,-0.062937,-2.062631
11.100000,1.846610,4.355270,-0.061554,-2.218121,-0.063530,-2.081587
11.200000,1.863260,4.440080,-0.062109,-2.261314,-0.064121,-2.120867
11.300000,1.879880,4.450040,-0.062663,-2.266387,-0.064712,-2.124369
11.400000,1.896560,4.514880,-0.063219,-2.299410,-0.065305,-2.154044
11.500000,1.913210,4.533780,-0.063774,-2.309035,-0.065898,-2.161780
11.600000,1.929900,4.609580,-0.064330,-2.347640,-0.066492,-2.196616
11.700000,1.946530,4.689780,-0.064884,-2.388485,-0.067085,-2.233510
11.800000,1.963240,4.645830,-0.065441,-2.366102,-0.067681,-2.211261
11.900000,1.979930,4.724630,-0.065998,-2.406234,-0.068276,-2.247428
12.000000,1.996600,4.797460,-0.066553,-2.443326,-0.068871,-2.280715
12.100000,2.013190,4.813930,-0.067106,-2.451714,-0.069464,-2.287189
12.200000,2.029900,4.890610,-0.067663,-2.490767,-0.070061,-2.322234
12.300000,2.046580,4.931410,-0.068219,-2.511546,-0.070658,-2.340210
12.400000,2.063230,4.955310,-0.068774,-2.523719,-0.071254,-2.350152
12.500000,2.079840,5.023980,-0.069328,-2.558692,-0.071848,-2.381303
12.600000,2.096540,5.053050,-0.069885,-2.573497,-0.072447,-2.393649
12.700000,2.113250,5.107120,-0.070442,-2.601035,-0.073046,-2.417814
12.800000,2.129940,5.195380,-0.070998,-2.645985,-0.073644,-2.458126
12.900000,2.146590,5.205160,-0.071553,-2.650966,-0.074242,-2.461282
13.000000,2.163220,5.233200,-0.072107,-2.665247,-0.074839,-2.473063
13.100000,2.179910,5.330150,-0.072664,-2.714623,-0.075439,-2.517369
13.200000,2.196630,5.347010,-0.073221,-2.723210,-0.076040,-2.523814
13.300000,2.213300,5.411780,-0.073777,-2.756197,-0.076640,-2.552854
13.400000,2.229920,5.436840,-0.074331,-2.768960,-0.077238,-2.563141
13.500000,2.246590,5.523710,-0.074886,-2.813202,-0.077839,-2.602532
13.600000,2.263260,5.546060,-0.075442,-2.824585,-0.078439,-2.611493
13.700000,2.279920,5.558990,-0.075997,-2.831170,-0.079040,-2.616009
13.800000,2.296560,5.600730,-0.076552,-2.852428,-0.079641,-2.634069
13.900000,2.313210,5.690440,-0.077107,-2.898117,-0.080242,-2.674652
14.000000,2.329900,5.729820,-0.077663,-2.918173,-0.080845,-2.691538
14.100000,2.346630,5.771900,-0.078221,-2.939605,-0.081450,-2.709666
14.200000,2.363260,5.850480,-0.078775,-2.979625,-0.082051,-2.744904
14.300000,2.379940,5.866350,-0.079331,-2.987708,-0.082655,-2.750689
14.400000,2.396590,5.909120,-0.079886,-3.009490,-0.083258,-2.769073
14.500000,2.413270,5.998710,-0.080442,-3.055118,-0.083863,-2.809357
14.600000,2.429940,6.028810,-0.080998,-3.070448,-0.084467,-2.821748
14.700000,2.446540,6.052430,-0.081551,-3.082477,-0.085069,-2.831097
14.800000,2.463220,6.143230,-0.082107,-3.128721,-0.085675,-2.871830
14.900000,2.479930,6.197260,-0.082664,-3.156239,-0.086282,-2.895330
15.000000,2.496580,6.218690,-0.083219,-3.167153,-0.086887,-2.903584
15.100000,2.513220,6.305940,-0.083774,-3.211589,-0.087492,-2.942541
15.200000,2.529870,6.297310,-0.084329,-3.207194,-0.088098,-2.936734
15.300000,2.546570,6.405900,-0.084886,-3.262498,-0.088706,-2.985559
15.400000,2.563270,6.423960,-0.085442,-3.271696,-0.089315,-2.992155
15.500000,2.579940,6.457420,-0.085998,-3.288737,-0.089923,-3.005912
15.600000,2.596600,6.493650,-0.086553,-3.307189,-0.090530,-3.020941
15.700000,2.613210,6.594530,-0.087107,-3.358567,-0.091137,-3.066012
15.800000,2.629900,6.630610,-0.087663,-3.376942,-0.091746,-3.080908
15.900000,2.646620,6.666500,-0.088221,-3.395221,-0.092357,-3.095692
16.000000,2.663190,6.744610,-0.088773,-3.435002,-0.092963,-3.130066
16.100000,2.679850,6.760910,-0.089328,-3.443303,-0.093573,-3.135719
16.200000,2.696550,6.818010,-0.089885,-3.472384,-0.094184,-3.160269
16.300000,2.713210,6.854220,-0.090440,-3.490826,-0.094795,-3.175114
16.400000,2.729820,6.910920,-0.090994,-3.519703,-0.095404,-3.199431
16.500000,2.746550,6.952560,-0.091552,-3.540910,-0.096017,-3.216734
16.600000,2.763270,7.047490,-0.092109,-3.589257,-0.096631,-3.258654
16.700000,2.779930,7.056350,-0.092664,-3.593770,-0.097243,-3.260755
16.800000,2.796620,7.063870,-0.093221,-3.597599,-0.097856,-3.262229
16.900000,2.813280,7.169090,-0.093776,-3.651188,-0.098469,-3.308794
17.000000,2.829960,7.202370,-0.094332,-3.668137,-0.099082,-3.322114
17.100000,2.846620,7.253340,-0.094887,-3.694096,-0.099696,-3.343573
17.200000,2.863280,7.302300,-0.095443,-3.719031,-0.100310,-3.364077
17.300000,2.879860,7.366280,-0.095995,-3.751616,-0.100921,-3.391478
17.400000,2.896540,7.433390,-0.096551,-3.785794,-0.101536,-3.420271
17.500000,2.913260,7.456180,-0.097109,-3.797401,-0.102153,-3.428641
17.600000,2.929980,7.552450,-0.097666,-3.846431,-0.102771,-3.470766
17.700000,2.946590,7.576830,-0.098220,-3.858848,-0.103384,-3.479833
17.800000,2.963270,7.593980,-0.098776,-3.867582,-0.104001,-3.485559
17.900000,2.979950,7.646960,-0.099332,-3.894565,-0.104618,-3.507711
18.000000,2.996590,7.709820,-0.099886,-3.926579,-0.105234,-3.534367
18.100000,3.013280,7.775660,-0.100443,-3.960111,-0.105852,-3.562347
18.200000,3.029920,7.835780,-0.100997,-3.990730,-0.106469,-3.587677
18.300000,3.046580,7.871210,-0.101553,-4.008774,-0.107087,-3.601673
18.400000,3.063230,7.922050,-0.102108,-4.034667,-0.107705,-3.622697
18.500000,3.079930,7.969080,-0.102664,-4.058619,-0.108325,-3.641944
18.600000,3.096530,8.038150,-0.103218,-4.093796,-0.108942,-3.671244
18.700000,3.113190,8.050890,-0.103773,-4.100285,-0.109562,-3.674786
18.800000,3.129880,8.108760,-0.104329,-4.129758,-0.110182,-3.698903
18.900000,3.146580,8.150380,-0.104886,-4.150954,-0.110804,-3.715577
19.000000,3.163210,8.217640,-0.105440,-4.185210,-0.111424,-3.743920
19.100000,3.179880,8.272150,-0.105996,-4.212971,-0.112045,-3.766413
19.200000,3.196600,8.339310,-0.106553,-4.247176,-0.112669,-3.794625
19.300000,3.213290,8.345080,-0.107110,-4.250114,-0.113292,-3.794886
19.400000,3.229960,8.424950,-0.107665,-4.290792,-0.113914,-3.828822
19.500000,3.246560,8.498460,-0.108219,-4.328230,-0.114534,-3.859835
19.600000,3.263260,8.515860,-0.108775,-4.337092,-0.115159,-3.865323
19.700000,3.279940,8.584250,-0.109331,-4.371923,-0.115783,-3.893934
19.800000,3.296650,8.657420,-0.109888,-4.409188,-0.116408,-3.924670
19.900000,3.313250,8.680030,-0.110442,-4.420703,-0.117030,-3.932473
20.000000,3.329900,8.749100,-0.110997,-4.455880,-0.117654,-3.961292
20.100000,3.346590,8.756070,-0.111553,-4.459430,-0.118280,-3.961967
20.200000,3.363300,8.850270,-0.112110,-4.507405,-0.118907,-4.002080
20.300000,3.379960,8.898060,-0.112665,-4.531745,-0.119533,-4.021174
20.400000,3.396600,8.959400,-0.113220,-4.562985,-0.120158,-4.046364
20.500000,3.413270,9.017810,-0.113776,-4.592733,-0.120785,-4.070192
20.600000,3.429890,9.065360,-0.114330,-4.616950,-0.121410,-4.089096
20.700000,3.446540,9.093200,-0.114885,-4.631129,-0.122037,-4.099083
20.800000,3.463180,9.159810,-0.115439,-4.665053,-0.122664,-4.126522
20.900000,3.479910,9.189140,-0.115997,-4.679991,-0.123295,-4.137126
21.000000,3.496600,9.262600,-0.116553,-4.717403,-0.123924,-4.167574
21.100000,3.513300,9.297860,-0.117110,-4.735361,-0.124555,-4.180803
21.200000,3.529920,9.384870,-0.117664,-4.779675,-0.125182,-4.217279
21.300000,3.546600,9.421050,-0.118220,-4.798101,-0.125813,-4.230870
21.400000,3.563280,9.489850,-0.118776,-4.833141,-0.126443,-4.259080
21.500000,3.579950,9.519210,-0.119332,-4.848094,-0.127074,-4.269563
21.600000,3.596580,9.574430,-0.119886,-4.876217,-0.127704,-4.291627
21.700000,3.613180,9.628480,-0.120439,-4.903745,-0.128333,-4.313141
21.800000,3.629910,9.710650,-0.120997,-4.945593,-0.128967,-4.347191
21.900000,3.646600,9.797110,-0.121553,-4.989627,-0.129600,-4.383121
22.000000,3.663290,9.787020,-0.122110,-4.984488,-0.130234,-4.375834
22.100000,3.679860,9.864380,-0.122662,-5.023887,-0.130863,-4.407647
22.200000,3.696570,9.936080,-0.123219,-5.060404,-0.131498,-4.436866
22.300000,3.713240,9.962620,-0.123775,-5.073921,-0.132132,-4.445898
22.400000,3.729930,10.001420,-0.124331,-5.093681,-0.132767,-4.460379
22.500000,3.746610,10.060600,-0.124887,-5.123822,-0.133402,-4.483923
22.600000,3.763220,10.090970,-0.125441,-5.139289,-0.134035,-4.494613
22.700000,3.779900,10.169220,-0.125997,-5.179141,-0.134671,-4.526587
22.800000,3.796600,10.241130,-0.126553,-5.215765,-0.135308,-4.555692
22.900000,3.813280,10.246290,-0.127109,-5.218393,-0.135945,-4.555086
23.000000,3.829900,10.329380,-0.127663,-5.260710,-0.136580,-4.589110
23.100000,3.846610,10.351290,-0.128220,-5.271869,-0.137219,-4.595908
23.200000,3.863280,10.437930,-0.128776,-5.315994,-0.137856,-4.631422
23.300000,3.879970,10.478190,-0.129332,-5.336498,-0.138495,-4.646317
23.400000,3.896600,10.544940,-0.129887,-5.370494,-0.139132,-4.672938
23.500000,3.913260,10.597890,-0.130442,-5.397461,-0.139770,-4.693405
23.600000,3.929970,10.640180,-0.130999,-5.418999,-0.140411,-4.709116
23.700000,3.946610,10.706660,-0.131554,-5.452857,-0.141049,-4.735514
23.800000,3.963280,10.734790,-0.132109,-5.467184,-0.141690,-4.744918
23.900000,3.979940,10.803300,-0.132665,-5.502076,-0.142330,-4.772144
24.000000,3.996640,10.887960,-0.133221,-5.545192,-0.142972,-4.806455
24.100000,4.013290,10.905160,-0.133776,-5.553952,-0.143612,-4.810965
24.200000,4.029900,11.015260,-0.134330,-5.610026,-0.144252,-4.856431
24.300000,4.046500,11.011140,-0.134883,-5.607928,-0.144891,-4.851512
24.400000,4.063190,11.096270,-0.135440,-5.651284,-0.145534,-4.885876
24.500000,4.079950,11.160250,-0.135998,-5.683869,-0.146181,-4.910872
24.600000,4.096600,11.202190,-0.136553,-5.705229,-0.146823,-4.926161
24.700000,4.113200,11.239360,-0.137107,-5.724159,-0.147464,-4.939339
24.800000,4.129940,11.338630,-0.137665,-5.774717,-0.148111,-4.979742
24.900000,4.146600,11.382560,-0.138220,-5.797090,-0.148755,-4.995816
25.000000,4.163240,11.433760,-0.138775,-5.823166,-0.149399,-5.015058
25.100000,4.179940,11.462180,-0.139331,-5.837640,-0.150046,-5.024274
25.200000,4.196550,11.509420,-0.139885,-5.861699,-0.150689,-5.041736
25.300000,4.213230,11.593490,-0.140441,-5.904516,-0.151336,-5.075280
25.400000,4.229930,11.667670,-0.140998,-5.942296,-0.151984,-5.104446
25.500000,4.246600,11.692230,-0.141553,-5.954804,-0.152631,-5.111882
25.600000,4.263200,11.764580,-0.142107,-5.991651,-0.153276,-5.140198
25.700000,4.279870,11.822780,-0.142662,-6.021292,-0.153923,-5.162281
25.800000,4.296570,11.868410,-0.143219,-6.044532,-0.154573,-5.178840
25.900000,4.313260,11.916590,-0.143775,-6.069069,-0.155222,-5.196487
26.000000,4.329880,11.953210,-0.144329,-6.087720,-0.155870,-5.209083
26.100000,4.346570,12.025590,-0.144886,-6.124583,-0.156520,-5.237218
26.200000,4.363250,12.090930,-0.145442,-6.157860,-0.157171,-5.262251
26.300000,4.379950,12.164420,-0.145998,-6.195288,-0.157822,-5.290786
26.400000,4.396620,12.206290,-0.146554,-6.216612,-0.158473,-5.305543
26.500000,4.413230,12.257620,-0.147108,-6.242755,-0.159122,-5.324398
26.600000,4.429900,12.307410,-0.147663,-6.268112,-0.159774,-5.342542
26.700000,4.446630,12.355270,-0.148221,-6.292487,-0.160428,-5.359809
26.800000,4.463310,12.418870,-0.148777,-6.324879,-0.161081,-5.383882
26.900000,4.479910,12.484520,-0.149330,-6.358314,-0.161731,-5.408825
27.000000,4.496550,12.541000,-0.149885,-6.387079,-0.162384,-5.429752
27.100000,4.513280,12.623950,-0.150443,-6.429325,-0.163040,-5.462080
27.200000,4.529950,12.670650,-0.150998,-6.453109,-0.163694,-5.478700
27.300000,4.546530,12.688140,-0.151551,-6.462017,-0.164345,-5.482692
27.400000,4.563230,12.794170,-0.152108,-6.516017,-0.165002,-5.524881
27.500000,4.579910,12.844970,-0.152664,-6.541890,-0.165658,-5.543181
27.600000,4.596590,12.896150,-0.153220,-6.567955,-0.166314,-5.561615
27.700000,4.613230,12.975100,-0.153774,-6.608164,-0.166969,-5.591998
27.800000,4.629890,13.004400,-0.154330,-6.623087,-0.167626,-5.600948
27.900000,4.646550,13.069970,-0.154885,-6.656481,-0.168283,-5.625492
28.000000,4.663280,13.131260,-0.155443,-6.687696,-0.168943,-5.648143
28.100000,4.679990,13.161660,-0.156000,-6.703178,-0.169602,-5.657485
28.200000,4.696590,13.224540,-0.156553,-6.735203,-0.170258,-5.680787
28.300000,4.713260,13.264610,-0.157109,-6.755610,-0.170917,-5.694245
28.400000,4.729930,13.345810,-0.157664,-6.796965,-0.171577,-5.725326
28.500000,4.746630,13.374480,-0.158221,-6.811567,-0.172238,-5.733834
28.600000,4.763190,13.463960,-0.158773,-6.857139,-0.172894,-5.768410
28.700000,4.779860,13.507610,-0.159329,-6.879369,-0.173554,-5.783289
28.800000,4.796580,13.571920,-0.159886,-6.912122,-0.174218,-5.806971
28.900000,4.813210,13.624610,-0.160440,-6.938957,-0.174878,-5.825668
29.000000,4.829900,13.705420,-0.160997,-6.980113,-0.175541,-5.856338
29.100000,4.846530,13.719760,-0.161551,-6.987416,-0.176202,-5.858592
29.200000,4.863210,13.818410,-0.162107,-7.037658,-0.176865,-5.896805
29.300000,4.879920,13.867740,-0.162664,-7.062782,-0.177530,-5.913922
29.400000,4.896630,13.932230,-0.163221,-7.095626,-0.178195,-5.937471
29.500000,4.913240,13.955100,-0.163775,-7.107274,-0.178857,-5.943283
29.600000,4.929890,14.037030,-0.164330,-7.149001,-0.179521,-5.974208
29.700000,4.946590,14.107790,-0.164886,-7.185038,-0.180187,-6.000324
29.800000,4.963300,14.143120,-0.165443,-7.203032,-0.180855,-6.011338
29.900000,4.979910,14.192280,-0.165997,-7.228069,-0.181518,-6.028231
30.000000,4.996580,14.266220,-0.166553,-7.265726,-0.182185,-6.055600
30.100000,5.013270,14.311360,-0.167109,-7.288716,-0.182852,-6.070706
30.200000,5.029930,14.375400,-0.167664,-7.321331,-0.183519,-6.093805
30.300000,5.046630,14.442760,-0.168221,-7.355637,-0.184188,-6.118265
30.400000,5.063260,14.500940,-0.168775,-7.385268,-0.184855,-6.138817
30.500000,5.079930,14.536210,-0.169331,-7.403231,-0.185524,-6.149634
30.600000,5.096580,14.608520,-0.169886,-7.440058,-0.186192,-6.176096
30.700000,5.113280,14.668650,-0.170443,-7.470682,-0.186863,-6.197359
30.800000,5.129880,14.744600,-0.170996,-7.509363,-0.187530,-6.225292
30.900000,5.146560,14.795300,-0.171552,-7.535184,-0.188201,-6.242508
31.000000,5.163250,14.871300,-0.172108,-7.573891,-0.188873,-6.270361
31.100000,5.179920,14.880670,-0.172664,-7.578663,-0.189544,-6.270101
31.200000,5.196550,14.966610,-0.173218,-7.622432,-0.190215,-6.302087
31.300000,5.213180,14.990300,-0.173773,-7.634497,-0.190885,-6.307830
31.400000,5.229920,15.127920,-0.174331,-7.704586,-0.191561,-6.361441
31.500000,5.246660,15.157410,-0.174889,-7.719606,-0.192237,-6.369534
31.600000,5.263330,15.202760,-0.175444,-7.742702,-0.192911,-6.384289
31.700000,5.279940,15.273500,-0.175998,-7.778730,-0.193582,-6.409689
31.800000,5.296620,15.331310,-0.176554,-7.808172,-0.194257,-6.429608
31.900000,5.313290,15.354340,-0.177110,-7.819901,-0.194932,-6.434921
32.000000,5.329940,15.436910,-0.177665,-7.861954,-0.195607,-6.465162
32.100000,5.346560,15.468740,-0.178219,-7.878165,-0.196281,-6.474129
32.200000,5.363180,15.577620,-0.178773,-7.933617,-0.196955,-6.515303
32.300000,5.379900,15.618800,-0.179330,-7.954590,-0.197634,-6.528093
32.400000,5.396560,15.662620,-0.179885,-7.976907,-0.198311,-6.541978
32.500000,5.413210,15.720410,-0.180440,-8.006339,-0.198988,-6.561673
32.600000,5.429860,15.817620,-0.180995,-8.055848,-0.199665,-6.597777
32.700000,5.446540,15.866540,-0.181551,-8.080762,-0.200345,-6.613689
32.800000,5.463210,15.914720,-0.182107,-8.105300,-0.201024,-6.629268
32.900000,5.479910,15.941510,-0.182664,-8.118944,-0.201705,-6.635908
33.000000,5.496530,16.044300,-0.183218,-8.171295,-0.202383,-6.674169
33.100000,5.513250,16.068280,-0.183775,-8.183508,-0.203065,-6.679584
33.200000,5.529920,16.138540,-0.184331,-8.219291,-0.203746,-6.704224
33.300000,5.546590,16.211790,-0.184886,-8.256597,-0.204428,-6.730065
33.400000,5.563220,16.273000,-0.185441,-8.287771,-0.205108,-6.750881
33.500000,5.579890,16.333860,-0.185996,-8.318767,-0.205790,-6.771507
33.600000,5.596590,16.410790,-0.186553,-8.357947,-0.206475,-6.798747
33.700000,5.613280,16.479280,-0.187109,-8.392828,-0.207159,-6.822452
33.800000,5.629980,16.581370,-0.187666,-8.444822,-0.207844,-6.860016
33.900000,5.646510,16.599430,-0.188217,-8.454020,-0.208522,-6.862830
34.000000,5.663220,16.672610,-0.188774,-8.491291,-0.209209,-6.888356
34.100000,5.679940,16.701400,-0.189331,-8.505953,-0.209896,-6.895510
34.200000,5.696630,16.795020,-0.189888,-8.553633,-0.210582,-6.929404
34.300000,5.713200,16.851390,-0.190440,-8.582342,-0.211264,-6.947921
34.400000,5.729870,16.886000,-0.190996,-8.599969,-0.211951,-6.957412
34.500000,5.746590,16.958840,-0.191553,-8.637066,-0.212640,-6.982610
34.600000,5.763270,17.024790,-0.192109,-8.670654,-0.213328,-7.004944
34.700000,5.779910,17.092400,-0.192664,-8.705088,-0.214015,-7.027934
34.800000,5.796540,17.111650,-0.193218,-8.714892,-0.214702,-7.031018
34.900000,5.813230,17.210520,-0.193774,-8.765246,-0.215392,-7.066766
35.000000,5.829940,17.248030,-0.194331,-8.784350,-0.216083,-7.077275
