EF10_12_5T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
6.300000,1.046550,2.495160,-0.034885,-1.270775,-0.035508,-1.226444
6.400000,1.063240,2.533410,-0.035441,-1.290255,-0.036085,-1.244527
6.500000,1.079940,2.586660,-0.035998,-1.317375,-0.036662,-1.269952
6.600000,1.096650,2.621210,-0.036555,-1.334971,-0.037240,-1.286171
6.700000,1.113270,2.660800,-0.037109,-1.355134,-0.037815,-1.304847
6.800000,1.129930,2.703290,-0.037664,-1.376774,-0.038392,-1.324919
6.900000,1.146610,2.746900,-0.038220,-1.398985,-0.038970,-1.345515
7.000000,1.163290,2.791580,-0.038776,-1.421740,-0.039548,-1.366610
7.100000,1.179910,2.833020,-0.039330,-1.442845,-0.040125,-1.386098
7.200000,1.196560,2.879930,-0.039885,-1.466736,-0.040703,-1.408235
7.300000,1.213240,2.910990,-0.040441,-1.482555,-0.041282,-1.422599
7.400000,1.229920,2.960200,-0.040997,-1.507617,-0.041861,-1.445809
7.500000,1.246590,3.005710,-0.041553,-1.530796,-0.042441,-1.467186
7.600000,1.263240,3.046120,-0.042108,-1.551376,-0.043020,-1.486051
7.700000,1.279920,3.089300,-0.042664,-1.573368,-0.043601,-1.506241
7.800000,1.296590,3.133650,-0.043220,-1.595955,-0.044181,-1.526978
7.900000,1.313270,3.173870,-0.043776,-1.616439,-0.044763,-1.545678
8.000000,1.329850,3.213130,-0.044328,-1.636434,-0.045341,-1.563893
8.100000,1.346570,3.257670,-0.044886,-1.659118,-0.045924,-1.584647
8.200000,1.363250,3.298480,-0.045442,-1.679902,-0.046507,-1.603565
8.300000,1.379950,3.336630,-0.045998,-1.699332,-0.047090,-1.621165
8.400000,1.396600,3.382960,-0.046553,-1.722927,-0.047672,-1.642719
8.500000,1.413270,3.427900,-0.047109,-1.745815,-0.048255,-1.663572
8.600000,1.429930,3.472790,-0.047664,-1.768677,-0.048838,-1.684375
8.700000,1.446600,3.510640,-0.048220,-1.787954,-0.049421,-1.701739
8.800000,1.463260,3.557050,-0.048775,-1.811591,-0.050005,-1.723230
8.900000,1.479840,3.599700,-0.049328,-1.833312,-0.050586,-1.742879
9.000000,1.496610,3.635420,-0.049887,-1.851504,-0.051174,-1.759138
9.100000,1.513280,3.679790,-0.050443,-1.874102,-0.051759,-1.779567
9.200000,1.529950,3.721310,-0.050998,-1.895248,-0.052345,-1.798593
9.300000,1.546550,3.764390,-0.051552,-1.917188,-0.052928,-1.818354
9.400000,1.563210,3.806530,-0.052107,-1.938650,-0.053514,-1.837633
9.500000,1.579910,3.848520,-0.052664,-1.960035,-0.054101,-1.856813
9.600000,1.596620,3.896750,-0.053221,-1.984598,-0.054689,-1.878977
9.700000,1.613280,3.934500,-0.053776,-2.003824,-0.055276,-1.896067
9.800000,1.629890,3.983510,-0.054330,-2.028785,-0.055861,-1.918562
9.900000,1.646600,4.030410,-0.054887,-2.052671,-0.056450,-1.940007
10.000000,1.663280,4.072320,-0.055443,-2.074016,-0.057039,-1.959027
10.100000,1.679960,4.111920,-0.055999,-2.094184,-0.057628,-1.976912
10.200000,1.696530,4.152320,-0.056551,-2.114759,-0.058213,-1.995167
10.300000,1.713260,4.194490,-0.057109,-2.136236,-0.058804,-2.014239
10.400000,1.729940,4.238970,-0.057665,-2.158890,-0.059394,-2.034398
10.500000,1.746600,4.287910,-0.058220,-2.183815,-0.059984,-2.056673
10.600000,1.763240,4.328240,-0.058775,-2.204355,-0.060573,-2.074794
10.700000,1.779920,4.374270,-0.059331,-2.227797,-0.061164,-2.095621
10.800000,1.796620,4.421410,-0.059887,-2.251806,-0.061756,-2.116951
10.900000,1.813310,4.455310,-0.060444,-2.269071,-0.062348,-2.131920
11.000000,1.829980,4.502580,-0.060999,-2.293145,-0.062939,-2.153265
11.100000,1.846550,4.546860,-0.061552,-2.315697,-0.063527,-2.173162
11.200000,1.863240,4.596250,-0.062108,-2.340851,-0.064120,-2.195465
11.300000,1.879930,4.637180,-0.062664,-2.361696,-0.064714,-2.213702
11.400000,1.896590,4.686100,-0.063220,-2.386611,-0.065306,-2.235730
11.500000,1.913190,4.725890,-0.063773,-2.406876,-0.065897,-2.253382
11.600000,1.929870,4.766590,-0.064329,-2.427604,-0.066491,-2.271439
11.700000,1.946600,4.811010,-0.064887,-2.450227,-0.067088,-2.291240
11.800000,1.963260,4.852480,-0.065442,-2.471348,-0.067682,-2.309618
11.900000,1.979920,4.895470,-0.065997,-2.493242,-0.068276,-2.328695
12.000000,1.996550,4.940250,-0.066552,-2.516049,-0.068870,-2.348601
12.100000,2.013320,4.977320,-0.067111,-2.534928,-0.069469,-2.364808
12.200000,2.029890,5.032180,-0.067663,-2.562868,-0.070061,-2.389457
12.300000,2.046580,5.070640,-0.068219,-2.582456,-0.070658,-2.406282
12.400000,2.063200,5.113700,-0.068773,-2.604386,-0.071253,-2.425274
12.500000,2.079880,5.152660,-0.069329,-2.624228,-0.071850,-2.442292
12.600000,2.096600,5.200360,-0.069887,-2.648522,-0.072449,-2.463425
12.700000,2.113230,5.252960,-0.070441,-2.675311,-0.073045,-2.486859
12.800000,2.129850,5.285040,-0.070995,-2.691649,-0.073641,-2.500555
12.900000,2.146510,5.333750,-0.071550,-2.716457,-0.074239,-2.522093
13.000000,2.163240,5.379440,-0.072108,-2.739726,-0.074840,-2.542170
13.100000,2.179940,5.420840,-0.072665,-2.760811,-0.075440,-2.560198
13.200000,2.196590,5.459390,-0.073220,-2.780444,-0.076039,-2.576861
13.300000,2.213230,5.506250,-0.073774,-2.804310,-0.076637,-2.597424
13.400000,2.229920,5.550340,-0.074331,-2.826765,-0.077238,-2.616650
13.500000,2.246630,5.596560,-0.074888,-2.850305,-0.077840,-2.636852
13.600000,2.263300,5.644550,-0.075443,-2.874746,-0.078441,-2.657865
13.700000,2.279880,5.684870,-0.075996,-2.895281,-0.079039,-2.675251
13.800000,2.296520,5.727930,-0.076551,-2.917211,-0.079639,-2.693896
13.900000,2.313270,5.770630,-0.077109,-2.938958,-0.080244,-2.712338
14.000000,2.329930,5.814640,-0.077664,-2.961372,-0.080846,-2.731379
14.100000,2.346560,5.860080,-0.078219,-2.984514,-0.081447,-2.751070
14.200000,2.363230,5.900410,-0.078774,-3.005054,-0.082050,-2.768333
14.300000,2.379920,5.948060,-0.079331,-3.029322,-0.082654,-2.789004
14.400000,2.396600,5.990900,-0.079887,-3.051140,-0.083258,-2.807395
14.500000,2.413210,6.037930,-0.080440,-3.075092,-0.083860,-2.827731
14.600000,2.429890,6.084260,-0.080996,-3.098688,-0.084465,-2.847706
14.700000,2.446600,6.119760,-0.081553,-3.116768,-0.085071,-2.862585
14.800000,2.463270,6.168520,-0.082109,-3.141601,-0.085677,-2.883648
14.900000,2.479900,6.212550,-0.082663,-3.164026,-0.086281,-2.902477
15.000000,2.496560,6.254670,-0.083219,-3.185477,-0.086886,-2.920386
15.100000,2.513230,6.301670,-0.083774,-3.209414,-0.087493,-2.940548
15.200000,2.529930,6.347280,-0.084331,-3.232643,-0.088100,-2.960031
15.300000,2.546650,6.388740,-0.084888,-3.253759,-0.088709,-2.977552
15.400000,2.563240,6.439530,-0.085441,-3.279626,-0.089314,-2.999410
15.500000,2.579880,6.483710,-0.085996,-3.302126,-0.089920,-3.018157
15.600000,2.596610,6.525050,-0.086554,-3.323181,-0.090531,-3.035547
15.700000,2.613260,6.568700,-0.087109,-3.345411,-0.091138,-3.053997
15.800000,2.629890,6.613820,-0.087663,-3.368391,-0.091746,-3.073108
15.900000,2.646560,6.659010,-0.088219,-3.391406,-0.092355,-3.092221
16.000000,2.663230,6.702810,-0.088774,-3.413713,-0.092965,-3.110663
16.100000,2.679940,6.738940,-0.089331,-3.432114,-0.093576,-3.125519
16.200000,2.696600,6.792770,-0.089887,-3.459529,-0.094186,-3.148564
16.300000,2.713230,6.835530,-0.090441,-3.481307,-0.094795,-3.166454
16.400000,2.729860,6.882190,-0.090995,-3.505071,-0.095405,-3.186126
16.500000,2.746570,6.920300,-0.091552,-3.524480,-0.096018,-3.201805
16.600000,2.763290,6.971790,-0.092110,-3.550703,-0.096632,-3.223649
16.700000,2.779910,7.010140,-0.092664,-3.570235,-0.097242,-3.239404
16.800000,2.796580,7.056810,-0.093219,-3.594004,-0.097855,-3.258973
16.900000,2.813280,7.100650,-0.093776,-3.616331,-0.098469,-3.277206
17.000000,2.829990,7.148620,-0.094333,-3.640762,-0.099084,-3.297318
17.100000,2.846580,7.186100,-0.094886,-3.659851,-0.099694,-3.312582
17.200000,2.863270,7.232690,-0.095442,-3.683579,-0.100309,-3.332009
17.300000,2.879950,7.278840,-0.095998,-3.707083,-0.100924,-3.351209
17.400000,2.896640,7.330380,-0.096555,-3.733332,-0.101540,-3.372861
17.500000,2.913300,7.367150,-0.097110,-3.752059,-0.102155,-3.387696
17.600000,2.929920,7.411800,-0.097664,-3.774799,-0.102768,-3.406137
17.700000,2.946590,7.453190,-0.098220,-3.795878,-0.103384,-3.423049
17.800000,2.963280,7.505860,-0.098776,-3.822703,-0.104001,-3.445112
17.900000,2.979960,7.548600,-0.099332,-3.844470,-0.104619,-3.462591
18.000000,2.996570,7.589310,-0.099886,-3.865204,-0.105233,-3.479125
18.100000,3.013240,7.642290,-0.100441,-3.892186,-0.105851,-3.501250
18.200000,3.029920,7.681770,-0.100997,-3.912293,-0.106469,-3.517162
18.300000,3.046640,7.726610,-0.101555,-3.935130,-0.107089,-3.535499
18.400000,3.063230,7.779110,-0.102108,-3.961868,-0.107705,-3.557331
18.500000,3.079860,7.824650,-0.102662,-3.985062,-0.108323,-3.575947
18.600000,3.096580,7.858260,-0.103219,-4.002179,-0.108944,-3.589077
18.700000,3.113270,7.908980,-0.103776,-4.028010,-0.109565,-3.610001
18.800000,3.129940,7.948790,-0.104331,-4.048286,-0.110185,-3.625922
18.900000,3.146570,7.995940,-0.104886,-4.072299,-0.110804,-3.645173
19.000000,3.163250,8.038600,-0.105442,-4.094025,-0.111425,-3.662345
19.100000,3.179890,8.089300,-0.105996,-4.119847,-0.112045,-3.683158
19.200000,3.196560,8.127870,-0.106552,-4.139490,-0.112667,-3.698419
19.300000,3.213190,8.172890,-0.107106,-4.162419,-0.113288,-3.716597
19.400000,3.229830,8.218870,-0.107661,-4.185836,-0.113909,-3.735185
19.500000,3.246580,8.266850,-0.108219,-4.210272,-0.114535,-3.754639
19.600000,3.263250,8.304780,-0.108775,-4.229590,-0.115158,-3.769516
19.700000,3.279900,8.354320,-0.109330,-4.254820,-0.115781,-3.789641
19.800000,3.296520,8.397590,-0.109884,-4.276857,-0.116403,-3.806899
19.900000,3.313260,8.440610,-0.110442,-4.298767,-0.117031,-3.824003
20.000000,3.329950,8.482480,-0.110998,-4.320092,-0.117656,-3.840569
20.100000,3.346620,8.530050,-0.111554,-4.344319,-0.118281,-3.859693
20.200000,3.363230,8.578280,-0.112108,-4.368882,-0.118905,-3.879097
20.300000,3.379890,8.617750,-0.112663,-4.388984,-0.119530,-3.894508
20.400000,3.396540,8.665980,-0.113218,-4.413547,-0.120156,-3.913854
20.500000,3.413260,8.706590,-0.113775,-4.434230,-0.120785,-3.929724
20.600000,3.429890,8.749500,-0.114330,-4.456084,-0.121410,-3.946621
20.700000,3.446520,8.797090,-0.114884,-4.480321,-0.122037,-3.965604
20.800000,3.463220,8.838320,-0.115441,-4.501319,-0.122666,-3.981684
20.900000,3.479900,8.881960,-0.115997,-4.523545,-0.123294,-3.998829
21.000000,3.496600,8.926250,-0.116553,-4.546102,-0.123924,-4.016238
21.100000,3.513190,8.965690,-0.117106,-4.566188,-0.124551,-4.031459
21.200000,3.529890,9.011940,-0.117663,-4.589743,-0.125181,-4.049700
21.300000,3.546600,9.053570,-0.118220,-4.610945,-0.125813,-4.065839
21.400000,3.563290,9.090340,-0.118776,-4.629672,-0.126444,-4.079777
21.500000,3.579900,9.142170,-0.119330,-4.656069,-0.127072,-4.100460
21.600000,3.596620,9.188230,-0.119887,-4.679527,-0.127705,-4.118511
21.700000,3.613250,9.224260,-0.120442,-4.697877,-0.128335,-4.132057
21.800000,3.629960,9.273750,-0.120999,-4.723082,-0.128969,-4.151595
21.900000,3.646590,9.313760,-0.121553,-4.743459,-0.129600,-4.166877
22.000000,3.663190,9.354630,-0.122106,-4.764274,-0.130230,-4.182526
22.100000,3.679920,9.398050,-0.122664,-4.786388,-0.130865,-4.199270
22.200000,3.696640,9.443850,-0.123221,-4.809713,-0.131501,-4.217054
22.300000,3.713300,9.479870,-0.123777,-4.828058,-0.132134,-4.230457
22.400000,3.729850,9.524270,-0.124328,-4.850671,-0.132764,-4.247595
22.500000,3.746610,9.568980,-0.124887,-4.873441,-0.133402,-4.264812
22.600000,3.763280,9.620600,-0.125443,-4.899731,-0.134037,-4.285096
22.700000,3.779930,9.661040,-0.125998,-4.920327,-0.134672,-4.300378
22.800000,3.796540,9.694170,-0.126551,-4.937200,-0.135306,-4.312391
22.900000,3.813180,9.737610,-0.127106,-4.959324,-0.135941,-4.328964
23.000000,3.829910,9.778230,-0.127664,-4.980012,-0.136580,-4.344245
23.100000,3.846620,9.831170,-0.128221,-5.006974,-0.137219,-4.364976
23.200000,3.863290,9.865410,-0.128776,-5.024412,-0.137857,-4.377387
23.300000,3.879900,9.912850,-0.129330,-5.048573,-0.138492,-4.395641
23.400000,3.896570,9.958840,-0.129886,-5.071996,-0.139131,-4.413216
23.500000,3.913290,10.004760,-0.130443,-5.095382,-0.139771,-4.430725
23.600000,3.929950,10.032320,-0.130998,-5.109419,-0.140410,-4.440093
23.700000,3.946570,10.058330,-0.131552,-5.122665,-0.141048,-4.448767
23.800000,3.963220,10.088740,-0.132107,-5.138153,-0.141687,-4.459365
23.900000,3.979920,10.124770,-0.132664,-5.156503,-0.142329,-4.472421
24.000000,3.996580,10.160930,-0.133219,-5.174919,-0.142969,-4.485520
24.100000,4.013240,10.209780,-0.133775,-5.199798,-0.143610,-4.504197
24.200000,4.029900,10.257020,-0.134330,-5.223857,-0.144252,-4.522137
24.300000,4.046590,10.301200,-0.134886,-5.246358,-0.144894,-4.538696
24.400000,4.063250,10.344090,-0.135442,-5.268202,-0.145536,-4.554668
24.500000,4.079890,10.388300,-0.135996,-5.290718,-0.146178,-4.571200
24.600000,4.096530,10.436180,-0.136551,-5.315103,-0.146820,-4.589320
24.700000,4.113230,10.485760,-0.137108,-5.340354,-0.147465,-4.608150
24.800000,4.129960,10.526840,-0.137665,-5.361276,-0.148112,-4.623214
24.900000,4.146590,10.573830,-0.138220,-5.385207,-0.148755,-4.640866
25.000000,4.163160,10.628650,-0.138772,-5.413127,-0.149396,-4.661937
25.100000,4.179880,10.671620,-0.139329,-5.435011,-0.150043,-4.677755
25.200000,4.196590,10.725070,-0.139886,-5.462233,-0.150691,-4.698142
25.300000,4.213250,10.769650,-0.140442,-5.484938,-0.151337,-4.714624
25.400000,4.229900,10.819900,-0.140997,-5.510530,-0.151982,-4.733563
25.500000,4.246560,10.864830,-0.141552,-5.533412,-0.152629,-4.750147
25.600000,4.263230,10.917880,-0.142108,-5.560431,-0.153277,-4.770251
25.700000,4.279960,10.961520,-0.142665,-5.582656,-0.153927,-4.786205
25.800000,4.296670,11.017810,-0.143222,-5.611325,-0.154577,-4.807658
25.900000,4.313310,11.066500,-0.143777,-5.636122,-0.155224,-4.825777
26.000000,4.329970,11.110100,-0.144332,-5.658327,-0.155873,-4.841648
26.100000,4.346620,11.160920,-0.144887,-5.684210,-0.156522,-4.860640
26.200000,4.363230,11.209020,-0.145441,-5.708707,-0.157170,-4.878427
26.300000,4.379860,11.259610,-0.145995,-5.734472,-0.157819,-4.897266
26.400000,4.396520,11.315990,-0.146551,-5.763186,-0.158469,-4.918588
26.500000,4.413230,11.367320,-0.147108,-5.789329,-0.159122,-4.937674
26.600000,4.429910,11.411880,-0.147664,-5.812023,-0.159774,-4.953798
26.700000,4.446540,11.460050,-0.148218,-5.836556,-0.160425,-4.971473
26.800000,4.463220,11.510990,-0.148774,-5.862499,-0.161078,-4.990312
26.900000,4.479900,11.557050,-0.149330,-5.885957,-0.161731,-5.007007
27.000000,4.496600,11.609120,-0.149887,-5.912476,-0.162386,-5.026275
27.100000,4.513250,11.662320,-0.150442,-5.939571,-0.163039,-5.046012
27.200000,4.529900,11.713160,-0.150997,-5.965463,-0.163692,-5.064698
27.300000,4.546560,11.766260,-0.151552,-5.992507,-0.164346,-5.084331
27.400000,4.563250,11.805950,-0.152108,-6.012721,-0.165002,-5.098136
27.500000,4.579960,11.867500,-0.152665,-6.044068,-0.165660,-5.121348
27.600000,4.596560,11.913070,-0.153219,-6.067277,-0.166313,-5.137657
27.700000,4.613210,11.965400,-0.153774,-6.093928,-0.166968,-5.156842
27.800000,4.629900,12.018960,-0.154330,-6.121206,-0.167626,-5.176520
27.900000,4.646580,12.064070,-0.154886,-6.144180,-0.168284,-5.192533
28.000000,4.663240,12.116540,-0.155441,-6.170903,-0.168941,-5.211690
28.100000,4.679900,12.173160,-0.155997,-6.199739,-0.169599,-5.232601
28.200000,4.696600,12.217220,-0.156553,-6.222179,-0.170259,-5.248076
28.300000,4.713300,12.264490,-0.157110,-6.246253,-0.170919,-5.264905
28.400000,4.729930,12.310080,-0.157664,-6.269472,-0.171577,-5.281000
28.500000,4.746560,12.358510,-0.158219,-6.294137,-0.172235,-5.298287
28.600000,4.763200,12.406390,-0.158773,-6.318523,-0.172894,-5.315310
28.700000,4.779930,12.451330,-0.159331,-6.341410,-0.173557,-5.331027
28.800000,4.796620,12.508020,-0.159887,-6.370282,-0.174219,-5.351755
28.900000,4.813230,12.562140,-0.160441,-6.397845,-0.174879,-5.371369
29.000000,4.829870,12.602330,-0.160996,-6.418314,-0.175539,-5.384993
29.100000,4.846610,12.659440,-0.161554,-6.447400,-0.176205,-5.405799
29.200000,4.863310,12.709270,-0.162110,-6.472778,-0.176869,-5.423474
29.300000,4.879930,12.762360,-0.162664,-6.499817,-0.177530,-5.442528
29.400000,4.896570,12.817890,-0.163219,-6.528098,-0.178193,-5.462588
29.500000,4.913280,12.872750,-0.163776,-6.556038,-0.178859,-5.482316
29.600000,4.929960,12.921730,-0.164332,-6.580983,-0.179524,-5.499517
29.700000,4.946590,12.973310,-0.164886,-6.607253,-0.180187,-5.517807
29.800000,4.963180,13.028790,-0.165439,-6.635508,-0.180850,-5.537734
29.900000,4.979850,13.081040,-0.165995,-6.662119,-0.181516,-5.556241
30.000000,4.996600,13.135590,-0.166553,-6.689901,-0.182186,-5.575676
30.100000,5.013290,13.183220,-0.167110,-6.714159,-0.182853,-5.592158
30.200000,5.029900,13.237180,-0.167663,-6.741640,-0.183518,-5.611315
30.300000,5.046530,13.293370,-0.168218,-6.770258,-0.184184,-5.631381
30.400000,5.063210,13.353120,-0.168774,-6.800688,-0.184853,-5.652911
30.500000,5.079910,13.400240,-0.169330,-6.824686,-0.185523,-5.669060
30.600000,5.096560,13.448430,-0.169885,-6.849229,-0.186191,-5.685646
30.700000,5.113220,13.505810,-0.170441,-6.878453,-0.186861,-5.706085
30.800000,5.129930,13.560940,-0.170998,-6.906530,-0.187532,-5.725530
30.900000,5.146560,13.611110,-0.171552,-6.932081,-0.188201,-5.742869
31.000000,5.163230,13.667670,-0.172108,-6.960887,-0.188872,-5.762865
31.100000,5.179880,13.710500,-0.172663,-6.982700,-0.189543,-5.777049
31.200000,5.196590,13.770410,-0.173220,-7.013212,-0.190216,-5.798386
31.300000,5.213270,13.824540,-0.173776,-7.040780,-0.190889,-5.817264
31.400000,5.229950,13.877110,-0.174332,-7.067554,-0.191562,-5.835456
31.500000,5.246580,13.935780,-0.174886,-7.097434,-0.192234,-5.856193
31.600000,5.263190,13.983870,-0.175440,-7.121927,-0.192905,-5.872458
31.700000,5.279890,14.031700,-0.175996,-7.146286,-0.193580,-5.888566
31.800000,5.296620,14.087000,-0.176554,-7.174450,-0.194257,-5.907772
31.900000,5.313230,14.141220,-0.177108,-7.202064,-0.194930,-5.926523
32.000000,5.329840,14.194990,-0.177661,-7.229449,-0.195603,-5.945055
32.100000,5.346580,14.245910,-0.178219,-7.255382,-0.196282,-5.962333
32.200000,5.363280,14.293530,-0.178776,-7.279635,-0.196959,-5.978211
32.300000,5.379960,14.349710,-0.179332,-7.308247,-0.197637,-5.997645
32.400000,5.396600,14.405150,-0.179887,-7.336483,-0.198313,-6.016747
32.500000,5.413270,14.456900,-0.180442,-7.362839,-0.198991,-6.034271
32.600000,5.429970,14.512510,-0.180999,-7.391161,-0.199670,-6.053368
32.700000,5.446640,14.573280,-0.181555,-7.422111,-0.200349,-6.074592
32.800000,5.463290,14.617940,-0.182110,-7.444856,-0.201027,-6.089076
32.900000,5.479920,14.671660,-0.182664,-7.472215,-0.201705,-6.107310
33.000000,5.496610,14.729100,-0.183220,-7.501469,-0.202386,-6.127047
33.100000,5.513280,14.777610,-0.183776,-7.526175,-0.203066,-6.143045
33.200000,5.529910,14.834490,-0.184330,-7.555144,-0.203746,-6.162502
33.300000,5.546510,14.886350,-0.184884,-7.581556,-0.204424,-6.179850
33.400000,5.563250,14.942540,-0.185442,-7.610173,-0.205109,-6.198930
33.500000,5.579930,14.993080,-0.185998,-7.635913,-0.205792,-6.215651
33.600000,5.596570,15.055620,-0.186552,-7.667764,-0.206474,-6.237325
33.700000,5.613210,15.105880,-0.187107,-7.693362,-0.207156,-6.253880
33.800000,5.629900,15.159510,-0.187663,-7.720675,-0.207840,-6.271787
33.900000,5.646580,15.215490,-0.188219,-7.749185,-0.208525,-6.290639
34.000000,5.663290,15.272560,-0.188776,-7.778251,-0.209211,-6.309901
34.100000,5.679960,15.329750,-0.189332,-7.807378,-0.209897,-6.329191
34.200000,5.696580,15.379800,-0.189886,-7.832868,-0.210580,-6.345516
34.300000,5.713300,15.436480,-0.190443,-7.861735,-0.211269,-6.364520
34.400000,5.730010,15.484970,-0.191000,-7.886430,-0.211957,-6.380120
34.500000,5.746630,15.542100,-0.191554,-7.915527,-0.212642,-6.399273
34.600000,5.763190,15.596780,-0.192106,-7.943375,-0.213325,-6.417402
34.700000,5.779880,15.648010,-0.192663,-7.969466,-0.214014,-6.434047
34.800000,5.796570,15.704110,-0.193219,-7.998038,-0.214703,-6.452665
34.900000,5.813230,15.756090,-0.193774,-8.024511,-0.215392,-6.469567
35.000000,5.829890,15.814580,-0.194330,-8.054299,-0.216081,-6.489110
