EF10_87_5T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,3.606740,-0.194886,-1.836898,-0.216771,-1.478912
35.200000,5.863240,3.621880,-0.195441,-1.844608,-0.217461,-1.484096
35.300000,5.879890,3.630220,-0.195996,-1.848856,-0.218151,-1.486487
35.400000,5.896570,3.642280,-0.196552,-1.854998,-0.218843,-1.490394
35.500000,5.913250,3.655990,-0.197108,-1.861980,-0.219535,-1.494969
35.600000,5.929880,3.676400,-0.197663,-1.872375,-0.220226,-1.502276
35.700000,5.946520,3.682720,-0.198217,-1.875594,-0.220918,-1.503819
35.800000,5.963260,3.693220,-0.198775,-1.880942,-0.221614,-1.507057
35.900000,5.979980,3.708180,-0.199333,-1.888561,-0.222310,-1.512109
36.000000,5.996580,3.719090,-0.199886,-1.894117,-0.223001,-1.515510
36.100000,6.013250,3.731230,-0.200442,-1.900300,-0.223696,-1.519401
36.200000,6.029950,3.744490,-0.200998,-1.907053,-0.224392,-1.523739
36.300000,6.046640,3.757350,-0.201555,-1.913603,-0.225089,-1.527907
36.400000,6.063270,3.770480,-0.202109,-1.920290,-0.225783,-1.532182
36.500000,6.079880,3.782980,-0.202663,-1.926656,-0.226477,-1.536195
36.600000,6.096520,3.799720,-0.203217,-1.935182,-0.227173,-1.541919
36.700000,6.113210,3.813160,-0.203774,-1.942026,-0.227872,-1.546293
36.800000,6.129910,3.830190,-0.204330,-1.950700,-0.228571,-1.552113
36.900000,6.146550,3.835830,-0.204885,-1.953572,-0.229269,-1.553315
37.000000,6.163250,3.845360,-0.205442,-1.958426,-0.229969,-1.556084
37.100000,6.179910,3.856580,-0.205997,-1.964140,-0.230668,-1.559533
37.200000,6.196640,3.868890,-0.206555,-1.970409,-0.231371,-1.563412
37.300000,6.213250,3.881810,-0.207108,-1.976990,-0.232069,-1.567539
37.400000,6.229910,3.902960,-0.207664,-1.987761,-0.232769,-1.574975
37.500000,6.246590,3.915250,-0.208220,-1.994020,-0.233471,-1.578826
37.600000,6.263300,3.924710,-0.208777,-1.998838,-0.234175,-1.581528
37.700000,6.279940,3.938300,-0.209331,-2.005760,-0.234876,-1.585891
37.800000,6.296550,3.955250,-0.209885,-2.014392,-0.235577,-1.591602
37.900000,6.313220,3.962040,-0.210441,-2.017850,-0.236280,-1.593213
38.000000,6.329930,3.978870,-0.210998,-2.026422,-0.236986,-1.598852
38.100000,6.346610,3.990230,-0.211554,-2.032207,-0.237691,-1.602287
38.200000,6.363220,4.007650,-0.212107,-2.041079,-0.238393,-1.608151
38.300000,6.379880,4.014640,-0.212663,-2.044639,-0.239098,-1.609821
38.400000,6.396560,4.038480,-0.213219,-2.056781,-0.239805,-1.618237
38.500000,6.413260,4.040380,-0.213775,-2.057749,-0.240513,-1.617853
38.600000,6.429920,4.061400,-0.214331,-2.068454,-0.241219,-1.625121
38.700000,6.446580,4.077060,-0.214886,-2.076430,-0.241926,-1.630234
38.800000,6.463230,4.089200,-0.215441,-2.082612,-0.242634,-1.633932
38.900000,6.479920,4.102470,-0.215997,-2.089371,-0.243343,-1.638072
39.000000,6.496590,4.113250,-0.216553,-2.094861,-0.244052,-1.641213
39.100000,6.513240,4.124800,-0.217108,-2.100743,-0.244761,-1.644655
39.200000,6.529930,4.136370,-0.217664,-2.106636,-0.245471,-1.648096
39.300000,6.546630,4.142490,-0.218221,-2.109753,-0.246183,-1.649360
39.400000,6.563270,4.167610,-0.218776,-2.122546,-0.246893,-1.658185
39.500000,6.579920,4.176530,-0.219331,-2.127089,-0.247604,-1.660553
39.600000,6.596570,4.194240,-0.219886,-2.136109,-0.248315,-1.666409
39.700000,6.613260,4.200130,-0.220442,-2.139109,-0.249028,-1.667559
39.800000,6.629970,4.213240,-0.220999,-2.145786,-0.249743,-1.671569
39.900000,6.646610,4.228950,-0.221554,-2.153787,-0.250455,-1.676607
40.000000,6.663170,4.241330,-0.222106,-2.160092,-0.251165,-1.680323
40.100000,6.679910,4.258830,-0.222664,-2.169004,-0.251882,-1.686046
40.200000,6.696600,4.266480,-0.223220,-2.172900,-0.252598,-1.687866
40.300000,6.713240,4.283420,-0.223775,-2.181528,-0.253312,-1.693357
40.400000,6.729880,4.295000,-0.224329,-2.187426,-0.254027,-1.696722
40.500000,6.746550,4.304320,-0.224885,-2.192172,-0.254744,-1.699186
40.600000,6.763270,4.322710,-0.225442,-2.201538,-0.255463,-1.705218
40.700000,6.779930,4.341360,-0.225998,-2.211036,-0.256180,-1.711347
40.800000,6.796580,4.346590,-0.226553,-2.213700,-0.256898,-1.712180
40.900000,6.813210,4.368460,-0.227107,-2.224838,-0.257615,-1.719562
41.000000,6.829910,4.377280,-0.227664,-2.229330,-0.258335,-1.721793
41.100000,6.846600,4.392310,-0.228220,-2.236985,-0.259056,-1.726460
41.200000,6.863290,4.415900,-0.228776,-2.248999,-0.259777,-1.734482
41.300000,6.879910,4.417360,-0.229330,-2.249743,-0.260495,-1.733809
41.400000,6.896580,4.435600,-0.229886,-2.259033,-0.261217,-1.739713
41.500000,6.913270,4.444820,-0.230442,-2.263728,-0.261939,-1.742069
41.600000,6.929940,4.459910,-0.230998,-2.271414,-0.262662,-1.746722
41.700000,6.946560,4.477350,-0.231552,-2.280296,-0.263382,-1.752289
41.800000,6.963220,4.491280,-0.232107,-2.287390,-0.264105,-1.756470
41.900000,6.979920,4.501090,-0.232664,-2.292386,-0.264831,-1.759031
42.000000,6.996550,4.515980,-0.233218,-2.299970,-0.265553,-1.763575
42.100000,7.013220,4.533730,-0.233774,-2.309010,-0.266278,-1.769223
42.200000,7.029900,4.548350,-0.234330,-2.316456,-0.267004,-1.773641
42.300000,7.046540,4.563630,-0.234885,-2.324238,-0.267729,-1.778310
42.400000,7.063220,4.577720,-0.235441,-2.331414,-0.268456,-1.782504
42.500000,7.079950,4.589360,-0.235998,-2.337342,-0.269185,-1.785733
42.600000,7.096560,4.604880,-0.236552,-2.345246,-0.269910,-1.790473
42.700000,7.113210,4.616390,-0.237107,-2.351108,-0.270637,-1.793644
42.800000,7.129970,4.631040,-0.237666,-2.358569,-0.271370,-1.798018
42.900000,7.146630,4.651300,-0.238221,-2.368888,-0.272099,-1.804569
43.000000,7.163260,4.667130,-0.238775,-2.376950,-0.272827,-1.809393
43.100000,7.179920,4.676240,-0.239331,-2.381589,-0.273557,-1.811602
43.200000,7.196610,4.688960,-0.239887,-2.388068,-0.274288,-1.815201
43.300000,7.213270,4.706020,-0.240442,-2.396756,-0.275019,-1.820475
43.400000,7.229940,4.718750,-0.240998,-2.403240,-0.275751,-1.824064
43.500000,7.246550,4.739070,-0.241552,-2.413589,-0.276481,-1.830582
43.600000,7.263210,4.748140,-0.242107,-2.418208,-0.277213,-1.832743
43.700000,7.279870,4.761010,-0.242662,-2.424762,-0.277946,-1.836364
43.800000,7.296580,4.775450,-0.243219,-2.432117,-0.278682,-1.840579
43.900000,7.313250,4.785900,-0.243775,-2.437439,-0.279416,-1.843252
44.000000,7.329890,4.805660,-0.244330,-2.447503,-0.280150,-1.849505
44.100000,7.346600,4.819880,-0.244887,-2.454745,-0.280887,-1.853610
44.200000,7.363280,4.834950,-0.245443,-2.462420,-0.281624,-1.858037
44.300000,7.379890,4.849940,-0.245996,-2.470054,-0.282358,-1.862430
44.400000,7.396540,4.867350,-0.246551,-2.478921,-0.283094,-1.867740
44.500000,7.413290,4.881140,-0.247110,-2.485944,-0.283836,-1.871643
44.600000,7.429960,4.889430,-0.247665,-2.490166,-0.284574,-1.873438
44.700000,7.446620,4.905390,-0.248221,-2.498295,-0.285312,-1.878166
44.800000,7.463280,4.917990,-0.248776,-2.504712,-0.286051,-1.881600
44.900000,7.479910,4.934180,-0.249330,-2.512957,-0.286790,-1.886401
45.000000,7.496600,4.952310,-0.249887,-2.522191,-0.287531,-1.891929
45.100000,7.513310,4.962910,-0.250444,-2.527589,-0.288274,-1.894571
45.200000,7.529930,4.981410,-0.250998,-2.537011,-0.289013,-1.900227
45.300000,7.546520,4.997040,-0.251551,-2.544972,-0.289752,-1.904782
45.400000,7.563260,5.014040,-0.252109,-2.553630,-0.290498,-1.909837
45.500000,7.579930,5.024080,-0.252664,-2.558743,-0.291241,-1.912240
45.600000,7.596550,5.046720,-0.253218,-2.570273,-0.291982,-1.919433
45.700000,7.613200,5.055970,-0.253773,-2.574984,-0.292726,-1.921522
45.800000,7.629910,5.070530,-0.254330,-2.582400,-0.293473,-1.925617
45.900000,7.646580,5.085180,-0.254886,-2.589861,-0.294218,-1.929742
46.000000,7.663230,5.096730,-0.255441,-2.595743,-0.294963,-1.932684
46.100000,7.679910,5.119280,-0.255997,-2.607228,-0.295710,-1.939785
46.200000,7.696600,5.133710,-0.256553,-2.614577,-0.296458,-1.943799
46.300000,7.713300,5.141420,-0.257110,-2.618504,-0.297207,-1.945260
46.400000,7.729970,5.162200,-0.257666,-2.629087,-0.297956,-1.951661
46.500000,7.746620,5.181930,-0.258221,-2.639135,-0.298703,-1.957656
46.600000,7.763290,5.188760,-0.258776,-2.642614,-0.299453,-1.958768
46.700000,7.779980,5.205700,-0.259333,-2.651241,-0.300204,-1.963688
46.800000,7.796620,5.219020,-0.259887,-2.658025,-0.300953,-1.967238
46.900000,7.813230,5.234700,-0.260441,-2.666011,-0.301701,-1.971672
47.000000,7.829840,5.252970,-0.260995,-2.675316,-0.302450,-1.977073
47.100000,7.846580,5.268110,-0.261553,-2.683026,-0.303205,-1.981274
47.200000,7.863260,5.276330,-0.262109,-2.687213,-0.303959,-1.982871
47.300000,7.879920,5.297380,-0.262664,-2.697933,-0.304712,-1.989283
47.400000,7.896580,5.309160,-0.263219,-2.703933,-0.305465,-1.992206
47.500000,7.913240,5.322520,-0.263775,-2.710737,-0.306219,-1.995713
47.600000,7.929920,5.339600,-0.264331,-2.719436,-0.306975,-2.000606
47.700000,7.946610,5.356150,-0.264887,-2.727865,-0.307731,-2.005289
47.800000,7.963230,5.375690,-0.265441,-2.737816,-0.308485,-2.011088
47.900000,7.979860,5.388430,-0.265995,-2.744305,-0.309240,-2.014333
48.000000,7.996590,5.409520,-0.266553,-2.755046,-0.310000,-2.020680
48.100000,8.013310,5.415730,-0.267110,-2.758209,-0.310760,-2.021463
48.200000,8.029930,5.435960,-0.267664,-2.768512,-0.311516,-2.027480
48.300000,8.046580,5.452120,-0.268219,-2.776742,-0.312274,-2.031966
48.400000,8.063220,5.464200,-0.268774,-2.782894,-0.313033,-2.034925
48.500000,8.079930,5.487340,-0.269331,-2.794679,-0.313795,-2.041986
48.600000,8.096590,5.502340,-0.269886,-2.802319,-0.314555,-2.046011
48.700000,8.113230,5.513480,-0.270441,-2.807992,-0.315315,-2.048596
48.800000,8.129910,5.528100,-0.270997,-2.815438,-0.316077,-2.052463
48.900000,8.146570,5.551420,-0.271552,-2.827315,-0.316839,-2.059551
49.000000,8.163240,5.571020,-0.272108,-2.837297,-0.317603,-2.065246
49.100000,8.179870,5.585220,-0.272662,-2.844529,-0.318364,-2.068933
49.200000,8.196530,5.598030,-0.273218,-2.851053,-0.319128,-2.072095
49.300000,8.213160,5.616550,-0.273772,-2.860485,-0.319891,-2.077365
49.400000,8.229940,5.621870,-0.274331,-2.863195,-0.320662,-2.077731
49.500000,8.246560,5.649660,-0.274885,-2.877348,-0.321425,-2.086407
49.600000,8.263210,5.660970,-0.275440,-2.883108,-0.322191,-2.088984
49.700000,8.279940,5.672950,-0.275998,-2.889210,-0.322961,-2.091794
49.800000,8.296660,5.693870,-0.276555,-2.899864,-0.323731,-2.097891
49.900000,8.313320,5.710360,-0.277111,-2.908262,-0.324499,-2.102352
50.000000,8.329900,5.730570,-0.277663,-2.918555,-0.325264,-2.108180
50.100000,8.346560,5.746470,-0.278219,-2.926653,-0.326033,-2.112404
50.200000,8.363240,5.757440,-0.278775,-2.932240,-0.326804,-2.114806
50.300000,8.379940,5.774600,-0.279331,-2.940980,-0.327576,-2.119472
50.400000,8.396560,5.787800,-0.279885,-2.947702,-0.328345,-2.122684
50.500000,8.413180,5.812600,-0.280439,-2.960333,-0.329114,-2.130139
50.600000,8.429880,5.821750,-0.280996,-2.964993,-0.329888,-2.131842
50.700000,8.446560,5.840360,-0.281552,-2.974471,-0.330662,-2.137003
50.800000,8.463260,5.860340,-0.282109,-2.984647,-0.331437,-2.142652
50.900000,8.479890,5.871690,-0.282663,-2.990427,-0.332210,-2.145144
51.000000,8.496580,5.891790,-0.283219,-3.000664,-0.332985,-2.150818
51.100000,8.513310,5.902630,-0.283777,-3.006185,-0.333764,-2.153099
51.200000,8.529940,5.923850,-0.284331,-3.016992,-0.334538,-2.159167
51.300000,8.546530,5.941420,-0.284884,-3.025940,-0.335311,-2.163897
51.400000,8.563250,5.955560,-0.285442,-3.033142,-0.336091,-2.167357
51.500000,8.579940,5.969690,-0.285998,-3.040338,-0.336870,-2.170808
51.600000,8.596620,5.989590,-0.286554,-3.050473,-0.337649,-2.176348
51.700000,8.613280,6.010600,-0.287109,-3.061173,-0.338427,-2.182282
51.800000,8.629900,6.021080,-0.287663,-3.066511,-0.339205,-2.184388
51.900000,8.646590,6.042430,-0.288220,-3.077384,-0.339986,-2.190422
52.000000,8.663290,6.060180,-0.288776,-3.086424,-0.340768,-2.195138
52.100000,8.679950,6.073710,-0.289332,-3.093315,-0.341549,-2.198321
52.200000,8.696550,6.096480,-0.289885,-3.104912,-0.342328,-2.204844
52.300000,8.713230,6.108280,-0.290441,-3.110921,-0.343112,-2.207382
52.400000,8.729930,6.126840,-0.290998,-3.120374,-0.343896,-2.212352
52.500000,8.746590,6.145310,-0.291553,-3.129781,-0.344680,-2.217284
52.600000,8.763200,6.162550,-0.292107,-3.138561,-0.345462,-2.221766
52.700000,8.779900,6.178200,-0.292663,-3.146531,-0.346249,-2.225657
52.800000,8.796580,6.195210,-0.293219,-3.155195,-0.347035,-2.230031
52.900000,8.813240,6.218580,-0.293775,-3.167097,-0.347821,-2.236684
53.000000,8.829940,6.228630,-0.294331,-3.172215,-0.348609,-2.238533
53.100000,8.846590,6.249980,-0.294886,-3.183089,-0.349396,-2.244439
53.200000,8.863290,6.269060,-0.295443,-3.192806,-0.350186,-2.249514
53.300000,8.879960,6.284040,-0.295999,-3.200435,-0.350975,-2.253111
53.400000,8.896650,6.303300,-0.296555,-3.210244,-0.351766,-2.258230
53.500000,8.913250,6.326150,-0.297108,-3.221882,-0.352553,-2.264634
53.600000,8.929920,6.341630,-0.297664,-3.229766,-0.353343,-2.268381
53.700000,8.946600,6.357620,-0.298220,-3.237909,-0.354135,-2.272300
53.800000,8.963270,6.379440,-0.298776,-3.249022,-0.354927,-2.278293
53.900000,8.979870,6.397920,-0.299329,-3.258434,-0.355717,-2.283090
54.000000,8.996540,6.413310,-0.299885,-3.266272,-0.356510,-2.286767
54.100000,9.013230,6.426380,-0.300441,-3.272928,-0.357305,-2.289607
54.200000,9.029880,6.449000,-0.300996,-3.284449,-0.358099,-2.295843
54.300000,9.046570,6.463170,-0.301552,-3.291665,-0.358895,-2.299056
54.400000,9.063260,6.483340,-0.302109,-3.301938,-0.359692,-2.304394
54.500000,9.079930,6.506700,-0.302664,-3.313835,-0.360488,-2.310855
54.600000,9.096620,6.521610,-0.303221,-3.321429,-0.361287,-2.314303
54.700000,9.113310,6.548030,-0.303777,-3.334884,-0.362085,-2.321823
54.800000,9.129910,6.564330,-0.304330,-3.343186,-0.362880,-2.325753
54.900000,9.146520,6.578700,-0.304884,-3.350504,-0.363677,-2.328989
55.000000,9.163270,6.594300,-0.305442,-3.358449,-0.364480,-2.332637
55.100000,9.179990,6.620880,-0.306000,-3.371986,-0.365283,-2.340160
55.200000,9.196560,6.630620,-0.306552,-3.376947,-0.366079,-2.341737
55.300000,9.213230,6.661650,-0.307108,-3.392750,-0.366881,-2.350811
55.400000,9.229930,6.675140,-0.307664,-3.399621,-0.367684,-2.353679
55.500000,9.246580,6.683760,-0.308219,-3.404011,-0.368486,-2.354829
55.600000,9.263260,6.706130,-0.308775,-3.415404,-0.369290,-2.360811
55.700000,9.279910,6.728000,-0.309330,-3.426542,-0.370094,-2.366609
55.800000,9.296570,6.747720,-0.309886,-3.436586,-0.370898,-2.371637
55.900000,9.313210,6.772220,-0.310440,-3.449063,-0.371702,-2.378335
56.000000,9.329880,6.787360,-0.310996,-3.456774,-0.372508,-2.381731
56.100000,9.346520,6.805740,-0.311551,-3.466135,-0.373314,-2.386258
56.200000,9.363190,6.823390,-0.312106,-3.475124,-0.374121,-2.390516
56.300000,9.379940,6.845770,-0.312665,-3.486522,-0.374933,-2.396410
56.400000,9.396610,6.862270,-0.313220,-3.494925,-0.375742,-2.400244
56.500000,9.413250,6.882390,-0.313775,-3.505172,-0.376550,-2.405337
56.600000,9.429920,6.910350,-0.314331,-3.519412,-0.377360,-2.413153
56.700000,9.446640,6.921550,-0.314888,-3.525116,-0.378173,-2.415100
56.800000,9.463300,6.938700,-0.315443,-3.533851,-0.378984,-2.419121
56.900000,9.479960,6.954340,-0.315999,-3.541816,-0.379795,-2.422607
57.000000,9.496580,6.982660,-0.316553,-3.556240,-0.380606,-2.430502
57.100000,9.513210,6.998430,-0.317107,-3.564271,-0.381417,-2.434016
57.200000,9.529920,7.022400,-0.317664,-3.576479,-0.382233,-2.440360
57.300000,9.546620,7.040180,-0.318221,-3.585534,-0.383049,-2.444543
57.400000,9.563200,7.056910,-0.318773,-3.594055,-0.383860,-2.448366
57.500000,9.579800,7.076170,-0.319327,-3.603864,-0.384673,-2.453054
57.600000,9.596540,7.104790,-0.319885,-3.618440,-0.385493,-2.460956
57.700000,9.613240,7.111250,-0.320441,-3.621730,-0.386312,-2.461178
57.800000,9.629890,7.142550,-0.320996,-3.637671,-0.387129,-2.469992
57.900000,9.646560,7.164000,-0.321552,-3.648595,-0.387947,-2.475382
58.000000,9.663290,7.181880,-0.322110,-3.657701,-0.388770,-2.479520
58.100000,9.679980,7.202300,-0.322666,-3.668101,-0.389591,-2.484530
58.200000,9.696570,7.221050,-0.323219,-3.677651,-0.390408,-2.488964
58.300000,9.713200,7.247420,-0.323773,-3.691081,-0.391227,-2.496007
58.400000,9.729890,7.264130,-0.324330,-3.699591,-0.392050,-2.499704
58.500000,9.746580,7.290020,-0.324886,-3.712777,-0.392874,-2.506548
58.600000,9.763290,7.306070,-0.325443,-3.720951,-0.393699,-2.509993
58.700000,9.779930,7.324990,-0.325998,-3.730587,-0.394522,-2.514424
58.800000,9.796550,7.340580,-0.326552,-3.738527,-0.395344,-2.517705
58.900000,9.813290,7.367530,-0.327110,-3.752252,-0.396173,-2.524854
59.000000,9.829950,7.387050,-0.327665,-3.762194,-0.396999,-2.529454
59.100000,9.846570,7.411610,-0.328219,-3.774702,-0.397823,-2.535773
59.200000,9.863230,7.430500,-0.328774,-3.784323,-0.398650,-2.540134
59.300000,9.879930,7.454920,-0.329331,-3.796760,-0.399480,-2.546369
59.400000,9.896600,7.475930,-0.329887,-3.807460,-0.400308,-2.551430
59.500000,9.913260,7.490420,-0.330442,-3.814840,-0.401137,-2.554256
59.600000,9.929880,7.512040,-0.330996,-3.825851,-0.401965,-2.559509
59.700000,9.946520,7.540930,-0.331551,-3.840564,-0.402795,-2.567223
59.800000,9.963230,7.558820,-0.332108,-3.849675,-0.403628,-2.571169
59.900000,9.979950,7.582550,-0.332665,-3.861761,-0.404463,-2.577088
60.000000,9.996580,7.608120,-0.333219,-3.874784,-0.405294,-2.583631
60.100000,10.013260,7.622480,-0.333775,-3.882097,-0.406128,-2.586349
60.200000,10.029930,7.642680,-0.334331,-3.892385,-0.406963,-2.591040
60.300000,10.046630,7.676530,-0.334888,-3.909625,-0.407799,-2.600340
60.400000,10.063270,7.698910,-0.335442,-3.921023,-0.408634,-2.605746
60.500000,10.079910,7.712610,-0.335997,-3.928000,-0.409469,-2.608204
60.600000,10.096600,7.740590,-0.336553,-3.942250,-0.410307,-2.615473
60.700000,10.113310,7.764160,-0.337110,-3.954254,-0.411147,-2.621234
60.800000,10.129930,7.781010,-0.337664,-3.962836,-0.411983,-2.624728
60.900000,10.146580,7.804220,-0.338219,-3.974657,-0.412821,-2.630351
61.000000,10.163250,7.824330,-0.338775,-3.984899,-0.413661,-2.634915
61.100000,10.179910,7.850530,-0.339330,-3.998242,-0.414501,-2.641517
61.200000,10.196580,7.867920,-0.339886,-4.007099,-0.415343,-2.645142
61.300000,10.213220,7.900070,-0.340441,-4.023473,-0.416183,-2.653719
61.400000,10.229910,7.917000,-0.340997,-4.032095,-0.417027,-2.657163
61.500000,10.246590,7.940710,-0.341553,-4.044170,-0.417871,-2.662872
61.600000,10.263320,7.963020,-0.342111,-4.055533,-0.418719,-2.668092
61.700000,10.279890,7.985530,-0.342663,-4.066997,-0.419558,-2.673388
61.800000,10.296500,8.009470,-0.343217,-4.079190,-0.420401,-2.679144
61.900000,10.313200,8.043740,-0.343773,-4.096643,-0.421249,-2.688326
62.000000,10.329920,8.055970,-0.344331,-4.102872,-0.422099,-2.690127
62.100000,10.346600,8.079650,-0.344887,-4.114932,-0.422947,-2.695747
62.200000,10.363240,8.101090,-0.345441,-4.125851,-0.423794,-2.700612
62.300000,10.379900,8.123090,-0.345997,-4.137056,-0.424643,-2.705648
62.400000,10.396570,8.150900,-0.346552,-4.151219,-0.425493,-2.712605
62.500000,10.413240,8.170540,-0.347108,-4.161222,-0.426344,-2.716828
62.600000,10.429870,8.195550,-0.347662,-4.173959,-0.427193,-2.722831
62.700000,10.446540,8.223280,-0.348218,-4.188082,-0.428045,-2.729717
62.800000,10.463230,8.247520,-0.348774,-4.200427,-0.428899,-2.735426
62.900000,10.479920,8.275560,-0.349331,-4.214708,-0.429754,-2.742381
63.000000,10.496560,8.300130,-0.349885,-4.227221,-0.430607,-2.748179
63.100000,10.513180,8.321310,-0.350439,-4.238008,-0.431459,-2.752844
63.200000,10.529900,8.346130,-0.350997,-4.250649,-0.432317,-2.758685
63.300000,10.546630,8.378720,-0.351554,-4.267247,-0.433177,-2.767078
63.400000,10.563310,8.397980,-0.352110,-4.277056,-0.434035,-2.771060
63.500000,10.579910,8.415360,-0.352664,-4.285908,-0.434889,-2.774424
63.600000,10.596610,8.448800,-0.353220,-4.302939,-0.435750,-2.783053
63.700000,10.613330,8.473340,-0.353778,-4.315437,-0.436612,-2.788732
63.800000,10.629970,8.503720,-0.354332,-4.330909,-0.437470,-2.796328
63.900000,10.646610,8.523030,-0.354887,-4.340744,-0.438330,-2.800270
64.000000,10.663210,8.545910,-0.355440,-4.352396,-0.439188,-2.805379
64.100000,10.679880,8.570380,-0.355996,-4.364859,-0.440050,-2.810986
64.200000,10.696550,8.609630,-0.356552,-4.384849,-0.440914,-2.821423
64.300000,10.713270,8.627010,-0.357109,-4.393700,-0.441780,-2.824670
64.400000,10.729860,8.651490,-0.357662,-4.406168,-0.442641,-2.830249
64.500000,10.746560,8.676630,-0.358219,-4.418971,-0.443508,-2.836013
64.600000,10.763250,8.702890,-0.358775,-4.432345,-0.444375,-2.842131
64.700000,10.779930,8.727900,-0.359331,-4.445083,-0.445242,-2.847827
64.800000,10.796590,8.753400,-0.359886,-4.458070,-0.446110,-2.853672
64.900000,10.813280,8.774880,-0.360443,-4.469010,-0.446979,-2.858188
65.000000,10.829980,8.806570,-0.360999,-4.485149,-0.447850,-2.866013
65.100000,10.846610,8.834700,-0.361554,-4.499476,-0.448718,-2.872674
65.200000,10.863250,8.857340,-0.362108,-4.511006,-0.449587,-2.877533
65.300000,10.879880,8.883020,-0.362663,-4.524085,-0.450456,-2.883368
65.400000,10.896540,8.910210,-0.363218,-4.537933,-0.451328,-2.889674
65.500000,10.913240,8.939570,-0.363775,-4.552886,-0.452202,-2.896661
65.600000,10.929930,8.967770,-0.364331,-4.567248,-0.453077,-2.903258
65.700000,10.946540,8.988950,-0.364885,-4.578035,-0.453949,-2.907580
65.800000,10.963240,9.015400,-0.365441,-4.591506,-0.454826,-2.913580
65.900000,10.979920,9.053090,-0.365997,-4.610701,-0.455702,-2.923197
66.000000,10.996590,9.075070,-0.366553,-4.621895,-0.456579,-2.927726
66.100000,11.013200,9.105140,-0.367107,-4.637210,-0.457453,-2.934859
66.200000,11.029870,9.128540,-0.367662,-4.649127,-0.458332,-2.939818
66.300000,11.046570,9.162730,-0.368219,-4.666540,-0.459212,-2.948231
66.400000,11.063240,9.182430,-0.368775,-4.676573,-0.460092,-2.951971
66.500000,11.079870,9.213740,-0.369329,-4.692519,-0.460971,-2.959436
66.600000,11.096530,9.241280,-0.369884,-4.706545,-0.461852,-2.965668
66.700000,11.113210,9.272880,-0.370440,-4.722639,-0.462735,-2.973183
66.800000,11.129910,9.296780,-0.370997,-4.734811,-0.463619,-2.978210
66.900000,11.146610,9.332560,-0.371554,-4.753034,-0.464505,-2.987027
67.000000,11.163230,9.357480,-0.372108,-4.765725,-0.465387,-2.992362
67.100000,11.179880,9.388890,-0.372663,-4.781722,-0.466271,-2.999753
67.200000,11.196620,9.416270,-0.373221,-4.795667,-0.467161,-3.005825
67.300000,11.213320,9.440520,-0.373777,-4.808017,-0.468049,-3.010889
67.400000,11.229930,9.472990,-0.374331,-4.824554,-0.468934,-3.018574
67.500000,11.246580,9.505240,-0.374886,-4.840979,-0.469821,-3.026164
67.600000,11.263280,9.533990,-0.375443,-4.855621,-0.470712,-3.032614
67.700000,11.279930,9.558470,-0.375998,-4.868089,-0.471601,-3.037699
67.800000,11.296570,9.592560,-0.376552,-4.885451,-0.472490,-3.045823
67.900000,11.313240,9.617050,-0.377108,-4.897923,-0.473382,-3.050877
68.000000,11.329910,9.647360,-0.377664,-4.913360,-0.474275,-3.057763
68.100000,11.346640,9.681510,-0.378221,-4.930753,-0.475171,-3.065837
68.200000,11.363280,9.708430,-0.378776,-4.944463,-0.476064,-3.071619
68.300000,11.379910,9.734930,-0.379330,-4.957959,-0.476956,-3.077255
68.400000,11.396570,9.780100,-0.379886,-4.980964,-0.477851,-3.088767
68.500000,11.413330,9.804530,-0.380444,-4.993406,-0.478753,-3.093693
68.600000,11.429930,9.832450,-0.380998,-5.007626,-0.479646,-3.099732
68.700000,11.446510,9.862820,-0.381550,-5.023093,-0.480539,-3.106530
68.800000,11.463230,9.900770,-0.382108,-5.042421,-0.481441,-3.115673
68.900000,11.479880,9.930040,-0.382663,-5.057328,-0.482340,-3.122077
69.000000,11.496600,9.956360,-0.383220,-5.070733,-0.483243,-3.127526
69.100000,11.513310,9.987730,-0.383777,-5.086709,-0.484146,-3.134547
69.200000,11.529930,10.019100,-0.384331,-5.102686,-0.485046,-3.141565
69.300000,11.546580,10.050210,-0.384886,-5.118530,-0.485948,-3.148479
69.400000,11.563280,10.084860,-0.385443,-5.136177,-0.486853,-3.156475
69.500000,11.579910,10.117190,-0.385997,-5.152643,-0.487755,-3.163738
69.600000,11.596550,10.144100,-0.386552,-5.166348,-0.488659,-3.169287
69.700000,11.613210,10.178030,-0.387107,-5.183628,-0.489565,-3.177009
69.800000,11.629930,10.209200,-0.387664,-5.199503,-0.490475,-3.183841
69.900000,11.646590,10.240810,-0.388220,-5.215602,-0.491382,-3.190803
70.000000,11.663180,10.283670,-0.388773,-5.237430,-0.492286,-3.201260
70.100000,11.679870,10.306980,-0.389329,-5.249302,-0.493197,-3.205596
70.200000,11.696560,10.351110,-0.389885,-5.271777,-0.494108,-3.216388
70.300000,11.713250,10.379030,-0.390442,-5.285997,-0.495021,-3.222123
70.400000,11.729900,10.409850,-0.390997,-5.301693,-0.495932,-3.228749
70.500000,11.746540,10.445920,-0.391551,-5.320063,-0.496843,-3.236985
